ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
196,BiLevel,15.8,1.2,5.756,15,0.524,-1578.949,423.5,4970,262,5.35,34.31,-59.86,59.89,-0.3177,0.2417,-15.61603832244873,0.29044270515441895,14.1478271484375,11.161445617675781,0.3068547248840332,6.786908149719238,4.660983085632324,29.23736572265625,1.189254641532898,77.50167083740234,0.1,1.9203706979751587,500000,-13.82,6.76,-30.95,5.34,-1.8745,0.5,-10.00236988067627,0.08084118366241455,3.172490119934082,0.33704930543899536,0.0857819989323616,10.275023460388184,3.6941661834716797,2.7943129539489746,0.05,43754,5.3532942204813,34.31264289546039,262,5.620898893632387,0.23122080603712458,0.5022794274581099,0.6032900744713131,0.3085627563823957,0.0881471691462912,0.4992,12.06,0.0513,2.017,0.603,0.308,0.088,12,3
197,BiLevel,18.0,1.2,4.726,15,0.62,-1592.949,436.17,4970,262,7.67,33.46,-59.38,59.86,-0.3205,0.2543,-15.958562850952148,0.2827080488204956,14.640422821044922,11.66537094116211,0.2526977062225342,6.7945966720581055,5.2628397941589355,29.645883560180664,3.8953113555908203,68.64775085449219,0.1,1.9269770383834839,500000,-14.89,7.74,-40.17,5.31,-1.7135,0.5,-9.938228607177734,0.07785879075527191,3.0160562992095947,0.19071227312088013,0.08479481935501099,10.187895774841309,0.6616128087043762,1.1663334369659424,0.05,44016,7.665520107945506,33.45827565437947,262,7.634096252212399,3.7790356049412184,0.49565644169965334,0.6031405562548994,0.3087682015651641,0.0880912421799366,0.4935,12.92,0.0503,2.013,0.603,0.309,0.088,12,3
198,BiLevel,18.0,1.2,7.174,15,0.3886,-1519.473,407.704,4970,262,13.05,33.19,-59.95,59.85,-0.3057,0.2476,-15.651705741882324,0.23591837286949158,8.418313026428223,5.443743705749512,0.30588680505752563,6.540063381195068,2.974632740020752,28.789901733398438,3.1328275203704834,78.17546844482422,0.1,1.9335776567459106,500000,-11.01,7.77,-31.64,8.86,-2.0955,0.5,-9.916531562805176,0.07671906054019928,3.1511476039886475,0.33357828855514526,0.08610209077596664,10.1773681640625,1.0617215633392334,6.318501949310303,0.05,44278,13.049685522659834,33.18628602557703,262,12.347123784140537,11.734911081939936,0.5148721176988804,0.603527681977874,0.30864221636901157,0.08783010165311443,0.7605,14.0,0.0514,1.882,0.603,0.309,0.088,12,3
199,BiLevel,16.2,1.2,4.094,15,0.5333,-1555.485,409.223,4972,262,10.74,31.72,-59.12,59.84,-0.3128,0.24,-15.775126457214355,0.30107980966567993,8.392080307006836,5.422635555267334,0.3046801686286926,6.487936973571777,2.8975348472595215,28.981639862060547,3.850250005722046,89.97748565673828,0.1,1.9401898384094238,500000,-11.09,7.89,-29.09,9.51,-1.5762,0.5,-9.724271774291992,0.08153660595417023,3.3035213947296143,0.4978976845741272,0.08804932981729507,9.983736038208008,3.14725399017334,7.089993000030518,0.05,44540,10.7424193063368,31.716240926492407,262,12.559307954038836,9.658412491334113,0.475549667020849,0.6032823780400848,0.3089532808467372,0.08776434111317798,0.6521,14.92,0.0506,1.834,0.604,0.309,0.088,12,3
200,BiLevel,15.3,1.2,4.45,15,0.5389,-1555.335,414.017,4970,262,0.15,35.08,-59.8,59.59,-0.3129,0.2393,-16.224937438964844,0.2790662348270416,5.6325578689575195,2.6709301471710205,0.28577783703804016,6.913434028625488,1.9455199241638184,30.26137924194336,3.8053083419799805,140.52304077148438,0.1,1.946836233139038,500000,-10.38,8.11,-32.48,19.33,-1.6424,0.5,-10.158313751220703,0.08914753049612045,3.1760919094085693,0.37667232751846313,0.08657016605138779,10.443618774414062,0.936074435710907,2.728195905685425,0.05,44802,0.1491496129309987,35.0823553317536,262,5.096464665312516,6.504708496520395,0.5137001677654437,0.6031049399603454,0.30920864561558636,0.08768641442406822,0.5655,15.72,0.051,1.787,0.603,0.309,0.088,12,3
201,BiLevel,15.7,1.2,7.558,15,0.5204,-1638.452,439.28,4971,262,3.98,34.37,-59.61,59.53,-0.3296,0.2511,-15.926244735717773,0.3653303384780884,13.126911163330078,10.174598693847656,0.26119959354400635,6.871533393859863,4.148202896118164,30.095325469970703,3.183403968811035,88.2567367553711,0.1,1.9534941911697388,500000,-11.13,7.27,-31.96,11.33,-2.1983,0.5,-10.409197807312012,0.07926793396472931,3.0893094539642334,0.29775357246398926,0.08404728770256042,10.670700073242188,1.6432626247406006,2.9591472148895264,0.05,45064,3.9825736874606954,34.37356241836289,262,5.8192528554483465,-0.34919930692566065,0.5021946237649347,0.6035241842787216,0.3090051035912675,0.08747071213001086,0.9006,16.72,0.0536,1.578,0.607,0.303,0.09,12,3
202,BiLevel,15.7,1.2,9.494,15,0.571,-1605.924,430.73,4971,262,3.63,34.12,-59.94,59.82,-0.3231,0.2447,-15.708808898925781,0.28775909543037415,11.50705337524414,8.561982154846191,0.25625038146972656,6.273631572723389,3.1069629192352295,28.609046936035156,1.7213994264602661,118.95005798339844,0.1,1.9601768255233765,500000,-12.07,7.82,-35.95,9.04,-2.5663,0.5,-10.216575622558594,0.08262838423252106,3.113144874572754,0.3301748037338257,0.09054132550954819,10.489373207092285,0.7538966536521912,1.7032679319381714,0.05,45326,3.6294403770026866,34.123546863961344,262,7.886269567122585,3.593947254984003,0.49532612893247835,0.604291415785682,0.3085105509084735,0.08719803330584432,0.8572,16.91,0.0696,1.33,0.613,0.293,0.094,12,3
203,BiLevel,19.1,1.4,4.243,15,0.5043,-1542.371,403.595,4970,262,9.37,32.56,-59.71,59.4,-0.3103,0.2444,-15.984771728515625,0.25420331954956055,9.48769760131836,6.544018745422363,0.3041951060295105,6.667022705078125,3.144171953201294,29.650442123413086,10.81450366973877,87.14105987548828,0.1,1.9668630361557007,500000,-13.01,7.58,-28.22,9.99,-1.5797,0.5,-10.144050598144531,0.0805768221616745,3.1758437156677246,0.4037752151489258,0.09719038009643555,10.412508010864258,0.2844594120979309,3.083923101425171,0.05,45588,9.366854693251147,32.563087341273494,262,11.662994211598448,9.323394133072151,0.48832144224727586,0.6040821460958212,0.3088015584390618,0.08711629546511711,0.8623,16.81,0.091,1.072,0.615,0.291,0.094,12,3
204,BiLevel,21.3,1.2,4.349,15,0.5924,-1582.156,423.602,4971,262,18.45,30.87,-59.67,59.86,-0.3183,0.2584,-15.672709465026855,0.23280192911624908,6.447117328643799,3.504061222076416,0.3278438448905945,6.394822120666504,2.401808738708496,28.779605865478516,1.3995957374572754,85.13633728027344,0.1,1.973522424697876,500000,-13.46,7.85,-31.92,11.05,-1.6251,0.5,-10.482914924621582,0.07700933516025543,3.048956871032715,0.28356438875198364,0.09003384411334991,10.744095802307129,2.886768341064453,6.248978137969971,0.05,45850,18.45392618732187,30.868395451265204,262,17.510418115164107,15.906644459774617,0.5202696385458425,0.6038688179130813,0.30906222327698657,0.08706895880993219,0.6633,14.36,0.1719,1.452,0.614,0.292,0.094,12,3
205,BiLevel,16.5,1.2,4.846,15,0.5828,-1588.114,425.165,4970,262,5.09,33.76,-59.67,59.09,-0.3195,0.2481,-15.907967567443848,0.2559257745742798,7.175930023193359,4.253438949584961,0.211624875664711,6.698557376861572,2.2353453636169434,29.701091766357422,5.538318634033203,38.6657829284668,0.1,1.9802789688110352,500000,-12.32,7.58,-29.5,13.04,-1.7822,0.5,-10.599689483642578,0.07231171429157257,3.1448686122894287,0.390762060880661,0.08190359175205231,10.849860191345215,3.0027098655700684,1.6472193002700806,0.05,46112,5.089238836306711,33.75583160917527,262,10.495144179620242,3.6102713716657533,0.49270105931065505,0.6037531274335474,0.3092496460737215,0.08699722649273103,0.5718,14.05,0.1067,1.459,0.539,0.384,0.078,12,3
206,BiLevel,16.4,1.2,3.952,15,0.3137,-1599.443,426.704,4970,262,3.67,34.48,-59.63,59.73,-0.3218,0.2386,-16.29141616821289,0.2523251473903656,11.919711112976074,8.999281883239746,0.25675925612449646,6.855971336364746,3.378143072128296,30.468826293945312,1.6857993602752686,80.3225326538086,0.1,1.987045168876648,500000,-12.64,7.53,-34.76,14.87,-1.5012,0.5,-10.454110145568848,0.07844793051481247,3.1999292373657227,0.4568919241428375,0.09334348142147064,10.709830284118652,0.6016678810119629,3.076378345489502,0.05,46374,3.6722785265891393,34.48224450859076,262,4.656948168967899,3.723988016028153,0.5033067352396811,0.6035472247030356,0.3096063765224889,0.08684639877447549,0.5956,10.7,0.1517,2.007,0.598,0.316,0.086,12,3
207,BiLevel,19.7,1.6,3.851,15,0.591,-1537.711,406.147,4970,262,24.06,28.96,-59.46,59.86,-0.3094,0.2567,-16.29588508605957,0.28105664253234863,6.810737609863281,3.8955540657043457,0.2508697211742401,7.186198711395264,2.872410774230957,31.21967315673828,2.2952516078948975,115.57124328613281,0.1,1.9938349723815918,500000,-13.29,7.58,-34.65,18.94,-1.6024,0.5,-10.335250854492188,0.08949437737464905,3.063565254211426,0.3281020522117615,0.09918729215860367,10.62331485748291,2.2135870456695557,8.930609703063965,0.05,46636,24.062844743701802,28.964998899629574,262,21.181665822157733,21.03703705758641,0.5519231805527655,0.6032445855989969,0.3099351563945386,0.08682025800646459,0.7562,9.75,0.119,2.562,0.557,0.363,0.08,12,3
208,BiLevel,21.1,1.2,3.296,15,0.5739,-1582.567,422.701,4970,262,13.18,33.45,-59.78,59.72,-0.3184,0.2486,-16.405960083007812,0.2848057746887207,11.12063217163086,8.21280288696289,0.254587322473526,7.19773530960083,3.9272568225860596,31.3931941986084,2.1286396980285645,91.96875762939453,0.1,2.000675916671753,500000,-13.38,6.78,-29.94,8.27,-1.4664,0.5,-10.526726722717285,0.08348977565765381,3.2271368503570557,0.5010961890220642,0.09704910218715668,10.803832054138184,0.20213200151920319,3.9036865234375,0.05,46898,13.176098888713708,33.452432896046496,262,17.70153996920899,12.55275127197567,0.5226853727487312,0.602844787040967,0.3103455943677976,0.08680961859123545,0.5997,10.44,0.0654,2.664,0.586,0.33,0.084,12,3
209,BiLevel,16.5,1.2,3.638,15,0.4899,-1589.7,424.974,4970,262,6.31,35.23,-59.72,59.86,-0.3199,0.2471,-16.456743240356445,0.3068741261959076,6.11173152923584,3.2027812004089355,0.31473690271377563,7.42355489730835,2.3749306201934814,31.99611473083496,4.436336517333984,75.92024993896484,0.1,2.0075154304504395,500000,-14.74,6.9,-30.3,5.0,-1.4838,0.5,-10.516389846801758,0.08689770847558975,5.460883140563965,2.7389819622039795,0.10410844534635544,10.800153732299805,0.8555154800415039,12.341683387756348,0.05,47160,6.311362818757848,35.23070186952843,262,9.51314066962192,4.773982947986378,0.521014828076037,0.6025350024226521,0.31071598546374163,0.08674901211360618,0.5509,10.86,0.0602,2.667,0.603,0.31,0.087,12,3
210,BiLevel,18.9,1.6,15.244,15,0.4728,-1631.009,432.029,4971,262,8.38,34.07,-59.82,59.86,-0.3281,0.2408,-16.21820068359375,0.32064908742904663,10.845559120178223,7.943072319030762,0.30232053995132446,7.040670871734619,3.2202742099761963,31.06558609008789,4.1966986656188965,99.18995666503906,0.1,2.014390230178833,500000,-14.11,7.52,-33.03,6.16,-3.5777,0.5,-10.772531509399414,0.0844554603099823,5.819826602935791,3.105229616165161,0.11080595850944519,11.046586990356445,1.7892942428588867,6.355501651763916,0.05,47422,8.380120415118373,34.07198730612112,262,10.089285088212867,8.269743028126264,0.506081533191106,0.6043850780629201,0.30940270753381804,0.08621221440326193,0.8401,12.37,0.0599,2.542,0.603,0.311,0.087,12,3
211,BiLevel,16.5,1.2,4.279,15,0.4709,-1567.022,413.712,4971,262,5.56,33.24,-59.48,59.42,-0.3152,0.2428,-16.372398376464844,0.2749084234237671,7.930276870727539,5.035058498382568,0.2887221872806549,6.986137390136719,2.7824654579162598,31.084367752075195,2.402817964553833,66.56858825683594,0.1,2.0212759971618652,500000,-11.53,7.8,-34.57,9.69,-1.5938,0.5,-10.695892333984375,0.08227613568305969,3.2083287239074707,0.5064334869384766,0.08726109564304352,10.966495513916016,3.065100908279419,4.511020660400391,0.05,47684,5.556294788041976,33.23500505928185,262,7.9757290797896285,1.639159494638443,0.48474141426289996,0.6041954001402783,0.3096847607214536,0.08611983913826816,0.7237,12.86,0.0611,2.461,0.604,0.309,0.086,12,3
212,BiLevel,19.7,1.4,4.669,15,0.5727,-1505.606,397.763,4970,262,14.83,32.23,-59.78,59.78,-0.3029,0.2531,-16.71836280822754,0.23617704212665558,11.770724296569824,8.881933212280273,0.24612084031105042,7.213634490966797,3.72190260887146,31.84465980529785,3.550023078918457,49.144927978515625,0.1,2.0281505584716797,500000,-14.59,7.8,-39.49,8.79,-1.6911,0.5,-10.659954071044922,0.08338494598865509,3.206319808959961,0.5113327503204346,0.08998660743236542,10.92214584350586,3.2048697471618652,2.948594570159912,0.05,47946,14.829571703698493,32.23170794500339,262,13.753866443361499,10.928156263734165,0.5138176092021907,0.604050293061198,0.3098938765145069,0.08605583042429514,1.0672,14.27,0.059,2.224,0.604,0.31,0.086,12,3
213,BiLevel,20.9,1.3,3.637,15,0.5555,-1597.317,440.23,4972,262,1.91,34.59,-59.84,59.56,-0.3213,0.2412,-16.559799194335938,0.36088985204696655,9.907845497131348,7.019420623779297,0.30564069747924805,7.051862716674805,3.0373411178588867,31.667795181274414,1.9140266180038452,68.4631118774414,0.1,2.035046339035034,500000,-11.49,7.78,-36.63,7.39,-1.4997,0.5,-10.61043930053711,0.07347114384174347,4.22852897644043,1.5418034791946411,0.08993367105722427,10.856569290161133,3.65950345993042,3.755802869796753,0.05,48208,1.9118969829041998,34.59305454546564,262,8.83435381148991,3.6691936653695607,0.5058821022611119,0.6037203387388889,0.3102534230827654,0.0860262381783458,0.9294,15.38,0.056,2.006,0.604,0.31,0.086,12,3
214,BiLevel,18.8,1.2,9.817,15,0.5499,-1536.719,397.936,4971,262,10.86,34.08,-59.73,59.93,-0.3091,0.2379,-16.372713088989258,0.296143114566803,8.231402397155762,5.3509087562561035,0.2737167477607727,7.350109100341797,2.887697696685791,31.98919105529785,2.202583074569702,73.96585845947266,0.1,2.0419869422912598,500000,-13.61,8.11,-33.46,15.1,-2.6186,0.5,-10.86557674407959,0.08603902906179428,4.448153018951416,1.771620750427246,0.09103471785783768,11.134490966796875,1.6801306009292603,14.020853996276855,0.05,48470,10.861225963546758,34.07958447856662,262,13.2874957599138,14.329406081845885,0.5203698965237674,0.6045305094486706,0.3097214843735605,0.085748006177769,0.9523,15.13,0.0769,1.934,0.606,0.307,0.087,12,3
215,BiLevel,16.4,1.2,3.839,15,0.5028,-1606.467,433.371,4969,262,4.85,34.24,-59.83,59.89,-0.3233,0.2407,-16.6556339263916,0.28912195563316345,10.055675506591797,7.171326637268066,0.38026031851768494,7.663033485412598,3.6475155353546143,32.95930099487305,5.948109149932861,126.74336242675781,0.1,2.0489461421966553,500000,-14.16,7.03,-31.94,4.33,-1.5213,0.5,-11.03808307647705,0.08696028590202332,3.152235984802246,0.4827426075935364,0.08485835790634155,11.306744575500488,3.1174347400665283,3.761857032775879,0.05,48732,4.854550790549986,34.23519086196887,262,9.573624852456543,7.783690072360791,0.5024205822160636,0.6042522892475501,0.3100585430635555,0.08568916768889438,0.9414,14.23,0.092,2.093,0.605,0.308,0.086,12,3
216,BiLevel,16.3,1.4,3.483,15,0.6347,-1516.127,390.449,4969,262,14.54,30.26,-59.2,59.65,-0.3051,0.2327,-16.561586380004883,0.2765949070453644,10.499258041381836,7.624067783355713,0.33831721544265747,7.323265075683594,2.9344704151153564,32.20235061645508,2.6861350536346436,83.98040771484375,0.1,2.05593204498291,500000,-11.99,7.95,-31.62,15.67,-1.4921,0.5,-11.123197555541992,0.07726889848709106,4.626669406890869,1.9659545421600342,0.0958857536315918,11.389444351196289,2.8009238243103027,7.055413246154785,0.05,48994,14.537922275715772,30.260129561621675,262,12.020797277555655,10.337213011791832,0.4836915058450814,0.6038734030499097,0.31042592244205286,0.08570067450803759,1.0887,14.09,0.0795,2.118,0.604,0.31,0.086,12,3
217,BiLevel,25.8,1.2,4.599,15,0.631,-1534.745,395.149,4969,262,17.59,32.38,-59.83,59.87,-0.3089,0.2488,-16.785987854003906,0.25048065185546875,8.987678527832031,6.121654987335205,0.2826744318008423,7.33371639251709,2.982393264770508,32.456085205078125,2.3625357151031494,63.60162353515625,0.1,2.0629372596740723,500000,-9.6,7.32,-27.78,9.74,-1.6939,0.5,-11.163534164428711,0.08059205114841461,2.972360610961914,0.3188488483428955,0.08776448667049408,11.432086944580078,1.935945987701416,1.5742758512496948,0.05,49256,17.585551306847496,32.37916049380699,262,16.863940247697265,14.475240051158167,0.5378785448053132,0.6037021898902118,0.3106314441829312,0.08566636592685707,1.0162,14.9,0.0597,1.96,0.604,0.31,0.086,12,3
218,BiLevel,16.1,1.3,5.433,15,0.5678,-1517.81,399.257,4970,262,16.17,33.62,-59.85,59.92,-0.3054,0.2456,-16.90821075439453,0.3857673406600952,12.808550834655762,9.935150146484375,0.3919562101364136,7.40812873840332,4.097837448120117,33.03129959106445,7.656071662902832,117.94048309326172,0.1,2.069948673248291,500000,-8.91,7.1,-27.07,19.3,-1.8288,0.5,-10.99184513092041,0.07633031904697418,4.34972620010376,1.7052838802337646,0.08227010071277618,11.25710678100586,0.8919323682785034,5.697831153869629,0.05,49518,16.173346849425247,33.6243321650123,262,15.515372888626237,20.13347251289769,0.5453121704815435,0.6037017599579926,0.3107254610040629,0.0855727790379445,1.0612,14.88,0.0676,1.837,0.604,0.311,0.086,12,3
219,BiLevel,16.6,1.2,5.339,15,0.5983,-1663.425,458.653,4970,262,3.34,35.6,-59.95,60.0,-0.3347,0.2548,-16.67767333984375,0.29982420802116394,4.493188381195068,1.6312627792358398,0.3441154956817627,7.53439998626709,2.004378318786621,32.94978332519531,1.7862024307250977,86.90284729003906,0.1,2.0769758224487305,500000,-12.19,6.48,-39.47,5.46,-1.8197,0.5,-11.089282989501953,0.07038908451795578,3.1403706073760986,0.5054904818534851,0.08021171391010284,11.351024627685547,1.988417387008667,2.975928544998169,0.05,49780,3.343640967196142,35.59771498772276,262,4.99895692789241,0.8013763747717204,0.522490888385333,0.6036758059132034,0.3108278995148327,0.08549629457196395,1.3487,15.23,0.0643,1.65,0.604,0.311,0.086,12,3
220,BiLevel,16.1,1.2,5.327,15,0.5689,-1571.645,413.784,4971,262,6.93,33.48,-59.72,59.65,-0.3162,0.2432,-17.333824157714844,0.325772225856781,15.49061107635498,12.63999080657959,0.276986688375473,7.614058017730713,4.564426422119141,33.88011932373047,1.844011664390564,74.48161315917969,0.1,2.0840463638305664,500000,-13.0,6.53,-29.05,7.76,-1.8087,0.5,-11.300497055053711,0.07366671413183212,3.133500576019287,0.5060538053512573,0.08236679434776306,11.557711601257324,1.9225257635116577,6.8418192863464355,0.05,50000,6.929547903275789,33.484851417442606,262,6.145858527719976,6.13348853180283,0.4967250012173395,0.6036559618191958,0.3109356297144325,0.08540840846637163,1.0109,16.24,0.0528,1.512,0.605,0.309,0.086,12,3
221,BiLevel,16.1,1.1,5.246,15,0.5207,-1602.979,438.22,4968,262,3.52,35.31,-59.86,59.56,-0.3227,0.2593,-17.01559066772461,0.26813700795173645,8.787310600280762,5.944028854370117,0.22676405310630798,7.966450214385986,2.516627311706543,34.241397857666016,4.460574150085449,53.27001953125,0.1,2.0911314487457275,500000,-9.42,6.46,-30.28,6.95,-1.7752,0.5,-11.199588775634766,0.0773552656173706,4.315287113189697,1.6943786144256592,0.07821090519428253,11.46329116821289,3.0832931995391846,2.9457790851593018,0.05,50000,3.5208683011591457,35.310915774018156,262,3.191424041986466,1.0407072520569751,0.5189624038384375,0.6036348722262952,0.3110610374214066,0.0853040903522981,0.9152,16.89,0.0565,1.303,0.611,0.299,0.09,12,3
222,BiLevel,16.2,1.2,3.84,15,0.5939,-1533.472,404.934,4970,262,8.92,35.19,-59.73,59.91,-0.3085,0.2441,-16.659088134765625,0.31208336353302,7.707756042480469,4.859764099121094,0.3114001154899597,7.078584671020508,2.713358163833618,32.185272216796875,2.1607277393341064,94.1823501586914,0.1,2.0982460975646973,500000,-9.14,6.31,-27.37,9.89,-1.5323,0.5,-11.142383575439453,0.07134890556335449,2.881890296936035,0.2712137699127197,0.08090567588806152,11.403627395629883,2.3087949752807617,3.1947314739227295,0.05,50000,8.923749988971341,35.19373922693194,262,10.537283317038888,5.310012415208315,0.5361624327353802,0.6033391529337769,0.31137513778201986,0.08528570928420319,0.9068,17.39,0.0642,0.975,0.614,0.293,0.092,12,3
