ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
118,BiLevel,17.2,1.2,9.087,15,0.636,-4498.805,2737.781,4970,262,25.39,39.65,-59.66,59.96,-0.9052,0.406,15.521025657653809,0.5887148380279541,16.242938995361328,8.691083908081055,0.6312025189399719,26.158489227294922,5.927370071411133,3.939739465713501,2.4509990215301514,155.07472229003906,0.1,0.6954506635665894,500000,-29.3,46.72,-111.99,91.84,-2.5108,0.5,-5.972959995269775,0.13869741559028625,4.682129383087158,0.5506518483161926,0.1281239092350006,6.269996643066406,0.6516318917274475,18.0382022857666,0.05,23318,25.392776652416533,39.64512214615012,262,24.267905070907197,27.26030450745633,0.7407796757411543,0.6090285577944533,0.30171599921432996,0.08925544299121684,0.8454,16.52,0.0976,1.195,0.616,0.289,0.095,12,3
119,BiLevel,17.3,1.3,5.474,15,0.4281,-4844.964,3048.905,4969,262,23.21,42.08,-59.85,59.98,-0.975,0.3833,15.461922645568848,0.5687757134437561,20.69570541381836,13.162725448608398,0.618198812007904,26.377437591552734,8.333171844482422,4.072451591491699,2.8861658573150635,143.4492950439453,0.1,0.6937375068664551,500000,-24.34,46.3,-106.32,100.96,-1.7833,0.5,-6.06458854675293,0.13612306118011475,4.483558654785156,0.36775344610214233,0.14481869339942932,6.350166320800781,0.38657134771347046,23.063465118408203,0.05,23580,23.207193812845333,42.08213449788162,262,18.969546469575484,20.383270164069376,0.7586321828694924,0.6090611068880183,0.3019115088860883,0.08902738422589344,0.7854,15.62,0.1373,1.197,0.617,0.288,0.095,12,3
120,BiLevel,17.5,1.2,6.486,15,0.3276,-4537.662,2704.825,4970,262,31.08,37.01,-59.73,59.97,-0.913,0.4091,15.277042388916016,0.6486130952835083,25.726512908935547,18.2125244140625,0.60378098487854,26.63735580444336,13.676291465759277,4.561319351196289,4.339201927185059,143.22686767578125,0.1,0.6920424103736877,500000,-24.59,51.25,-106.7,107.74,-1.9686,0.5,-6.056848049163818,0.13299600780010223,4.513604164123535,0.41458582878112793,0.12677519023418427,6.339573860168457,0.11393759399652481,7.051898002624512,0.05,23842,31.081489294761383,37.01033445188979,262,40.15323192696822,37.95140658287626,0.7651634170232993,0.6093763337168189,0.3019345378041187,0.0886891284790624,0.8632,14.81,0.1698,1.298,0.575,0.341,0.084,12,3
121,BiLevel,17.5,1.3,6.044,15,0.4778,-4399.18,2622.168,4970,262,26.14,40.26,-59.75,59.96,-0.8851,0.4203,14.78742790222168,0.6392136216163635,21.348392486572266,13.84388542175293,0.6737529635429382,26.432327270507812,8.84710693359375,4.843480110168457,2.533073902130127,149.92352294921875,0.1,0.690355122089386,500000,-26.24,49.25,-111.88,94.89,-1.9469,0.5,-6.084558486938477,0.13561886548995972,5.1197285652160645,1.0366026163101196,0.13955575227737427,6.366527557373047,0.09631820768117905,13.251858711242676,0.05,24104,26.13608492136871,40.25595206510522,262,14.26631215622551,23.583097289737903,0.7583861965087704,0.6095255226188651,0.30201168668893086,0.08846279069220409,1.0655,15.78,0.1424,0.956,0.546,0.375,0.079,12,3
122,BiLevel,17.4,1.2,5.264,15,0.8041,-4392.577,2601.011,4970,262,29.02,38.31,-59.11,59.89,-0.8838,0.4194,16.153650283813477,0.6142587661743164,20.084686279296875,12.60976505279541,0.5758886337280273,27.65220832824707,9.328396797180176,4.233832359313965,1.7008451223373413,145.40696716308594,0.1,0.6886550188064575,500000,-28.79,48.54,-114.31,90.51,-1.8805,0.5,-6.326200485229492,0.14644068479537964,4.489588737487793,0.41998642683029175,0.15299803018569946,6.6304121017456055,0.31881922483444214,10.510766983032227,0.05,24366,29.017249774863902,38.30512939208972,262,15.096192664221714,35.98793021754214,0.7617569187785367,0.6093635518680653,0.3021724638206518,0.08846398431128277,1.1508,12.35,0.2999,1.325,0.571,0.346,0.083,12,3
123,BiLevel,17.6,1.2,5.162,15,0.4269,-4487.552,2682.784,4971,262,28.11,38.66,-59.55,59.97,-0.9027,0.4102,16.38521385192871,0.6786687970161438,19.10047149658203,11.6328706741333,0.6657285094261169,28.523204803466797,9.646891593933105,4.676253318786621,3.87967586517334,208.58718872070312,0.1,0.6869691014289856,500000,-26.83,47.23,-111.15,105.62,-1.8907,0.5,-6.188417911529541,0.135196715593338,4.564074993133545,0.5114838480949402,0.1545362025499344,6.472949981689453,0.08898629248142242,28.224685668945312,0.05,24628,28.106275477882583,38.65506153205974,262,43.83316652963036,41.57056853143793,0.7543367166383732,0.60931947730013,0.302420497205124,0.0882600254947461,1.0442,11.89,0.2149,1.981,0.427,0.511,0.062,12,3
124,BiLevel,17.3,1.1,6.274,15,0.4383,-4329.802,2579.156,4971,262,27.53,37.94,-59.94,59.92,-0.871,0.4184,14.793778419494629,0.5462105870246887,22.14642906188965,14.702224731445312,0.6127161979675293,26.834064483642578,11.831170082092285,4.793660640716553,3.102614641189575,129.39797973632812,0.1,0.6853145956993103,500000,-20.79,49.54,-105.48,92.72,-1.9962,0.5,-6.427453994750977,0.13929302990436554,4.351417064666748,0.3139757513999939,0.14055129885673523,6.720907688140869,0.16904032230377197,14.23550033569336,0.05,24890,27.527737481337848,37.94446871034595,262,33.99083955664384,26.760392459442745,0.7378708075663277,0.6095366733302432,0.3024587887380222,0.08800453793173461,1.1461,12.68,0.1,2.065,0.504,0.423,0.073,12,3
125,BiLevel,19.0,1.2,5.752,15,0.5728,-4485.741,2624.362,4970,262,29.77,37.64,-58.97,59.96,-0.9026,0.4112,14.141576766967773,0.6009266972541809,17.49037742614746,10.069408416748047,0.5817243456840515,26.30970001220703,6.637238502502441,5.1330952644348145,2.620074987411499,124.11957550048828,0.1,0.683660626411438,500000,-29.14,44.07,-108.46,91.96,-1.8837,0.5,-6.439423084259033,0.17881464958190918,4.693180561065674,0.6707750558853149,0.16736483573913574,6.807052135467529,0.517877459526062,24.77590560913086,0.05,25152,29.765196908060723,37.64260765376549,262,34.36594440039052,31.947740303313264,0.7578455492706503,0.6095782140977741,0.3025678931057326,0.0878538927964932,0.9716,12.87,0.0673,1.892,0.609,0.303,0.088,12,3
126,BiLevel,18.0,1.3,5.459,15,0.6233,-4270.826,2546.329,4973,262,26.51,37.92,-59.93,59.93,-0.8588,0.4296,15.48166561126709,0.5527580380439758,18.386470794677734,10.987430572509766,0.5725243091583252,27.345273971557617,8.215710639953613,4.378198146820068,4.112990856170654,147.60025024414062,0.1,0.6820635795593262,500000,-20.39,49.82,-108.73,93.97,-1.8433,0.5,-6.689397811889648,0.16037757694721222,4.669173717498779,0.6612212657928467,0.19575926661491394,7.0240302085876465,0.08105279505252838,26.762310028076172,0.05,25414,26.513386044435904,37.92034581916596,262,16.88885028781859,39.561432576963774,0.72508499263586,0.609531271051196,0.30272054308567314,0.08774818586313096,1.1081,13.92,0.053,1.707,0.61,0.303,0.088,12,3
127,BiLevel,20.5,1.4,7.7,15,0.4145,-4407.757,2609.211,4970,262,27.48,39.83,-59.7,59.95,-0.8869,0.421,14.856583595275879,0.6322433352470398,26.633747100830078,19.240398406982422,0.684679388999939,27.612728118896484,12.337605476379395,5.297160625457764,1.7469217777252197,147.67315673828125,0.1,0.6804495453834534,500000,-21.95,51.03,-107.06,104.8,-2.1982,0.5,-6.425187110900879,0.22099830210208893,4.4182209968566895,0.42512503266334534,0.19652259349822998,6.879411220550537,0.19253797829151154,19.142391204833984,0.05,25676,27.476225187023445,39.82599939372215,262,44.00474776217812,41.626636856206154,0.7676691711988912,0.6100887209408914,0.30250091967642745,0.0874103593826812,0.9841,14.97,0.0501,1.665,0.61,0.303,0.088,12,3
128,BiLevel,18.7,1.3,6.256,15,0.4408,-4486.764,2651.303,4971,262,29.53,37.38,-59.71,59.97,-0.9026,0.4219,12.942115783691406,0.5621105432510376,20.21597671508789,12.853550910949707,0.5528237223625183,26.466753005981445,10.574430465698242,6.238865852355957,2.5835423469543457,88.86189270019531,0.1,0.6788715124130249,500000,-23.2,47.68,-113.4,81.81,-1.9412,0.5,-6.588482856750488,0.16679929196834564,4.901656627655029,0.9237219095230103,0.14938600361347198,6.931795120239258,0.2030065953731537,9.959759712219238,0.05,25938,29.534313179338227,37.37740788968812,262,20.71457735111839,33.9393411799481,0.7513816076622905,0.610293103704779,0.30254100139518286,0.08716589490003823,0.7754,15.91,0.0501,1.656,0.61,0.303,0.087,12,3
129,BiLevel,17.8,1.2,6.094,15,0.4088,-4303.14,2456.757,4970,262,29.85,36.75,-59.47,59.93,-0.8658,0.4132,14.7203369140625,0.5510856509208679,21.552873611450195,14.199972152709961,0.6356362700462341,27.223262786865234,11.575225830078125,4.899619102478027,8.145682334899902,147.84271240234375,0.1,0.6773542761802673,500000,-22.0,47.03,-105.31,102.21,-1.8979,0.5,-6.573310375213623,0.21990934014320374,4.933322429656982,0.9685055613517761,0.21309024095535278,7.026552200317383,0.1561344861984253,21.947887420654297,0.05,26200,29.85375547484088,36.748252014186576,262,14.540662318781802,31.411753546407347,0.7458955276424158,0.610469458026922,0.30261586169080135,0.08691468028227665,0.8746,16.8,0.052,1.531,0.615,0.294,0.09,12,3
130,BiLevel,17.3,1.2,12.553,15,0.4668,-4547.637,2747.344,4970,262,28.99,37.67,-59.62,59.95,-0.915,0.4172,13.70795726776123,0.5907511115074158,24.268413543701172,16.941970825195312,0.5520355105400085,27.23736000061035,13.413098335266113,5.981369495391846,2.825277328491211,193.6481475830078,0.1,0.6758440136909485,500000,-17.49,46.91,-104.84,90.31,-3.1109,0.5,-6.41334867477417,0.19330184161663055,4.329296588897705,0.378061443567276,0.2590446174144745,6.812422752380371,0.4251847565174103,28.19767189025879,0.05,26462,28.9881352101507,37.66785901295818,262,32.463212687090824,32.54202237819371,0.7490864439230509,0.6121180338545403,0.3015174426279845,0.08636452351747512,0.6568,16.88,0.0677,1.312,0.62,0.286,0.093,12,3
131,BiLevel,17.4,1.3,5.709,15,0.6449,-4591.112,2695.88,4970,262,29.14,38.59,-59.58,59.98,-0.9238,0.3951,13.603151321411133,0.5702397227287292,18.600811004638672,11.298025131225586,0.5346955060958862,27.21549415588379,11.04583740234375,5.974028587341309,1.9832795858383179,161.17066955566406,0.1,0.6743462085723877,500000,-21.79,50.45,-108.91,93.05,-1.8862,0.5,-6.814538955688477,0.18577700853347778,4.761551856994629,0.8235263824462891,0.16845473647117615,7.198047637939453,0.8432431817054749,31.11410140991211,0.05,26724,29.13664667569026,38.59416457292501,262,37.151698372238556,20.77770506457279,0.7640222016231866,0.6121080819896909,0.3016244149429519,0.08626750306735713,0.5687,15.88,0.1021,1.263,0.622,0.285,0.093,12,3
132,BiLevel,20.7,1.2,7.043,15,0.6463,-4223.797,2469.242,4970,262,29.5,36.18,-59.73,59.89,-0.8499,0.4314,13.058905601501465,0.5649332404136658,18.681238174438477,11.393369674682617,0.5598037242889404,26.880403518676758,8.484015464782715,6.249017715454102,2.651127338409424,137.61927795410156,0.1,0.6728799343109131,500000,-20.18,47.62,-104.64,107.04,-2.1396,0.5,-6.443736553192139,0.21133217215538025,4.243361473083496,0.3169955015182495,0.18084481358528137,6.872031211853027,0.15639886260032654,15.368016242980957,0.05,26986,29.499467779520593,36.18189918266721,262,39.8586627232401,37.51714927256107,0.7343078960670718,0.6124044838075117,0.3014915192604078,0.08610399693208054,0.8349,14.02,0.1775,1.679,0.61,0.304,0.086,12,3
133,BiLevel,17.7,1.2,11.631,15,0.3996,-4397.582,2570.631,4970,262,27.43,38.32,-59.94,59.96,-0.8848,0.4141,13.580541610717773,0.5309959053993225,18.54336929321289,11.272170066833496,0.5891608595848083,26.946046829223633,8.343720436096191,5.654175758361816,1.8557829856872559,89.34866333007812,0.1,0.6714237332344055,500000,-13.78,50.19,-106.03,105.52,-2.8407,0.5,-7.083308696746826,0.16954895853996277,4.609416961669922,0.6959084272384644,0.19267213344573975,7.431347846984863,0.6466910243034363,16.749561309814453,0.05,27248,27.43325919616345,38.32404473762721,262,30.32164717347998,34.36486878269597,0.7400825426953551,0.613833634706115,0.30058936443074324,0.08557700086314184,0.7333,14.93,0.0968,1.647,0.541,0.383,0.076,12,3
134,BiLevel,18.4,1.2,6.869,15,0.5313,-4440.72,2611.165,4971,262,29.18,37.6,-59.52,59.99,-0.8933,0.4164,14.51860523223877,0.549957275390625,24.264577865600586,17.015329360961914,0.5750845670700073,28.99646759033203,13.351852416992188,6.100242614746094,2.7965452671051025,139.66600036621094,0.1,0.6699854731559753,500000,-14.29,48.57,-106.81,100.92,-2.0776,0.5,-7.191733360290527,0.1496555507183075,4.414809703826904,0.5144400596618652,0.1550070196390152,7.499752998352051,0.14660009741783142,17.87407112121582,0.05,27510,29.178163846040054,37.59549610894978,262,29.1237365768144,39.037225573941285,0.7501304581356719,0.6141193435970786,0.3005150217744238,0.08536563462849744,0.5877,16.38,0.0576,1.358,0.614,0.301,0.086,12,3
135,BiLevel,17.1,1.2,5.249,15,0.6054,-4289.72,2502.754,4970,262,30.43,36.37,-59.73,59.92,-0.8631,0.4271,13.953104972839355,0.7048615217208862,18.922163009643555,11.689925193786621,0.5895010232925415,28.481361389160156,10.220330238342285,6.578896999359131,2.5432839393615723,238.22494506835938,0.1,0.6685301661491394,500000,-13.84,49.6,-104.21,106.36,-1.791,0.5,-7.074114799499512,0.15187674760818481,4.333113670349121,0.444763720035553,0.16538645327091217,7.392087936401367,0.2165248692035675,12.659268379211426,0.05,27772,30.430030509049235,36.36959746039332,262,27.064865405308574,24.901667556009798,0.7462559531194369,0.6140083712039438,0.30071442157566164,0.08527720722039445,0.7142,15.58,0.1113,1.204,0.622,0.288,0.09,12,3
136,BiLevel,19.2,1.2,12.517,15,0.9126,-4617.09,2789.962,4971,262,29.24,38.02,-59.69,59.93,-0.9288,0.4082,14.34478759765625,0.5634801387786865,15.287410736083984,8.075246810913086,0.5514189004898071,28.895578384399414,6.360516548156738,6.157340049743652,2.0190396308898926,163.19207763671875,0.1,0.667116105556488,500000,-11.93,51.43,-107.74,100.83,-3.1995,0.5,-7.173183441162109,0.1629096269607544,4.394055366516113,0.5183029174804688,0.13691696524620056,7.511471748352051,0.8587469458580017,14.922478675842285,0.05,28034,29.243327081047585,38.02469103637881,262,28.709644578632556,26.867547646321746,0.7575602566392863,0.6154246364227683,0.29958294927285994,0.08499241430437161,0.7451,12.16,0.2043,1.757,0.604,0.313,0.084,12,3
137,BiLevel,18.2,1.5,6.155,15,0.3808,-4471.777,2546.839,4970,262,32.85,35.51,-59.53,59.9,-0.8998,0.4047,12.689031600952148,0.6385064125061035,19.554759979248047,12.356727600097656,0.589413046836853,27.767620086669922,9.682109832763672,7.157739639282227,3.0817151069641113,147.04339599609375,0.1,0.6657483577728271,500000,-16.58,51.01,-114.61,102.95,-1.9611,0.5,-7.146580696105957,0.14755704998970032,4.379937648773193,0.516365647315979,0.18847638368606567,7.454051971435547,0.5555279850959778,37.655391693115234,0.05,28296,32.848572462323446,35.51171742045403,262,21.249014910898712,21.280474271899774,0.7669897698098023,0.6155918093152107,0.29966662753025314,0.08474156315453607,0.5817,10.6,0.1076,2.052,0.519,0.409,0.072,12,3
138,BiLevel,18.6,1.4,6.722,15,0.5796,-4566.96,2625.101,4969,262,32.57,35.5,-59.77,59.98,-0.9191,0.3996,12.337347984313965,0.5948798656463623,21.16884994506836,13.984907150268555,0.6081095933914185,28.425146102905273,12.21695613861084,7.822483062744141,1.7611123323440552,156.4918670654297,0.1,0.6643866300582886,500000,-14.22,50.9,-110.46,110.59,-2.0651,0.5,-7.503103256225586,0.18335124850273132,4.532294273376465,0.6794711351394653,0.165669783949852,7.880354404449463,0.8077963590621948,22.981626510620117,0.05,28558,32.568282391127774,35.503263935401385,262,42.4549408777764,30.24314004872975,0.7618747244548617,0.6158131002608255,0.29961599028915403,0.08457090945002049,0.5653,6.93,0.1005,2.495,0.609,0.308,0.084,12,3
139,BiLevel,20.2,1.3,5.156,15,0.7053,-4555.79,2731.295,4968,262,30.41,36.48,-59.96,59.98,-0.917,0.4066,13.377777099609375,0.5917305946350098,21.476093292236328,14.313592910766602,0.5583544373512268,28.954551696777344,9.559383392333984,7.104006767272949,2.6987204551696777,143.8477783203125,0.1,0.663030743598938,500000,-19.14,50.55,-111.96,100.27,-1.806,0.5,-7.384387016296387,0.20409834384918213,4.621898651123047,0.7802916765213013,0.21882298588752747,7.805311679840088,0.30111512541770935,29.679182052612305,0.05,28820,30.40965279188283,36.47515874292651,262,27.696264358884406,28.472522961465945,0.7485120774589216,0.6156386422333796,0.2998160827718007,0.0845452749948197,0.5256,6.94,0.0584,2.48,0.615,0.3,0.085,12,3
140,BiLevel,18.0,1.2,5.508,15,0.2841,-4737.601,2855.822,4970,262,28.83,38.62,-59.88,59.97,-0.9532,0.3873,12.532248497009277,0.599947452545166,16.19608497619629,9.044524192810059,0.6279606819152832,27.72635841369629,8.055323600769043,7.088262557983398,3.615170955657959,161.8150177001953,0.1,0.6616689562797546,500000,-23.18,50.97,-111.46,110.67,-1.764,0.5,-7.519862174987793,0.18918748199939728,4.174648761749268,0.3455840051174164,0.17510651051998138,7.913341522216797,1.2232561111450195,11.199930191040039,0.05,29082,28.832967903604448,38.61946379901231,262,23.194183763704803,30.21583220974395,0.7625677042079749,0.6156937792974752,0.3000264578375307,0.0842797628649942,0.7895,8.66,0.0509,2.357,0.616,0.3,0.085,12,3
141,BiLevel,20.9,1.5,5.52,15,0.4786,-4453.405,2515.898,4969,262,34.22,33.29,-59.64,59.94,-0.8962,0.402,11.903484344482422,0.5820062756538391,18.973148345947266,11.8401460647583,0.61594557762146,27.327640533447266,10.808719635009766,7.383319854736328,3.274606943130493,96.04529571533203,0.1,0.6603929996490479,500000,-17.85,48.58,-106.05,92.82,-1.8156,0.5,-7.428177833557129,0.15843743085861206,4.274934768676758,0.45684367418289185,0.19634580612182617,7.76430606842041,0.08247756958007812,27.413022994995117,0.05,29344,34.22392869860078,33.29050658420453,262,34.160545953951384,23.479363073996808,0.7528760262091155,0.6156819391316949,0.3001994478609519,0.0841186130073533,0.6683,9.84,0.0503,2.294,0.616,0.3,0.084,12,3
142,BiLevel,21.1,1.4,7.469,15,0.3577,-4359.688,2551.582,4971,262,32.23,34.99,-59.73,59.9,-0.877,0.4171,12.238981246948242,0.5358030200004578,18.246095657348633,11.13538646697998,0.5595081448554993,27.63007354736328,8.277816772460938,7.135161399841309,2.472203016281128,115.57073974609375,0.1,0.659155547618866,500000,-14.14,47.85,-105.76,102.98,-2.1454,0.5,-7.457094669342041,0.1777465045452118,4.25662088394165,0.45100030303001404,0.1685665100812912,7.82392692565918,0.49959617853164673,17.44208526611328,0.05,29606,32.22974380365628,34.99478937974475,262,41.06316595861786,33.68821661221354,0.749832908027497,0.6161426559984485,0.3000558993336307,0.0838014446679206,0.7467,10.98,0.0506,2.203,0.616,0.3,0.084,12,3
143,BiLevel,19.5,1.2,4.771,15,0.7225,-4475.531,2597.541,4968,262,31.3,36.87,-59.83,59.93,-0.9009,0.409,12.30705451965332,0.5230758190155029,17.057823181152344,9.968481063842773,0.5358270406723022,28.695981979370117,10.002477645874023,7.701272487640381,1.6199111938476562,91.07003021240234,0.1,0.657850444316864,500000,-12.78,46.94,-107.2,99.36,-1.7386,0.5,-7.64021110534668,0.16388297080993652,4.1605401039123535,0.36708733439445496,0.16055932641029358,7.977858543395996,0.11456479132175446,12.707938194274902,0.05,29868,31.29600285679393,36.8708588168632,262,38.29189520729215,30.516354020332034,0.766947973719402,0.6158779485187575,0.30031446083048047,0.08380759065076192,0.5595,11.9,0.0501,2.196,0.616,0.3,0.084,12,3
144,BiLevel,17.8,1.3,8.567,15,0.3136,-4311.714,2550.472,4970,262,29.57,36.48,-59.46,59.89,-0.8675,0.4253,11.353939056396484,0.5605453252792358,17.001392364501953,9.92754077911377,0.5967658162117004,27.718666076660156,10.255105972290039,8.048684120178223,3.251861810684204,121.41717529296875,0.1,0.6566125154495239,500000,-15.6,48.57,-113.28,90.61,-2.3375,0.5,-7.733486175537109,0.15175631642341614,4.298292636871338,0.5167902708053589,0.13249167799949646,8.049903869628906,0.4886865019798279,30.004058837890625,0.05,30130,29.56599448833772,36.48281087993637,262,30.79306471410551,25.532473136876757,0.7408307675919924,0.616589705474388,0.2999910590901741,0.08341923543543796,0.7365,13.04,0.0501,2.133,0.616,0.3,0.084,12,3
145,BiLevel,17.5,1.2,6.232,15,0.3417,-4376.931,2491.574,4971,262,33.27,33.44,-59.54,59.89,-0.8805,0.415,12.280728340148926,0.5521594285964966,15.123050689697266,8.075606346130371,0.5147199630737305,29.065746307373047,7.177494049072266,7.958038806915283,2.986316442489624,117.41958618164062,0.1,0.6553971171379089,500000,-10.46,49.61,-103.31,101.61,-1.9133,0.5,-7.839285850524902,0.22813211381435394,4.616886615753174,0.8449634313583374,0.16835559904575348,8.306807518005371,0.16850847005844116,17.987733840942383,0.05,30392,33.27256029645542,33.437388165073116,262,36.17402931138089,25.8442771146172,0.7464163339032014,0.61677675112821,0.3000638293132653,0.08315941955852488,0.7106,14.08,0.0501,2.096,0.617,0.3,0.083,12,3
