ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
235,BiLevel,24.3,1.4,5.34,15,0.5453,-1763.216,521.71,4970,262,20.1,31.92,-59.67,59.86,-0.3548,0.2832,-8.21875,0.7636184692382812,10.009336471557617,4.253488540649414,0.6441807746887207,15.987014770507812,8.555035591125488,26.24050521850586,1.5871297121047974,1541.143310546875,0.1,1.0296627283096313,500000,2.92,32.88,-86.05,105.12,-1.4409,0.0,-16.11837387084961,0.3757420480251312,5.465085983276367,1.8333572149276733,0.25354161858558655,16.8820743560791,0.5997859239578247,28.19743537902832,0.05,50000,20.104703280990062,31.9186825032968,262,35.136571195015776,15.766989439843517,0.5616573392699284,0.699321148695316,0.24071382502213842,0.059965026282545485,0.9782,9.82,0.0582,1.617,0.7,0.24,0.06,13,2
236,BiLevel,27.0,1.4,4.93,13,0.6217,-3047.814,1206.475,4970,262,9.71,37.23,-59.82,59.92,-0.6132,0.4108,-7.756021022796631,0.5959771275520325,9.78103256225586,4.024119853973389,0.6895458698272705,16.177658081054688,9.941776275634766,25.597806930541992,3.90384578704834,1438.4735107421875,0.1,1.0266684293746948,500000,4.17,31.29,-111.92,99.59,-1.7961,0.0,-16.080575942993164,0.28940877318382263,5.370696544647217,1.7443310022354126,0.2209639847278595,16.666580200195312,0.22785313427448273,16.883098602294922,0.05,50000,9.706168457901693,37.23092872028806,262,20.064295274352556,5.847053959299076,0.5723842604751408,0.6994885288826808,0.240436527313621,0.0600749438036983,0.8923,10.85,0.0504,1.582,0.699,0.241,0.06,10,3
237,BiLevel,23.1,1.4,4.16,16,0.4636,-1768.923,501.25,4971,262,23.48,31.1,-59.92,59.86,-0.3558,0.2772,-7.90955924987793,0.4434715211391449,7.3409223556518555,1.605724573135376,0.5105222463607788,16.320850372314453,9.323698043823242,25.525142669677734,4.904882907867432,501.36712646484375,0.1,1.0236896276474,500000,2.78,28.81,-86.38,90.09,-1.0047,0.0,-15.91640853881836,0.2986602187156677,8.447427749633789,4.821876525878906,0.24315625429153442,16.52770233154297,1.2082711458206177,55.550052642822266,0.05,50000,23.48242140279154,31.102600729083704,262,28.793026806178847,25.267545641723434,0.5816724514165467,0.6985917822100652,0.24135939038592696,0.06004882740400774,0.8571,11.78,0.0504,1.554,0.699,0.24,0.06,15,1
238,BiLevel,24.6,2.2,3.836,16,0.6746,-1723.342,496.473,4970,262,24.09,29.88,-59.8,59.94,-0.3467,0.2791,-7.806939601898193,0.5972924828529358,11.89077377319336,6.142767429351807,0.6939754486083984,15.735992431640625,7.167714595794678,25.07317543029785,2.9430906772613525,5662.6953125,0.1,1.0207266807556152,500000,-1.69,28.48,-91.33,96.39,-1.1324,0.0,-16.692516326904297,0.3279349207878113,6.588536262512207,2.9646897315979004,0.23303017020225525,17.360471725463867,1.3812179565429688,34.49546432495117,0.05,50000,24.0938419370303,29.88211621610271,262,34.19155116928251,24.217805815997878,0.5715519082814596,0.6975841097373778,0.2422889447015069,0.060126945561115176,0.8239,12.75,0.0501,1.548,0.699,0.241,0.06,14,2
239,BiLevel,30.6,1.4,11.963,12,0.518,-4425.645,2439.573,4970,262,8.6,39.21,-59.98,60.0,-0.8905,0.4245,-8.108406066894531,0.6131044626235962,7.675685882568359,1.9400768280029297,0.5999905467033386,16.437496185302734,11.124624252319336,26.059497833251953,3.824892997741699,523.02978515625,0.1,1.0178022384643555,500000,-0.86,31.57,-108.4,103.57,-3.3238,0.0,-16.91792869567871,0.3073834180831909,6.049748420715332,2.4295547008514404,0.2699826955795288,17.537151336669922,0.20626361668109894,83.409423828125,0.05,50000,8.597791780594743,39.210862042101176,262,16.846706672718646,8.405241459294368,0.6015194212794002,0.6991322389518436,0.24085130385720324,0.060016457190953026,0.9404,13.75,0.0501,1.529,0.698,0.242,0.06,9,3
240,BiLevel,34.7,1.7,4.035,16,0.6239,-1687.677,467.098,4970,262,27.36,28.12,-58.51,59.92,-0.3396,0.2563,-8.247678756713867,0.7029950022697449,11.011260986328125,5.2739691734313965,0.660311222076416,16.01932144165039,8.9534912109375,25.930557250976562,1.8873097896575928,2082.301025390625,0.1,1.0149191617965698,500000,1.23,30.3,-115.32,90.71,-1.459,0.0,-16.897052764892578,0.35025477409362793,9.677851676940918,6.062533855438232,0.2622002363204956,17.61037826538086,0.5570975542068481,31.850419998168945,0.05,50000,27.35674577418947,28.122636098523092,262,32.091538877863634,24.742177657390894,0.5893336861346362,0.6981715383859877,0.24176240527867368,0.060066056335338756,0.9027,14.72,0.05,1.527,0.699,0.241,0.06,13,3
241,BiLevel,28.0,1.6,4.428,16,0.4972,-1716.487,484.8,4970,262,28.07,28.18,-59.42,59.91,-0.3454,0.2625,-7.988778114318848,0.5384860038757324,11.247982025146484,5.511385440826416,0.6958552598953247,16.090167999267578,7.167840957641602,25.364749908447266,4.806090354919434,3969.065673828125,0.1,1.0119844675064087,500000,4.98,32.5,-90.32,105.1,-1.5192,0.0,-16.943328857421875,0.2336488962173462,5.885924816131592,2.2720017433166504,0.20266790688037872,17.42053985595703,0.3205247223377228,48.20561599731445,0.05,50000,28.06701520571459,28.179631156598013,262,37.40536077148036,28.97772811086554,0.5976212202242424,0.6973158499414689,0.2426365307130618,0.060047619345469296,0.8513,15.67,0.0502,1.513,0.698,0.242,0.06,13,3
242,BiLevel,24.0,1.3,3.654,15,0.5109,-1832.359,524.627,4970,262,26.38,30.81,-59.17,59.9,-0.3687,0.2818,-8.103715896606445,0.7242733240127563,15.563234329223633,9.82701587677002,0.6988807916641235,16.416709899902344,10.264933586120605,26.128232955932617,3.2840590476989746,6755.84228515625,0.1,1.0090283155441284,500000,2.62,29.33,-104.85,96.85,-1.3976,0.0,-17.18838882446289,0.27069389820098877,6.388605117797852,2.773641586303711,0.24455402791500092,17.73712158203125,0.5446844100952148,23.46245574951172,0.05,50000,26.376272656958196,30.809792745222307,262,36.95505051016808,29.178822174825164,0.612179596034005,0.6966801749850556,0.24323399204000556,0.060085832974938816,0.7743,16.52,0.0512,1.442,0.7,0.238,0.062,12,3
243,BiLevel,23.2,1.5,5.653,14,0.3467,-1985.873,646.696,4970,262,24.89,31.17,-59.66,59.93,-0.3996,0.3289,-8.523117065429688,0.7357302904129028,10.491958618164062,4.765786170959473,0.6434547901153564,16.328285217285156,6.506097793579102,26.431148529052734,1.6719292402267456,1865.974609375,0.1,1.006120204925537,500000,4.72,31.16,-104.26,109.75,-1.8298,0.0,-17.183021545410156,0.2764354944229126,6.920009136199951,3.310917615890503,0.27125030755996704,17.74907684326172,0.330776184797287,68.205322265625,0.05,50000,24.894502844192253,31.174121908687823,262,33.75469539526262,20.191375099985223,0.5999625296160518,0.6967178981856406,0.2432595394529255,0.06002256236143382,0.6738,17.12,0.0562,1.246,0.703,0.232,0.065,11,3
244,BiLevel,25.5,1.6,30.126,11,0.4881,-5289.566,3217.504,4971,262,3.97,40.93,-60.0,60.0,-1.0641,0.3477,-8.056419372558594,0.7738610506057739,11.748737335205078,6.021584987640381,0.7142888307571411,16.770408630371094,5.9712724685668945,26.46533966064453,4.7516398429870605,4444.5322265625,0.1,1.003271460533142,500000,2.59,32.06,-105.15,108.35,-7.2463,0.0,-16.76948356628418,0.264675498008728,5.752281665802002,2.150043487548828,0.2557307481765747,17.30461883544922,0.30745357275009155,33.17064666748047,0.05,50000,3.96779947109435,40.92821733626199,262,16.006353419391736,-0.5995966331347033,0.6148584719486072,0.700819461277082,0.23978715999507477,0.05939337872784313,1.0292,17.08,0.0872,0.882,0.706,0.228,0.066,8,3
245,BiLevel,31.0,1.3,5.095,16,0.6097,-1708.956,475.807,4970,262,27.59,28.59,-59.48,59.84,-0.3439,0.265,-8.661659240722656,0.702660083770752,12.796000480651855,7.060645580291748,0.829826831817627,16.20257568359375,9.097728729248047,26.30847930908203,3.326899766921997,3430.805908203125,0.1,1.0004092454910278,500000,1.96,28.98,-96.5,106.88,-1.2494,0.0,-16.305496215820312,0.2476743459701538,5.4333696365356445,1.8325334787368774,0.21867986023426056,16.814552307128906,0.8038148880004883,27.328174591064453,0.05,50000,27.592578265660066,28.58630864615945,262,32.99652742335671,25.0653502373515,0.5982753592700725,0.7000147402284144,0.24057616362665457,0.05940909614493111,0.9381,15.08,0.1932,0.88,0.71,0.225,0.065,15,1
246,BiLevel,34.7,3.1,8.147,15,0.5447,-1731.28,461.22,4971,262,28.9,28.71,-59.69,59.78,-0.3483,0.2548,-8.33542537689209,0.45410388708114624,8.234321594238281,2.5391926765441895,0.4991282820701599,16.858413696289062,9.134194374084473,26.05588722229004,5.923055171966553,1369.9619140625,0.1,0.9974266290664673,500000,2.08,30.58,-98.32,91.38,-2.3354,0.0,-16.627960205078125,0.1976381540298462,6.4652252197265625,2.8689496517181396,0.20480862259864807,17.035236358642578,0.08514145016670227,62.43345642089844,0.05,50000,28.895953974004417,28.713557925240224,262,37.199638475242416,32.90480173496824,0.6159066667796265,0.6999971651248031,0.240664186049611,0.059338648825585844,0.8539,12.79,0.2739,0.989,0.602,0.347,0.051,12,3
247,BiLevel,30.6,1.3,10.087,13,0.5605,-3786.691,1743.039,4970,262,15.35,35.74,-59.78,59.9,-0.7619,0.4404,-8.432839393615723,0.9659096002578735,26.0181884765625,20.27808952331543,0.9923405647277832,16.1452579498291,10.127546310424805,26.391498565673828,2.535964012145996,7601.7236328125,0.1,0.9944801926612854,500000,2.31,31.92,-94.59,104.7,-2.8241,0.0,-16.90597152709961,0.21004262566566467,8.992267608642578,5.400725841522217,0.21117296814918518,17.33708953857422,0.5811028480529785,37.16343307495117,0.05,50000,15.35015301130697,35.74170172046751,262,30.036633049422193,22.29819798218577,0.5807111210292623,0.7009040869766312,0.23981852341939594,0.05927738960397281,0.8575,9.13,0.3585,1.283,0.517,0.439,0.044,10,3
248,BiLevel,25.7,1.3,19.658,12,0.3976,-4581.96,2611.57,4970,262,15.0,38.01,-59.99,60.0,-0.9219,0.4088,-9.20759391784668,1.527956247329712,103.7623291015625,97.9669418334961,1.5675647258758545,15.992080688476562,18.05276107788086,28.225831985473633,4.396223545074463,22664.125,0.1,0.9916439056396484,500000,2.79,30.0,-80.08,97.05,-4.3466,0.0,-16.94251251220703,0.24424804747104645,9.111183166503906,5.523339748382568,0.2725889980792999,17.443147659301758,0.07791729271411896,23.493337631225586,0.05,50000,14.998217774742102,38.00957817019737,262,27.21500259559405,14.012134871043656,0.6133920820885239,0.7035172920330853,0.23757450361604687,0.058908204350867875,0.9886,3.79,0.435,1.941,0.491,0.468,0.041,9,3
249,BiLevel,24.5,1.3,20.299,12,0.7467,-4404.152,2589.568,4970,262,13.66,37.88,-60.0,60.0,-0.8861,0.4097,-8.28161334991455,0.7042494416236877,9.917930603027344,4.196125030517578,0.8398662805557251,16.080110549926758,9.754011154174805,25.608707427978516,4.5126166343688965,1488.18408203125,0.1,0.9888557195663452,500000,4.57,29.76,-89.49,92.88,-4.4903,0.0,-16.47681427001953,0.3201844096183777,5.3058857917785645,1.722237229347229,0.2566615641117096,17.12784194946289,0.3822210729122162,28.79185676574707,0.05,50000,13.66049434667382,37.88139537928119,262,9.200995033195145,3.7386145108624502,0.6016657875283654,0.7060797165170524,0.23524210779736104,0.05867817568558663,1.0036,6.94,0.0835,2.712,0.492,0.466,0.041,9,3
250,BiLevel,22.9,1.5,3.647,16,0.6613,-1830.286,558.401,4969,262,23.51,30.72,-59.46,59.9,-0.3683,0.2962,-8.731982231140137,0.5637108683586121,9.497238159179688,3.7941415309906006,0.6524779200553894,16.39410972595215,12.606592178344727,26.0361328125,1.406766653060913,1354.4461669921875,0.1,0.986038863658905,500000,4.13,29.8,-109.87,102.0,-1.3775,0.0,-16.87000274658203,0.2398909330368042,10.148406028747559,6.564662933349609,0.20896205306053162,17.357147216796875,0.20726345479488373,11.89588451385498,0.05,50000,23.513989499394313,30.717924053540152,262,24.55552071238819,22.520100016656674,0.5768335348227184,0.7050380439548687,0.23620222521860407,0.05875973082652712,0.9533,9.67,0.0523,2.762,0.706,0.235,0.059,13,3
251,BiLevel,23.5,1.4,5.318,16,0.5607,-1728.924,493.856,4970,262,26.05,29.02,-58.9,59.94,-0.3479,0.2768,-8.538385391235352,0.6715123653411865,8.570968627929688,2.8666837215423584,0.6894289255142212,16.659229278564453,6.522539138793945,26.270103454589844,1.5021896362304688,745.3555908203125,0.1,0.9832212328910828,500000,-1.08,28.35,-95.98,75.95,-1.7143,0.0,-16.905946731567383,0.23069342970848083,5.02601957321167,1.4396332502365112,0.22675752639770508,17.37722396850586,0.6503456830978394,23.712066650390625,0.05,50000,26.047334812239743,29.023267198881275,262,34.38099883026199,31.587090628711803,0.5834134219059732,0.7042678807368461,0.23698164176231126,0.058750477500842675,0.9182,11.33,0.0529,2.706,0.705,0.236,0.059,13,3
252,BiLevel,24.3,1.4,13.661,12,0.5698,-4404.975,2433.093,4971,262,12.32,37.84,-60.0,60.0,-0.8861,0.4084,-8.716429710388184,0.6071896553039551,11.401050567626953,5.6949286460876465,0.7566319704055786,17.40556526184082,10.099709510803223,27.013385772705078,2.6766133308410645,2039.667724609375,0.1,0.9803520441055298,500000,2.29,28.18,-87.81,86.82,-3.6977,0.0,-17.497791290283203,0.29223084449768066,5.860265731811523,2.2791545391082764,0.23985686898231506,18.09343147277832,0.1118878647685051,57.38990783691406,0.05,50000,12.317332249113047,37.83954437297439,262,26.986444316412275,14.978618683469923,0.5941181625834815,0.7059617773817259,0.23541169373843132,0.05862652887984275,0.9783,12.85,0.0525,2.604,0.704,0.237,0.059,9,3
253,BiLevel,25.5,1.8,5.12,16,0.3546,-1779.088,472.592,4971,262,25.85,29.29,-59.35,59.94,-0.3579,0.2504,-9.08326530456543,0.5693486332893372,8.438336372375488,2.755784273147583,0.5681511759757996,16.96621322631836,8.220394134521484,26.829742431640625,4.239338397979736,1135.830810546875,0.1,0.9774883389472961,500000,0.74,28.98,-92.92,94.95,-1.1468,0.0,-17.657005310058594,0.283473402261734,5.460997581481934,1.884494423866272,0.22414326667785645,18.234302520751953,0.25351840257644653,43.18611145019531,0.05,50000,25.853768487890882,29.294011812996384,262,32.26485659966344,25.01634208842328,0.5849641041807628,0.7052303256005333,0.23623682849466912,0.0585328459047974,0.9348,13.57,0.0572,2.494,0.706,0.235,0.059,16,0
254,BiLevel,26.8,2.2,22.33,11,0.5974,-5487.578,3610.855,4969,262,1.22,41.4,-60.0,60.0,-1.1044,0.3231,-8.676289558410645,0.7296619415283203,9.12662124633789,3.439389944076538,0.6608743667602539,16.787113189697266,10.562501907348633,26.52126693725586,1.3066112995147705,2213.737548828125,0.1,0.9746875166893005,500000,-2.85,31.96,-101.69,96.76,-5.6265,0.0,-17.28712272644043,0.3420918583869934,5.932753086090088,2.3624331951141357,0.2516242265701294,17.97447395324707,0.1293678879737854,26.026519775390625,0.05,50000,1.2157250337016297,41.39979521795838,262,12.546702497805422,7.589240380964782,0.6187606046280465,0.7080780776898818,0.23373323615834465,0.05818868615177335,1.157,14.44,0.0581,2.338,0.705,0.236,0.059,8,3
255,BiLevel,28.7,1.3,4.498,14,0.5225,-1910.123,595.935,4971,262,20.0,31.61,-59.49,59.64,-0.3843,0.3075,-8.904788970947266,0.7382735013961792,9.456857681274414,3.774669647216797,0.6388749480247498,16.416183471679688,19.182701110839844,26.352588653564453,4.841466903686523,1880.0047607421875,0.1,0.9719176292419434,500000,0.98,33.67,-110.04,100.24,-1.6203,0.0,-16.649402618408203,0.22743618488311768,6.05789852142334,2.4906232357025146,0.19182245433330536,17.117115020751953,0.1497221142053604,14.890302658081055,0.05,50000,19.99779423665172,31.612035631257445,262,24.876506246077387,9.911743514631924,0.5554344785412931,0.707857631482869,0.2339005771788134,0.05824179133831755,1.0415,14.81,0.0623,2.223,0.708,0.234,0.058,11,3
256,BiLevel,27.5,1.3,27.219,11,0.6482,-4698.426,2839.505,4970,262,7.08,40.06,-60.0,60.0,-0.9454,0.3872,-9.077224731445312,0.9816749691963196,10.051616668701172,4.350212574005127,0.8601423501968384,17.04783821105957,14.207989692687988,27.572372436523438,4.173565864562988,1047.60205078125,0.1,0.9692109227180481,500000,1.05,29.89,-87.86,104.22,-6.6829,0.0,-17.822723388671875,0.2707075774669647,10.540506362915039,6.973695278167725,0.24638940393924713,18.373821258544922,0.5659376382827759,36.5032844543457,0.05,50000,7.07864035058999,40.06476598569696,262,14.286353822130906,9.661039717260161,0.6086793840279257,0.7113079009446882,0.23089917722532902,0.0577929218299827,1.0577,15.15,0.0636,2.1,0.708,0.234,0.058,8,3
257,BiLevel,23.7,1.5,5.229,16,0.5101,-1811.594,507.516,4971,262,28.15,28.35,-59.27,59.75,-0.3644,0.2653,-8.941888809204102,0.6161966323852539,9.672891616821289,3.9905803203582764,0.6951200366020203,16.61029624938965,10.37940502166748,26.238554000854492,2.179657220840454,1762.0211181640625,0.1,0.966480553150177,500000,1.59,29.0,-91.92,107.85,-1.206,0.0,-18.142208099365234,0.3404765725135803,7.110483169555664,3.5461831092834473,0.244132861495018,18.834980010986328,0.2460935264825821,70.69779968261719,0.05,50000,28.151817923708492,28.351552261984487,262,32.563690152607464,27.418774251875124,0.6034699641041998,0.7105183695998792,0.231713224533129,0.05776840586699184,1.0016,15.51,0.0633,1.959,0.712,0.23,0.058,16,0
258,BiLevel,23.2,1.4,3.793,15,0.5306,-1760.04,477.449,4970,262,23.95,30.01,-59.46,59.67,-0.3541,0.2558,-9.190078735351562,0.924874484539032,15.750020980834961,10.050909042358398,0.9052563905715942,16.657793045043945,8.915983200073242,27.11470603942871,3.095532178878784,3559.5654296875,0.1,0.9637165069580078,500000,-1.33,30.92,-97.33,84.22,-1.4185,0.0,-17.463665008544922,0.4483449161052704,5.413824081420898,1.8497425317764282,0.3292388319969177,18.372285842895508,0.3710283935070038,39.96464538574219,0.05,50000,23.954740828149006,30.008131788771312,262,36.59995486391218,19.951854069217255,0.5716413448584683,0.7098636252466912,0.23231807636978824,0.05781829838352044,0.9504,16.27,0.0574,1.772,0.713,0.228,0.059,12,3
259,BiLevel,23.6,1.3,4.094,14,0.5699,-1816.189,538.113,4970,262,20.55,31.26,-59.93,59.76,-0.3654,0.282,-9.150989532470703,1.395906925201416,52.259830474853516,46.52276611328125,1.2930412292480469,18.017318725585938,24.78006362915039,29.267044067382812,3.272526502609253,20519.48828125,0.1,0.9609547257423401,500000,4.68,30.09,-97.1,107.45,-1.5317,0.0,-16.8826904296875,0.4145013689994812,11.193974494934082,7.634463787078857,0.22010743618011475,17.722787857055664,1.6855645179748535,72.02522277832031,0.05,50000,20.549147551567096,31.25823673053716,262,35.50466211030357,20.823970212591323,0.5549540142401093,0.7095688000877826,0.23252740323616944,0.05790379667604796,0.884,16.68,0.0636,1.562,0.715,0.223,0.061,11,3
260,BiLevel,25.3,1.3,15.566,12,0.7715,-4714.046,2654.298,4970,262,6.95,37.6,-60.0,59.99,-0.9485,0.4079,-9.2357816696167,0.5836511850357056,8.769481658935547,3.104217290878296,0.6157281398773193,17.387187957763672,10.65115737915039,27.074195861816406,4.434598445892334,1467.0943603515625,0.1,0.9582008123397827,500000,-1.98,31.55,-102.81,97.74,-4.1536,0.0,-17.201011657714844,0.4115464389324188,5.933691024780273,2.3763091564178467,0.2961578071117401,18.032609939575195,0.7457873821258545,20.57132911682129,0.05,50000,6.951580055249889,37.59973462781917,262,16.020368053705283,4.090583258318274,0.5671661219997877,0.7113968895937766,0.23077957476241068,0.05782353564381256,0.9964,16.79,0.0778,1.337,0.717,0.221,0.063,9,3
261,BiLevel,25.4,1.3,11.546,15,0.2859,-1786.488,475.35,4970,262,18.34,31.37,-59.73,59.66,-0.3595,0.254,-9.170125961303711,0.6167091131210327,7.932371139526367,2.2717342376708984,0.5781480073928833,17.20199203491211,7.575789451599121,26.848674774169922,1.873283863067627,714.7431030273438,0.1,0.955506443977356,500000,5.17,30.51,-98.75,94.69,-3.0351,0.0,-17.79936981201172,0.45600491762161255,6.814850807189941,3.254403829574585,0.27156636118888855,18.723453521728516,0.05936802923679352,40.73435974121094,0.05,50000,18.34077932944735,31.3689798501423,262,29.362779433378268,11.923487445633663,0.5330943059084107,0.7118547025711195,0.23058491518476354,0.05756038224411691,0.9362,16.14,0.1117,1.306,0.719,0.218,0.063,12,3
262,BiLevel,42.1,1.3,4.332,13,0.5404,-2932.905,1141.218,4969,262,9.28,36.48,-59.84,59.79,-0.5902,0.4122,-9.717933654785156,0.8467670679092407,15.228199005126953,9.553008079528809,0.7590705156326294,17.06690216064453,7.817136764526367,27.667133331298828,2.875354766845703,4187.97119140625,0.1,0.9528122544288635,500000,0.16,29.08,-96.1,88.45,-1.6595,0.0,-18.201581954956055,0.31112223863601685,5.374013900756836,1.817857027053833,0.22607167065143585,18.83051300048828,0.3362581431865692,15.665703773498535,0.05,50000,9.284773362132865,36.482162517840955,262,19.526160757635772,1.6431044938140797,0.5588599037340418,0.7119246592279903,0.230421549620404,0.057653791151605675,0.6803,14.79,0.1311,1.549,0.699,0.244,0.057,10,3
263,BiLevel,25.2,1.3,5.319,16,0.4587,-1743.284,462.971,4970,262,24.71,29.55,-59.15,59.71,-0.3508,0.2581,-9.484188079833984,1.315460443496704,15.16421890258789,9.474273681640625,0.9308673143386841,17.454431533813477,7.493967056274414,28.738807678222656,1.5035340785980225,4502.8193359375,0.1,0.9501658082008362,500000,0.25,30.1,-112.26,94.37,-1.3869,0.0,-17.583005905151367,0.41453471779823303,8.663374900817871,5.113359451293945,0.2975430488586426,18.418277740478516,0.4524686932563782,40.69979476928711,0.05,50000,24.705512680480222,29.54882819964495,262,34.35269946675552,22.184761109869733,0.5761235813752202,0.711169590179226,0.23122489674252727,0.05760551307824681,0.7178,16.82,0.0621,1.168,0.679,0.266,0.055,14,2
264,BiLevel,23.7,1.3,13.584,12,0.5762,-4086.966,2088.202,4970,262,7.92,38.21,-59.99,59.95,-0.8223,0.4278,-9.563101768493652,1.0066719055175781,37.86664962768555,32.13595199584961,1.338775634765625,17.17048454284668,10.544662475585938,27.857086181640625,3.5689327716827393,8169.21533203125,0.1,0.9475715756416321,500000,-0.59,30.71,-100.05,110.73,-3.6931,0.0,-17.16997528076172,0.33883535861968994,6.316858291625977,2.768451690673828,0.23617708683013916,17.855398178100586,0.4033236503601074,27.779617309570312,0.05,50000,7.92361358684868,38.20794136569322,262,22.44955039118465,17.962003596911305,0.5831945800663877,0.7127779692895903,0.22972616052462794,0.0574958701857818,0.7898,16.46,0.1068,0.802,0.719,0.219,0.063,9,3
265,BiLevel,23.5,1.6,3.496,15,0.5159,-1754.019,493.693,4970,262,25.12,29.02,-59.68,59.7,-0.3529,0.2748,-9.326478004455566,1.4477972984313965,27.3087215423584,21.582794189453125,1.292871356010437,17.373579025268555,11.166772842407227,28.63985824584961,4.110917568206787,4858.056640625,0.1,0.9448972940444946,500000,-3.18,29.45,-98.11,100.0,-0.828,0.0,-17.35715103149414,0.34628599882125854,6.393071174621582,2.8476641178131104,0.2905644476413727,18.064029693603516,0.352760910987854,47.09553146362305,0.05,50000,25.12390609486647,29.015733133257214,262,33.99549603901411,22.366827127337455,0.572195055560933,0.7120885420564883,0.2303638308115961,0.05754762713191557,0.8019,11.77,0.3056,1.121,0.705,0.238,0.057,15,0
266,BiLevel,23.6,1.3,4.711,14,0.5139,-1925.176,597.992,4971,262,19.78,31.53,-59.36,59.88,-0.3873,0.3007,-9.254481315612793,0.6623616218566895,24.28814697265625,18.628599166870117,0.6300785541534424,17.346790313720703,16.256317138671875,26.991687774658203,3.573853015899658,7765.4296875,0.1,0.9422158598899841,500000,0.06,30.6,-110.28,105.76,-1.8988,0.0,-17.2801513671875,0.3442227840423584,4.781628608703613,1.2414321899414062,0.24848264455795288,17.976463317871094,0.10250973701477051,25.166074752807617,0.05,50000,19.779955946558008,31.529086602928125,262,33.90588337779046,15.57043943012035,0.5521049664561387,0.7118899332876205,0.2305175027149349,0.057592563997444536,0.754,6.08,0.2985,1.842,0.498,0.461,0.04,11,3
267,BiLevel,24.3,2.0,4.185,16,0.3485,-1856.966,519.264,4971,262,25.25,29.3,-59.38,59.88,-0.3736,0.2666,-9.428717613220215,0.5446570515632629,8.035768508911133,2.381763219833374,0.5666697025299072,17.754989624023438,4.860913276672363,27.222591400146484,2.215216636657715,1079.2520751953125,0.1,0.9395418763160706,500000,-2.45,30.35,-105.42,95.4,-0.7618,0.0,-18.333518981933594,0.3389712870121002,8.824125289916992,5.287787914276123,0.2620576024055481,19.023136138916016,0.20788677036762238,27.067163467407227,0.05,50000,25.248814526310607,29.3023844339809,262,36.25422297935736,25.299597409838125,0.5770991541736946,0.7110268983383051,0.23144583575832364,0.057527265903371184,0.7226,4.84,0.0991,2.207,0.5,0.46,0.04,15,1
268,BiLevel,32.9,1.3,12.827,12,0.5328,-4305.033,2303.716,4970,262,9.87,37.45,-59.97,60.0,-0.8662,0.4186,-9.519543647766113,0.7527438402175903,10.548690795898438,4.891274929046631,0.6218541860580444,18.508487701416016,7.553575038909912,28.37237548828125,3.166781187057495,3634.165771484375,0.1,0.9369398355484009,500000,1.66,31.59,-89.5,105.99,-3.5224,0.0,-17.624614715576172,0.3606727421283722,5.2231903076171875,1.6893752813339233,0.3117491602897644,18.352615356445312,0.2292095571756363,28.512657165527344,0.05,50000,9.869400873035193,37.44733121193285,262,27.45995167352651,19.00598035533177,0.5757357153838727,0.7125393265818418,0.23004055160500567,0.057420121813152654,0.8886,5.82,0.062,2.114,0.711,0.231,0.058,9,3
269,BiLevel,23.6,1.3,3.884,15,0.58,-1741.032,491.18,4970,262,18.61,30.72,-58.42,59.62,-0.3503,0.2628,-9.663604736328125,0.5815322399139404,10.914066314697266,5.267495632171631,0.5620079040527344,17.548065185546875,13.640076637268066,27.237211227416992,2.4534237384796143,3398.73291015625,0.1,0.934314489364624,500000,1.83,32.93,-90.96,115.21,-1.4478,0.0,-17.381389617919922,0.4311410188674927,5.645811080932617,2.1145477294921875,0.2906739115715027,18.24885368347168,0.4553767442703247,45.87071990966797,0.05,50000,18.607418987729496,30.718518628100963,262,23.467492488183474,16.466014676678338,0.5280557005332743,0.7118860406747523,0.2306248708710519,0.057489088454195716,0.8602,7.23,0.051,2.014,0.713,0.23,0.057,12,3
