ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
255,BiLevel,58.9,3.9,4.072,15,0.4258,-1605.414,442.695,4970,262,15.47,29.08,-59.49,59.51,-0.323,0.2594,-6.743592739105225,0.4992060363292694,7.98408842086792,1.5046676397323608,0.5143064856529236,19.482742309570312,11.053335189819336,25.335430145263672,3.9308483600616455,474.967041015625,0.1,0.8986449241638184,500000,-7.06,19.12,-57.47,61.77,-0.8496,0.5,-17.690088272094727,0.27331846952438354,6.2722368240356445,2.2241594791412354,0.2855757772922516,18.33869171142578,0.5752119421958923,14.23956298828125,0.05,50000,15.473714621559205,29.08314363581188,262,24.176333704316303,16.63743334202782,0.476378973288672,0.7083500735259946,0.2290663038948561,0.06258362257914939,0.7048,8.7,0.1092,2.776,0.577,0.372,0.051,14,1
256,BiLevel,59.3,4.1,5.535,14,0.5536,-1618.576,453.869,4971,262,12.99,30.15,-59.47,59.81,-0.3256,0.2571,-6.818938732147217,0.5192345380783081,10.141693115234375,3.6711699962615967,0.5396745800971985,19.711288452148438,8.760129928588867,25.574871063232422,2.3428540229797363,2298.595703125,0.1,0.9020800590515137,500000,-8.97,18.84,-78.37,43.47,-1.8508,0.5,-18.542015075683594,0.2693241536617279,7.337672233581543,3.2911605834960938,0.2960808575153351,19.18014144897461,4.5440897941589355,9.081513404846191,0.05,50000,12.990838707280252,30.15363275411654,262,17.774299423318162,12.251294728309698,0.476044461260366,0.7082597411387005,0.22913464508487527,0.06260561377642421,0.629,10.16,0.0565,2.789,0.699,0.24,0.062,11,3
257,BiLevel,60.4,3.6,6.201,12,0.4111,-4707.436,2765.162,4971,262,7.91,32.7,-59.48,59.6,-0.947,0.4087,-6.840385437011719,0.5431355237960815,8.980230331420898,2.5199484825134277,0.551536500453949,19.232662200927734,13.983929634094238,25.49685287475586,2.3167669773101807,551.8307495117188,0.1,0.9054343104362488,500000,-6.82,17.02,-60.86,42.02,-2.0822,0.5,-17.725261688232422,0.28404030203819275,6.356245040893555,2.3148036003112793,0.3060416579246521,18.400680541992188,0.5580992102622986,16.198455810546875,0.05,50000,7.91182688058241,32.69860400428373,262,6.4121448146669495,8.340647061247575,0.48957571844989217,0.70896355404027,0.2284321587040723,0.06260428725565774,0.9805,12.29,0.0543,2.609,0.708,0.229,0.063,9,3
258,BiLevel,54.9,2.9,4.229,13,0.8207,-2493.967,979.59,4970,262,12.96,31.62,-59.41,59.71,-0.5018,0.4046,-6.985215187072754,0.611586332321167,8.410982131958008,1.9561172723770142,0.5852119326591492,19.432106018066406,11.533249855041504,25.906570434570312,4.184665203094482,651.3853759765625,0.1,0.9087488651275635,500000,-7.32,19.48,-60.44,53.14,-1.6703,0.5,-17.59157371520996,0.2638465464115143,9.204744338989258,5.169392108917236,0.2878093123435974,18.226476669311523,3.5139858722686768,19.949155807495117,0.05,50000,12.964408202440492,31.622564667814668,262,6.1656013049577405,8.235597392289263,0.49824959919305967,0.7089357030185504,0.22825528882550222,0.06280900815594749,0.7109,12.79,0.0571,2.523,0.709,0.228,0.063,10,3
259,BiLevel,60.3,4.2,7.271,16,0.4774,-1610.069,428.519,4968,262,18.68,29.49,-59.71,59.84,-0.3241,0.258,-7.024554252624512,0.46894916892051697,9.541364669799805,3.1091716289520264,0.47948259115219116,19.719341278076172,8.236968994140625,26.031009674072266,3.0445353984832764,1084.9752197265625,0.1,0.9120469093322754,500000,-8.97,17.52,-50.39,34.44,-1.832,0.5,-17.592761993408203,0.29525619745254517,11.46597671508789,7.433331489562988,0.29369717836380005,18.291778564453125,1.241495132446289,48.81703186035156,0.05,50000,18.677533750393053,29.489793392077697,262,24.74209048622533,13.794606155000235,0.5124999951289754,0.7084479838506059,0.22886310600862184,0.06268891014077217,0.6763,13.23,0.0572,2.433,0.709,0.228,0.063,14,2
260,BiLevel,60.0,4.0,3.992,15,0.5787,-1590.257,430.53,4972,262,13.22,29.14,-59.48,59.28,-0.3198,0.2511,-7.110058784484863,0.6185989379882812,12.995115280151367,6.5559892654418945,0.6838967800140381,19.646228790283203,9.916305541992188,26.365304946899414,1.1009705066680908,3957.3427734375,0.1,0.9154132008552551,500000,-7.82,18.52,-56.66,48.03,-1.4721,0.5,-18.318031311035156,0.2977425754070282,6.458686351776123,2.43127703666687,0.2940935790538788,19.013105392456055,1.8985191583633423,25.89693260192871,0.05,50000,13.222363635425232,29.141755063349777,262,23.167209509171936,15.692153852550609,0.4621043815101343,0.7078158804674308,0.22944721208552338,0.06273690744704576,0.6451,13.57,0.0577,2.339,0.708,0.229,0.063,12,3
261,BiLevel,58.1,2.3,4.404,15,0.538,-1581.592,443.294,4969,262,19.01,28.54,-59.26,59.62,-0.3183,0.2673,-7.3542985916137695,0.4655691385269165,9.103509902954102,2.6925342082977295,0.544895350933075,19.528976440429688,7.104346752166748,26.28495216369629,2.988832950592041,933.704345703125,0.1,0.9188343286514282,500000,-7.85,18.97,-56.68,48.55,-1.0855,0.5,-18.244770050048828,0.28572070598602295,7.128337860107422,3.1021385192871094,0.28012409806251526,18.916881561279297,3.966550827026367,6.427177906036377,0.05,50000,19.00619682068675,28.544193174153655,262,27.45468557135839,16.336466715524068,0.5017282918829646,0.7072562138479821,0.22998859195505153,0.06275519419696636,0.6139,13.81,0.0585,2.243,0.708,0.229,0.063,14,1
262,BiLevel,43.7,2.3,9.106,15,0.4801,-1623.821,444.543,4971,262,16.92,28.04,-58.74,59.65,-0.3267,0.2618,-7.0121917724609375,0.3938281834125519,7.404006004333496,1.0182989835739136,0.44222259521484375,19.629507064819336,5.849519729614258,25.974018096923828,0.9735719561576843,318.3849792480469,0.1,0.9223092794418335,500000,-7.24,19.75,-76.82,49.1,-2.0224,0.5,-18.38802719116211,0.30412358045578003,6.555264472961426,2.5315728187561035,0.3104168474674225,19.099367141723633,4.386176586151123,13.325091361999512,0.05,50000,16.917898477195834,28.044357872342918,262,27.29434188400444,13.244386690296233,0.4736509434384811,0.7073497131014778,0.2300368233676255,0.06261346353089683,0.5714,14.06,0.0582,2.135,0.707,0.23,0.063,16,0
263,BiLevel,49.7,2.7,11.007,12,0.484,-4206.246,2232.822,4970,262,1.21,32.95,-59.86,59.35,-0.8463,0.4288,-6.979557991027832,0.7077161073684692,9.486708641052246,3.106218099594116,0.5303757786750793,20.118078231811523,4.570833683013916,27.036279678344727,5.309556484222412,1968.510009765625,0.1,0.9257153272628784,500000,-5.31,19.92,-63.08,80.54,-3.1167,0.5,-17.347457885742188,0.31341224908828735,6.30570125579834,2.288524627685547,0.28278648853302,18.074323654174805,5.949667453765869,29.516254425048828,0.05,50000,1.2089222530191632,32.952910445509055,262,10.53957233397584,-1.7156963815030302,0.47819790416696584,0.7086652691103499,0.22882885636377379,0.06250587452587646,0.884,14.97,0.056,1.917,0.707,0.23,0.063,9,3
264,BiLevel,45.6,2.4,15.524,11,0.3864,-5071.131,3106.281,4973,262,-4.08,34.31,-60.0,60.0,-1.0197,0.3718,-7.3883280754089355,0.41340160369873047,7.638591289520264,1.2775914669036865,0.4715909957885742,19.605548858642578,4.707839012145996,26.473724365234375,1.453515887260437,385.7893981933594,0.1,0.9290644526481628,500000,-7.48,18.26,-58.4,51.01,-4.1451,0.5,-18.242538452148438,0.30870723724365234,6.289241790771484,2.271085739135742,0.29939645528793335,18.957775115966797,1.5541993379592896,30.1330509185791,0.05,50000,-4.076359128265998,34.308411506345834,262,-5.349058586751159,-6.054695180999606,0.501948022836201,0.7106016111947109,0.22716963420838468,0.0622287545969044,1.1661,16.05,0.0522,1.751,0.709,0.229,0.063,8,3
265,BiLevel,45.9,2.3,23.411,11,0.3961,-4996.242,3092.112,4971,262,0.86,37.43,-59.75,60.0,-1.0051,0.3655,-7.39588737487793,0.42623865604400635,7.43391227722168,1.0812937021255493,0.5197108387947083,19.765655517578125,7.406438827514648,26.597579956054688,1.9701200723648071,377.80426025390625,0.1,0.9323574900627136,500000,-5.02,18.26,-58.34,56.71,-5.8409,0.5,-19.180927276611328,0.3446362018585205,6.561825752258301,2.5461292266845703,0.33410876989364624,19.97072410583496,4.218754291534424,24.892972946166992,0.05,50000,0.8587663813472226,37.432596461271835,262,-3.0676619847354134,-4.1288467339779205,0.5504711934801213,0.7135500682424554,0.22471399180711168,0.061735939950432896,1.2613,16.75,0.0566,1.533,0.715,0.22,0.065,8,3
266,BiLevel,44.3,2.3,4.392,15,0.4483,-1558.96,425.314,4970,262,22.95,27.08,-58.84,59.98,-0.3137,0.2633,-7.847969055175781,0.5797773003578186,12.430866241455078,6.076758861541748,0.650056779384613,20.21193504333496,8.62726879119873,27.90511703491211,2.3456883430480957,2321.467041015625,0.1,0.9356625080108643,500000,-7.43,17.63,-64.25,38.29,-1.0388,0.5,-18.96234893798828,0.2989654541015625,6.049807548522949,2.0397720336914062,0.32945847511291504,19.66631507873535,3.62996244430542,14.23750114440918,0.05,50000,22.94999806311364,27.082107715632294,262,16.937332802971728,16.398076937543713,0.5207072094121266,0.7129996443301791,0.22528075566381486,0.061719600006006,1.1263,17.11,0.0673,1.252,0.721,0.213,0.066,16,0
267,BiLevel,45.4,2.5,10.748,11,0.4667,-5004.14,3027.654,4971,262,-3.0,34.34,-59.99,59.87,-1.0067,0.3814,-7.216585159301758,0.5943292379379272,9.702752113342285,3.3660247325897217,0.5762847065925598,20.32122802734375,8.417256355285645,27.51504135131836,2.513503313064575,1128.6695556640625,0.1,0.9389597177505493,500000,-5.93,17.29,-56.95,33.04,-3.1331,0.5,-18.454147338867188,0.27663570642471313,12.088921546936035,8.083772659301758,0.3275694251060486,19.110403060913086,2.1315245628356934,62.09208297729492,0.05,50000,-2.999427357547658,34.33590197257355,262,5.278492836693399,-3.1224968562000677,0.4992136574955393,0.7142544119679618,0.22412879051835988,0.06161679751367829,1.2004,16.49,0.1109,1.115,0.722,0.211,0.067,8,3
268,BiLevel,45.4,2.4,6.567,15,0.5914,-1583.497,421.409,4970,262,22.93,26.24,-59.24,59.91,-0.3186,0.2545,-7.404840469360352,0.5219346284866333,8.370718002319336,2.0530922412872314,0.47907450795173645,19.92205810546875,13.216197967529297,27.257789611816406,1.4455368518829346,559.778076171875,0.1,0.9422851204872131,500000,-8.92,18.34,-80.75,57.36,-1.4918,0.5,-18.71771240234375,0.30472731590270996,6.364171504974365,2.3573455810546875,0.3144625425338745,19.422462463378906,2.6699819564819336,22.510313034057617,0.05,50000,22.933161961724625,26.244349555584087,262,21.363717015009176,19.127441500088104,0.513394556301721,0.7139405032757173,0.2244584419125908,0.061601054811691924,1.0892,15.85,0.1471,1.042,0.703,0.237,0.061,15,0
269,BiLevel,44.1,2.4,4.358,13,0.5946,-2367.303,914.458,4970,262,11.9,31.35,-59.69,59.91,-0.4763,0.4003,-7.485448360443115,0.4422950744628906,8.689800262451172,2.383798599243164,0.4823203682899475,20.253938674926758,9.127077102661133,27.45761489868164,1.439282774925232,790.099853515625,0.1,0.9456424713134766,500000,-5.43,17.34,-45.24,48.56,-1.7235,0.5,-18.515548706054688,0.2597848176956177,6.756694316864014,2.7545254230499268,0.2837342619895935,19.137348175048828,0.9620970487594604,53.55350112915039,0.05,50000,11.900506164545055,31.3543030004321,262,15.97338204274052,0.5921572894250093,0.4900771982059587,0.7139897719443843,0.22430527662830885,0.06170495142730688,0.847,13.78,0.2116,1.493,0.664,0.279,0.057,10,3
270,BiLevel,44.1,2.3,4.063,13,0.4026,-2553.876,996.6,4970,262,12.55,31.47,-59.63,59.82,-0.5139,0.4097,-7.586903095245361,0.4930993318557739,9.3819580078125,3.080517530441284,0.572808027267456,20.396953582763672,14.211523056030273,27.85824966430664,4.807455062866211,1162.76904296875,0.1,0.949004590511322,500000,-6.52,18.46,-56.84,45.37,-1.7428,0.5,-17.99820899963379,0.2727401852607727,6.294089317321777,2.2937161922454834,0.3855209946632385,18.64197540283203,4.032210350036621,35.03392791748047,0.05,50000,12.546703632328457,31.47123919315288,262,13.825219595589136,-0.11401228214565062,0.49689037469851793,0.7140628225039165,0.2242024741624557,0.061734703333627634,0.6387,13.68,0.1146,1.685,0.594,0.354,0.051,10,3
271,BiLevel,44.0,2.3,3.934,15,0.4275,-1574.049,422.015,4970,262,15.87,28.16,-59.37,59.57,-0.3167,0.2497,-7.5309038162231445,0.7344027161598206,16.345924377441406,10.036433219909668,0.8083272576332092,20.086748123168945,13.162495613098145,28.093013763427734,2.1524457931518555,3655.3134765625,0.1,0.9524024724960327,500000,-9.05,17.81,-50.56,47.2,-0.9018,0.5,-19.438488006591797,0.3118347227573395,12.198514938354492,8.203563690185547,0.3204052448272705,20.16872787475586,8.630032539367676,7.802093029022217,0.05,50000,15.866823448294724,28.159541762262204,262,18.772465261111133,13.26937915180859,0.471121891709528,0.7134626181151963,0.22481492418586826,0.06172245769893539,0.6882,16.4,0.0555,1.346,0.698,0.241,0.06,16,0
272,BiLevel,44.4,2.3,6.206,15,0.4896,-1639.302,452.15,4970,262,14.47,28.87,-59.41,59.81,-0.3298,0.2652,-8.049271583557129,0.5882893204689026,10.365523338317871,4.08051061630249,0.6806002259254456,20.219615936279297,11.402017593383789,28.648845672607422,2.471320390701294,1829.4332275390625,0.1,0.9558244943618774,500000,-9.26,19.11,-61.07,48.86,-1.6338,0.5,-18.83628273010254,0.3058817684650421,5.346137046813965,1.3541008234024048,0.30086711049079895,19.55193328857422,0.9695165753364563,10.652334213256836,0.05,50000,14.470911466687452,28.870783376359846,262,22.006038439744394,13.928007843463046,0.4702782365759819,0.7131407934122419,0.2251859695740724,0.06167323701368559,0.691,15.95,0.0993,1.091,0.719,0.215,0.066,13,2
273,BiLevel,44.2,2.3,4.739,13,0.6219,-1881.578,572.367,4970,262,11.24,30.2,-59.79,59.64,-0.3786,0.3267,-7.634764194488525,0.8256937265396118,11.828779220581055,5.542445659637451,0.8136646151542664,20.235158920288086,8.619245529174805,28.467548370361328,3.8355553150177,1810.34619140625,0.1,0.9592093229293823,500000,-8.9,20.73,-53.32,61.54,-1.73,0.5,-18.493837356567383,0.27104461193084717,5.855987548828125,1.8712997436523438,0.2803008556365967,19.1337890625,1.665831208229065,10.752079963684082,0.05,50000,11.242058900956222,30.197343571325682,262,12.289193026250915,4.4036811831750375,0.46815305409464014,0.7132325110877136,0.22499049162285953,0.06177699728942694,0.6264,11.81,0.1992,1.595,0.717,0.219,0.064,10,3
274,BiLevel,44.8,2.3,4.051,15,0.4364,-1591.179,436.795,4970,262,19.19,27.54,-59.7,59.82,-0.3202,0.2626,-7.696957588195801,0.5764005780220032,14.03360366821289,7.788020610809326,0.5153896808624268,20.370372772216797,13.478145599365234,28.58408546447754,1.6264946460723877,4826.4462890625,0.1,0.962583601474762,500000,-7.4,18.35,-48.6,46.03,-1.5723,0.5,-19.133543014526367,0.3106367588043213,7.832630157470703,3.8513107299804688,0.32284218072891235,19.862056732177734,1.7348445653915405,14.882392883300781,0.05,50000,19.189120799948423,27.543584138448267,262,18.023424777623855,17.059434246781628,0.4934478688045716,0.7126510247251614,0.22558376274254993,0.061765212532288546,0.637,7.65,0.1533,2.285,0.607,0.34,0.053,12,3
275,BiLevel,44.2,2.2,19.185,11,0.4672,-5092.05,3010.606,4971,262,-15.48,32.49,-59.96,59.9,-1.0244,0.3761,-7.972466468811035,0.4388982653617859,7.812273979187012,1.5834800004959106,0.4655802249908447,20.474502563476562,6.570069313049316,28.529903411865234,1.8206373453140259,541.0860595703125,0.1,0.9659619331359863,500000,-6.11,17.84,-73.12,44.62,-4.8237,0.5,-19.109752655029297,0.2902669906616211,5.659675121307373,1.6810508966445923,0.27365830540657043,19.796592712402344,2.459123134613037,11.818191528320312,0.05,50000,-15.481619272720547,32.49415505492201,262,-9.235042819851323,-8.377531703718399,0.5237251776426866,0.7149690639196821,0.2235998411454126,0.061431094934905284,0.9835,10.0,0.0848,2.309,0.656,0.288,0.057,8,3
276,BiLevel,44.6,2.5,4.522,15,0.4355,-1608.559,435.943,4971,262,17.02,29.08,-59.87,59.92,-0.3236,0.2555,-7.058421611785889,0.6912068724632263,11.887365341186523,5.652125835418701,0.6575844287872314,20.821516036987305,7.620218276977539,28.833187103271484,2.848484754562378,1359.5477294921875,0.1,0.9692886471748352,500000,-9.29,18.04,-57.99,45.94,-1.098,0.5,-18.79891586303711,0.2851928472518921,6.059460639953613,2.0848605632781982,0.2907887399196625,19.479127883911133,0.7447607517242432,26.12419891357422,0.05,50000,17.019138955139635,29.076916910953365,262,11.487390801036044,8.56622707749668,0.4957109865826044,0.7144437207335281,0.22414919485408935,0.06140708441238256,0.8997,12.78,0.0541,2.065,0.715,0.224,0.061,14,1
277,BiLevel,45.7,2.3,4.868,15,0.6685,-1611.111,447.47,4971,262,19.43,28.13,-59.72,59.96,-0.3241,0.2787,-8.116670608520508,0.437876433134079,9.396780014038086,3.1808602809906006,0.5195053815841675,20.680477142333984,10.644068717956543,29.008663177490234,3.6152560710906982,946.9022216796875,0.1,0.9726356267929077,500000,-7.49,19.0,-48.26,61.95,-1.3735,0.5,-18.046152114868164,0.2812744081020355,10.960896492004395,6.989140510559082,0.30589213967323303,18.717660903930664,6.661576747894287,26.715810775756836,0.05,50000,19.432993771379063,28.129165202696687,262,28.580641900120593,14.010730670333691,0.5064593364871363,0.7138912470289445,0.22463688658964198,0.06147186638141358,0.8253,12.3,0.0756,1.977,0.714,0.224,0.061,13,2
278,BiLevel,44.4,2.2,3.703,15,0.6792,-1594.259,431.074,4970,262,14.98,28.54,-59.49,59.85,-0.3208,0.2498,-8.071662902832031,0.40067028999328613,7.357731819152832,1.1666078567504883,0.38731393218040466,21.018287658691406,10.345523834228516,29.399473190307617,1.9571526050567627,168.77471923828125,0.1,0.9759718179702759,500000,-9.27,18.57,-66.92,52.63,-0.9182,0.5,-18.601417541503906,0.3510405421257019,6.139281749725342,2.1689088344573975,0.36105477809906006,19.408000946044922,2.1318328380584717,20.926815032958984,0.05,50000,14.977206342225104,28.543297847685494,262,25.603368415958005,12.071118049166703,0.4696225156321658,0.7131890110883736,0.22523810927570748,0.0615728796359189,0.7633,11.22,0.0771,1.927,0.714,0.225,0.061,15,0
279,BiLevel,38.5,1.6,3.654,15,0.55,-1604.946,426.106,4969,262,18.73,28.53,-59.75,59.71,-0.323,0.2488,-7.995089530944824,0.4374108910560608,7.742209434509277,1.5562783479690552,0.4731431007385254,21.120403289794922,10.512242317199707,29.532268524169922,3.6469874382019043,493.8606872558594,0.1,0.9793717861175537,500000,-7.38,16.78,-51.16,47.69,-0.8833,0.5,-19.098264694213867,0.3198238015174866,10.830732345581055,6.862706661224365,0.3072815239429474,19.83869743347168,1.622605800628662,10.278650283813477,0.05,50000,18.72904514160639,28.53400099622629,262,29.072620316869337,11.582527434825897,0.503328487011295,0.712525662487638,0.2258538775810376,0.06162045993132446,0.705,10.39,0.0679,1.783,0.713,0.225,0.062,15,0
280,BiLevel,17.5,1.2,4.009,14,0.4525,-1650.714,470.451,4971,262,9.29,30.58,-59.66,59.8,-0.3321,0.2645,-8.223302841186523,0.4176158607006073,7.860631465911865,1.677162528038025,0.5703830718994141,20.92908477783203,5.961340427398682,29.61665916442871,1.6837341785430908,515.2265625,0.1,0.9828087687492371,500000,-7.2,17.22,-55.4,42.83,-1.4949,0.5,-18.980907440185547,0.30061885714530945,5.860410213470459,1.8959589004516602,0.31363534927368164,19.68271827697754,1.4510509967803955,8.22645378112793,0.05,50000,9.293441950922652,30.582281889768474,262,22.03052727564385,5.681771792471409,0.4580075490951466,0.7122601905016923,0.2260950979169453,0.06164471158136236,0.6428,10.62,0.0563,1.601,0.713,0.226,0.062,11,3
281,BiLevel,13.5,1.2,5.98,14,0.5898,-1668.672,460.411,4970,262,11.37,29.65,-59.71,59.46,-0.3357,0.2636,-8.363743782043457,0.39964720606803894,9.295841217041016,3.1370155811309814,0.43581730127334595,21.01187515258789,15.207449913024902,29.62128448486328,6.283134937286377,376.01300048828125,0.1,0.9862416386604309,500000,-7.65,17.57,-54.1,40.86,-1.9419,0.5,-19.57903289794922,0.2912319600582123,6.50681209564209,2.5452427864074707,0.29126226902008057,20.2635498046875,6.764634132385254,23.955318450927734,0.05,50000,11.369755676172868,29.647999276906816,262,19.771726103656384,11.75943857611794,0.4588074813803859,0.7122051062300875,0.22612283443058662,0.06167205933932589,0.5857,11.48,0.051,1.533,0.712,0.226,0.062,11,3
282,BiLevel,13.6,1.2,4.861,13,0.5333,-2284.808,790.048,4970,262,12.23,31.71,-59.67,59.78,-0.4597,0.3799,-8.001896858215332,0.4826031029224396,7.767898082733154,1.622549295425415,0.4249264597892761,20.997419357299805,7.156468868255615,29.779029846191406,2.2554140090942383,649.474365234375,0.1,0.9897267818450928,500000,-6.81,16.8,-48.76,48.4,-1.7478,0.5,-19.48141098022461,0.3161159157752991,12.321495056152344,8.363814353942871,0.34061771631240845,20.218690872192383,4.489502429962158,23.685413360595703,0.05,50000,12.227317762947164,31.71157418587588,262,9.994345664507465,-0.6975683467168559,0.49960298369124473,0.7123415199028099,0.2259246621384579,0.0617338179587322,0.4398,12.26,0.05,1.569,0.712,0.226,0.062,10,3
283,BiLevel,13.7,1.2,4.422,16,0.6377,-1580.846,423.039,4969,262,20.67,27.13,-59.47,59.66,-0.3181,0.2623,-8.705047607421875,0.6504031419754028,10.79767894744873,4.638373851776123,0.6512517929077148,21.270177841186523,7.949481010437012,31.026647567749023,1.8164013624191284,1889.927734375,0.1,0.9931491613388062,500000,-7.55,19.98,-70.47,58.0,-1.0632,0.5,-18.895906448364258,0.28517478704452515,5.816457748413086,1.8586046695709229,0.2907238304615021,19.564640045166016,3.1788101196289062,25.17919921875,0.05,50000,20.673669002178745,27.1289407495102,262,25.58938707693627,9.407213744991704,0.5047268916406926,0.7114412349829297,0.22679021641088404,0.06176854860618639,0.4681,13.13,0.05,1.588,0.712,0.226,0.062,16,0
284,BiLevel,13.5,1.2,4.252,14,0.4575,-1567.38,414.736,4972,262,20.4,27.94,-59.39,59.85,-0.3152,0.2555,-8.323984146118164,0.5228959321975708,7.7065887451171875,1.5685287714004517,0.4856634736061096,21.102745056152344,8.387883186340332,30.565052032470703,1.2339365482330322,438.1575012207031,0.1,0.9966098070144653,500000,-6.17,16.72,-57.49,47.93,-1.5489,0.5,-19.305755615234375,0.30021142959594727,6.619480133056641,2.6648693084716797,0.31580978631973267,20.000308990478516,2.9208595752716064,53.10091781616211,0.05,50000,20.398010454359387,27.940354196048535,262,27.151409673651578,15.164001614012216,0.5115236753659969,0.7112104557578799,0.22700193819108938,0.0617876060510307,0.4817,14.03,0.05,1.598,0.711,0.227,0.062,11,3
285,BiLevel,13.6,1.2,6.09,16,0.5974,-1561.022,408.913,4970,262,23.61,27.23,-59.68,59.95,-0.3141,0.2575,-8.472992897033691,0.4766973853111267,9.218313217163086,3.0952675342559814,0.4816138744354248,21.623760223388672,14.501188278198242,31.129737854003906,2.0135507583618164,1047.4097900390625,0.1,1.0000684261322021,500000,-5.74,18.99,-57.46,63.42,-1.4101,0.5,-19.38780975341797,0.29114797711372375,5.430732727050781,1.4757499694824219,0.34918272495269775,20.071943283081055,3.594327926635742,21.514665603637695,0.05,50000,23.60751096138532,27.232631714535888,262,28.9410912389818,20.073639047694833,0.5358811565780751,0.7105442773434166,0.22769585571339995,0.06175986694318333,0.4832,14.93,0.0501,1.599,0.711,0.227,0.062,16,0
286,BiLevel,13.4,1.2,4.03,15,0.5584,-1626.736,436.921,4970,262,13.34,30.95,-59.81,59.98,-0.3273,0.2565,-8.440887451171875,0.39998602867126465,8.726129531860352,2.6133852005004883,0.48742467164993286,21.956974029541016,11.539716720581055,31.33458137512207,6.904568195343018,1135.7294921875,0.1,1.0035912990570068,500000,-8.34,17.27,-61.01,48.7,-0.9625,0.5,-19.35400390625,0.3141782879829407,5.782677173614502,1.8329120874404907,0.3229149281978607,20.085243225097656,0.5268299579620361,41.13169479370117,0.05,50000,13.34420071489869,30.954912929747834,262,27.8049432559233,18.071600285956734,0.49245552408546506,0.7099443810273687,0.22825620183890738,0.061799417133723965,0.4558,15.76,0.0502,1.597,0.711,0.228,0.062,16,0
287,BiLevel,13.7,1.2,4.551,16,0.5524,-1610.103,452.006,4970,262,25.96,28.09,-59.61,59.94,-0.324,0.2788,-8.679771423339844,0.3181661069393158,6.916971206665039,0.8268213272094727,0.3620302677154541,21.546268463134766,5.6759185791015625,30.874691009521484,2.881824493408203,215.3787384033203,0.1,1.0071125030517578,500000,-8.81,18.09,-71.64,58.02,-1.0795,0.5,-19.58412742614746,0.3362201750278473,6.351035118103027,2.4064624309539795,0.32059919834136963,20.35655403137207,4.705521583557129,20.88878059387207,0.05,50000,25.962738429696508,28.0905353739787,262,37.40060420224541,22.24809340991472,0.5757509139669833,0.7091047871829571,0.22910028970491708,0.061794923112125734,0.435,16.39,0.0529,1.489,0.713,0.223,0.064,16,0
288,BiLevel,13.8,1.2,5.402,15,0.6107,-1628.291,465.975,4970,262,17.38,30.86,-59.92,59.96,-0.3276,0.2746,-8.423282623291016,0.7055167555809021,9.101949691772461,2.994457721710205,0.648781418800354,21.333526611328125,8.7809476852417,31.300487518310547,7.788573265075684,1139.6815185546875,0.1,1.010729432106018,500000,-8.59,18.74,-49.73,57.07,-1.7726,0.5,-19.337608337402344,0.27932822704315186,5.513594627380371,1.5725597143173218,0.3465333580970764,19.993186950683594,0.5066522359848022,28.718124389648438,0.05,50000,17.3819733907864,30.85627719435647,262,31.872845637484602,15.977874142558951,0.5211565419568746,0.7086714826170466,0.2295100352298937,0.061818482153059684,0.4078,15.32,0.0835,1.405,0.715,0.22,0.066,12,3
289,BiLevel,13.5,1.2,4.129,13,0.5391,-2181.092,780.738,4970,262,11.65,31.28,-59.59,59.96,-0.4389,0.3787,-8.804887771606445,0.487500935792923,8.484648704528809,2.4120943546295166,0.4225026071071625,21.52951431274414,11.736133575439453,31.79532241821289,2.093752861022949,649.2741088867188,0.1,1.0143769979476929,500000,-5.24,18.56,-51.16,50.47,-1.5946,0.5,-20.041278839111328,0.29711276292800903,6.571560859680176,2.6326444149017334,0.2768283784389496,20.742366790771484,0.5467231869697571,6.643247604370117,0.05,50000,11.646604278172466,31.27848161003749,262,15.785238082314791,0.6363565386125918,0.4865635951211038,0.708720612593086,0.22937827577986233,0.06190111162705154,0.6507,11.48,0.1743,2.169,0.71,0.227,0.063,10,3
