ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
37,BiLevel,14.1,0.8,3.752,14,0.5806,-2448.255,827.592,4971,262,-35.42,23.63,-59.91,59.48,-0.4925,0.2996,-10.777904510498047,0.8312414884567261,23.967716217041016,15.705174446105957,0.9588512182235718,0.5442554950714111,0.2270112931728363,12.4357328414917,1.5026097297668457,784.7684936523438,0.1,0.8945798277854919,188870,-6.42,29.41,-98.11,93.19,-1.553,0.0,-1.5505151748657227,0.2514030933380127,10.020452499389648,1.0675474405288696,0.21418283879756927,2.05989933013916,0.27892830967903137,7.720200061798096,0.05,2096,-35.415140119924004,23.626306795459435,262,-43.659582836377,-33.64230296501988,0.6559391809417958,0.6076733855356528,0.2610819658149224,0.13124464864942476,0.2243,11.43,0.061,2.762,0.608,0.261,0.132,11,3
38,BiLevel,13.6,0.8,7.872,12,0.4922,-2767.264,1062.862,4972,262,-37.64,23.98,-59.99,59.34,-0.5566,0.3438,-9.997035026550293,0.7159770131111145,21.478248596191406,13.289278984069824,0.7048647999763489,0.5944113731384277,0.1401795595884323,11.384121894836426,1.5952545404434204,273.25262451171875,0.1,0.8918692469596863,193842,-2.62,31.77,-99.01,105.5,-2.4121,0.5,-1.8958876132965088,0.2220584750175476,9.97160816192627,1.139878511428833,0.2445649951696396,2.3488173484802246,0.28295549750328064,5.4024763107299805,0.05,2358,-37.64274098617059,23.975095973958773,262,-42.978662077063014,-34.862327306835276,0.6918812179398772,0.6106579670151768,0.2587452948334224,0.13059673815140074,0.2303,10.47,0.0607,2.846,0.608,0.261,0.131,9,3
39,BiLevel,13.1,0.8,4.316,15,0.4123,-2456.446,853.791,4970,262,-36.33,24.22,-59.96,59.53,-0.4943,0.3108,-11.096641540527344,1.0007233619689941,22.748279571533203,14.580897331237793,0.9024243950843811,0.5593600869178772,0.15540562570095062,12.927367210388184,2.1955769062042236,1092.11474609375,0.1,0.8891434073448181,198812,-5.88,30.27,-107.34,108.86,-1.0076,0.0,-1.8922631740570068,0.21709023416042328,9.76213264465332,1.048791766166687,0.23538540303707123,2.3380258083343506,0.0694638043642044,2.26926326751709,0.05,2620,-36.3280542792951,24.223004124119967,262,-40.92489628556528,-38.298604869685676,0.6728459072143823,0.6102303117675488,0.25980571814857256,0.12996397008387867,0.2028,9.62,0.0587,2.91,0.611,0.259,0.131,14,1
40,BiLevel,14.2,0.9,4.169,15,0.4969,-2362.413,803.843,4969,262,-36.89,24.02,-59.99,59.35,-0.4754,0.2968,-11.10992431640625,0.9137121438980103,28.42475128173828,20.291196823120117,0.876675009727478,0.5088191032409668,0.1831987202167511,12.97845458984375,2.1470131874084473,958.664306640625,0.1,0.8864381909370422,203781,-4.22,30.51,-89.14,95.94,-0.9569,0.0,-1.7087774276733398,0.25515633821487427,9.306714057922363,0.7091965079307556,0.24137292802333832,2.2266035079956055,0.1247231513261795,3.9633543491363525,0.05,2882,-36.88894462860741,24.02439594630869,262,-42.06768932687608,-39.38612188038073,0.6821621580439006,0.6096973190376836,0.2608615637589838,0.12944111720333257,0.2613,9.13,0.0571,2.953,0.61,0.26,0.13,15,0
41,BiLevel,14.0,0.9,7.799,14,0.4226,-2298.788,786.758,4970,262,-41.28,21.0,-59.96,59.3,-0.4625,0.2985,-9.955309867858887,0.8408559560775757,20.321298599243164,12.235093116760254,0.8134281635284424,0.48583635687828064,0.3799261450767517,12.136117935180664,1.978056788444519,536.7194213867188,0.1,0.8837116956710815,208751,-4.95,32.94,-114.5,105.16,-1.5906,0.0,-1.8697434663772583,0.21774980425834656,9.416497230529785,0.9332315325737,0.2147306203842163,2.3125996589660645,0.2661380469799042,4.012618064880371,0.05,3144,-41.27631568766576,21.004679827892485,262,-45.64094900865304,-44.89137309777893,0.7277621842021691,0.6113135755871475,0.26017416432958557,0.1285122600832669,0.2656,8.91,0.0553,2.973,0.61,0.261,0.129,15,0
42,BiLevel,13.1,0.9,4.083,14,0.5014,-2467.836,857.626,4970,262,-35.26,24.62,-59.98,59.27,-0.4965,0.3067,-9.331232070922852,0.9879763126373291,20.70262908935547,12.644116401672363,0.9622506499290466,1.0875213146209717,0.802892804145813,11.717203140258789,2.389598846435547,2134.8681640625,0.1,0.8809971809387207,213721,-7.81,29.68,-97.65,92.0,-0.9421,0.0,-2.0207302570343018,0.18693065643310547,9.058110237121582,0.6873790621757507,0.19813065230846405,2.401474714279175,0.25480547547340393,3.6557445526123047,0.05,3406,-35.26256172620285,24.62021533796048,262,-41.64666107861619,-38.63810534359593,0.6598599507239692,0.6113729459128816,0.2604682251365892,0.12815882895052927,0.2099,8.93,0.0533,2.976,0.611,0.26,0.129,14,0
43,BiLevel,14.5,0.9,8.17,15,0.4793,-2475.236,860.275,4970,262,-32.4,25.68,-59.98,59.44,-0.498,0.3076,-9.600728988647461,0.672595739364624,13.824384689331055,5.826728820800781,0.7138885259628296,0.5763685703277588,0.11843178421258926,11.458698272705078,1.9028100967407227,226.90945434570312,0.1,0.8783074021339417,218691,-5.28,30.29,-92.48,98.82,-2.2688,0.0,-2.0242738723754883,0.23762241005897522,9.156736373901367,0.8952276110649109,0.21212942898273468,2.5101890563964844,0.3976503312587738,3.733128786087036,0.05,3668,-32.400037424543676,25.67552202587512,262,-40.350980863131966,-40.3499236596258,0.6268496648726183,0.6124296431655178,0.2604336346504223,0.12713672218405989,0.1994,9.3,0.0515,2.981,0.611,0.26,0.128,12,3
44,BiLevel,12.9,0.9,4.215,15,0.5065,-2481.049,871.271,4970,262,-37.32,22.75,-59.99,59.98,-0.4992,0.3088,-10.56321907043457,0.8196169137954712,36.39192581176758,28.41158103942871,0.9448097944259644,0.34208786487579346,0.18397371470928192,11.917274475097656,2.49473237991333,465.893798828125,0.1,0.8756217360496521,223661,-7.39,29.33,-95.9,93.4,-1.0234,0.0,-1.9541549682617188,0.20709219574928284,8.717695236206055,0.5650362372398376,0.19354772567749023,2.3784470558166504,0.1415807008743286,3.9495813846588135,0.05,3930,-37.32455355498708,22.75471428553781,262,-40.26622720737206,-40.09093676021225,0.6730641715721346,0.6119146239520666,0.2614248729379885,0.12666050310994476,0.2353,9.66,0.0519,2.98,0.612,0.26,0.127,14,1
45,BiLevel,14.5,0.8,5.497,14,0.4408,-2199.049,711.227,4970,262,-30.07,26.08,-59.95,59.18,-0.4425,0.2907,-10.133625030517578,0.721428632736206,16.036685943603516,8.123207092285156,0.7465194463729858,0.9027213454246521,0.10049765557050705,12.285148620605469,1.3105638027191162,414.62945556640625,0.1,0.8729446530342102,228631,-4.27,31.46,-95.86,95.85,-1.1767,0.0,-2.191673755645752,0.15274232625961304,8.59190845489502,0.54664546251297,0.18491730093955994,2.5068249702453613,0.3268159031867981,3.8297817707061768,0.05,4192,-30.067694711496667,26.07643286294333,262,-38.88228327584894,-36.398016417653935,0.5979478268801386,0.6125486663127593,0.2613503043371946,0.12610102935004602,0.2965,10.09,0.0522,2.972,0.612,0.261,0.127,16,0
46,BiLevel,12.8,0.9,3.6,14,0.3167,-2361.501,775.606,4970,262,-32.93,25.35,-59.99,58.49,-0.4752,0.2863,-10.22362232208252,0.7470386624336243,20.955764770507812,13.09428882598877,0.6955583095550537,0.5171581506729126,0.3441832661628723,11.909034729003906,3.715343713760376,336.58038330078125,0.1,0.870253324508667,233601,-4.45,30.47,-95.74,90.5,-1.4229,0.0,-2.0152909755706787,0.16788293421268463,8.697709083557129,0.7586050033569336,0.18118932843208313,2.3644051551818848,0.12451345473527908,6.261322498321533,0.05,4454,-32.92819171496433,25.34838136249189,262,-38.19623295805957,-34.97981761631213,0.6314979211008772,0.6125249678175351,0.2617961524027997,0.12567887977966535,0.2566,10.36,0.0525,2.964,0.613,0.261,0.126,11,3
47,BiLevel,14.4,0.9,4.305,13,0.319,-2397.091,801.442,4970,262,-30.3,26.88,-59.98,59.59,-0.4823,0.3041,-10.676240921020508,0.7530608177185059,23.605445861816406,15.770065307617188,0.8325163125991821,0.8576196432113647,0.1887931525707245,12.570707321166992,1.1283626556396484,246.52845764160156,0.1,0.8675665855407715,238571,-3.65,31.23,-91.38,108.44,-1.6182,0.5,-2.0065386295318604,0.20329000055789948,8.305351257324219,0.4696711599826813,0.18321150541305542,2.4227547645568848,0.4994950592517853,5.314014911651611,0.05,4716,-30.304939308054596,26.883910589516006,262,-38.81594982649151,-33.53462173499559,0.6094530889590927,0.61336185498352,0.26133658147393996,0.12530156354254002,0.2086,10.49,0.0528,2.959,0.613,0.262,0.126,10,3
48,BiLevel,14.7,0.9,8.688,11,0.3542,-4881.305,3117.341,4970,262,-13.58,37.38,-59.97,59.99,-0.9822,0.3749,-10.049243927001953,0.8614819049835205,16.031139373779297,8.218060493469238,0.8173761367797852,0.7039543390274048,0.12956711649894714,12.045392990112305,2.2725391387939453,546.6421508789062,0.1,0.864973247051239,243541,-4.66,28.31,-107.59,76.76,-2.6139,0.5,-2.3358664512634277,0.17627671360969543,8.171219825744629,0.4365651309490204,0.15941184759140015,2.69999623298645,0.33433783054351807,3.9685585498809814,0.05,4978,-13.57695207902356,37.384679538845184,262,-22.368776285020928,-19.051237945807607,0.5931352763602379,0.6163804187436902,0.2590662834761067,0.124553297780203,0.9041,12.5,0.0545,2.773,0.613,0.261,0.125,8,3
49,BiLevel,14.7,1.0,9.458,11,0.5849,-4738.313,2738.81,4970,262,-14.85,33.5,-59.98,60.0,-0.9534,0.3644,-9.922272682189941,0.7466353178024292,21.84343147277832,14.051478385925293,0.8362975120544434,0.6514030694961548,0.15666700899600983,11.921601295471191,1.3312134742736816,477.1463928222656,0.1,0.8624286651611328,248511,-5.84,29.2,-82.24,82.2,-2.8417,0.5,-2.2625339031219482,0.22201687097549438,8.19603443145752,0.5618188977241516,0.1719391942024231,2.717634677886963,0.15027308464050293,4.20343542098999,0.05,5240,-14.84664750761227,33.50243984848468,262,-0.8591219857335093,-14.271391841926071,0.5390053623690501,0.6194931942158473,0.2565878713253686,0.1239189344587841,1.1813,13.9,0.0566,2.532,0.616,0.259,0.125,8,3
50,BiLevel,13.6,1.0,3.704,15,0.5375,-2468.057,872.35,4969,262,-31.83,26.04,-59.97,58.86,-0.4967,0.315,-10.26469612121582,0.755577564239502,18.60676383972168,10.843376159667969,0.7958855628967285,0.7421095371246338,0.30268988013267517,12.870899200439453,2.074728488922119,533.3119506835938,0.1,0.8599536418914795,253480,-5.28,29.66,-84.77,104.29,-1.125,0.0,-2.2947964668273926,0.24871061742305756,8.1137113571167,0.577082633972168,0.18818193674087524,2.79512882232666,0.3526558578014374,5.432235240936279,0.05,5502,-31.83343543484657,26.040339113243373,262,-23.289173365188272,-34.805097563956906,0.6207693018563553,0.6187514136918348,0.25767082288130594,0.1235777634268591,0.9473,14.61,0.0573,2.384,0.619,0.257,0.124,13,2
51,BiLevel,15.0,1.0,13.58,12,0.4204,-2618.751,985.925,4970,262,-35.35,25.64,-59.99,59.77,-0.5269,0.3369,-10.011468887329102,1.1536585092544556,34.61725997924805,26.841873168945312,1.1106888055801392,1.0725979804992676,0.4879726469516754,13.332763671875,2.565777063369751,3400.3662109375,0.1,0.8574580550193787,258450,-2.44,30.83,-103.54,105.72,-3.4497,0.5,-2.275263786315918,0.1974835842847824,8.135531425476074,0.6934657096862793,0.17462164163589478,2.6783456802368164,0.33796653151512146,5.6164116859436035,0.05,5764,-35.34642312104216,25.63925844779572,262,-40.408819528629905,-38.47333268805554,0.6681309978688513,0.6233383674416583,0.25430566261954607,0.12235596993879574,0.7327,15.09,0.0577,2.272,0.619,0.258,0.124,9,3
52,BiLevel,13.9,1.0,4.19,14,0.3779,-2237.693,741.36,4970,262,-30.21,27.14,-59.98,59.75,-0.4502,0.2931,-9.79759407043457,0.8572362065315247,65.46720123291016,57.74658203125,0.7994070053100586,0.6783310174942017,0.5005898475646973,12.105087280273438,2.347266674041748,643.002197265625,0.1,0.8549849987030029,263420,-8.05,30.79,-110.71,87.32,-1.5456,0.0,-2.456815004348755,0.16772449016571045,7.849660396575928,0.5001453757286072,0.15351496636867523,2.8048996925354004,0.4472299814224243,3.1439056396484375,0.05,6026,-30.209096651495074,27.136370066950114,262,-37.03096732497215,-33.76579759309166,0.6100903770200623,0.6234280708689102,0.25461366031897403,0.12195826881211572,0.6939,15.44,0.0604,2.16,0.624,0.254,0.123,11,3
53,BiLevel,14.8,0.9,7.588,12,0.4638,-2768.508,1060.485,4970,262,-30.26,28.31,-59.97,59.87,-0.557,0.3336,-10.751190185546875,0.6360962390899658,11.252256393432617,3.565084457397461,0.7045910358428955,0.9683823585510254,0.14958277344703674,12.729284286499023,1.3864575624465942,330.55126953125,0.1,0.8525391221046448,268390,-4.7,33.35,-108.89,88.63,-2.3491,0.5,-2.587320566177368,0.1424759030342102,7.944900989532471,0.6864957809448242,0.14950528740882874,2.883643627166748,0.6171956062316895,6.574832916259766,0.05,6288,-30.263936085472075,28.306140161802393,262,-36.114918283098625,-38.6869354398627,0.6256830656404471,0.6258021090949978,0.25271859313403056,0.12147929777097169,0.5628,15.56,0.0627,2.08,0.625,0.251,0.123,9,3
54,BiLevel,13.6,1.1,7.061,14,0.3374,-2357.18,779.11,4970,262,-35.1,24.32,-59.94,54.81,-0.4743,0.3015,-10.545431137084961,0.6515271663665771,15.390387535095215,7.73162841796875,0.7005853652954102,1.0617350339889526,0.2713961601257324,12.944570541381836,1.803058385848999,431.39105224609375,0.1,0.8500407338142395,273360,-6.62,32.47,-107.28,96.7,-1.7041,0.0,-2.6188650131225586,0.15368850529193878,7.829314708709717,0.6605591773986816,0.14314207434654236,2.934166431427002,0.10353165864944458,2.4582080841064453,0.05,6550,-35.10273107937584,24.323168428460836,262,-41.25873510461105,-36.80815792993495,0.6529665734214348,0.6268832674905416,0.2523747317492973,0.12074200076016096,0.5329,15.55,0.0665,2.016,0.628,0.248,0.123,12,2
55,BiLevel,14.8,1.0,3.507,14,0.3991,-2407.268,821.339,4970,262,-36.19,24.1,-59.96,58.08,-0.4844,0.3066,-10.627302169799805,0.8949403762817383,27.718141555786133,20.058181762695312,0.9642487168312073,0.9880660176277161,0.2992059588432312,12.938966751098633,2.1621041297912598,1008.732177734375,0.1,0.847562849521637,278330,-9.16,28.77,-98.6,104.61,-1.418,0.0,-2.6121463775634766,0.15469308197498322,7.553125381469727,0.4729793071746826,0.15698224306106567,2.930148124694824,0.3996608257293701,8.394655227661133,0.05,6812,-36.185912945601245,24.10343858732571,262,-41.07452355560504,-34.92623543331497,0.6690605666929699,0.6267049681513532,0.2528395153614259,0.1204555164872208,0.4863,15.25,0.0712,2.003,0.629,0.248,0.122,11,3
56,BiLevel,13.1,1.1,6.344,14,0.419,-2401.193,843.947,4970,262,-29.98,26.27,-59.96,59.62,-0.4831,0.3049,-10.17927074432373,0.8047871589660645,20.1190242767334,12.513252258300781,0.648772120475769,1.1383602619171143,0.26237189769744873,12.80086898803711,4.445525169372559,344.68829345703125,0.1,0.8450905084609985,283300,-7.61,30.59,-98.52,78.59,-1.3472,0.0,-2.549726963043213,0.11959266662597656,7.559174537658691,0.5666087865829468,0.12564793229103088,2.8000028133392334,0.07616878300905228,4.466859340667725,0.05,7074,-29.982482843053802,26.26902353331704,262,-36.87715353920664,-34.05099428829394,0.5967468679103802,0.6274734913711729,0.25264509925216455,0.11988140937666246,0.4525,14.73,0.0743,2.035,0.628,0.251,0.121,16,0
57,BiLevel,14.6,1.1,4.744,15,0.4573,-2277.199,750.235,4971,262,-25.65,28.06,-59.94,56.74,-0.4581,0.2887,-9.944766998291016,0.5165794491767883,22.709991455078125,15.143579483032227,0.5180419087409973,0.8716119527816772,0.2998717725276947,11.766284942626953,1.6864365339279175,134.49627685546875,0.1,0.8426333069801331,288271,-3.91,30.37,-104.15,94.99,-1.2908,0.0,-2.517448902130127,0.13477669656276703,7.333259582519531,0.4272969365119934,0.12392257153987885,2.800009250640869,0.08871668577194214,2.534634828567505,0.05,7336,-25.648479476415208,28.063532940251047,262,-31.521604569158267,-29.68288579112605,0.5605065636604181,0.6271136071495718,0.2534759380162311,0.11941045483419725,0.4664,14.16,0.0763,2.091,0.627,0.253,0.12,13,2
58,BiLevel,13.4,1.1,5.249,14,0.4764,-2478.675,864.014,4970,262,-31.47,25.89,-59.94,59.26,-0.4987,0.3046,-9.854490280151367,0.6686923503875732,27.8988094329834,20.347732543945312,0.6754253506660461,0.975936233997345,0.322286456823349,11.972235679626465,1.5327014923095703,757.0193481445312,0.1,0.8401402235031128,293241,-7.92,31.77,-104.63,98.74,-1.7803,0.5,-2.8095128536224365,0.16644221544265747,7.353261470794678,0.530476450920105,0.11646987497806549,3.152947187423706,0.16096635162830353,8.393017768859863,0.05,7598,-31.46503929105518,25.889617878702474,262,-35.12293199175282,-37.38829523826901,0.6146224091002913,0.6274725714653052,0.2535131406454141,0.11901428788928076,0.4339,13.22,0.0771,2.202,0.627,0.253,0.119,11,3
59,BiLevel,14.8,1.1,9.15,11,0.4709,-4453.718,2539.981,4971,262,-19.25,33.83,-60.0,60.0,-0.8959,0.3906,-9.9536771774292,0.6551903486251831,15.373872756958008,7.8506388664245605,0.6778528094291687,0.9343473315238953,0.4016340970993042,12.051351547241211,1.4301340579986572,414.8775329589844,0.1,0.8376997709274292,298212,-5.49,32.53,-106.83,88.9,-2.7462,0.5,-2.7024946212768555,0.18630456924438477,7.362170219421387,0.6207996606826782,0.13923434913158417,3.0756735801696777,0.18786154687404633,8.160916328430176,0.05,7860,-19.248851497195027,33.8261533186463,262,-29.776223955028932,-25.75915072301501,0.5750125080966083,0.6302109459574619,0.2513677404045766,0.11842131363796167,0.9061,14.82,0.0812,1.96,0.627,0.254,0.119,8,3
60,BiLevel,13.3,1.0,11.889,12,0.6172,-2779.44,1058.553,4969,262,-28.86,27.97,-59.97,59.91,-0.5594,0.342,-9.47805404663086,0.6847312450408936,75.58623504638672,68.06763458251953,0.8249175548553467,1.0067086219787598,0.5592537522315979,11.70846176147461,1.1494207382202148,316.742919921875,0.1,0.8353213667869568,303181,-11.15,29.73,-102.0,101.6,-3.2211,0.5,-2.760411262512207,0.15742462873458862,7.263958930969238,0.5996101498603821,0.11637961864471436,3.0794568061828613,0.3205059766769409,5.239185810089111,0.05,8122,-28.85717150071532,27.972135159145118,262,-35.90590695142746,-32.66285398131923,0.6001255405309938,0.6337063798580009,0.24862575979947726,0.11766786034252173,0.6626,14.46,0.0844,1.968,0.63,0.251,0.118,9,3
61,BiLevel,14.2,1.0,9.103,13,0.4506,-2397.114,846.713,4971,262,-30.22,26.58,-59.94,58.82,-0.4822,0.302,-10.056879043579102,0.7672799825668335,18.048416137695312,10.554043769836426,0.789669930934906,1.386308193206787,0.3578716516494751,12.91275405883789,1.631201982498169,951.1500244140625,0.1,0.8329136371612549,308152,-4.53,29.18,-111.04,94.9,-2.561,0.5,-2.716188907623291,0.1448727250099182,7.522663593292236,0.9336048364639282,0.13153773546218872,3.017486095428467,0.44289493560791016,5.914608478546143,0.05,8384,-30.219876273952423,26.575727835775346,262,-34.118210380877315,-33.53847996937601,0.6053786892123052,0.6358058947487422,0.24721408041614754,0.11698002483511029,0.6075,13.41,0.0896,2.116,0.634,0.249,0.118,10,3
62,BiLevel,14.3,1.1,5.694,12,0.4589,-2639.868,984.105,4971,262,-25.75,28.14,-59.93,59.56,-0.5311,0.3336,-9.398348808288574,0.6593729257583618,26.46131706237793,18.98737335205078,0.7659737467765808,1.3212449550628662,0.31348440051078796,11.91476821899414,1.9814250469207764,3346.440673828125,0.1,0.8305121660232544,313123,-9.21,32.14,-105.62,96.36,-1.9889,0.5,-3.0722908973693848,0.17401805520057678,7.4187798500061035,0.9018036723136902,0.14252451062202454,3.4298367500305176,0.10919472575187683,3.6723458766937256,0.05,8646,-25.74905431584525,28.143736064278155,262,-33.82058187025158,-27.05222693148412,0.5652573751485175,0.6373516445440788,0.24589466684415845,0.11675368861176266,0.4695,11.4,0.085,2.399,0.636,0.247,0.117,9,3
63,BiLevel,13.1,1.0,4.21,15,0.4712,-2354.673,809.766,4970,262,-30.28,26.53,-59.99,56.89,-0.4738,0.3014,-11.029563903808594,1.2896418571472168,33.699981689453125,26.197439193725586,1.2119050025939941,1.3939913511276245,0.4434705972671509,14.800148010253906,2.397503614425659,2299.093017578125,0.1,0.828117847442627,318093,-3.76,30.29,-99.45,89.88,-0.9701,0.0,-3.0260725021362305,0.13719072937965393,7.053983688354492,0.6106571555137634,0.1372135728597641,3.3119547367095947,0.5339953899383545,4.5373148918151855,0.05,8908,-30.27631080213192,26.530695542870394,262,-33.48951795728583,-31.31935762751259,0.6057853966485807,0.6367616903998025,0.24685092506456446,0.11638738453563302,0.4822,9.88,0.0735,2.574,0.637,0.246,0.117,16,0
64,BiLevel,14.3,1.0,5.634,15,0.4257,-2249.284,730.314,4970,262,-24.06,29.48,-59.97,57.79,-0.4526,0.2878,-10.646493911743164,0.8144941926002502,23.2391300201416,15.789389610290527,0.833063006401062,1.2416596412658691,0.7649281024932861,13.095230102539062,5.587700843811035,883.1687622070312,0.1,0.8257151246070862,323063,-6.16,31.72,-98.91,113.15,-1.225,0.0,-3.037569284439087,0.14112457633018494,7.178900718688965,0.8088685870170593,0.1269579529762268,3.328857183456421,0.2191145271062851,3.5823004245758057,0.05,9170,-24.05971326799145,29.479651954332496,262,-28.50454724478094,-27.1911314804303,0.5629573088737423,0.6366468503257974,0.24750191993518528,0.11585122973901726,0.6243,9.89,0.0625,2.525,0.637,0.247,0.116,16,0
65,BiLevel,13.4,1.0,7.463,14,0.5877,-2187.004,668.071,4970,262,-21.89,29.6,-59.96,59.42,-0.44,0.2783,-10.086941719055176,0.7449667453765869,10.278078079223633,2.8543801307678223,0.7169171571731567,1.1416808366775513,0.3195154070854187,12.443292617797852,1.0157030820846558,234.24905395507812,0.1,0.8233001828193665,328033,-6.1,31.77,-97.21,93.25,-1.6296,0.0,-2.977046012878418,0.1780948042869568,6.850596904754639,0.5517760515213013,0.13791704177856445,3.343141555786133,0.0854114443063736,6.994632244110107,0.05,9432,-21.891759285006216,29.597908905217906,262,-27.573966065206026,-20.260816175765108,0.5397145167222868,0.6375466619213047,0.2470897262049287,0.11536361187376662,0.6355,10.61,0.0547,2.39,0.637,0.248,0.116,14,0
66,BiLevel,14.1,1.0,12.832,14,0.4809,-2279.161,745.5,4970,262,-32.74,26.67,-59.98,58.5,-0.4586,0.2913,-10.143468856811523,0.8070929646492004,11.877032279968262,4.4543657302856445,0.8926359415054321,1.6944811344146729,0.5300252437591553,13.346501350402832,1.2923580408096313,632.6910400390625,0.1,0.8208739161491394,333003,-5.73,30.45,-114.15,105.0,-2.6208,0.0,-3.1347460746765137,0.16622810065746307,6.911181926727295,0.6790315508842468,0.1389370560646057,3.4782469272613525,0.2729078233242035,5.828240394592285,0.05,9694,-32.737499669626715,26.673161015523533,262,-33.92731577506975,-33.72901147254988,0.6420936716462583,0.6401136750944854,0.24559796488229027,0.11428836002322444,0.5907,11.65,0.0508,2.317,0.638,0.247,0.115,14,0
