ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
238,BiLevel,16.1,1.1,3.79,15,0.5647,-1532.265,407.4,4969,262,15.7,35.04,-59.85,59.95,-0.3084,0.2475,-20.470661163330078,0.46014153957366943,10.371454238891602,5.883005619049072,0.4726371169090271,9.510683059692383,3.634446620941162,42.243934631347656,1.9081357717514038,256.0074768066406,0.1,2.1896615028381348,500000,4.91,9.77,-26.09,34.9,-0.9191,0.0,-12.4662504196167,0.12028058618307114,3.0815107822418213,0.37084728479385376,0.12524937093257904,12.802083969116211,0.2955862879753113,4.228982925415039,0.05,50000,15.695771937653449,35.03823692026596,262,11.292315198873219,5.493229962336389,0.5730780767153122,0.67834031453425,0.23477397693030627,0.08688570853544383,0.9009,12.13,0.05,2.225,0.679,0.234,0.087,16,0
239,BiLevel,16.6,1.2,6.854,16,0.5633,-1549.402,399.556,4971,262,18.68,34.14,-59.76,59.96,-0.3117,0.246,-20.292722702026367,0.9340792894363403,11.596900939941406,7.074693202972412,0.8199262619018555,9.921521186828613,5.359493255615234,43.99958419799805,1.9205418825149536,1421.317138671875,0.1,2.196908473968506,500000,3.49,9.05,-27.95,35.22,-1.7429,0.0,-12.503973960876465,0.11296586692333221,3.273557662963867,0.5682671070098877,0.12388481199741364,12.826143264770508,2.2548699378967285,12.454395294189453,0.05,50000,18.682163432457063,34.14306251486707,262,19.613266354799272,10.462775761987034,0.5813356921475701,0.6779267980695223,0.23538653325885328,0.08668666867162446,0.7659,13.17,0.05,2.205,0.678,0.235,0.087,14,2
240,BiLevel,16.6,1.2,7.881,15,0.5348,-1576.886,412.958,4970,262,19.12,34.82,-59.04,59.89,-0.3173,0.2464,-20.38619613647461,0.42472025752067566,18.687543869018555,14.208181381225586,0.41941240429878235,9.12476634979248,6.761887073516846,41.40898132324219,4.577349662780762,247.4735565185547,0.1,2.2042527198791504,500000,5.54,8.35,-24.46,29.33,-2.2716,0.0,-12.716625213623047,0.11683479696512222,3.7028934955596924,1.0034524202346802,0.12081983685493469,13.04167652130127,0.6618056893348694,10.726335525512695,0.05,50000,19.124163716167992,34.816325620612105,262,22.33243652456685,10.260571395096026,0.5984930384057257,0.677992541977351,0.23553142960981543,0.0864760284128336,0.8451,14.23,0.0502,2.156,0.678,0.235,0.087,12,3
241,BiLevel,16.5,1.2,3.842,16,0.4693,-1527.115,387.214,4970,262,23.11,34.35,-59.44,59.98,-0.3073,0.2364,-20.107383728027344,0.45312684774398804,11.832834243774414,7.347064971923828,0.49172553420066833,9.486616134643555,3.2853713035583496,42.033721923828125,3.6415441036224365,464.18878173828125,0.1,2.2115609645843506,500000,6.36,8.98,-19.36,43.77,-0.9502,0.0,-12.785810470581055,0.10415895283222198,3.1821374893188477,0.49027952551841736,0.11480682343244553,13.096431732177734,0.710457444190979,1.742606520652771,0.05,50000,23.108260915449012,34.346727444661816,262,28.230123763962798,9.279127655697888,0.6273892404117111,0.6771624575632547,0.2364769824651555,0.08636055997158987,0.7552,15.13,0.0511,2.088,0.678,0.236,0.086,15,1
242,BiLevel,17.6,1.2,7.014,14,0.6053,-2133.025,723.076,4969,262,20.96,35.58,-59.65,59.95,-0.4293,0.3617,-20.904687881469727,0.5342850685119629,10.855131149291992,6.383261203765869,0.38887518644332886,10.252806663513184,3.5556588172912598,44.75743103027344,6.355625152587891,344.69140625,0.1,2.2189719676971436,500000,8.83,9.08,-24.83,28.18,-2.1617,0.0,-13.066282272338867,0.10632327198982239,3.0754170417785645,0.3902600407600403,0.11135125160217285,13.383487701416016,0.23320907354354858,4.012148380279541,0.05,50000,20.956451895940447,35.579970351842924,262,22.748629949594797,5.75440711081028,0.6242997396069019,0.6773931668658683,0.23635025196961235,0.08625658116451941,0.6125,15.78,0.0531,1.992,0.678,0.236,0.087,11,3
243,BiLevel,19.2,1.2,29.609,11,0.5781,-4853.149,2937.061,4970,262,0.71,41.73,-60.0,60.0,-0.9765,0.3804,-19.549522399902344,1.245825171470642,21.46480941772461,16.915050506591797,1.1858501434326172,9.34739875793457,2.4733645915985107,42.88961410522461,2.7502434253692627,4708.68310546875,0.1,2.2263810634613037,500000,8.95,7.78,-15.59,27.29,-6.979,0.0,-13.101370811462402,0.10458172112703323,4.314693450927734,1.6321653127670288,0.121529221534729,13.417596817016602,3.3981685638427734,6.607692718505859,0.05,50000,0.7093074981310598,41.733145802739244,262,-0.0007855741601243693,-3.0745684802532196,0.6252874492308655,0.681572466395845,0.2330951706386589,0.08533236296549614,1.1315,16.48,0.06,1.747,0.681,0.231,0.088,8,3
244,BiLevel,16.9,1.4,6.526,15,0.5214,-1576.075,394.954,4970,262,22.43,33.8,-59.96,59.95,-0.3171,0.2395,-20.376239776611328,0.8489028215408325,23.15030288696289,18.632251739501953,0.878136932849884,9.459776878356934,14.046921730041504,43.22869873046875,3.2597367763519287,6704.63232421875,0.1,2.23371958732605,500000,10.06,7.87,-12.0,30.45,-1.9877,0.0,-13.003376960754395,0.1255563348531723,3.571462631225586,0.8920189142227173,0.13255780935287476,13.364469528198242,1.414311408996582,8.251063346862793,0.05,50000,22.425648956747363,33.796342681724205,262,18.368876067196066,12.280697106217083,0.6125841003656188,0.6814239733812022,0.23339866600785145,0.08517736061094641,1.1916,16.57,0.0746,1.574,0.688,0.223,0.089,12,3
245,BiLevel,17.9,1.2,11.519,13,0.468,-3697.169,1964.654,4970,262,10.95,40.03,-59.97,60.0,-0.7439,0.4224,-20.695602416992188,0.6198030710220337,11.523090362548828,7.032415866851807,0.6188218593597412,8.95228099822998,6.296304702758789,42.01322937011719,2.238370656967163,734.1927490234375,0.1,2.241079807281494,500000,9.64,7.89,-16.69,25.6,-3.1038,0.0,-13.304556846618652,0.12260057777166367,3.852550745010376,1.1822965145111084,0.12652640044689178,13.660338401794434,5.1301751136779785,10.203409194946289,0.05,50000,10.946315826011645,40.02917378163976,262,6.930719500486004,-1.9698332754012786,0.6257782518657686,0.6826509543227777,0.2324650392075642,0.0848840064696581,1.2083,16.79,0.0809,1.355,0.688,0.222,0.09,10,3
246,BiLevel,19.2,1.2,30.218,11,0.4993,-5210.964,3292.325,4972,262,-0.71,43.27,-60.0,60.0,-1.0481,0.3485,-20.691646575927734,0.8090858459472656,25.09490203857422,20.565824508666992,0.9669585227966309,10.504940032958984,10.301496505737305,45.96673583984375,2.56710147857666,3810.223876953125,0.1,2.2483532428741455,500000,14.38,8.48,-16.32,30.94,-7.1335,0.0,-13.078632354736328,0.11625586450099945,3.708289623260498,1.0441762208938599,0.11270569264888763,13.404541015625,0.19708824157714844,12.574614524841309,0.05,50000,-0.7142098012776658,43.26614707937773,262,-1.1863557445179482,-6.157610130506128,0.6542609877799084,0.6868643692159925,0.22921201215615,0.08392361862785758,1.4284,16.03,0.1216,1.404,0.69,0.22,0.09,8,3
247,BiLevel,16.1,1.2,4.69,15,0.5269,-1565.47,419.741,4970,262,3.74,38.9,-59.99,59.75,-0.315,0.2435,-20.52360725402832,0.7435042858123779,9.403951644897461,4.9097819328308105,0.5408322811126709,10.111663818359375,3.260681629180908,44.85120391845703,2.2994577884674072,738.9657592773438,0.1,2.255650520324707,500000,9.68,7.35,-11.7,29.46,-1.0635,0.0,-13.166150093078613,0.11846935749053955,3.215121030807495,0.5578764081001282,0.11719930917024612,13.502809524536133,3.1368069648742676,6.85430908203125,0.05,50000,3.7437003433903007,38.9040974296002,262,4.314592529911744,-5.432477876387145,0.5837223751436138,0.6864244530628241,0.22972692261088282,0.08384862432629314,1.2101,16.6,0.1011,1.206,0.665,0.254,0.081,15,0
248,BiLevel,16.3,1.2,3.606,15,0.5384,-1528.702,398.126,4971,262,9.17,38.12,-59.9,59.88,-0.3075,0.2408,-20.695646286010742,0.46123939752578735,25.48691177368164,21.00155258178711,0.4761442244052887,9.953336715698242,8.24799919128418,44.16863250732422,3.2532665729522705,187.31678771972656,0.1,2.2628700733184814,500000,0.63,8.42,-29.36,21.06,-1.3963,0.0,-13.310970306396484,0.12828752398490906,4.018916130065918,1.3680866956710815,0.11471600830554962,13.660992622375488,3.9781062602996826,2.5957038402557373,0.05,50000,9.172230500808828,38.12398675222971,262,11.09981784255881,1.036599441264805,0.5892793883723966,0.6858270074139173,0.23035230034632803,0.08382069223975458,1.0498,16.19,0.1276,1.126,0.685,0.231,0.084,12,3
249,BiLevel,16.8,1.4,4.911,16,0.5551,-1545.369,386.848,4970,262,20.99,33.37,-59.63,59.98,-0.3109,0.2328,-20.036724090576172,0.8193063735961914,17.912349700927734,13.399896621704102,0.7320885062217712,9.961047172546387,6.087982654571533,44.321746826171875,2.675185203552246,3737.5244140625,0.1,2.2701609134674072,500000,-2.53,9.53,-29.44,21.61,-1.1548,0.0,-13.125,0.1261654645204544,3.033712387084961,0.3905184268951416,0.12104726582765579,13.463279724121094,1.8233962059020996,3.8640904426574707,0.05,50000,20.994781781567383,33.369497447416244,262,24.30881067451678,10.17908443298779,0.5908023816946727,0.6851018854653903,0.23118675500068225,0.08371135953392742,0.9198,15.78,0.147,1.064,0.657,0.262,0.08,15,1
250,BiLevel,17.3,1.2,4.236,15,0.6192,-1551.077,392.631,4970,262,15.92,35.79,-59.86,59.96,-0.3121,0.2246,-21.024513244628906,0.7414071559906006,10.931840896606445,6.4396491050720215,0.570634663105011,9.990276336669922,3.941248655319214,45.30306625366211,4.39733362197876,1060.1766357421875,0.1,2.277446746826172,500000,-0.36,10.47,-28.3,22.7,-1.5959,0.0,-13.51023006439209,0.13040794432163239,3.2247836589813232,0.5852405428886414,0.125516876578331,13.864778518676758,1.1269233226776123,4.208284854888916,0.05,50000,15.922928805173688,35.79482913861896,262,22.478207312132184,-2.2544327161814035,0.5867641861837565,0.6845774341145612,0.23172876914637686,0.08369379673906197,0.8767,14.84,0.1848,1.141,0.637,0.285,0.078,12,3
251,BiLevel,17.2,1.2,4.284,14,0.5763,-1761.867,512.387,4972,262,12.21,37.43,-59.91,59.98,-0.3544,0.2811,-21.10446548461914,0.6008498072624207,9.020418167114258,4.521067142486572,0.6537430882453918,9.615978240966797,2.501790761947632,44.30659103393555,1.9731061458587646,721.4131469726562,0.1,2.284773111343384,500000,-1.44,10.9,-41.42,30.03,-1.7029,0.0,-13.356426239013672,0.11693388223648071,3.1457717418670654,0.5147467851638794,0.11671116948127747,13.68250560760498,0.1695641577243805,2.4500184059143066,0.05,50000,12.207958744833963,37.43367289883582,262,16.306990855932238,-1.3352053506593957,0.5907343823443302,0.684389021275157,0.23191621697141085,0.08369476175343217,0.7251,13.98,0.1704,1.237,0.597,0.329,0.073,11,3
252,BiLevel,17.6,1.2,5.509,16,0.5815,-1676.645,448.731,4970,262,15.92,36.54,-59.95,59.96,-0.3374,0.2567,-21.468528747558594,0.7082579135894775,19.87271499633789,15.365943908691406,0.7684356570243835,9.879188537597656,10.394563674926758,45.56873321533203,3.2258150577545166,1739.0694580078125,0.1,2.292081832885742,500000,4.83,9.92,-24.47,31.73,-1.1422,0.0,-13.465719223022461,0.11224912852048874,4.02802038192749,1.4022984504699707,0.11710664629936218,13.783280372619629,1.6924023628234863,6.610873222351074,0.05,50000,15.924310589599717,36.537084841978704,262,14.25675884642099,1.3358862478482094,0.5999417261491203,0.6837531571756011,0.2326718193279413,0.08357502349645768,0.6333,11.14,0.1768,1.567,0.612,0.313,0.075,16,0
253,BiLevel,17.1,1.3,3.603,16,0.5146,-1484.224,378.279,4969,262,17.95,36.72,-59.94,59.97,-0.2987,0.2415,-21.07415199279785,0.5844565033912659,16.849233627319336,12.339808464050293,0.7898964881896973,10.256296157836914,5.275222301483154,45.85651779174805,2.806938409805298,1011.04345703125,0.1,2.299422025680542,500000,5.27,10.14,-21.0,28.61,-1.435,0.0,-13.425313949584961,0.11635871976613998,4.210623264312744,1.5914983749389648,0.12299378216266632,13.749938011169434,0.20582544803619385,6.277101516723633,0.05,50000,17.945917979768943,36.721248309251116,262,18.35769404298381,8.79791897817662,0.6192515507881489,0.6828680456779372,0.2336313958920173,0.08350055843004546,0.6103,7.43,0.1396,1.961,0.605,0.321,0.074,13,3
254,BiLevel,16.7,1.4,12.325,14,0.4426,-2316.993,839.725,4970,262,20.64,36.79,-59.54,59.96,-0.4662,0.3773,-20.79965591430664,0.7992942929267883,13.11223030090332,8.591981887817383,0.8653117418289185,9.640362739562988,4.392910480499268,44.68546676635742,2.4188857078552246,1768.571533203125,0.1,2.3068788051605225,500000,1.93,11.44,-35.21,34.21,-3.1643,0.0,-13.55976390838623,0.11364792287349701,6.1545915603637695,3.541611433029175,0.11758933961391449,13.875415802001953,1.7987866401672363,15.670608520507812,0.05,50000,20.643429356843413,36.78695769495297,262,20.179357281288034,10.084523701667788,0.6394662853754155,0.6838806527337598,0.2329760504455428,0.08314329682069749,0.4947,4.41,0.0802,2.101,0.642,0.279,0.079,11,3
255,BiLevel,16.4,1.3,3.705,16,0.5917,-1488.002,383.234,4970,262,17.99,36.18,-59.92,59.91,-0.2994,0.2409,-21.16823959350586,0.5663420557975769,11.759997367858887,7.258091926574707,0.6755818128585815,10.134136199951172,5.304483890533447,45.82420349121094,5.549324035644531,711.7777099609375,0.1,2.314420223236084,500000,6.67,11.32,-35.49,32.0,-0.9077,0.0,-13.617270469665527,0.11669575423002243,3.7877907752990723,1.1810784339904785,0.12168659269809723,13.950303077697754,0.2079107165336609,10.51355266571045,0.05,50000,17.985650255078717,36.17960922827447,262,22.508222019044975,5.153130352967663,0.6129132708729694,0.68298908218276,0.2339120621942356,0.0830988556230043,0.5161,4.65,0.055,2.082,0.684,0.233,0.083,16,0
256,BiLevel,17.3,1.4,4.068,16,0.3707,-1535.258,366.266,4970,262,26.58,33.24,-59.61,59.95,-0.3089,0.2223,-21.296476364135742,0.7186339497566223,14.358773231506348,9.845315933227539,0.759742259979248,10.475143432617188,4.203139781951904,47.08391189575195,3.9820942878723145,3226.816162109375,0.1,2.3219175338745117,500000,6.67,9.71,-19.86,33.77,-1.1265,0.0,-13.535441398620605,0.11622500419616699,5.834877967834473,3.233349323272705,0.11948096752166748,13.860132217407227,1.2338306903839111,4.18074369430542,0.05,50000,26.57945124935134,33.24278236624472,262,33.256558183619845,12.14261025096241,0.6489446081506144,0.6822234527015409,0.23482697726284502,0.08294957003561408,0.5067,5.74,0.0502,2.121,0.683,0.234,0.083,14,2
257,BiLevel,16.8,1.2,7.453,13,0.7472,-3710.913,1730.339,4970,262,12.79,38.11,-59.88,59.99,-0.7467,0.4401,-21.26059341430664,0.6114838123321533,17.586713790893555,13.090591430664062,0.6277397274971008,10.169792175292969,6.404689311981201,46.20343780517578,3.806272268295288,3358.179443359375,0.1,2.3294506072998047,500000,3.63,10.02,-22.43,32.07,-2.3453,0.0,-13.596647262573242,0.11852730810642242,3.076767683029175,0.4817362427711487,0.12149202823638916,13.935667037963867,1.9819296598434448,8.54784107208252,0.05,50000,12.79148250394529,38.11217666476366,262,20.613787220183173,4.860378998204282,0.6047260739515284,0.6827531007624046,0.2343044909853419,0.08294240825225341,0.8194,7.01,0.0513,2.054,0.682,0.235,0.083,10,3
258,BiLevel,16.6,1.4,4.231,15,0.4859,-1611.297,441.064,4970,262,7.07,37.06,-59.95,59.94,-0.3242,0.2479,-21.248271942138672,0.6375035643577576,12.053552627563477,7.552093505859375,0.633489727973938,9.67418098449707,4.0310378074646,45.17711639404297,4.657080173492432,1612.748779296875,0.1,2.33709716796875,500000,4.99,7.99,-24.37,29.82,-0.9876,0.0,-13.76459789276123,0.1215427815914154,3.587714433670044,0.9976963996887207,0.12245748192071915,14.107208251953125,3.206465721130371,7.477888107299805,0.05,50000,7.070612846945283,37.0635601623895,262,4.605425906769539,-4.354084968566894,0.5602225348519182,0.6822862770470781,0.2348407018137202,0.08287302113920171,0.7257,7.79,0.0521,1.982,0.683,0.234,0.083,16,0
259,BiLevel,21.2,1.2,4.718,15,0.5391,-1580.425,416.754,4970,262,13.32,36.11,-59.9,59.89,-0.318,0.2453,-21.542343139648438,0.685940146446228,12.578983306884766,8.085644721984863,0.5593454837799072,10.795975685119629,4.481855869293213,48.25885009765625,6.017296314239502,1780.0743408203125,0.1,2.344805955886841,500000,-0.4,8.95,-26.97,28.76,-1.6282,0.0,-13.950465202331543,0.1362139880657196,4.002039909362793,1.414690375328064,0.12625759840011597,14.319849014282227,2.018388509750366,8.155183792114258,0.05,50000,13.318087476787628,36.10695688562099,262,12.393119256708184,-0.08772541504157197,0.576682260243213,0.6818753747105395,0.23531677150037708,0.08280785378908342,0.6595,8.67,0.0509,1.941,0.682,0.235,0.083,12,3
260,BiLevel,27.9,1.3,48.4,11,0.8317,-5366.969,3757.394,4970,262,23.76,38.8,-60.0,60.0,-1.0799,0.3233,-21.060997009277344,0.9613861441612244,11.511578559875488,6.993342399597168,0.7490906715393066,10.533709526062012,4.134589195251465,47.78434753417969,5.1295342445373535,741.412841796875,0.1,2.352546215057373,500000,-4.34,8.18,-32.25,23.7,-10.9015,0.0,-13.79633903503418,0.12229818105697632,3.3985209465026855,0.8193785548210144,0.1259002983570099,14.145727157592773,0.3739978075027466,5.1069746017456055,0.05,50000,23.76352610536954,38.799379065418826,262,22.761995785212832,24.543552980219065,0.6971354021147536,0.688396125430459,0.23022287016484552,0.08138100440469545,1.1557,9.83,0.0509,1.834,0.682,0.235,0.083,8,3
261,BiLevel,27.7,1.5,22.134,12,0.7187,-4665.501,2890.326,4971,262,10.27,39.78,-59.97,60.0,-0.9385,0.414,-21.319400787353516,0.5983467698097229,12.32094955444336,7.811716556549072,0.6467058658599854,10.861361503601074,5.376682281494141,48.17770004272461,3.0774877071380615,1347.0645751953125,0.1,2.360170841217041,500000,-4.76,9.37,-35.67,25.43,-5.4373,0.0,-13.981400489807129,0.13295365869998932,5.436033248901367,2.861741065979004,0.12779207527637482,14.3470458984375,2.0615522861480713,5.833182334899902,0.05,50000,10.268682800581088,39.77691079954742,262,15.774514352687095,20.37838408696024,0.6145083896113235,0.6912557595106057,0.22787291628906137,0.08087132420033295,1.2538,10.94,0.0503,1.789,0.688,0.23,0.081,9,3
262,BiLevel,20.5,1.2,3.468,15,0.4742,-1639.153,461.917,4971,262,4.52,37.57,-59.95,59.82,-0.3297,0.2534,-21.35465431213379,0.6998106241226196,13.51419734954834,8.997759819030762,0.7224451899528503,11.007275581359863,4.585826873779297,48.840633392333984,3.8377013206481934,523.8598022460938,0.1,2.3678057193756104,500000,-2.03,8.7,-36.31,20.94,-0.8342,0.0,-13.958932876586914,0.1155085563659668,4.657924652099609,2.0885753631591797,0.11648479849100113,14.293389320373535,1.0508779287338257,16.505531311035156,0.05,50000,4.518598898710937,37.57008160432361,262,9.765904003381731,-10.879584263029852,0.5617201152840055,0.6906566763655094,0.22851126229597216,0.0808320613385185,1.0726,11.99,0.05,1.779,0.691,0.228,0.081,15,0
263,BiLevel,18.6,1.5,4.298,15,0.4978,-1670.563,454.732,4971,262,4.1,37.25,-59.99,59.96,-0.3361,0.2466,-21.092031478881836,1.0208855867385864,31.99207878112793,27.44775390625,0.9950484037399292,10.39738655090332,4.630855560302734,47.86073684692383,3.2243282794952393,9634.826171875,0.1,2.3755123615264893,500000,0.95,9.36,-36.34,22.6,-1.0113,0.0,-13.775938034057617,0.13134253025054932,4.631549835205078,2.0653581619262695,0.12495836615562439,14.124549865722656,1.2039680480957031,28.46142578125,0.05,50000,4.0975275435920535,37.24857887507693,262,6.127362932578514,-5.49105066304144,0.5551914013925707,0.69016914029901,0.2290582466704207,0.08077261303056922,0.926,12.99,0.05,1.777,0.691,0.229,0.081,15,0
264,BiLevel,23.4,1.3,40.006,11,0.6364,-5570.662,4053.594,4970,262,17.5,44.18,-60.0,60.0,-1.1209,0.2993,-20.755016326904297,0.9343688488006592,25.563915252685547,21.022714614868164,0.8855431079864502,11.0765380859375,10.13349723815918,49.05117416381836,2.2330727577209473,1040.369873046875,0.09935291111469269,2.383181095123291,500000,-3.14,10.02,-30.04,22.75,-9.2105,0.0,-14.450374603271484,0.1464294046163559,4.4734110832214355,1.9129083156585693,0.14284369349479675,14.831181526184082,2.4461898803710938,6.7304158210754395,0.05,50000,17.499391533540454,44.18415275691552,262,26.681628716619393,19.877373225830105,0.7372409726386696,0.6954463438759324,0.22494912371390743,0.07960453241016024,1.206,14.05,0.05,1.761,0.69,0.229,0.081,8,3
265,BiLevel,20.2,1.2,31.064,11,0.283,-5430.905,3444.595,4970,262,7.41,42.83,-60.0,60.0,-1.0927,0.3191,-21.899011611938477,1.2135941982269287,30.353824615478516,25.7728214263916,1.2324371337890625,10.8641939163208,7.284357070922852,50.347599029541016,11.981552124023438,12597.84375,0.09858051687479019,2.3907394409179688,500000,-1.48,11.14,-40.31,30.35,-7.3078,0.0,-14.316183090209961,0.13603541254997253,5.3434295654296875,2.782320499420166,0.17928707599639893,14.69295597076416,1.3230193853378296,8.545598983764648,0.05,50000,7.4127006322778835,42.83109569993449,262,10.833854099637582,10.145945695199465,0.6588318574374903,0.6995643519343214,0.2218145738427938,0.07862107422288472,1.2886,15.09,0.05,1.752,0.695,0.225,0.08,8,3
266,BiLevel,18.3,1.2,5.927,13,0.206,-4674.77,2732.564,4970,262,21.79,37.28,-59.77,60.0,-0.9406,0.4033,-21.83930206298828,1.0591422319412231,30.62215232849121,26.043649673461914,1.173555612564087,10.94657039642334,12.65378189086914,50.25620651245117,3.288029909133911,9369.1728515625,0.09791833162307739,2.398206949234009,500000,0.32,9.66,-27.41,22.42,-1.8907,0.0,-14.493762016296387,0.13853155076503754,3.286083698272705,0.7267075181007385,0.15012356638908386,14.870216369628906,2.2213573455810547,5.008410453796387,0.05,50000,21.790538699570032,37.28316064346407,262,22.471059664613325,13.202653686319916,0.6576980744781704,0.6999863198262765,0.22155239050870315,0.07846128966502033,1.1792,16.05,0.0506,1.7,0.7,0.221,0.079,10,3
267,BiLevel,16.9,1.2,4.248,16,0.2698,-1678.599,458.858,4970,262,11.63,37.2,-59.95,59.94,-0.3377,0.2537,-22.10822296142578,1.3570022583007812,34.77238082885742,30.189260482788086,1.1807481050491333,11.413265228271484,9.266366958618164,52.31621170043945,3.5115222930908203,4263.09326171875,0.09720475226640701,2.405637741088867,500000,9.87,8.49,-16.3,33.11,-1.0062,0.0,-14.695550918579102,0.1244591474533081,6.856201171875,4.302639961242676,0.1370410919189453,15.04931640625,0.9883372783660889,7.074702262878418,0.05,50000,11.633644853479096,37.20116819098087,262,15.489946240657256,-5.62920116405738,0.5835506387342332,0.6992160848181593,0.2225016969724313,0.07828221820940938,1.0791,16.77,0.0548,1.529,0.704,0.215,0.081,15,1
268,BiLevel,19.1,1.2,7.806,13,0.3852,-2034.278,708.609,4971,262,3.98,39.62,-59.99,59.62,-0.4092,0.354,-21.845060348510742,1.5284441709518433,25.54529571533203,20.970848083496094,1.0903898477554321,10.481194496154785,6.506758213043213,50.23688888549805,5.17192268371582,16069.4658203125,0.09648709744215012,2.4132304191589355,500000,12.4,10.23,-19.91,35.6,-2.3187,0.0,-14.339937210083008,0.1254551112651825,5.118442535400391,2.5741894245147705,0.13302841782569885,14.69328498840332,2.179673671722412,14.861903190612793,0.05,50000,3.9803519433492047,39.61782868456793,262,6.519189986116008,-11.784390640101936,0.5999973137444139,0.6998340608663272,0.22203347840976018,0.07813246072391256,0.9296,16.94,0.07,1.288,0.706,0.211,0.083,10,3
269,BiLevel,16.7,1.2,6.963,15,0.5361,-1700.369,467.654,4971,262,16.31,36.54,-59.97,59.96,-0.3421,0.2662,-21.904315948486328,1.1692765951156616,32.09556579589844,27.47579002380371,1.529646635055542,10.447190284729004,7.460166931152344,49.58293151855469,3.1880242824554443,7924.46826171875,0.09579358249902725,2.420903444290161,500000,10.12,9.65,-17.18,35.04,-2.0825,0.0,-14.529316902160645,0.12536172568798065,9.13973331451416,6.602056980133057,0.14582066237926483,14.887442588806152,0.7462620735168457,8.455602645874023,0.05,50000,16.308282916649375,36.53688680784839,262,18.845776534080507,1.9276947553024477,0.602857018088473,0.69966196604612,0.22233266021314343,0.07800537374073661,0.8715,17.02,0.085,0.977,0.708,0.209,0.083,12,3
270,BiLevel,18.6,1.2,24.535,11,0.4901,-5406.921,3509.896,4971,262,2.43,41.13,-60.0,60.0,-1.0877,0.3261,-21.792091369628906,0.9113065004348755,29.637876510620117,25.079078674316406,0.9084315299987793,10.946125030517578,6.949901580810547,50.244388580322266,3.915410041809082,6041.28466796875,0.09509110450744629,2.4284932613372803,500000,4.56,9.27,-19.07,29.71,-6.0369,0.0,-14.86026382446289,0.13378088176250458,6.29633903503418,3.757899522781372,0.13724999129772186,15.233793258666992,7.40626859664917,10.187718391418457,0.05,50000,2.4288971009993037,41.131073980896076,262,12.20438556082939,0.30820757456516007,0.6165585164774107,0.7027778863670796,0.21986511609058726,0.07735699754233301,1.0473,15.59,0.1685,0.914,0.708,0.209,0.083,8,3
271,BiLevel,16.4,1.2,5.824,16,0.2791,-1603.868,418.017,4970,262,14.43,36.54,-59.94,59.98,-0.3227,0.2477,-21.73584747314453,0.8540953993797302,11.640083312988281,7.074507713317871,0.9503627419471741,11.499016761779785,4.161746978759766,51.503814697265625,3.917607545852661,931.145751953125,0.0943802148103714,2.436065673828125,500000,5.78,7.76,-23.44,25.63,-1.1598,0.0,-14.723833084106445,0.14735612273216248,3.3324363231658936,0.7961001396179199,0.1511635184288025,15.1192626953125,1.734062671661377,5.652698040008545,0.05,50000,14.430669529499182,36.54129683638826,262,7.938598573835273,2.516513845795079,0.5897568878418149,0.702207508665741,0.22066002900639142,0.07713246232786752,0.983,14.17,0.2366,0.933,0.631,0.3,0.069,16,0
272,BiLevel,16.3,1.2,4.212,16,0.4258,-1590.275,415.14,4971,262,11.69,36.89,-59.9,59.91,-0.3199,0.245,-21.910442352294922,0.6705352663993835,10.627067565917969,6.093609809875488,0.6075707077980042,10.94779109954834,3.956526279449463,50.038246154785156,3.311948537826538,786.8255615234375,0.09369650483131409,2.4437220096588135,500000,-4.42,8.45,-27.67,12.04,-0.7839,0.0,-14.916199684143066,0.15496167540550232,4.3311896324157715,1.8022693395614624,0.13299298286437988,15.31412410736084,3.1064319610595703,10.64589786529541,0.05,50000,11.685881027122996,36.89498870135809,262,6.703796768659039,0.5352653956726978,0.5787626676138584,0.7013805006637571,0.22159434846586,0.07702515087038293,0.9204,12.74,0.2836,0.989,0.558,0.38,0.061,16,0
