ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
104,BiLevel,20.9,1.4,4.773,13,0.5286,-2428.838,824.279,4971,262,-31.99,24.19,-59.92,59.22,-0.4886,0.2939,-9.584781646728516,0.7657982110977173,12.017218589782715,4.704765319824219,0.7979668378829956,2.826589584350586,0.8238092660903931,13.236809730529785,2.211932897567749,867.61376953125,0.1,0.7447217702865601,500000,-6.89,28.48,-98.74,92.25,-1.7528,0.0,-5.809006690979004,0.19894461333751678,6.514458179473877,1.172592043876648,0.18859484791755676,6.214868545532227,1.0317115783691406,14.54259967803955,0.05,19650,-31.99011399065639,24.191887277317914,262,-33.73227373063564,-35.228996337479664,0.6080736413043467,0.6585899885837555,0.2404404994499143,0.10096951196633022,0.4978,7.83,0.0787,2.648,0.658,0.241,0.101,10,3
105,BiLevel,21.4,1.3,5.058,14,0.3612,-2290.819,745.255,4972,262,-25.99,24.63,-59.87,55.74,-0.4607,0.2984,-10.060359954833984,0.5834836959838867,12.465707778930664,5.175901889801025,0.6509444713592529,2.864351987838745,0.6974013447761536,13.425464630126953,4.379666805267334,784.1190795898438,0.1,0.7426466941833496,500000,-7.48,29.64,-96.88,99.15,-1.6989,0.0,-5.456915855407715,0.3068765103816986,6.590673923492432,1.2700690031051636,0.23607832193374634,6.07980489730835,0.07764232903718948,12.314098358154297,0.05,19912,-25.990008767060367,24.63079653525213,262,-27.707102323048993,-27.311027563716237,0.5294534128029516,0.6587075756685408,0.24058843212833256,0.1007039922031268,0.4572,7.33,0.0605,2.713,0.659,0.24,0.101,11,3
106,BiLevel,23.2,1.4,13.664,11,0.2293,-4587.095,2624.451,4971,262,-7.23,33.43,-59.96,60.0,-0.9228,0.3854,-9.840038299560547,0.7724135518074036,11.775622367858887,4.485854625701904,0.7411251068115234,2.7526750564575195,0.6847571134567261,13.52328872680664,5.074140548706055,571.5245361328125,0.1,0.7405683398246765,500000,-3.08,30.11,-87.57,103.75,-3.5814,0.0,-5.522513389587402,0.26286494731903076,6.274423122406006,0.9767856597900391,0.22588643431663513,6.0595703125,0.8371829986572266,14.033005714416504,0.05,20174,-7.232704084031576,33.429620679524774,262,-2.054166668045678,-7.158434578462649,0.49481066481758373,0.6617689179902004,0.23832074675509676,0.09991033525470293,0.9979,9.62,0.0551,2.604,0.659,0.241,0.101,8,3
107,BiLevel,21.1,1.4,8.691,13,0.3331,-2491.203,874.716,4971,262,-35.47,24.1,-59.94,57.7,-0.5011,0.309,-9.813030242919922,0.8067508935928345,11.70904541015625,4.426232814788818,0.7772293090820312,2.8361148834228516,2.235518455505371,13.677590370178223,2.7910735607147217,1143.2987060546875,0.1,0.7384962439537048,500000,-10.17,30.48,-113.27,92.43,-2.4687,0.0,-5.5493645668029785,0.26606011390686035,6.660029411315918,1.3862472772598267,0.22249580919742584,6.093850135803223,0.08749508112668991,15.970547676086426,0.05,20436,-35.47320205479369,24.09970207127823,262,-21.862579770150937,-28.934147860188233,0.6620589038458882,0.6631657355444138,0.23737775706046566,0.09945650739512053,0.7957,11.17,0.0509,2.519,0.662,0.238,0.1,10,3
108,BiLevel,23.2,1.3,11.924,11,0.7297,-4568.112,2783.496,4971,262,-6.13,35.95,-60.0,60.0,-0.919,0.395,-10.084770202636719,0.9173606634140015,11.635580062866211,4.357232570648193,0.8021197319030762,3.138425827026367,0.8730760812759399,14.36148452758789,3.2034807205200195,1010.3245239257812,0.1,0.7364632487297058,500000,-6.5,33.62,-111.14,109.45,-3.3911,0.0,-5.585677146911621,0.2717474699020386,6.437863826751709,1.1857447624206543,0.19746068120002747,6.137748718261719,0.6589173078536987,13.264172554016113,0.05,20698,-6.129028305558597,35.94641474669225,262,-5.798903733178187,-14.273951317134657,0.5328578208919296,0.6655520717261799,0.2353486644232834,0.09909926385053668,1.108,13.09,0.05,2.386,0.663,0.237,0.099,8,3
109,BiLevel,22.0,1.3,5.922,14,0.5098,-2274.289,727.725,4970,262,-25.76,25.08,-59.86,59.07,-0.4576,0.2816,-10.308269500732422,0.6719939112663269,10.48064136505127,3.2268199920654297,0.634850025177002,3.2768471240997314,0.7899830937385559,14.187761306762695,4.436828136444092,661.3817749023438,0.1,0.7344146370887756,500000,-8.74,31.42,-108.22,96.75,-1.334,0.0,-5.38055419921875,0.2908863127231598,6.754611015319824,1.5211397409439087,0.2010006308555603,5.972476959228516,0.24588869512081146,22.531476974487305,0.05,20960,-25.76050099010506,25.082339202905505,262,-15.970857862422344,-24.71599647434134,0.532992844635417,0.6657617995010793,0.2353591484808764,0.0988790520180444,0.9608,14.44,0.0507,2.27,0.666,0.235,0.099,16,0
110,BiLevel,30.4,1.3,4.121,15,0.4836,-2381.249,803.464,4970,262,-31.51,24.09,-59.94,57.87,-0.4791,0.296,-10.154922485351562,0.657861053943634,10.711822509765625,3.466632604598999,0.6183844804763794,3.2932305335998535,0.8952972292900085,13.919215202331543,1.7018646001815796,232.58541870117188,0.1,0.7323741912841797,500000,-6.17,30.01,-101.56,93.77,-1.1837,0.0,-5.914975643157959,0.23041297495365143,6.214829921722412,1.0003883838653564,0.21046359837055206,6.384603500366211,0.22197012603282928,10.292734146118164,0.05,21222,-31.51154974111519,24.088071240552033,262,-28.162785577617193,-34.107042758245214,0.6008617259032014,0.6651275813997181,0.236174025193416,0.09869839340686597,0.8124,15.3,0.0536,2.123,0.666,0.235,0.099,13,2
111,BiLevel,23.2,1.6,4.271,14,0.4524,-2319.451,767.538,4970,262,-25.51,24.47,-59.76,57.13,-0.4667,0.2941,-10.340887069702148,0.6462095975875854,11.332460403442383,4.086973190307617,0.7015456557273865,3.47927188873291,1.3496747016906738,14.26713752746582,10.789887428283691,922.3339233398438,0.1,0.7303463220596313,500000,-7.33,29.72,-90.42,101.69,-1.2231,0.0,-5.568398475646973,0.263763964176178,5.795210838317871,0.6016554832458496,0.19504892826080322,6.107316493988037,0.6753995418548584,9.364457130432129,0.05,21484,-25.51193602188627,24.47148995137721,262,-29.262177859325156,-24.93671337648442,0.5216699462158892,0.6649929546843971,0.23645025987134533,0.09855678544425762,0.7201,15.47,0.063,1.995,0.666,0.234,0.1,12,2
112,BiLevel,21.5,1.4,6.627,15,0.5268,-2436.846,847.206,4970,262,-30.1,22.69,-59.91,56.48,-0.4903,0.2982,-10.503584861755371,0.6145397424697876,11.004216194152832,3.780947208404541,0.5812904834747314,3.444413185119629,0.6054754257202148,14.301356315612793,3.0334277153015137,273.8716125488281,0.1,0.7283415794372559,500000,-7.54,31.14,-100.76,99.09,-1.699,0.0,-5.69553279876709,0.33547544479370117,6.410719871520996,1.2388285398483276,0.20040498673915863,6.378551483154297,0.6787075996398926,9.747734069824219,0.05,21746,-30.099604982455116,22.690089250488104,262,-32.965048778723734,-25.65560751463238,0.5699080980375635,0.6649094858113122,0.23684925506782534,0.09824125912086254,0.6062,14.52,0.0807,2.122,0.667,0.233,0.1,13,2
113,BiLevel,25.7,1.9,5.219,14,0.57,-2436.155,830.605,4970,262,-27.7,25.0,-59.86,58.75,-0.4902,0.3053,-10.101322174072266,1.2611428499221802,64.83822631835938,57.56324005126953,1.1962552070617676,3.6998934745788574,5.2931742668151855,15.762327194213867,3.4756829738616943,25203.5859375,0.1,0.7263177037239075,500000,-8.22,29.03,-107.35,92.09,-1.4459,0.0,-5.81195068359375,0.20532657206058502,5.684813976287842,0.534914493560791,0.17799542844295502,6.231897830963135,0.09087838232517242,9.870830535888672,0.05,22008,-27.704928019322395,25.003873710816713,262,-29.218720170698667,-31.450280454911685,0.5583133945263691,0.66493607410274,0.23695227281015122,0.0981116530871088,0.521,13.87,0.073,2.19,0.665,0.237,0.098,12,2
114,BiLevel,37.6,1.4,4.971,14,0.6386,-2335.987,762.967,4970,262,-34.99,22.29,-59.97,58.8,-0.47,0.2934,-10.522125244140625,1.01978600025177,13.467714309692383,6.233103275299072,0.85770583152771,3.4913852214813232,1.1983649730682373,15.176204681396484,3.0150325298309326,1499.2127685546875,0.1,0.7243216037750244,500000,-8.47,26.81,-94.12,95.5,-1.2343,0.0,-5.876931190490723,0.25283974409103394,6.184782028198242,1.0533443689346313,0.19541428983211517,6.390146255493164,0.3297593891620636,15.819010734558105,0.05,22270,-34.993144815889615,22.293137020251688,262,-35.82609931606995,-36.12168745210296,0.6388724426641739,0.6648773736370512,0.23708241494354124,0.09804021141940747,0.6804,14.67,0.0604,2.012,0.665,0.237,0.098,13,1
115,BiLevel,22.6,1.3,7.548,14,0.562,-2527.367,882.39,4970,262,-32.57,24.68,-59.94,57.08,-0.5085,0.3075,-10.444902420043945,0.7202473878860474,11.403420448303223,4.189931392669678,0.7323824763298035,3.5886318683624268,0.9941872954368591,14.533836364746094,1.2270010709762573,734.9376220703125,0.1,0.7223016619682312,500000,-6.79,30.07,-97.67,98.34,-1.7255,0.0,-6.133650779724121,0.2545170187950134,6.071168899536133,0.9549773335456848,0.21462500095367432,6.656759738922119,0.5253835320472717,25.24660301208496,0.05,22532,-32.57278999324506,24.678461498687863,262,-36.51583535012446,-34.779429119511654,0.6220980725716667,0.6654203187552403,0.23682155922068232,0.09775812202407742,0.5337,15.67,0.0509,1.95,0.665,0.237,0.098,13,1
116,BiLevel,21.6,1.7,4.498,14,0.4258,-2477.96,865.277,4971,262,-20.04,25.1,-59.9,58.61,-0.4985,0.3059,-10.121471405029297,0.8753430843353271,20.833961486816406,13.59460735321045,1.0511763095855713,3.6644177436828613,1.0891005992889404,14.58538818359375,5.286860466003418,2735.211669921875,0.1,0.720300555229187,500000,-6.78,30.42,-94.06,84.99,-1.029,0.0,-6.041102409362793,0.31751495599746704,5.898245334625244,0.7986043095588684,0.23611678183078766,6.687813758850098,0.14604522287845612,12.19100284576416,0.05,22794,-20.041629033339674,25.103034502353157,262,-24.75107789808198,-20.67161146794495,0.46170993132147115,0.6653485703648805,0.23705802486459013,0.09759340477052929,0.4617,15.97,0.0579,1.817,0.668,0.232,0.1,14,0
117,BiLevel,21.6,1.4,6.319,14,0.5017,-2318.63,785.661,4970,262,-27.98,24.55,-59.91,55.46,-0.4665,0.304,-10.460376739501953,0.8368839621543884,12.812772750854492,5.60394287109375,0.8097366690635681,3.5221636295318604,0.8656952977180481,14.731977462768555,2.7311952114105225,727.175048828125,0.1,0.7183259725570679,500000,-7.18,31.35,-100.78,101.57,-1.6503,0.0,-5.852071762084961,0.23823261260986328,6.178439617156982,1.0986617803573608,0.244756281375885,6.339850425720215,0.5427690744400024,14.537483215332031,0.05,23056,-27.975712634931867,24.55426982827436,262,-27.17609694113857,-25.18459614389821,0.5535604951404822,0.6656422773743764,0.23699869440924362,0.09735902821637987,0.4531,15.4,0.0749,1.783,0.669,0.23,0.1,12,2
118,BiLevel,21.8,1.4,5.355,14,0.3916,-2368.522,816.636,4970,262,-26.56,24.79,-59.83,59.3,-0.4766,0.2975,-10.519397735595703,0.6307827234268188,11.125988006591797,3.9459450244903564,0.6061438322067261,3.8552207946777344,1.4506933689117432,14.627401351928711,1.7690777778625488,879.4754028320312,0.1,0.7163535952568054,500000,-3.59,30.88,-102.15,85.55,-1.7626,0.0,-5.943145751953125,0.21319004893302917,5.952584266662598,0.8939709067344666,0.1875731348991394,6.38001823425293,0.10162056982517242,7.179961204528809,0.05,23318,-26.55990738468938,24.78791763689899,262,-27.704370964671433,-28.957256853286374,0.5381656294634515,0.6657714577118168,0.23710540704598188,0.09712313524220122,0.4168,14.29,0.0829,1.851,0.667,0.234,0.098,11,3
119,BiLevel,20.9,1.3,4.737,15,0.5498,-2280.636,764.867,4970,262,-25.03,25.75,-59.95,58.55,-0.4589,0.2921,-10.554497718811035,0.949309229850769,14.200855255126953,6.99169397354126,0.9470980763435364,4.326268196105957,1.0294396877288818,15.694564819335938,2.048605442047119,1398.7015380859375,0.1,0.714392900466919,500000,-4.08,34.61,-102.28,99.2,-1.6399,0.0,-6.273968696594238,0.2611585259437561,6.423174858093262,1.3816760778427124,0.219865083694458,6.80198860168457,0.2410183995962143,12.971599578857422,0.05,23580,-25.029004984503796,25.74664611961728,262,-25.5971330038811,-31.761991582281496,0.5279610578507322,0.6652662322984144,0.2377758657959766,0.096957901905609,0.4275,12.91,0.0847,1.955,0.666,0.237,0.097,12,3
120,BiLevel,21.6,1.3,4.354,15,0.3204,-2295.439,751.889,4969,262,-26.73,24.84,-59.79,56.47,-0.462,0.2807,-11.137405395507812,1.2189736366271973,17.131702423095703,9.916699409484863,1.0670119524002075,4.323774814605713,0.9074089527130127,16.755252838134766,5.147692680358887,2426.244873046875,0.1,0.7124651074409485,500000,-3.79,33.02,-94.42,103.27,-0.9622,0.0,-6.193831443786621,0.26441261172294617,6.307743549346924,1.2832250595092773,0.18331164121627808,6.732866287231445,0.5337035655975342,13.997735023498535,0.05,23842,-26.726399567728297,24.842272786158624,262,-25.757835446533402,-30.196141840125385,0.5434867645433297,0.664781558094853,0.23853390138443675,0.09668454052071018,0.4507,10.69,0.0893,2.182,0.665,0.238,0.097,15,0
121,BiLevel,21.6,1.4,4.241,14,0.4547,-2324.796,768.785,4970,262,-25.05,26.21,-59.95,59.14,-0.4678,0.2945,-10.398150444030762,0.953080952167511,16.117624282836914,8.932562828063965,0.8602601885795593,4.386041164398193,1.2723524570465088,15.487860679626465,4.142611026763916,1995.6846923828125,0.1,0.7105039954185486,500000,-7.0,28.46,-107.85,88.15,-0.9776,0.0,-6.206333160400391,0.2573179602622986,5.752846717834473,0.7444690465927124,0.2146107256412506,6.727323532104492,1.0330930948257446,30.755544662475586,0.05,24104,-25.051848750592583,26.211366474274527,262,-25.592406212656122,-27.071236984353316,0.5381119964569523,0.6646464141311406,0.23879282350839756,0.0965607623604618,0.4136,7.32,0.0841,2.516,0.665,0.239,0.097,16,0
122,BiLevel,21.3,1.4,5.199,14,0.451,-2285.644,732.999,4970,262,-28.93,23.97,-59.87,56.76,-0.4599,0.2879,-10.762771606445312,0.7689058780670166,12.850371360778809,5.687121391296387,0.7304549217224121,3.743072032928467,1.096588373184204,15.02116584777832,2.13454008102417,2158.63916015625,0.1,0.7085374593734741,500000,-6.64,27.87,-98.89,96.05,-1.1673,0.0,-6.43460750579834,0.2054089903831482,5.965252876281738,0.9747257232666016,0.20777949690818787,6.857469081878662,0.4918418228626251,25.663293838500977,0.05,24366,-28.927169480926583,23.968949949048074,262,-29.415524884274127,-25.558986651544508,0.5666350986194801,0.6647195810138372,0.23890363562339548,0.09637678336276735,0.4034,6.02,0.0625,2.589,0.665,0.239,0.097,15,0
123,BiLevel,30.9,1.3,5.78,12,0.4707,-2847.227,1125.284,4970,262,-22.19,27.85,-59.89,59.58,-0.5729,0.3471,-10.578570365905762,0.6632987856864929,11.571176528930664,4.410931587219238,0.7772606611251831,3.904489517211914,1.0677772760391235,14.638343811035156,1.9183982610702515,791.4974975585938,0.1,0.7065642476081848,500000,-8.84,28.25,-102.83,90.79,-2.0055,0.0,-6.226705551147461,0.2653959393501282,6.5104827880859375,1.535741925239563,0.1958942711353302,6.767744064331055,0.6978316903114319,10.40845012664795,0.05,24628,-22.193401237385313,27.852272788176293,262,-24.98742901620112,-23.867263632385356,0.5245932762647078,0.6657558140549491,0.23795139861641204,0.09629278732863886,0.4942,6.83,0.0521,2.581,0.665,0.239,0.096,9,3
124,BiLevel,26.0,2.6,4.07,14,0.4223,-2381.64,795.252,4971,262,-27.7,25.7,-59.86,58.29,-0.4791,0.3005,-10.555946350097656,0.7500912547111511,9.832268714904785,2.6889538764953613,0.6666100025177002,4.0495285987854,0.901513934135437,14.92084789276123,3.82149076461792,321.4456481933594,0.1,0.7046115398406982,500000,-8.47,31.69,-97.41,87.75,-0.9348,0.0,-6.6067023277282715,0.27692970633506775,6.444873332977295,1.4888609647750854,0.22928982973098755,7.167239189147949,0.22644276916980743,13.112613677978516,0.05,24890,-27.70244427485565,25.704781336392152,262,-26.72877001432996,-27.504896601250294,0.5644434423039811,0.6655953729255746,0.23824075024828828,0.09616387682613718,0.4222,7.78,0.0503,2.604,0.666,0.238,0.096,14,0
125,BiLevel,24.1,2.4,5.024,14,0.5426,-2331.802,785.945,4969,262,-21.46,26.17,-59.71,56.78,-0.4693,0.2937,-10.312643051147461,0.6468466520309448,13.663086891174316,6.533215522766113,0.6296546459197998,4.330229759216309,2.3825948238372803,14.70280933380127,1.5304349660873413,1961.792724609375,0.1,0.7026752233505249,500000,-9.19,33.83,-107.64,113.64,-1.3979,0.0,-6.723447799682617,0.23029474914073944,6.0262980461120605,1.0878490209579468,0.2020930051803589,7.195531845092773,0.971906304359436,16.258285522460938,0.05,25152,-21.459299101128583,26.169462555744214,262,-26.129570630506464,-24.686477445458113,0.4939808313584607,0.665587553302806,0.23836561017997113,0.09604683651722298,0.3979,8.72,0.05,2.638,0.666,0.238,0.096,12,2
126,BiLevel,25.7,1.3,5.176,12,0.3808,-2574.881,956.182,4970,262,-18.14,27.5,-59.86,58.99,-0.5181,0.333,-10.68093204498291,0.8818885684013367,14.39626693725586,7.267813205718994,0.7137909531593323,4.324034214019775,1.463478446006775,15.4505033493042,3.753732204437256,2701.588623046875,0.1,0.700745165348053,500000,-5.67,28.51,-113.33,87.67,-1.8584,0.0,-6.569424152374268,0.2757757306098938,5.693715572357178,0.769341766834259,0.20771190524101257,7.130523681640625,1.173794150352478,10.293585777282715,0.05,25414,-18.1371656923077,27.497510896329782,262,-22.186266448623254,-24.451384734166297,0.4745702010909661,0.6665196837325288,0.23752993592869573,0.09595038033877554,0.3403,9.54,0.05,2.676,0.666,0.238,0.096,9,3
127,BiLevel,24.6,1.7,3.722,14,0.5615,-2166.935,678.176,4970,262,-20.63,24.88,-59.82,57.9,-0.436,0.2784,-10.971792221069336,0.9841835498809814,32.8782958984375,25.74827003479004,0.8353947997093201,4.1495466232299805,0.845746636390686,15.84222412109375,3.2154412269592285,6253.82666015625,0.1,0.6988043189048767,500000,-9.4,29.74,-105.8,96.86,-0.9607,0.0,-6.362973213195801,0.20723575353622437,5.530746936798096,0.621921181678772,0.18161767721176147,6.786873817443848,0.47751525044441223,8.258014678955078,0.05,25676,-20.634267691800172,24.882891441991784,262,-23.811695456504822,-25.03262325352744,0.46639500297123127,0.6662266658087971,0.23784895769871103,0.09592437649249184,0.455,10.57,0.05,2.689,0.667,0.238,0.096,13,1
128,BiLevel,22.6,1.7,6.305,14,0.4874,-2273.865,767.1,4971,262,-21.15,24.77,-59.8,59.48,-0.4574,0.2923,-10.491933822631836,0.7661312818527222,10.18304443359375,3.0592381954193115,0.86166912317276,4.269810676574707,0.7477878928184509,15.00552749633789,2.6409571170806885,544.6373291015625,0.1,0.6968515515327454,500000,-5.57,28.51,-106.11,84.45,-1.9842,0.0,-6.762432098388672,0.2055630385875702,5.7637505531311035,0.8688912391662598,0.20362065732479095,7.185522079467773,0.46736782789230347,12.634223937988281,0.05,25938,-21.150287036887597,24.768814304368806,262,-22.98613294923776,-23.18871229202732,0.4742588066495041,0.6665061619231314,0.23779195794328745,0.09570188013358118,0.4475,11.53,0.0501,2.694,0.666,0.238,0.096,11,3
129,BiLevel,24.5,1.3,5.21,13,0.432,-2196.445,708.936,4971,262,-10.6,26.83,-59.78,57.97,-0.4419,0.2904,-11.097299575805664,0.8516241908073425,23.39085578918457,16.260374069213867,1.056992530822754,4.399896621704102,1.0904098749160767,15.876701354980469,0.8614082336425781,7851.26220703125,0.1,0.6949182748794556,500000,-9.89,31.01,-103.82,83.26,-1.8078,0.0,-6.976467132568359,0.2629848122596741,5.801331520080566,0.9219692349433899,0.18029597401618958,7.509380340576172,0.423523485660553,10.196423530578613,0.05,26200,-10.598789763869014,26.82745000112171,262,-14.067415702029276,-17.247994069578617,0.3995186044403773,0.6669944814437945,0.23743062085352407,0.09557489770268147,0.4898,12.49,0.0506,2.663,0.667,0.238,0.096,10,3
130,BiLevel,21.1,1.3,9.572,15,0.5306,-2174.183,697.847,4970,262,-26.59,25.61,-59.8,59.16,-0.4375,0.2865,-11.119342803955078,0.7409368753433228,14.772193908691406,7.690283298492432,0.6860051155090332,4.1867899894714355,2.3404288291931152,15.545470237731934,2.997514009475708,2225.91259765625,0.1,0.6930014491081238,500000,-10.63,29.01,-107.04,88.92,-2.2866,0.0,-6.932773590087891,0.20837482810020447,5.810975074768066,0.9459823966026306,0.17580130696296692,7.366125583648682,0.5988975763320923,12.872102737426758,0.05,26462,-26.587148087945067,25.614482572618957,262,-23.505154941897644,-30.586206716142204,0.5475044757915296,0.6675100118871645,0.23736192228113825,0.09512806583169729,0.5236,13.31,0.052,2.589,0.667,0.237,0.096,13,2
131,BiLevel,23.3,1.3,15.381,11,0.5023,-4766.415,2895.296,4970,262,-3.91,34.57,-60.0,60.0,-0.959,0.4002,-10.743173599243164,0.648492693901062,10.5289888381958,3.4627883434295654,0.6319186687469482,4.1563639640808105,1.0350172519683838,14.931113243103027,3.212313652038574,741.8175048828125,0.1,0.6911041140556335,500000,-9.25,30.8,-102.04,107.42,-4.0245,0.0,-6.765941619873047,0.20062054693698883,6.38995885848999,1.5394296646118164,0.1792425811290741,7.177249908447266,0.13701993227005005,6.116817474365234,0.05,26724,-3.909061441377135,34.573132720309964,262,-11.211379206807988,3.1851105054742397,0.5049756237604809,0.6704540450622115,0.2350392910891929,0.09450666384859548,1.2136,14.58,0.0566,2.313,0.668,0.237,0.095,8,3
