ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
25,Warmup,20.4,0.7,5.84,14,0.4847,-2621.394,960.932,4970,0,-31.95,20.04,-59.78,51.27,-0.5274,0.3316,-7.685001373291016,0.3842655122280121,8.796140670776367,2.0401272773742676,0.4013037085533142,0.1613822877407074,0.06005918234586716,8.614154815673828,5.518693923950195,85.9408950805664,0.1,0.9273977875709534,129226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-31.94704259579975,20.03968046889467,262,-36.365499760602646,-31.193459122588763,0.568298832617696,0.5861814419387108,0.269556118542733,0.14426243951855622,0.2505,11.47,0.054,2.897,0.5,0.25,0.25,13,1
26,Warmup,19.5,0.7,4.399,14,0.5117,-2583.381,931.198,4970,0,-33.68,19.41,-59.68,51.43,-0.5198,0.3231,-7.703824520111084,0.3076622784137726,8.272574424743652,1.5911973714828491,0.34553784132003784,0.25566110014915466,0.04373105242848396,8.571905136108398,2.851341962814331,81.0406265258789,0.1,0.9248219728469849,134196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-33.68355576812217,19.407526920746673,262,-34.066506236477906,-30.468571501186023,0.5905813694946357,0.5866206224424313,0.26972904153999094,0.14365033601757773,0.1926,11.36,0.0543,2.896,0.5,0.25,0.25,12,2
27,Warmup,19.6,0.7,5.03,14,0.4277,-2603.679,915.044,4970,0,-33.27,18.96,-59.55,44.13,-0.5239,0.3096,-7.616910934448242,0.39848023653030396,8.262499809265137,1.6365442276000977,0.4305821359157562,0.2894143760204315,0.05746679753065109,8.697449684143066,3.2452585697174072,106.36264038085938,0.1,0.922234296798706,139166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-33.27032745035751,18.9613880498391,262,-31.435052099667097,-35.630844890757615,0.5804845367321341,0.5874318332165669,0.2697148629949086,0.1428533037885246,0.1946,11.24,0.0545,2.897,0.5,0.25,0.25,11,3
28,Warmup,19.5,0.7,4.744,14,0.433,-2495.741,897.412,4970,0,-34.2,19.55,-59.77,44.81,-0.5022,0.3175,-7.818596363067627,0.35524705052375793,8.416023254394531,1.8531074523925781,0.3579337000846863,0.32009127736091614,0.06071782484650612,8.82536506652832,7.752010345458984,123.61515808105469,0.1,0.9196439385414124,144136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-34.199886941956635,19.545873942673307,262,-33.09747096206012,-34.95517168248955,0.5983031658254753,0.5880752231125931,0.26979316977812573,0.1421316071092811,0.2248,11.16,0.0546,2.897,0.5,0.25,0.25,14,0
29,Warmup,19.9,0.8,4.55,14,0.4371,-2693.27,1005.035,4970,0,-28.91,22.49,-59.9,58.64,-0.5419,0.3197,-7.512550354003906,0.4456118941307068,8.74427318572998,2.2313239574432373,0.39471331238746643,0.4223385751247406,0.0620390810072422,8.801666259765625,1.09891939163208,166.90731811523438,0.1,0.9170594811439514,149106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-28.911041249652623,22.49197445270826,262,-34.097941137026794,-27.839653256221823,0.5436688519744826,0.5886042559453472,0.26993095924722976,0.14146478480742317,0.1899,10.94,0.0549,2.904,0.5,0.25,0.25,11,3
30,BiLevel,21.0,0.9,5.987,14,0.4375,-2730.735,1059.569,4971,262,-30.47,21.35,-59.88,54.07,-0.5493,0.3333,-7.783554553985596,0.3174724578857422,8.0496826171875,1.5879586935043335,0.3249160349369049,0.34205251932144165,0.07108870148658752,8.756855964660645,5.011034965515137,49.666465759277344,0.1,0.9145169258117676,154077,-7.83,49.91,-115.64,103.08,-1.2262,0.0,-0.6821283102035522,1.2228491306304932,15.595592498779297,5.654128074645996,1.6320536136627197,3.1394622325897217,4.331783294677734,61.618858337402344,0.05,262,-30.472510171238444,21.34956034584089,262,-33.48672780300442,-25.848347348915905,0.5561513114198667,0.5898162206991645,0.26960798674326847,0.14057579255756705,0.2092,10.71,0.0552,2.914,0.5,0.25,0.25,16,0
31,BiLevel,20.6,1.0,4.404,14,0.5684,-2643.996,963.46,4970,262,-34.66,18.4,-59.51,44.12,-0.532,0.3204,-7.803821563720703,0.33513495326042175,7.840566635131836,1.4348198175430298,0.3225076198577881,0.33080363273620605,0.07238367199897766,8.789165496826172,2.3616983890533447,68.8573226928711,0.1,0.9119356870651245,159047,-5.94,27.86,-91.4,72.48,-1.0869,0.0,-0.9621286392211914,0.6745043992996216,12.212519645690918,2.417834997177124,0.9718069434165955,2.328132152557373,3.2363202571868896,43.29264831542969,0.05,524,-34.660845480317725,18.39926266995235,262,-31.72502333663012,-36.4221535312502,0.6001162637301286,0.5901555365478781,0.26974778151579915,0.14009668193632283,0.2327,10.5,0.0555,2.927,0.5,0.25,0.25,14,0
32,BiLevel,20.4,1.0,3.694,14,0.3957,-2550.793,922.088,4970,262,-34.0,18.94,-59.48,57.15,-0.5132,0.3158,-7.9744648933410645,0.2908078134059906,7.76376485824585,1.4111864566802979,0.3277565836906433,0.4936308264732361,0.06814456731081009,9.102219581604004,4.600795745849609,63.43498992919922,0.1,0.9093616604804993,164017,-2.46,29.01,-88.66,92.27,-1.4645,0.0,-1.0415384769439697,0.2825145721435547,10.701542854309082,1.0575504302978516,0.3365383744239807,1.6295242309570312,2.4749839305877686,7.394921779632568,0.05,786,-33.99987258339372,18.94429506052932,262,-28.789502520310254,-37.19570813775063,0.593999487660544,0.590270401328247,0.2701578300641125,0.13957176860764045,0.1803,10.11,0.0556,2.946,0.5,0.25,0.25,11,3
33,BiLevel,20.6,0.9,4.462,14,0.4236,-2563.657,918.373,4971,262,-32.1,18.26,-59.48,45.89,-0.5157,0.3147,-8.080435752868652,0.286893367767334,8.37200927734375,2.0710537433624268,0.31799954175949097,0.377118319272995,0.11018697917461395,8.925132751464844,2.196852684020996,58.85545349121094,0.1,0.9067806005477905,168988,-3.82,27.43,-92.99,93.06,-1.0447,0.0,-1.1366102695465088,0.2508399486541748,10.389145851135254,0.8872119784355164,0.2334693968296051,1.6564288139343262,2.0706369876861572,6.523223876953125,0.05,1048,-32.096291298784124,18.261345132893172,262,-31.81355581126715,-33.088642039816634,0.5577822640202793,0.5907197267982046,0.27031573069836584,0.13896454250342946,0.1659,9.73,0.0552,2.963,0.5,0.25,0.25,13,1
34,BiLevel,20.3,1.0,4.42,13,0.4019,-2558.087,912.786,4971,262,-30.88,18.42,-59.43,42.67,-0.5146,0.3079,-7.852876663208008,0.3895612359046936,7.546054363250732,1.2987852096557617,0.30836567282676697,0.3959679901599884,0.05645882338285446,9.052370071411133,2.717153310775757,61.158203125,0.1,0.9042001366615295,173959,-0.88,25.82,-65.84,91.13,-1.6393,0.5,-1.2788891792297363,0.1917816400527954,10.114209175109863,0.749985933303833,0.2123415768146515,1.687211513519287,1.798171877861023,5.012804985046387,0.05,1310,-30.884745675090606,18.419006018932762,262,-30.082231399593383,-31.004019737243652,0.5408760859010274,0.5918138243663028,0.2696757975427045,0.13851037809099268,0.1308,9.35,0.0548,2.977,0.5,0.25,0.25,10,3
35,BiLevel,21.2,1.0,5.215,14,0.447,-2638.561,979.459,4971,262,-31.38,19.17,-59.29,41.08,-0.5308,0.3336,-7.980003833770752,0.3332946300506592,8.282264709472656,2.0793373584747314,0.33951812982559204,0.5041153430938721,0.10427753627300262,9.119871139526367,2.633455276489258,74.3159408569336,0.1,0.901677668094635,178930,-2.85,22.75,-76.27,82.21,-1.1174,0.0,-1.1580731868743896,0.19240522384643555,10.092045783996582,0.8621829152107239,0.207542285323143,1.5794665813446045,1.224500298500061,3.703932523727417,0.05,1572,-31.37926196012428,19.1747498062198,262,-32.528423924842166,-30.448791829535832,0.5545055225765886,0.5925615225242332,0.2696031095225977,0.13783536795316897,0.1989,9.22,0.0541,2.985,0.5,0.25,0.25,14,0
36,BiLevel,21.5,1.0,4.939,14,0.4696,-2607.822,930.49,4970,262,-30.02,19.91,-59.82,49.26,-0.5247,0.3192,-8.129740715026855,0.352946013212204,7.995495796203613,1.8401058912277222,0.3566669523715973,0.6053997278213501,0.09367100894451141,9.235625267028809,2.836656332015991,73.9813003540039,0.1,0.899150013923645,183900,-1.25,22.84,-54.59,74.61,-1.1508,0.0,-1.224855899810791,0.18071630597114563,9.611138343811035,0.5124700665473938,0.22234730422496796,1.6253405809402466,1.3534668684005737,3.4194142818450928,0.05,1834,-30.024216527547274,19.905197324503586,262,-29.790042466866346,-34.67282584548781,0.5392326054151428,0.5931573941064745,0.26960587593147933,0.13723672996204625,0.1826,9.2,0.0533,2.987,0.5,0.25,0.25,13,1
37,BiLevel,20.4,1.0,4.215,12,0.4453,-2606.404,971.549,4970,262,-27.56,20.86,-59.64,51.13,-0.5244,0.334,-8.359626770019531,0.36296412348747253,7.921146392822266,1.8086353540420532,0.34157025814056396,0.6600974798202515,0.13421985507011414,9.743973731994629,1.359937071800232,64.17888641357422,0.1,0.8966056704521179,188870,-3.3,22.88,-71.71,71.67,-1.7163,0.5,-1.2730159759521484,0.18927040696144104,9.541667938232422,0.571380615234375,0.21538762748241425,1.6953426599502563,0.9972612261772156,1.430503010749817,0.05,2096,-27.559040116235405,20.86114232916908,262,-29.18378361243951,-23.16680263802409,0.5125026712498737,0.5947165474327745,0.2682554827629694,0.13702796980425622,0.1455,9.3,0.0524,2.987,0.5,0.25,0.25,9,3
38,BiLevel,23.9,1.0,16.801,11,0.6097,-4957.43,3139.183,4970,262,-13.55,41.6,-60.0,60.0,-0.9975,0.3949,-8.189922332763672,0.876228928565979,10.278960227966309,4.119816780090332,0.737050473690033,1.0512964725494385,0.42307358980178833,11.223457336425781,5.077972412109375,619.3010864257812,0.1,0.8941401243209839,193840,-3.28,21.14,-61.93,64.35,-3.8212,0.5,-1.4542922973632812,0.20305076241493225,10.596590042114258,1.7477697134017944,0.24853819608688354,1.9096498489379883,1.6465200185775757,10.208942413330078,0.05,2358,-13.548829716709358,41.60133747241415,262,-5.709885828745993,-18.353689552922,0.6565222460588163,0.6014728105242609,0.2633606282412756,0.1351665612344633,0.7405,11.13,0.0527,2.902,0.5,0.25,0.25,8,3
39,BiLevel,21.5,1.1,4.358,15,0.5294,-2462.19,860.255,4970,262,-24.23,24.73,-59.77,54.92,-0.4954,0.3063,-7.938353538513184,0.5056296586990356,8.871803283691406,2.7347748279571533,0.48161643743515015,0.29426419734954834,0.44328439235687256,9.2037353515625,7.219297885894775,227.68740844726562,0.1,0.8917170763015747,198810,-2.37,21.32,-55.17,52.06,-1.0508,0.0,-1.3643391132354736,0.25472116470336914,10.461276054382324,1.7302788496017456,0.240650936961174,1.9277000427246094,1.2758227586746216,6.7636308670043945,0.05,2620,-24.22544968259189,24.726241343875355,262,-7.527340703888943,-28.40630917878527,0.5056996597378026,0.601067112366537,0.26433050490987087,0.13460238272359207,0.9426,12.71,0.0541,2.726,0.5,0.25,0.25,16,0
40,BiLevel,21.4,1.0,4.645,13,0.307,-2452.822,876.988,4971,262,-29.12,20.83,-59.94,50.91,-0.4934,0.3146,-8.695343017578125,0.7648758292198181,13.534172058105469,7.3872833251953125,0.656726598739624,0.7112690806388855,0.5577714443206787,11.082660675048828,5.3142852783203125,734.77685546875,0.1,0.889266312122345,203781,-4.62,18.37,-52.89,47.89,-0.9895,0.0,-1.5016733407974243,0.26065826416015625,10.159246444702148,1.5444910526275635,0.2429610788822174,2.082824230194092,1.3833550214767456,4.729284286499023,0.05,2882,-29.115054549217326,20.82827902513515,262,-24.77717268812029,-27.146026106963035,0.5307533049344436,0.602177626363052,0.26373406378387715,0.13408830985307096,0.7867,13.6,0.0544,2.602,0.5,0.25,0.25,12,1
41,BiLevel,21.7,1.0,4.201,13,0.4173,-2716.122,1055.696,4971,262,-23.23,20.76,-58.71,50.38,-0.5464,0.3453,-8.582075119018555,0.4850624203681946,8.395628929138184,2.2638185024261475,0.562120258808136,0.7916600704193115,0.24774828553199768,10.374755859375,1.9969440698623657,147.96554565429688,0.1,0.8868117332458496,208752,-0.55,21.27,-54.07,58.6,-1.6181,0.5,-1.5590704679489136,0.2662084102630615,9.261175155639648,0.7623717188835144,0.2527850568294525,2.1468963623046875,1.2374274730682373,5.195515155792236,0.05,3144,-23.22902745442861,20.760986089742413,262,-25.322845534901866,-27.02127140587882,0.4534490841190088,0.6030193571170496,0.2632382247271984,0.1337424181557521,0.7045,14.25,0.0554,2.493,0.5,0.25,0.25,10,3
42,BiLevel,21.4,1.0,5.49,14,0.317,-2528.999,918.753,4971,262,-15.88,24.5,-58.72,57.63,-0.5088,0.3195,-8.485973358154297,0.7216609716415405,13.355907440185547,7.20735502243042,0.795750081539154,0.8521541357040405,1.0813589096069336,10.713175773620605,4.735381126403809,1206.330078125,0.1,0.884350597858429,213723,-3.45,21.59,-66.29,56.98,-1.0613,0.0,-1.5768240690231323,0.28697091341018677,9.646733283996582,1.2630877494812012,0.2903725504875183,2.210587978363037,1.1022242307662964,6.801877021789551,0.05,3406,-15.876442663321352,24.498978051964695,262,-20.291253391692514,-17.42322362924093,0.415545559198942,0.6038141000799405,0.2631821765407809,0.13300372337927857,0.6029,14.57,0.0579,2.412,0.5,0.25,0.25,16,0
43,BiLevel,21.7,1.1,4.252,15,0.4353,-2610.523,969.027,4972,262,-16.81,23.27,-59.29,57.56,-0.525,0.3348,-8.24540901184082,0.865170955657959,9.139816284179688,2.993246555328369,0.8290489315986633,0.7584977149963379,0.21946430206298828,10.776010513305664,1.7487108707427979,341.016357421875,0.1,0.8819227814674377,218695,-3.51,19.5,-62.95,54.27,-0.9642,0.0,-1.6241436004638672,0.23218709230422974,9.080155372619629,0.8103394508361816,0.2653728425502777,2.1459994316101074,2.1012301445007324,2.664416551589966,0.05,3668,-16.8109022845156,23.267236384982436,262,-21.284623279383307,-20.119933183099093,0.40740469355589426,0.6034222297590317,0.26416419608483505,0.13241357415613322,0.5684,14.82,0.0596,2.338,0.5,0.25,0.25,16,0
44,BiLevel,21.3,1.0,8.455,14,0.5761,-2445.501,862.786,4970,262,-24.29,23.04,-59.67,49.15,-0.4921,0.3212,-8.618759155273438,0.632453203201294,9.40353775024414,3.283763885498047,0.6243748664855957,0.7580713033676147,0.24075928330421448,10.702091217041016,2.6222641468048096,439.54693603515625,0.1,0.8794886469841003,223665,-1.85,19.76,-56.31,53.5,-1.9502,0.0,-1.6088671684265137,0.2757834494113922,8.640970230102539,0.4838743209838867,0.2591513395309448,2.2356841564178467,0.9018430113792419,4.458297252655029,0.05,3930,-24.29430941785695,23.036198296062025,262,-21.07188856209579,-25.640675730140583,0.4850580901458979,0.6052038967328939,0.26325882214027385,0.13153728112683225,0.4994,14.88,0.0613,2.285,0.5,0.25,0.25,12,2
45,BiLevel,21.2,1.1,5.375,13,0.4375,-2535.217,918.397,4969,262,-23.75,23.1,-59.67,58.11,-0.5102,0.3312,-9.099946022033691,0.6406384110450745,8.854134559631348,2.7473092079162598,0.5737269520759583,1.0246944427490234,0.4087652862071991,11.327983856201172,3.1375601291656494,244.0883026123047,0.1,0.8770508170127869,228634,-1.44,21.64,-66.85,59.97,-1.8093,0.5,-1.8257369995117188,0.22026392817497253,9.314929008483887,1.2658203840255737,0.2494228035211563,2.3290343284606934,0.6533472537994385,5.055075645446777,0.05,4192,-23.754144426148844,23.103019360630487,262,-23.397557281820397,-25.709019914112595,0.4845509602747491,0.6064377991584265,0.2624768798102901,0.13108532103128331,0.4303,14.69,0.0636,2.269,0.5,0.25,0.25,10,3
46,BiLevel,20.9,1.0,5.499,14,0.456,-2551.612,910.388,4970,262,-27.85,21.32,-59.4,53.5,-0.5134,0.3193,-8.643257141113281,0.7892639636993408,27.37161636352539,21.268218994140625,0.6480489373207092,0.6471854448318481,0.3368251919746399,11.397149085998535,3.3132150173187256,3815.334228515625,0.1,0.8746412992477417,233604,-1.01,21.01,-68.23,56.06,-1.1668,0.0,-1.8181374073028564,0.20645661652088165,8.641398429870605,0.6987167000770569,0.22442178428173065,2.3004961013793945,1.1917436122894287,4.787365436553955,0.05,4454,-27.853251337882888,21.318592495449337,262,-24.10989244109706,-27.91902905702591,0.5192963535339913,0.6070955582845668,0.26239117345973584,0.13051326825569726,0.3532,14.25,0.0643,2.28,0.5,0.25,0.25,16,0
47,BiLevel,20.7,1.1,4.377,14,0.4228,-2632.098,966.123,4971,262,-22.35,21.47,-59.1,52.34,-0.5295,0.3164,-6.8774566650390625,0.9277633428573608,16.766746520996094,10.654626846313477,0.8669118881225586,0.6316113471984863,0.7962751388549805,9.210067749023438,3.638444423675537,1242.4781494140625,0.1,0.872227132320404,238575,-0.7,19.68,-56.99,57.98,-0.9736,0.0,-1.9456666707992554,0.17086541652679443,8.471115112304688,0.6334884762763977,0.20884111523628235,2.3623952865600586,0.7906087040901184,2.5157864093780518,0.05,4716,-22.346031339854463,21.47037309925731,262,-25.12757744473454,-25.18753712836065,0.44768033630863413,0.6073359542404901,0.2625998694447842,0.13006417631472572,0.3169,13.65,0.0646,2.306,0.5,0.25,0.25,14,0
48,BiLevel,21.2,1.1,4.645,14,0.488,-2413.684,831.072,4971,262,-25.6,22.49,-59.69,55.54,-0.4856,0.2988,-8.592094421386719,0.6871209144592285,10.583467483520508,4.511789321899414,0.5486041307449341,1.092979907989502,0.8398550748825073,10.946796417236328,2.471806049346924,187.72412109375,0.1,0.8698191046714783,243546,2.73,19.91,-57.1,52.26,-1.3127,0.0,-1.9515753984451294,0.16717375814914703,8.278545379638672,0.5446955561637878,0.24598942697048187,2.3614439964294434,0.3602641224861145,1.7996947765350342,0.05,4978,-25.600292471604128,22.486331398581612,262,-25.86146166197171,-24.529863149241397,0.4985270900181789,0.6076353801266614,0.2627212310737978,0.12964338879954088,0.3333,12.94,0.066,2.354,0.5,0.25,0.25,12,2
49,BiLevel,21.9,1.1,3.872,14,0.4524,-2600.318,942.91,4971,262,-18.26,20.62,-57.38,53.2,-0.5231,0.3202,-8.446596145629883,0.7078197002410889,8.396027565002441,2.3369171619415283,0.5294149518013,1.1814475059509277,0.24910330772399902,10.892539978027344,3.255479097366333,178.3553009033203,0.1,0.8674161434173584,248517,-0.68,20.06,-59.02,54.16,-1.5338,0.0,-1.8811061382293701,0.15687307715415955,7.950923919677734,0.320162296295166,0.20135870575904846,2.2711381912231445,0.4075562655925751,2.229429006576538,0.05,5240,-18.25839412949149,20.619460778906944,262,-24.465989498872503,-19.281602737150696,0.3887189258941182,0.6076630502595326,0.2630420862288544,0.12929486351161312,0.3111,12.02,0.0657,2.418,0.5,0.25,0.25,11,3
50,BiLevel,20.5,1.1,3.968,12,0.4663,-2584.746,972.839,4971,262,-29.5,20.57,-59.6,45.97,-0.52,0.333,-9.159540176391602,0.5489835739135742,8.626161575317383,2.5776357650756836,0.5360211730003357,1.1494001150131226,0.2189982831478119,11.365856170654297,2.7759838104248047,239.3131866455078,0.1,0.8650038242340088,253488,-1.0,19.28,-65.07,44.28,-1.695,0.5,-2.110646963119507,0.17305144667625427,8.370636940002441,0.8385615348815918,0.1966439187526703,2.529733419418335,0.6031829714775085,3.9564549922943115,0.05,5502,-29.496461264935615,20.570349122886892,262,-28.302632278360818,-28.31279697457427,0.5368465148451236,0.6088611306185339,0.26194471311799195,0.12919415626347427,0.2429,10.69,0.0647,2.506,0.5,0.25,0.25,9,3
51,BiLevel,21.5,1.1,5.768,14,0.3855,-2451.642,862.274,4970,262,-28.61,20.14,-59.05,48.22,-0.4933,0.3064,-8.941697120666504,0.6022232174873352,9.291343688964844,3.2365245819091797,0.7373956441879272,1.2290652990341187,0.22075828909873962,11.261564254760742,2.1038925647735596,368.7724609375,0.1,0.8625759482383728,258458,0.32,20.11,-66.11,66.56,-1.1544,0.0,-2.0896992683410645,0.15314620733261108,7.989037036895752,0.5550934672355652,0.19796136021614075,2.4790382385253906,0.7704424262046814,1.7086869478225708,0.05,5764,-28.611814699672777,20.140644948200748,262,-27.54882118419597,-27.89739547026785,0.5202191920049211,0.6096081672804012,0.2618184390519805,0.12857339366761825,0.2624,9.22,0.0641,2.604,0.5,0.25,0.25,15,0
52,BiLevel,21.2,1.1,5.171,14,0.4578,-2482.359,866.789,4970,262,-27.65,21.15,-59.4,53.79,-0.4995,0.3159,-8.996889114379883,0.6356067657470703,9.728279113769531,3.6924781799316406,0.6470290422439575,1.0058282613754272,0.4709400534629822,11.240699768066406,1.5141234397888184,352.2904052734375,0.1,0.860153317451477,263428,-1.2,20.81,-56.23,50.54,-1.3691,0.0,-2.083608627319336,0.13893145322799683,7.746459007263184,0.40829870104789734,0.18371593952178955,2.439655303955078,0.5966565608978271,2.0987863540649414,0.05,6026,-27.646517530154114,21.15158938646056,262,-30.61753047971349,-27.33224173470548,0.5170601661515096,0.6100880322429674,0.2618207687539683,0.1280911990030642,0.2544,7.92,0.0611,2.673,0.5,0.25,0.25,12,2
53,BiLevel,21.6,1.1,7.349,14,0.3217,-2453.165,859.108,4970,262,-24.35,23.42,-59.74,55.26,-0.4936,0.3053,-9.034515380859375,0.49279919266700745,9.03205680847168,3.012194871902466,0.5868027210235596,1.2326686382293701,0.2179202139377594,11.168390274047852,2.2061281204223633,160.5507049560547,0.1,0.8577536940574646,268398,0.39,18.84,-53.8,37.12,-1.3437,0.0,-2.122445583343506,0.15128913521766663,7.787420749664307,0.5411223769187927,0.20269101858139038,2.5091357231140137,1.178909182548523,1.1386377811431885,0.05,6288,-24.345847427480717,23.415741224054894,262,-27.09919007953845,-23.87322719520644,0.4919913450918387,0.6114096485822943,0.2613355015990703,0.12725484981863538,0.2615,7.18,0.0573,2.696,0.5,0.25,0.25,16,0
54,BiLevel,21.0,1.1,3.969,14,0.3587,-2369.833,810.666,4972,262,-23.63,21.27,-59.34,48.83,-0.4766,0.3051,-8.884485244750977,0.46502554416656494,7.443120956420898,1.4472392797470093,0.48678186535835266,0.9836422204971313,0.1808454990386963,10.608704566955566,1.145891785621643,139.64480590820312,0.1,0.8553534746170044,273370,0.5,18.77,-59.51,50.71,-1.1144,0.0,-2.2411088943481445,0.14106471836566925,7.813690185546875,0.6590732932090759,0.2112012505531311,2.6154751777648926,0.5566990375518799,2.233139991760254,0.05,6550,-23.626979479970814,21.274766180802683,262,-27.05463557996248,-27.296689088093604,0.46039485089494975,0.6115004940736767,0.26164987921075983,0.12684962671556352,0.3118,7.24,0.0537,2.689,0.5,0.25,0.25,12,2
55,BiLevel,21.2,1.1,6.178,14,0.5399,-2474.204,858.131,4970,262,-29.78,21.12,-59.69,53.21,-0.4978,0.3075,-9.163687705993652,0.534698486328125,11.07210922241211,5.080845832824707,0.5583670735359192,1.2473366260528564,0.27633726596832275,11.415149688720703,2.4797632694244385,193.5051727294922,0.1,0.852948009967804,278340,2.23,18.53,-66.79,50.62,-1.9452,0.0,-2.218379259109497,0.14399762451648712,7.530247211456299,0.4664342999458313,0.16744233667850494,2.588559627532959,1.0901944637298584,2.123614549636841,0.05,6812,-29.777844175314474,21.122168946176647,262,-29.50338915210021,-31.387055520007486,0.5453502280537869,0.6122607816035649,0.26139763368389085,0.12634158471254422,0.274,7.69,0.0515,2.69,0.5,0.25,0.25,11,3
56,BiLevel,21.0,1.1,5.177,15,0.4265,-2441.402,877.674,4970,262,-25.02,22.52,-59.54,54.28,-0.4912,0.3203,-9.51097583770752,0.41202419996261597,9.643545150756836,3.6797890663146973,0.4309273362159729,1.2437124252319336,0.24581357836723328,11.561893463134766,6.198760986328125,389.89532470703125,0.1,0.8505544066429138,283310,0.42,19.9,-62.74,49.42,-1.6589,0.0,-2.263721227645874,0.12412881851196289,7.357005596160889,0.3812905251979828,0.17522864043712616,2.6103134155273438,0.36439138650894165,1.4700418710708618,0.05,7074,-25.019520356628288,22.52095060219122,262,-25.59913988083993,-26.783755875261203,0.4916213829909642,0.6121800041174442,0.2620666063749103,0.12575338950764559,0.2662,8.38,0.0504,2.718,0.5,0.25,0.25,12,3
57,BiLevel,21.3,1.1,7.385,14,0.4903,-2402.833,824.378,4970,262,-22.55,22.21,-59.51,56.29,-0.4835,0.3077,-10.067707061767578,0.6024845242500305,13.022397994995117,7.052960395812988,0.6226990222930908,1.2067317962646484,0.25859200954437256,12.414670944213867,1.0522359609603882,860.6351318359375,0.1,0.8481526970863342,288280,-0.01,19.43,-55.8,49.52,-1.5332,0.0,-2.30397891998291,0.11627646535634995,7.177813529968262,0.28731128573417664,0.16262826323509216,2.642486572265625,0.14470277726650238,2.4492404460906982,0.05,7336,-22.54930590659425,22.20663623098089,262,-20.26549522141485,-19.94542457273132,0.45619115746043143,0.6133617350702206,0.2615478758697402,0.1250903890600391,0.2833,9.15,0.05,2.76,0.5,0.25,0.25,13,1
58,BiLevel,20.8,1.1,4.126,14,0.4387,-2414.428,851.383,4970,262,-25.73,22.59,-59.57,54.79,-0.4858,0.3148,-9.187967300415039,0.5632747411727905,9.706510543823242,3.748504638671875,0.6110308170318604,1.5423158407211304,0.34787696599960327,11.757438659667969,1.5761055946350098,302.2330017089844,0.1,0.8457604050636292,293250,1.77,18.02,-56.88,65.03,-0.948,0.0,-2.4683194160461426,0.09828092157840729,7.026230335235596,0.21994267404079437,0.14098015427589417,2.7693300247192383,0.857289731502533,3.5146894454956055,0.05,7598,-25.725150158619826,22.58740884039007,262,-24.505561353423094,-23.776413698729716,0.5027892118638113,0.6134491851631688,0.2617963417823515,0.1247544730544796,0.337,10.01,0.05,2.792,0.5,0.25,0.25,14,0
59,BiLevel,20.6,1.1,4.322,14,0.4046,-2410.387,827.535,4971,262,-26.64,21.0,-59.67,50.38,-0.4849,0.3054,-9.497702598571777,0.47802236676216125,8.521977424621582,2.573333263397217,0.6644500494003296,1.2505745887756348,0.36709460616111755,11.523347854614258,0.621941089630127,271.2553405761719,0.1,0.8433958888053894,298221,2.96,18.95,-50.33,50.71,-0.9518,0.0,-2.5063416957855225,0.1073620617389679,6.989903450012207,0.26710596680641174,0.15772689878940582,2.8217239379882812,1.7744330167770386,1.558776617050171,0.05,7860,-26.640036464832367,21.00425771537983,262,-26.262203269726353,-24.135569582173694,0.4998174520320229,0.6136195275932056,0.26200444618916685,0.1243760262176275,0.3179,10.78,0.0502,2.814,0.5,0.25,0.25,15,0
