ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
225,BiLevel,17.1,1.2,5.07,16,0.4685,-1769.894,445.609,4972,262,36.47,20.84,-52.59,59.86,-0.356,0.2398,-10.552713394165039,0.7642542719841003,9.394890785217285,2.767949104309082,0.7528546452522278,15.978221893310547,6.8907060623168945,25.063528060913086,6.577828884124756,1048.41552734375,0.1,0.8122086524963379,500000,-13.2,48.43,-111.61,100.25,-1.6311,0.5,-16.348247528076172,0.2916344702243805,5.60792350769043,1.5482604503631592,0.2536763548851013,16.9427433013916,0.5121553540229797,39.99362564086914,0.05,50000,36.47275969430232,20.835411882800898,262,37.42145111309855,36.82136013947035,0.6464190436450676,0.7315745332164633,0.22149478435891834,0.04693068242461829,0.8877,16.34,0.0771,1.633,0.5,0.25,0.25,13,3
226,BiLevel,17.3,1.2,4.14,16,0.456,-1802.347,444.848,4970,262,38.17,19.85,-53.31,59.62,-0.3626,0.2317,-10.8406982421875,0.5981346964836121,12.877767562866211,6.26447057723999,0.7260697484016418,16.46845817565918,5.2452712059021,25.50882911682129,2.990840196609497,4005.817138671875,0.1,0.8159909248352051,500000,-14.02,46.02,-102.38,91.77,-1.4822,0.5,-16.055267333984375,0.3391575813293457,5.5282464027404785,1.4722115993499756,0.3071141242980957,16.736568450927734,0.5626298189163208,39.05318069458008,0.05,50000,38.16872402209661,19.846381091377644,262,38.993429066005504,36.347642909990334,0.6664994085892161,0.7304872253391779,0.2225555051900531,0.04695726947076919,0.8312,16.14,0.088,1.579,0.5,0.25,0.25,13,3
227,BiLevel,17.2,1.2,15.054,12,0.7512,-5154.034,3082.022,4969,262,9.82,37.4,-59.98,60.0,-1.0372,0.3563,-10.757247924804688,0.5861955881118774,8.145277976989746,1.560058355331421,0.5404384136199951,16.082611083984375,2.6708388328552246,25.13170623779297,4.2325873374938965,502.8509521484375,0.1,0.8196685910224915,500000,-11.32,52.65,-115.41,102.67,-3.5715,0.5,-16.44460678100586,0.26168230175971985,9.132295608520508,5.078379154205322,0.2491699755191803,16.97874641418457,0.15613651275634766,43.346744537353516,0.05,50000,9.821414468400247,37.39553034321951,262,33.80067511232276,25.028261316763725,0.5736899861694768,0.7322508194737413,0.2207873638697315,0.04696181665652719,1.0682,17.09,0.0694,1.237,0.5,0.25,0.25,9,3
228,BiLevel,16.8,1.2,3.967,17,0.4692,-1730.273,428.637,4969,262,37.22,20.44,-56.98,59.8,-0.3482,0.2369,-10.752947807312012,0.5926147103309631,8.540781021118164,1.9539849758148193,0.6742547750473022,15.979715347290039,4.017669200897217,25.10136604309082,3.3170506954193115,669.5525512695312,0.1,0.8233479261398315,500000,-19.99,48.51,-105.99,103.21,-0.9939,0.5,-16.480749130249023,0.24116729199886322,8.36994743347168,4.319104194641113,0.270643413066864,16.973770141601562,0.8717358112335205,71.17207336425781,0.05,50000,37.216170277091145,20.43605894793,262,38.753599292588866,30.90016991778424,0.6552534415593968,0.7307679161770899,0.22225712502785458,0.04697495879505551,0.986,16.53,0.11,1.091,0.5,0.25,0.25,16,1
229,BiLevel,16.6,1.2,4.667,16,0.5373,-1728.265,461.229,4970,262,27.75,24.58,-58.79,59.73,-0.3477,0.2609,-11.09058666229248,0.9375627636909485,18.823387145996094,12.222167015075684,0.9516321420669556,16.45332145690918,7.967637538909912,26.59015655517578,2.3770322799682617,9433.11328125,0.1,0.8270553946495056,500000,-17.13,50.91,-108.22,107.21,-1.3173,0.5,-16.475528717041016,0.24650730192661285,5.479818820953369,1.435183048248291,0.20559749007225037,16.980209350585938,0.9147824048995972,61.982086181640625,0.05,50000,27.75315288748345,24.58218399440886,262,29.946086054099236,26.755533959991055,0.5511172991429526,0.7297335930585654,0.22323873534113217,0.0470276716003025,0.9106,15.42,0.1621,1.182,0.5,0.25,0.25,14,2
230,BiLevel,17.5,1.3,3.625,17,0.5645,-1777.377,452.785,4970,262,37.73,19.18,-55.98,59.62,-0.3576,0.2423,-11.038806915283203,1.059761881828308,21.644386291503906,15.055078506469727,0.9632698893547058,16.025774002075195,7.820682525634766,26.479969024658203,1.9011799097061157,10224.986328125,0.1,0.8307486772537231,500000,-18.06,49.31,-112.58,102.51,-1.014,0.5,-16.675390243530273,0.2983713746070862,5.985806465148926,1.942086935043335,0.3260616362094879,17.28445816040039,0.27052631974220276,73.6195068359375,0.05,50000,37.73203129275464,19.179214221506083,262,36.66358567742925,37.58712495502673,0.6568685348441743,0.7281909508883333,0.2247151359830373,0.047093913128629476,0.8317,15.43,0.1476,1.129,0.5,0.25,0.25,16,1
231,BiLevel,16.6,1.2,11.584,15,0.5846,-1784.048,479.35,4971,262,32.08,23.12,-58.01,59.49,-0.3589,0.2702,-10.790693283081055,0.6572352647781372,9.863677978515625,3.321303129196167,0.6222975850105286,16.21677017211914,5.764541149139404,25.653886795043945,1.6242761611938477,1606.1748046875,0.1,0.8343974947929382,500000,-27.97,51.14,-115.98,95.01,-2.7385,0.5,-16.890525817871094,0.330411434173584,6.530014991760254,2.4882915019989014,0.35047492384910583,17.56015396118164,0.6251751184463501,36.607547760009766,0.05,50000,32.08082020275027,23.121772169692072,262,35.42424672469497,33.160391452437956,0.598031673464837,0.7284587814711753,0.2245118750560405,0.04702934347278422,0.7618,14.03,0.1835,1.313,0.5,0.25,0.25,12,3
232,BiLevel,17.4,1.2,4.915,17,0.5189,-1689.487,404.26,4970,262,38.98,19.34,-58.86,59.75,-0.3399,0.2252,-11.043907165527344,0.537615180015564,8.596624374389648,2.059933662414551,0.6513698101043701,16.319339752197266,5.452292442321777,25.814361572265625,1.262566328048706,1052.8876953125,0.1,0.8379814624786377,500000,-19.62,50.06,-111.31,103.29,-1.1734,0.5,-16.556201934814453,0.2785087823867798,5.6425275802612305,1.6046135425567627,0.31002530455589294,17.12898063659668,1.3451257944107056,47.954345703125,0.05,50000,38.98157501926672,19.338538993813522,262,40.966097553152785,36.118847012519836,0.6784474793711219,0.7271220431172706,0.2258345608507636,0.04704339603196575,0.7215,13.87,0.1443,1.24,0.5,0.25,0.25,16,1
233,BiLevel,16.9,1.2,6.085,15,0.6291,-2020.411,630.391,4971,262,36.18,23.67,-59.18,59.85,-0.4064,0.3151,-11.077779769897461,0.9601858258247375,12.422464370727539,5.852889060974121,1.0927547216415405,15.844644546508789,4.294892311096191,26.343814849853516,1.9520761966705322,1857.794921875,0.1,0.8416120409965515,500000,-19.85,47.54,-109.43,102.74,-1.947,0.5,-16.767351150512695,0.2543041408061981,12.892801284790039,8.858563423156738,0.2471798062324524,17.285097122192383,0.5364493131637573,53.56203842163086,0.05,50000,36.17901286063819,23.66850074531217,262,37.29560220492514,35.83904728105195,0.6703708724796575,0.7266365096457588,0.22623468622403659,0.047128804130204816,0.6043,6.38,0.2306,2.279,0.5,0.25,0.25,12,3
234,BiLevel,18.1,1.2,25.444,11,0.3643,-4618.618,2764.791,4970,262,8.83,37.34,-60.0,60.0,-0.9293,0.3991,-11.132957458496094,0.7297940254211426,10.799266815185547,4.271862506866455,0.7378366589546204,16.295482635498047,6.152059555053711,26.388505935668945,1.5914068222045898,1513.01904296875,0.1,0.8453715443611145,500000,-14.79,48.12,-110.74,103.99,-4.9335,0.5,-16.493709564208984,0.2760677933692932,5.523510932922363,1.4919389486312866,0.22238749265670776,17.0574951171875,0.14624568819999695,48.49445343017578,0.05,50000,8.834508842915312,37.344688326945246,262,25.22396716663712,14.344381243617914,0.5670240738515733,0.7299222876875264,0.223367341649277,0.04671037066319668,0.9023,10.67,0.074,2.488,0.5,0.25,0.25,8,3
235,BiLevel,16.3,1.2,4.089,16,0.396,-1750.7,433.394,4970,262,35.73,20.31,-56.63,59.79,-0.3523,0.2325,-11.346868515014648,0.5893329381942749,8.237608909606934,1.7403796911239624,0.5415964722633362,16.681400299072266,4.667608737945557,26.70818519592285,2.4517385959625244,809.8649291992188,0.1,0.8491562008857727,500000,-25.15,50.15,-108.22,103.42,-1.4296,0.5,-17.20867919921875,0.25342580676078796,6.012823581695557,1.983724594116211,0.2692575752735138,17.727581024169922,0.6963440775871277,32.572078704833984,0.05,50000,35.72502198569342,20.31235807675406,262,33.15470706632262,30.60538311318347,0.6297304633818955,0.7288790671382837,0.22441070940883723,0.04671022345287915,0.8249,12.99,0.061,2.246,0.5,0.25,0.25,13,3
236,BiLevel,16.6,1.2,3.689,17,0.527,-1726.239,429.443,4969,262,36.96,20.42,-52.56,59.6,-0.3474,0.2398,-11.206989288330078,0.7474480271339417,10.431365013122559,3.9189159870147705,0.8288139700889587,16.242441177368164,5.437022686004639,26.56863784790039,4.8156843185424805,1785.81298828125,0.1,0.853059709072113,500000,-24.07,47.43,-111.67,90.2,-1.1486,0.5,-16.918302536010742,0.3356098234653473,5.913056373596191,1.8870201110839844,0.3170951008796692,17.59830665588379,0.5179158449172974,42.884098052978516,0.05,50000,36.959870241288506,20.419551523122458,262,37.487339811576035,33.921063065058306,0.6508748606983363,0.7273828683081899,0.22585920138424811,0.046757930307562125,0.7628,12.15,0.0837,2.354,0.5,0.25,0.25,15,2
237,BiLevel,16.0,1.2,9.234,12,0.755,-4324.847,2306.799,4970,262,3.36,37.43,-59.77,59.99,-0.8702,0.4148,-10.980022430419922,0.6479937434196472,9.320873260498047,2.8357110023498535,0.6916253566741943,16.387720108032227,4.143365859985352,26.32379913330078,4.157800674438477,1776.9666748046875,0.1,0.8568660616874695,500000,-20.94,46.83,-107.22,105.92,-2.7014,0.5,-16.748567581176758,0.4918450713157654,5.684431552886963,1.6600974798202515,0.39598348736763,17.742786407470703,0.9822558164596558,92.70208740234375,0.05,50000,3.3620597404575863,37.42882813591161,262,20.378708420615446,17.121445444383117,0.5583589878350363,0.7283516658989881,0.22474870718724405,0.04689962691376784,0.9438,11.97,0.0816,2.406,0.5,0.25,0.25,9,3
238,BiLevel,16.3,1.2,4.67,14,0.4319,-2087.477,697.163,4969,262,26.65,27.16,-58.29,59.93,-0.4201,0.3502,-11.100433349609375,1.3007317781448364,14.65034008026123,8.137434959411621,1.0717729330062866,15.84838581085205,6.791703224182129,27.35089111328125,7.972135066986084,3360.367431640625,0.1,0.8607397675514221,500000,-13.51,50.46,-112.01,107.32,-1.6381,0.5,-16.47587776184082,0.2944551110267639,5.281430244445801,1.2611141204833984,0.26528945565223694,17.07623863220215,0.16571296751499176,32.067718505859375,0.05,50000,26.651139591209716,27.16046922434876,262,24.584613088792874,14.568725722087057,0.5731666011971138,0.7281042020148455,0.22494750926405319,0.04694828872110118,0.7866,11.02,0.0752,2.55,0.5,0.25,0.25,11,3
239,BiLevel,16.3,1.2,8.348,16,0.522,-1630.261,391.275,4972,262,28.71,23.6,-57.42,59.51,-0.3279,0.2326,-11.151800155639648,1.3159065246582031,20.408994674682617,13.887199401855469,1.2232543230056763,16.047046661376953,18.61735725402832,27.68902587890625,5.275938510894775,7467.57958984375,0.1,0.8645079731941223,500000,-10.75,51.22,-107.54,104.75,-2.163,0.5,-17.39725685119629,0.27981749176979065,5.878664493560791,1.8591899871826172,0.27545401453971863,17.970199584960938,0.35080814361572266,67.90581512451172,0.05,50000,28.712889346240534,23.595099198521602,262,28.774159203705032,24.873499168867344,0.5530175405644027,0.7276033771193668,0.22548860239106594,0.04690802048956723,0.8528,12.09,0.0552,2.457,0.5,0.25,0.25,13,3
240,BiLevel,15.9,1.2,7.984,13,0.6095,-3811.278,1775.393,4972,262,8.51,38.19,-59.71,59.72,-0.7665,0.4127,-11.17000961303711,1.0053563117980957,48.295753479003906,41.75824737548828,1.4496150016784668,16.634632110595703,7.234914779663086,27.64161491394043,2.5230560302734375,21411.16015625,0.1,0.8682103157043457,500000,-7.74,50.95,-113.3,99.17,-2.3296,0.5,-17.578937530517578,0.25725308060646057,5.8456830978393555,1.8280456066131592,0.2690267562866211,18.1015567779541,0.7294750213623047,29.176218032836914,0.05,50000,8.508755883065593,38.194263297879296,262,10.660461324767065,3.5972271203210484,0.5886241011843049,0.728094445708246,0.22491948806421513,0.046986066227538786,0.9054,12.97,0.0545,2.35,0.5,0.25,0.25,10,3
241,BiLevel,18.4,1.2,30.508,11,0.3946,-4802.315,2853.497,4969,262,2.31,38.52,-60.0,60.0,-0.9665,0.3879,-11.27625846862793,1.156299114227295,21.784557342529297,15.276369094848633,1.257053256034851,16.24103546142578,5.596611976623535,27.741859436035156,7.456737995147705,7955.837890625,0.1,0.8718303442001343,500000,-9.63,47.67,-107.13,108.37,-5.7159,0.5,-17.18690299987793,0.25005850195884705,6.991119384765625,2.9742400646209717,0.29291313886642456,17.697494506835938,1.1513179540634155,38.07518005371094,0.05,50000,2.3104418737483585,38.517987249570886,262,11.212164651131943,8.17918710061594,0.5728612603269129,0.7319659099951272,0.2215592056718844,0.04647488433298846,1.1012,14.34,0.0509,2.269,0.5,0.25,0.25,8,3
242,BiLevel,15.9,1.2,7.771,16,0.6413,-1720.992,464.206,4971,262,23.31,25.07,-57.4,59.61,-0.3462,0.2648,-11.217720031738281,0.6582973003387451,9.334125518798828,2.8845667839050293,0.7497028112411499,16.01274871826172,4.774837017059326,26.557235717773438,3.120551347732544,1179.2900390625,0.1,0.8755171298980713,500000,-10.93,48.42,-111.99,98.71,-1.6466,0.5,-16.966373443603516,0.31918153166770935,9.110843658447266,5.09759521484375,0.24606579542160034,17.618877410888672,0.4379726052284241,114.3932876586914,0.05,50000,23.31172028401789,25.06631206544448,262,22.625513680396896,20.45644496679306,0.49680511982836495,0.7313237326856408,0.22216987712119093,0.046506390193168365,1.0147,14.84,0.0587,2.138,0.5,0.25,0.25,16,0
243,BiLevel,19.4,1.2,34.531,11,0.7419,-4765.212,2998.961,4972,262,14.13,36.7,-60.0,60.0,-0.9584,0.3753,-11.522921562194824,0.570449948310852,9.176559448242188,2.751626491546631,0.5852500796318054,16.388729095458984,8.701119422912598,27.089630126953125,2.037947416305542,1222.6966552734375,0.1,0.8792449235916138,500000,-9.03,48.91,-102.36,107.6,-6.5799,0.5,-17.516338348388672,0.2371058613061905,7.721076011657715,3.7103676795959473,0.25445908308029175,18.003103256225586,0.10227195173501968,37.49455261230469,0.05,50000,14.134439101792971,36.70017134017591,262,19.56754382817369,7.9704897039814995,0.5826712466043238,0.7355330441152597,0.21839354194107422,0.04607341394366617,1.1301,15.13,0.0641,2.004,0.5,0.25,0.25,8,3
244,BiLevel,16.8,1.2,24.608,13,0.5728,-4162.652,2183.453,4972,262,20.92,32.8,-59.89,60.0,-0.8372,0.4139,-11.478278160095215,0.760532796382904,11.429224014282227,4.98538875579834,0.797433078289032,16.281784057617188,2.8572094440460205,27.37293815612793,1.9005824327468872,1661.2742919921875,0.1,0.8829781413078308,500000,-10.72,48.03,-107.47,99.69,-4.7959,0.5,-17.84324073791504,0.22623920440673828,5.472618103027344,1.4664580821990967,0.20912039279937744,18.305343627929688,0.612962543964386,37.234867095947266,0.05,50000,20.920254457494348,32.800347965613454,262,19.21409411759753,16.72198084028144,0.5780828331864365,0.7381275148651971,0.21610617595291698,0.04576630918188584,1.0485,15.09,0.0697,1.91,0.5,0.25,0.25,10,3
245,BiLevel,16.5,1.2,4.712,17,0.6603,-1771.847,448.405,4969,262,33.68,21.22,-56.76,59.85,-0.3566,0.2424,-11.161806106567383,1.1035925149917603,17.910186767578125,11.465490341186523,0.8732514977455139,16.162460327148438,6.750642776489258,27.706056594848633,5.263287544250488,7961.16357421875,0.1,0.8866028785705566,500000,-19.9,48.77,-111.36,115.79,-1.2489,0.5,-17.636428833007812,0.26390373706817627,8.463196754455566,4.460577011108398,0.2418363094329834,18.171586990356445,0.31258702278137207,78.25175476074219,0.05,50000,33.6798051587606,21.22354795655549,262,29.60269808220236,33.26000803661974,0.6059039824103993,0.7366886301582685,0.2174543470762077,0.04585702276552387,1.0047,15.51,0.0631,1.732,0.5,0.25,0.25,16,1
246,BiLevel,16.2,1.2,3.885,14,0.4905,-1946.301,606.338,4972,262,25.77,25.87,-58.07,59.74,-0.3915,0.3157,-11.76021671295166,0.6525560617446899,9.602807998657227,3.177225112915039,0.760570764541626,16.742252349853516,5.793668270111084,27.97863006591797,2.9714784622192383,1463.9510498046875,0.1,0.890325129032135,500000,-11.58,48.25,-113.04,112.96,-1.5643,0.5,-17.677234649658203,0.23750631511211395,5.70980978012085,1.7095649242401123,0.23738771677017212,18.166973114013672,0.4571220576763153,145.84901428222656,0.05,50000,25.772911620873295,25.873171837164982,262,28.658154241309358,21.648164057731627,0.5399286767762801,0.7362924870321869,0.21775379878183407,0.04595371418597909,0.916,16.49,0.0533,1.582,0.5,0.25,0.25,11,3
247,BiLevel,16.1,1.2,5.331,14,0.6772,-2340.272,808.349,4971,262,26.83,27.03,-58.46,59.81,-0.4708,0.3558,-11.46619987487793,1.3184655904769897,45.512474060058594,39.034515380859375,1.3818787336349487,16.568944931030273,8.704845428466797,28.90909194946289,6.195358753204346,18706.431640625,0.1,0.8941616415977478,500000,-14.97,51.52,-109.27,108.37,-1.9212,0.5,-17.40929412841797,0.21808771789073944,10.51531982421875,6.5145158767700195,0.22822555899620056,17.85761070251465,0.4551072418689728,98.64318084716797,0.05,50000,26.83050430926611,27.02754423136089,262,23.645492447677416,20.684560110145494,0.5709609490499047,0.7360173483433107,0.21787847400579324,0.04610417765089604,0.7638,17.0,0.0591,1.364,0.5,0.25,0.25,11,3
248,BiLevel,16.5,1.3,4.199,16,0.4555,-1812.173,473.588,4971,262,28.96,23.44,-56.27,59.66,-0.3645,0.2566,-11.987953186035156,0.8026058077812195,22.786922454833984,16.370075225830078,0.8418951034545898,16.0388126373291,8.343746185302734,28.01003646850586,1.8172345161437988,8809.73046875,0.1,0.8980613350868225,500000,-21.72,48.59,-109.53,104.17,-0.9714,0.5,-18.175960540771484,0.21913836896419525,10.101261138916016,6.10294246673584,0.26728054881095886,18.628170013427734,0.24287617206573486,63.413902282714844,0.05,50000,28.957534573280526,23.442297325458405,262,29.20189007003056,27.38169446430708,0.5537431925240242,0.7349638791930085,0.21890453411806013,0.04613158668893143,0.8408,16.94,0.0832,1.098,0.5,0.25,0.25,16,0
249,BiLevel,16.7,1.2,4.66,17,0.5679,-1735.824,427.812,4970,262,38.19,19.69,-56.01,59.77,-0.3493,0.2334,-12.297353744506836,0.9793734550476074,16.647275924682617,10.23486328125,0.8506780862808228,16.64212989807129,8.130037307739258,29.29067611694336,1.8764495849609375,7166.64013671875,0.1,0.9019332528114319,500000,-20.96,49.33,-116.09,88.68,-1.6071,0.5,-18.378314971923828,0.32679569721221924,6.753127098083496,2.7577662467956543,0.39444684982299805,19.04526710510254,1.1103975772857666,98.16996002197266,0.05,50000,38.19313257175013,19.68775256338595,262,37.078617575294096,36.91501282704504,0.6666861078744194,0.7335825355485114,0.22023945574803205,0.04617800870345648,0.814,15.92,0.1368,1.024,0.5,0.25,0.25,14,3
250,BiLevel,16.7,1.2,7.036,15,0.6753,-1878.271,522.326,4971,262,34.89,21.18,-53.87,59.93,-0.3778,0.2761,-11.408692359924316,0.6576957106590271,8.416116714477539,2.045675277709961,0.5090606808662415,16.314210891723633,2.6560027599334717,27.506711959838867,2.2351479530334473,610.3264770507812,0.1,0.9058651924133301,500000,-16.31,49.54,-107.56,95.59,-2.1245,0.5,-17.89609146118164,0.4044744372367859,10.829977989196777,6.836743354797363,0.3633376657962799,18.707866668701172,0.26727521419525146,86.02066040039062,0.05,50000,34.89103241961017,21.184780154500753,262,33.7532570829517,32.60783611873262,0.6261494852440987,0.7331866854578956,0.22054824194945705,0.04626507259264752,0.745,14.48,0.1788,1.039,0.5,0.25,0.25,12,3
251,BiLevel,16.3,1.2,5.088,13,0.4724,-3823.541,1733.224,4969,262,15.46,32.57,-59.72,59.66,-0.7695,0.4185,-11.983358383178711,1.2013447284698486,21.09296226501465,14.689233779907227,0.9066889882087708,16.251087188720703,6.054242134094238,29.17351722717285,2.817420244216919,8689.2421875,0.1,0.9097511768341064,500000,-10.37,51.26,-107.09,106.34,-1.7925,0.5,-17.658658981323242,0.2767692804336548,5.691610336303711,1.70211660861969,0.25881266593933105,18.222190856933594,1.0205000638961792,58.17184066772461,0.05,50000,15.456590042270166,32.56528417343801,262,15.890706725496994,7.8985008842851006,0.5309228193722099,0.7333206583473454,0.22033295095749458,0.04634639069516014,0.8418,12.04,0.2657,1.184,0.5,0.25,0.25,10,3
252,BiLevel,16.9,1.2,4.419,17,0.4296,-1746.518,431.369,4971,262,34.03,20.38,-55.84,59.75,-0.3513,0.2355,-11.785237312316895,0.5018144249916077,8.916378021240234,2.544041395187378,0.6786424517631531,16.935426712036133,3.3099164962768555,28.262157440185547,2.4025981426239014,1197.9791259765625,0.1,0.9136940240859985,500000,-19.71,46.96,-113.77,93.81,-1.1851,0.5,-17.367897033691406,0.2862386703491211,6.424197196960449,2.4355406761169434,0.2634398341178894,17.95169448852539,0.6664425730705261,120.89774322509766,0.05,50000,34.032025481143144,20.38439233593801,262,31.676316881807224,31.20417465951882,0.6049232479788411,0.7319751625211836,0.2216913303183688,0.046333507160447596,0.8372,6.83,0.3346,1.895,0.5,0.25,0.25,15,2
253,BiLevel,17.5,1.2,10.001,15,0.5756,-1748.893,463.392,4970,262,31.49,22.41,-58.41,59.81,-0.3519,0.2551,-12.005414962768555,0.6936062574386597,9.417994499206543,3.0539844036102295,0.6769925951957703,16.223146438598633,7.53810453414917,28.28591537475586,1.5291650295257568,970.6229858398438,0.1,0.917626142501831,500000,-10.65,50.11,-108.08,100.16,-2.4944,0.5,-17.14318084716797,0.33348700404167175,9.054143905639648,5.066040992736816,0.35836169123649597,17.81645965576172,0.7421900033950806,50.996307373046875,0.05,50000,31.486327859718855,22.405692076152718,262,33.47111445916327,31.083853089495705,0.5833792190249162,0.7320053799664848,0.2216866307073561,0.04630798932615901,0.7945,7.04,0.1107,2.4,0.5,0.25,0.25,12,3
254,BiLevel,17.2,1.2,16.147,12,0.8663,-4174.697,2308.631,4970,262,14.41,34.88,-59.94,60.0,-0.84,0.4112,-11.874161720275879,0.9286150336265564,13.006962776184082,6.6333112716674805,0.8248047828674316,15.907369613647461,8.41162109375,28.390777587890625,2.98679780960083,3477.630859375,0.1,0.9214582443237305,500000,-12.85,47.78,-101.14,108.01,-3.8217,0.5,-18.10927391052246,0.5576977729797363,6.057981491088867,2.0683560371398926,0.6047526597976685,19.237606048583984,0.5738939046859741,92.051513671875,0.05,50000,14.405271238148572,34.884507630930585,262,19.73608684202558,15.74932515464331,0.55559058643032,0.7337630948116903,0.2198915557789218,0.04634534940938782,0.9712,8.77,0.0757,2.39,0.5,0.25,0.25,9,3
255,BiLevel,16.2,1.3,5.274,15,0.4241,-1749.862,485.443,4969,262,26.97,23.8,-56.64,59.67,-0.3522,0.2745,-11.776000022888184,0.630327582359314,9.735244750976562,3.392479658126831,0.6476646065711975,16.578813552856445,10.203595161437988,28.382726669311523,1.5699985027313232,979.72265625,0.1,0.9253126382827759,500000,-10.51,49.46,-104.64,109.38,-1.6716,0.5,-18.379878997802734,0.4527047276496887,6.461151123046875,2.4767673015594482,0.3799781799316406,19.294361114501953,0.7026374936103821,59.71383285522461,0.05,50000,26.967259440313544,23.79674022479828,262,27.677949135868175,22.049862450831814,0.534072210422607,0.733233651746483,0.22041096393869508,0.04635538431482193,0.9041,8.69,0.0706,2.372,0.5,0.25,0.25,12,3
256,BiLevel,15.8,1.2,5.713,13,0.6659,-3652.723,1624.141,4969,262,14.64,31.94,-59.53,59.69,-0.7351,0.4256,-12.282296180725098,0.6315926909446716,13.459219932556152,7.0921831130981445,0.9937254190444946,16.68036460876465,4.161223888397217,29.05188751220703,3.3540353775024414,2500.15185546875,0.1,0.9291935563087463,500000,-11.34,47.95,-111.91,108.32,-2.0314,0.5,-17.68202781677246,0.28010472655296326,10.758854866027832,6.777571201324463,0.27995359897613525,18.253522872924805,0.746454119682312,60.584041595458984,0.05,50000,14.637107737617285,31.94170927324334,262,14.471619547354546,12.576018282771111,0.5143235835264593,0.7333779228903013,0.22011228021346266,0.046509796896236105,0.9097,9.54,0.0578,2.275,0.5,0.25,0.25,10,3
257,BiLevel,16.4,1.2,5.264,16,0.5542,-1686.782,421.448,4969,262,31.45,22.06,-58.0,59.69,-0.3395,0.2445,-11.918899536132812,0.9609854817390442,11.652124404907227,5.305908679962158,0.825003981590271,16.38343620300293,6.646505355834961,29.13272476196289,2.936861276626587,1900.442626953125,0.1,0.9330897331237793,500000,-14.33,51.49,-110.82,108.08,-1.7245,0.5,-18.56488609313965,0.32742035388946533,6.182798385620117,2.2015552520751953,0.2731636166572571,19.23169708251953,0.2418031245470047,29.118619918823242,0.05,50000,31.453845726825037,22.05857292946524,262,26.725229798806346,28.387563216999958,0.5808539028855059,0.7324574773916349,0.22098635862538213,0.046556163982983054,0.888,9.62,0.0593,2.175,0.5,0.25,0.25,13,3
258,BiLevel,16.4,1.2,6.04,16,0.4262,-1702.212,420.58,4971,262,26.92,23.36,-58.26,59.43,-0.3424,0.2394,-12.525012969970703,1.302974820137024,63.76998519897461,57.371177673339844,1.3781558275222778,16.587120056152344,12.318638801574707,30.694244384765625,3.0723400115966797,23347.923828125,0.1,0.936959981918335,500000,-10.33,51.25,-106.86,98.32,-1.2257,0.5,-18.475034713745117,0.38630247116088867,5.907652378082275,1.9271724224090576,0.42695724964141846,19.251201629638672,0.5556062459945679,79.5799560546875,0.05,50000,26.91580404915602,23.358246282720362,262,32.27263325201837,25.42322638489698,0.5245033653590134,0.7316868891378426,0.22178588456951276,0.046527226292644615,0.849,10.52,0.052,2.101,0.5,0.25,0.25,16,0
259,BiLevel,16.6,1.2,5.464,17,0.661,-1738.333,419.243,4970,262,37.23,19.68,-54.99,59.9,-0.3498,0.2273,-12.123678207397461,0.9995787143707275,29.497758865356445,23.123607635498047,1.2023550271987915,16.1235294342041,8.924948692321777,29.287168502807617,6.637731552124023,10241.2197265625,0.1,0.94090336561203,500000,-15.7,49.52,-115.25,91.7,-1.3621,0.5,-18.251056671142578,0.3660377562046051,6.109499931335449,2.1328723430633545,0.34941747784614563,18.992359161376953,1.1554656028747559,108.429931640625,0.05,50000,37.226480014603844,19.679443883190874,262,37.81093101642634,35.13574035826482,0.6479289122864068,0.7304223214732247,0.22298270585720184,0.04659497266957338,0.7953,11.53,0.0505,2.072,0.5,0.25,0.25,16,1
