ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
108,BiLevel,14.5,1.6,3.919,14,0.5371,-2059.273,660.737,4972,262,-13.12,24.77,-57.54,58.94,-0.4142,0.2882,-12.048416137695312,0.549906849861145,7.133571624755859,2.1159002780914307,0.6067882776260376,3.419964551925659,0.8406673669815063,15.53237533569336,0.6050422787666321,169.4049530029297,0.1,0.7365912199020386,500000,-1.78,19.01,-50.47,63.78,-1.6264,0.0,-5.110535621643066,0.1241375058889389,4.81821870803833,0.5690881609916687,0.1325526237487793,5.43076229095459,0.09555070102214813,4.239120960235596,0.05,20698,-13.124795524398957,24.773904880737405,262,-17.81298535913229,-12.512076754907245,0.40113869170837024,0.6427986238190205,0.24471796449710304,0.11248341168387649,0.7306,13.53,0.1779,1.525,0.581,0.318,0.102,11,3
109,BiLevel,14.8,1.6,6.885,12,0.5728,-2706.053,1037.478,4973,262,-17.28,28.71,-59.66,59.12,-0.5441,0.3584,-12.352654457092285,0.4207058250904083,8.992420196533203,3.981492757797241,0.6315890550613403,3.4207265377044678,1.2441673278808594,15.77781867980957,1.9797487258911133,202.7511749267578,0.1,0.7345801591873169,500000,-1.05,17.56,-50.46,50.48,-2.3421,0.5,-5.189360618591309,0.12816506624221802,5.584391117095947,1.3604259490966797,0.1396164447069168,5.512316703796387,0.3473029136657715,2.6607186794281006,0.05,20960,-17.284599161042223,28.705911993372748,262,-16.22098347019208,-17.937432373197453,0.49146201501846726,0.6441812497213646,0.2435112331773931,0.11230751710124244,0.5859,11.7,0.1316,1.928,0.568,0.333,0.099,9,3
110,BiLevel,13.3,1.5,3.622,14,0.5185,-2125.893,684.144,4970,262,-11.58,25.32,-58.56,57.94,-0.4277,0.2868,-12.060565948486328,0.4677315354347229,8.32465934753418,3.3434035778045654,0.42416971921920776,3.4187586307525635,0.8114631175994873,15.554606437683105,5.802034854888916,366.3676452636719,0.1,0.7325893640518188,500000,-2.92,19.0,-48.94,53.46,-0.8332,0.0,-5.3780012130737305,0.11712784320116043,4.648329734802246,0.4454304873943329,0.12364716827869415,5.685471534729004,0.45454150438308716,5.7489237785339355,0.05,21222,-11.57713448612293,25.322499947498876,262,-15.300100954974951,-12.158143620114576,0.3947542931820098,0.6439611370173492,0.24384418301676852,0.11219467996588224,0.5691,10.66,0.0955,2.158,0.614,0.279,0.107,16,0
111,BiLevel,15.0,1.7,4.519,14,0.4362,-2118.684,679.512,4972,262,-13.73,25.14,-58.48,57.03,-0.4261,0.2916,-12.607970237731934,0.43925005197525024,9.922536849975586,4.950366497039795,0.4088105857372284,3.9060354232788086,1.3021433353424072,16.38544464111328,5.554825782775879,334.1567687988281,0.1,0.730575442314148,500000,-2.24,17.45,-64.31,45.98,-1.6184,0.0,-5.41925573348999,0.12464939057826996,4.526407718658447,0.3492073714733124,0.12690936028957367,5.743328094482422,1.2115989923477173,3.4731009006500244,0.05,21484,-13.725353321660691,25.140511018021044,262,-15.505047155093205,-12.450110681433427,0.40847703063544005,0.6439875320181805,0.24404363938142645,0.11196882860039303,0.5505,8.84,0.0864,2.424,0.644,0.244,0.112,11,3
112,BiLevel,14.4,1.5,11.321,11,0.7883,-4777.732,2940.583,4970,262,-8.38,31.49,-59.7,59.99,-0.9613,0.381,-12.673551559448242,0.37948447465896606,16.677345275878906,11.717798233032227,0.36160415410995483,3.801586151123047,2.0563464164733887,16.11644744873047,0.8137636184692383,207.17568969726562,0.1,0.7285945415496826,500000,-1.57,19.78,-52.87,59.49,-3.2757,0.5,-5.531006813049316,0.12201888114213943,4.831717491149902,0.6794046759605408,0.11771568655967712,5.847639560699463,2.163174629211426,4.521886348724365,0.05,21746,-8.376437220592015,31.48885122481006,262,-14.3750453745064,-8.853589180582448,0.47402289792260716,0.6462815582618386,0.2421192156937106,0.11159922604445074,1.0763,10.16,0.0931,2.556,0.644,0.244,0.112,8,3
113,BiLevel,14.9,1.6,4.021,14,0.5374,-2012.679,613.981,4970,262,-15.62,25.32,-58.9,57.53,-0.405,0.2775,-12.529837608337402,0.6859229207038879,11.749396324157715,6.784554958343506,0.47688111662864685,3.870148181915283,2.3446311950683594,16.889545440673828,1.702189326286316,2580.763916015625,0.1,0.7266274094581604,500000,-2.81,18.97,-64.69,43.41,-1.2017,0.0,-5.64521598815918,0.1136481910943985,4.986238479614258,0.8575725555419922,0.13494057953357697,5.946353912353516,1.671296238899231,5.5652852058410645,0.05,22008,-15.621915247405633,25.32473492396422,262,-15.238700010588293,-12.04211563954228,0.42887633765453825,0.6461397282446949,0.24238786425479117,0.11147240750051399,0.9584,11.99,0.0613,2.406,0.646,0.242,0.112,12,2
114,BiLevel,14.0,1.6,4.758,14,0.4575,-2065.414,647.371,4970,262,-18.15,26.08,-59.19,59.5,-0.4156,0.2775,-12.455991744995117,0.46285712718963623,7.326161861419678,2.3707261085510254,0.45743411779403687,3.910594940185547,0.8692851066589355,16.216915130615234,1.0010675191879272,389.8025817871094,0.1,0.7246717810630798,500000,-1.94,19.35,-62.25,54.33,-1.6702,0.0,-5.635940074920654,0.13260632753372192,4.902871608734131,0.7966594696044922,0.1359335482120514,5.9713640213012695,0.6942844986915588,2.386150598526001,0.05,22270,-18.154147684911052,26.079509562976256,262,-17.370443954279548,-18.96217500162556,0.46309058876288384,0.6462018004448259,0.24255081340110174,0.11124738615407231,0.9132,14.05,0.0506,2.243,0.646,0.242,0.111,11,3
115,BiLevel,15.2,1.6,5.304,12,0.5109,-2381.323,866.474,4971,262,-16.53,28.14,-59.23,59.14,-0.479,0.3415,-12.65539264678955,0.4341658651828766,8.448335647583008,3.5075085163116455,0.39655768871307373,3.8988986015319824,0.9884830713272095,16.586565017700195,8.915596961975098,840.6109008789062,0.1,0.7227157950401306,500000,-3.16,19.34,-51.32,50.61,-1.9265,0.5,-5.678923606872559,0.1346459686756134,5.274820327758789,1.192947268486023,0.14627081155776978,6.0191473960876465,1.597795009613037,4.644906520843506,0.05,22532,-16.533347186970623,28.14250001920153,262,-14.409084073179647,-17.258598014869186,0.4746185111969411,0.6472019256800535,0.24163864444801134,0.11115942987193501,0.7368,14.92,0.0555,2.06,0.646,0.243,0.111,9,3
116,BiLevel,14.0,1.6,6.722,12,0.5233,-2575.629,959.272,4970,262,-8.32,27.14,-58.7,59.92,-0.5182,0.3586,-12.503203392028809,0.30014705657958984,7.043207168579102,2.1088263988494873,0.42137059569358826,3.580848217010498,0.6941773295402527,15.6233549118042,1.101196050643921,138.9670867919922,0.1,0.7207499742507935,500000,-3.03,17.69,-47.7,62.52,-2.2045,0.5,-5.652917385101318,0.11920443177223206,4.523678302764893,0.46358615159988403,0.1266617476940155,5.964312553405762,0.55008864402771,10.833701133728027,0.05,22794,-8.323709694047643,27.137269269470288,262,-10.557170294068362,-8.028867882715636,0.40429334639650794,0.6485108044022807,0.24051141013225402,0.1109777854654653,0.5343,14.0,0.0738,2.103,0.647,0.242,0.111,9,3
117,BiLevel,15.1,1.6,6.368,12,0.7003,-2482.809,903.674,4970,262,-16.14,26.6,-58.96,59.04,-0.4996,0.3471,-12.926968574523926,0.404258668422699,7.483283042907715,2.5658771991729736,0.36354511976242065,3.8081188201904297,0.866365909576416,16.408727645874023,3.9004907608032227,135.9492950439453,0.1,0.718776524066925,500000,-3.09,20.52,-79.52,64.0,-2.1937,0.5,-5.811494827270508,0.1337844282388687,4.5561323165893555,0.517292320728302,0.12352617084980011,6.156808853149414,3.421725273132324,7.9904584884643555,0.05,23056,-16.143351099061473,26.595307267672545,262,-14.688502393506075,-15.276382007253797,0.4499928299014516,0.6496562134955612,0.239420033628466,0.11092375287597282,0.4666,11.6,0.0871,2.479,0.649,0.241,0.111,9,3
118,BiLevel,13.6,1.6,5.058,14,0.3981,-2115.748,676.337,4970,262,-13.76,26.63,-59.01,58.57,-0.4257,0.2887,-12.365089416503906,0.32853931188583374,5.808530330657959,0.9027433395385742,0.36739376187324524,3.71028470993042,0.6226420402526855,15.572355270385742,1.9095983505249023,127.83049011230469,0.1,0.7168154120445251,500000,-4.09,17.88,-48.38,61.93,-1.7059,0.5,-5.785773277282715,0.12883912026882172,4.491045951843262,0.4748710095882416,0.15882472693920135,6.121659755706787,0.38363033533096313,5.977963447570801,0.05,23318,-13.759740328223593,26.63411289686979,262,-19.983921012596078,-17.612850803372105,0.429016384463201,0.649793177202016,0.2395574730426202,0.1106493497553637,0.4897,11.66,0.0605,2.459,0.65,0.239,0.111,11,3
119,BiLevel,15.0,1.6,4.111,14,0.5739,-1899.848,565.45,4969,262,-11.76,27.36,-59.13,58.56,-0.3823,0.2645,-12.5997314453125,0.34821778535842896,7.039044380187988,2.138206720352173,0.40099701285362244,3.735813617706299,1.0971535444259644,15.930914878845215,1.3730429410934448,230.39572143554688,0.1,0.7148340344429016,500000,-3.28,17.5,-53.53,54.16,-0.9919,0.0,-5.913561820983887,0.14037826657295227,4.637270450592041,0.6396636366844177,0.1418081521987915,6.274456977844238,0.3468422591686249,8.493924140930176,0.05,23580,-11.756042247657223,27.360058953412807,262,-13.768190348775764,-16.942638493839063,0.42760271461475413,0.6496448011250525,0.23981154100200697,0.11054365787294046,0.5773,13.05,0.0507,2.396,0.65,0.24,0.111,14,0
120,BiLevel,13.5,1.7,4.246,13,0.4305,-2043.333,651.256,4970,262,-17.28,26.26,-59.16,58.19,-0.4111,0.2866,-13.03869342803955,0.3852272033691406,8.765364646911621,3.8633370399475098,0.4708726108074188,4.3321943283081055,1.3525885343551636,16.822126388549805,2.5584349632263184,664.1202392578125,0.1,0.7128937244415283,500000,-2.08,17.9,-53.49,49.04,-1.6178,0.5,-6.05155086517334,0.1368497610092163,4.911674499511719,0.932473361492157,0.1513274759054184,6.409445762634277,0.27796000242233276,7.3024492263793945,0.05,23842,-17.275442745605524,26.255739567607723,262,-16.125630835012384,-18.674626532040143,0.45807886183366714,0.6499994479928379,0.23958203128704697,0.11041852072011518,0.5649,13.74,0.0541,2.281,0.65,0.24,0.111,10,3
121,BiLevel,14.6,1.7,5.222,14,0.545,-2030.226,630.569,4971,262,-16.69,25.86,-59.71,57.88,-0.4084,0.2833,-13.099525451660156,0.5633782148361206,8.274126052856445,3.3713531494140625,0.5814559459686279,4.131821632385254,1.2145401239395142,17.185260772705078,1.3033219575881958,265.1106262207031,0.1,0.7109470963478088,500000,-2.43,17.88,-54.63,45.39,-1.1989,0.0,-6.0939154624938965,0.13206225633621216,4.353096008300781,0.393831729888916,0.13959556818008423,6.431075096130371,1.144362449645996,4.240128517150879,0.05,24104,-16.693751370159973,25.862674711519098,262,-14.458816583846744,-16.036850944710405,0.44299287912296675,0.6501091149160076,0.23966993467947467,0.11022095040451763,0.5517,14.06,0.0574,2.162,0.65,0.24,0.11,15,0
122,BiLevel,14.2,1.6,3.716,15,0.4928,-1991.62,611.597,4971,262,-17.58,27.12,-59.42,59.31,-0.4006,0.2707,-13.227046012878418,0.4687546491622925,9.228228569030762,4.350808620452881,0.38273751735687256,4.134368419647217,1.354306697845459,17.178993225097656,0.8916757702827454,321.4810791015625,0.1,0.7090225219726562,500000,-3.22,18.35,-69.08,52.21,-0.9391,0.0,-6.081611633300781,0.11928059160709381,4.406076908111572,0.46909210085868835,0.12385454773902893,6.403522491455078,0.6477330923080444,2.650632858276367,0.05,24366,-17.582161869405216,27.11789270257815,262,-17.783074432758514,-20.653480334109382,0.4739322947114196,0.6494980184159506,0.24047107497685674,0.11003090660719278,0.5492,14.69,0.055,2.025,0.65,0.24,0.11,14,1
123,BiLevel,15.0,1.6,5.271,14,0.3886,-2100.243,669.072,4970,262,-13.91,29.05,-59.32,58.93,-0.4226,0.294,-13.27414321899414,0.7127176523208618,21.22692108154297,16.345022201538086,0.4294760227203369,4.165343284606934,7.070143222808838,17.996646881103516,2.2311012744903564,4481.73681640625,0.1,0.7070783972740173,500000,-4.56,17.95,-57.41,40.66,-1.7455,0.0,-6.122696399688721,0.1143546998500824,4.753864288330078,0.8384477496147156,0.13707247376441956,6.432729721069336,0.3105601370334625,8.547860145568848,0.05,24628,-13.908228505627296,29.051043551641982,262,-16.83559387287027,-17.00925250908262,0.4688414980504209,0.6496835273698227,0.24057019126336088,0.10974628136681645,0.4879,15.53,0.0515,1.954,0.649,0.24,0.11,11,3
124,BiLevel,14.3,1.6,7.635,11,0.5209,-4063.477,2109.375,4970,262,-19.41,30.17,-60.0,59.09,-0.8176,0.4199,-12.913261413574219,0.4052673280239105,9.582925796508789,4.714947700500488,0.38403236865997314,4.033900737762451,1.1708710193634033,16.649635314941406,3.9612557888031006,475.84320068359375,0.1,0.7051448822021484,500000,-3.17,19.34,-49.83,54.01,-2.4663,0.5,-6.109783172607422,0.1270626038312912,4.4130964279174805,0.5171799063682556,0.1323637217283249,6.439796447753906,0.43895822763442993,3.992434024810791,0.05,24890,-19.407811566180282,30.171848338674998,262,-20.895874100845113,-20.245662189784802,0.5272611329375709,0.6511417626567717,0.23934549489102144,0.10951274245220687,0.9771,16.56,0.0599,1.62,0.652,0.237,0.111,8,3
125,BiLevel,14.7,1.6,3.947,14,0.4391,-2018.682,622.807,4971,262,-17.78,27.02,-59.28,58.03,-0.4061,0.2761,-13.28905200958252,0.33130162954330444,8.624959945678711,3.7616546154022217,0.4412555694580078,4.126091957092285,1.0701940059661865,16.801794052124023,0.6394667625427246,128.17935180664062,0.1,0.7032068371772766,500000,-7.11,19.58,-56.56,58.85,-0.9818,0.0,-6.144686222076416,0.12374135851860046,4.844219207763672,0.9672245383262634,0.1264771819114685,6.480827331542969,0.9103893041610718,5.251224040985107,0.05,25152,-17.781632676827034,27.018844343638257,262,-22.79157598599007,-21.223418058376566,0.47178343598721983,0.6510101111659703,0.23963933024863507,0.10935055858539457,0.8561,16.69,0.0749,1.385,0.658,0.228,0.114,13,1
126,BiLevel,14.3,1.6,6.964,15,0.4734,-1908.559,590.57,4970,262,-8.87,27.55,-58.01,58.12,-0.384,0.2746,-13.206619262695312,0.5744673013687134,10.690108299255371,5.832908630371094,0.4590184986591339,4.414228916168213,1.6642210483551025,17.24072265625,1.833103060722351,517.5401611328125,0.1,0.7012911438941956,500000,-6.35,17.9,-61.21,41.12,-1.5375,0.0,-6.275701522827148,0.11857707798480988,4.503077507019043,0.6450897455215454,0.1319926679134369,6.597294807434082,1.531259298324585,7.204477310180664,0.05,25414,-8.868687157516163,27.546410330792586,262,-11.94029844654234,-13.529807808387437,0.412962266814634,0.6511147288748022,0.23994821984669137,0.10893705127850666,0.801,16.37,0.0977,1.218,0.658,0.227,0.114,15,0
127,BiLevel,14.8,1.6,8.162,15,0.5025,-2015.404,614.183,4970,262,-18.59,27.04,-58.38,59.37,-0.4055,0.2839,-13.565703392028809,0.37195292115211487,9.24897575378418,4.398769378662109,0.47761473059654236,4.207145690917969,1.5636708736419678,17.02034568786621,1.407741665840149,168.84451293945312,0.1,0.6993796825408936,500000,-4.81,18.37,-51.47,59.29,-1.8282,0.0,-6.301976203918457,0.1251520812511444,4.56637716293335,0.7274095416069031,0.13114961981773376,6.633416652679443,2.0017406940460205,7.71850061416626,0.05,25676,-18.590591801010387,27.042110847171315,262,-15.452333244838215,-20.48387941116173,0.4840665155225505,0.6514642902712567,0.24007219286995518,0.10846351685878806,0.7809,15.2,0.1388,1.242,0.657,0.23,0.113,14,1
128,BiLevel,14.7,1.6,4.433,14,0.4279,-2080.371,650.77,4970,262,-14.24,27.42,-58.54,58.13,-0.4186,0.2894,-13.155467987060547,0.4664708971977234,8.68889045715332,3.8422391414642334,0.5063369274139404,4.229186058044434,1.3175026178359985,16.98602294921875,0.9821836352348328,139.705078125,0.1,0.6974740624427795,500000,-4.12,19.61,-62.88,54.64,-1.6449,0.5,-6.4252214431762695,0.11505278944969177,4.262729644775391,0.4416112005710602,0.13017842173576355,6.736096382141113,0.48845332860946655,5.959827899932861,0.05,25938,-14.24198614620422,27.415421603622928,262,-18.105174023540396,-15.805337941097585,0.44535198614822713,0.6514417168181883,0.24028960647840258,0.10826867670340926,0.6572,11.05,0.1948,2.073,0.614,0.284,0.102,11,3
129,BiLevel,13.0,1.6,3.702,13,0.4486,-1989.046,604.745,4971,262,-13.65,27.21,-59.11,57.1,-0.4001,0.2783,-12.969696998596191,0.49170756340026855,6.387164115905762,1.5519481897354126,0.49199622869491577,4.0775628089904785,0.7885022163391113,16.867633819580078,2.455453395843506,301.9329833984375,0.1,0.6955593824386597,500000,-2.13,18.34,-65.15,48.77,-1.686,0.5,-6.52103328704834,0.13009214401245117,4.824036598205566,1.0206350088119507,0.1298624575138092,6.859847068786621,1.6772257089614868,3.981583833694458,0.05,26200,-13.648079486536822,27.20567062015863,262,-14.66667242818757,-11.888748449087142,0.43995108482447487,0.6516547634015339,0.24014356888125601,0.10820166771721017,0.6038,10.31,0.0886,2.393,0.559,0.348,0.093,10,3
130,BiLevel,15.0,1.6,4.69,14,0.3618,-1932.677,585.756,4970,262,-12.5,28.63,-59.37,58.71,-0.3889,0.2731,-13.381064414978027,0.348086953163147,9.419229507446289,4.6063971519470215,0.35563385486602783,4.722878456115723,1.5576844215393066,17.300384521484375,1.5817389488220215,157.0342559814453,0.1,0.6936431527137756,500000,-1.0,17.55,-47.89,47.18,-1.0343,0.0,-6.52966833114624,0.12251737713813782,4.40531587600708,0.6194460988044739,0.1281200349330902,6.8481550216674805,1.308650016784668,5.18409538269043,0.05,26462,-12.499214163871569,28.629845494949038,262,-12.757409899799447,-12.208448543674066,0.4509620281438201,0.6517125751366244,0.2403310533864571,0.10795637147691846,0.5826,11.86,0.0546,2.261,0.652,0.24,0.108,16,0
131,BiLevel,14.8,1.6,10.298,15,0.3512,-2092.479,667.495,4970,262,-19.38,27.86,-58.84,59.03,-0.421,0.2891,-13.325878143310547,0.3703383803367615,9.355823516845703,4.542606353759766,0.4401453733444214,4.476271152496338,1.131091594696045,17.07988739013672,2.015223503112793,231.58724975585938,0.1,0.691717803478241,500000,-2.7,18.26,-57.75,48.26,-2.349,0.0,-6.503165245056152,0.11565390974283218,4.643770217895508,0.8743755221366882,0.13116836547851562,6.811882019042969,1.1915019750595093,5.581408500671387,0.05,26724,-19.383766211782934,27.858473971552375,262,-19.648748392337247,-18.28151106520703,0.5003857244384226,0.6525636786255501,0.24016092932233457,0.10727539205211543,0.4954,13.11,0.0502,2.219,0.652,0.24,0.108,13,2
132,BiLevel,14.9,1.6,4.928,14,0.3802,-1948.119,599.409,4970,262,-7.73,27.57,-57.69,58.65,-0.392,0.2741,-13.517084121704102,0.339285671710968,7.895855903625488,3.0904529094696045,0.43011170625686646,4.671148300170898,1.10587477684021,17.495922088623047,3.055793046951294,249.76516723632812,0.1,0.6898293495178223,500000,-1.83,18.19,-46.23,56.13,-1.0871,0.0,-6.6233978271484375,0.12041889131069183,5.142373561859131,1.3892507553100586,0.11684108525514603,6.934932231903076,0.3415400981903076,8.442102432250977,0.05,26986,-7.729879604116217,27.57437259872503,262,-8.825984038432178,-12.632653704442479,0.40764292308911076,0.6526602464152358,0.24030964389289586,0.10703010969186832,0.4889,14.15,0.0506,2.16,0.653,0.24,0.107,15,0
133,BiLevel,15.2,1.6,11.849,11,0.6651,-4113.048,2279.958,4970,262,-8.95,31.33,-60.0,60.0,-0.8276,0.4188,-13.769479751586914,0.6330098509788513,7.504739761352539,2.6799049377441406,0.6808867454528809,4.578100681304932,1.1620490550994873,18.111255645751953,1.6604775190353394,248.6194610595703,0.1,0.6879585981369019,500000,-4.24,18.11,-69.47,45.87,-3.3445,0.5,-6.686905860900879,0.13749469816684723,4.597860336303711,0.8623733520507812,0.12718306481838226,7.029059886932373,0.33409595489501953,4.969747543334961,0.05,27248,-8.950719951279837,31.330143063427254,262,-5.639210807375218,-12.224503505857367,0.4678932063943462,0.6548812647453119,0.23849542313860164,0.10662331211608635,1.0311,15.97,0.0514,1.858,0.653,0.24,0.107,8,3
134,BiLevel,15.1,0.5,7.424,14,0.4033,-1958.169,583.384,4970,262,-6.94,28.31,-58.97,58.99,-0.394,0.2719,-13.421520233154297,0.49736106395721436,8.4635591506958,3.667553424835205,0.4651072025299072,4.784212589263916,1.1661055088043213,17.68851089477539,1.4774929285049438,316.40631103515625,0.1,0.6860677599906921,500000,-3.34,19.59,-61.67,45.16,-1.6002,0.0,-6.754068851470947,0.13044896721839905,4.311145782470703,0.5905495285987854,0.1445244401693344,7.086233139038086,1.6417137384414673,7.973581790924072,0.05,27510,-6.935770312155516,28.30800815265888,262,-8.594823430870708,-11.24971573662601,0.4166511737865845,0.6554773529290744,0.23828808841716398,0.1062345586537616,0.9815,16.76,0.0578,1.583,0.659,0.232,0.109,15,0
