ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
37,BiLevel,17.7,0.8,11.052,12,0.4804,-5378.447,3419.48,4970,262,14.46,38.85,-60.0,60.0,-1.0822,0.3195,-10.034146308898926,1.2358657121658325,36.43339538574219,29.16817283630371,1.3139184713363647,0.28372886776924133,0.23230233788490295,12.87862777709961,11.621254920959473,1686.4219970703125,0.1,1.1250258684158325,188870,-3.19,49.21,-113.3,105.39,-2.9539,0.5,-1.6419992446899414,0.19035261869430542,12.607151985168457,3.6578750610351562,0.19310982525348663,2.0327532291412354,0.2506585121154785,10.144806861877441,0.05,2096,14.455746545196629,38.85452982752928,262,23.050396288539236,27.99512671945911,0.6098966208653381,0.5616494062628302,0.29841456499044083,0.13993602874672886,0.8702,15.97,0.0724,1.91,0.559,0.298,0.143,9,3
38,BiLevel,14.7,0.8,6.165,12,0.4709,-4467.618,2601.541,4970,262,-16.27,37.2,-59.99,60.0,-0.8989,0.3805,-11.386367797851562,1.9387997388839722,160.80023193359375,153.51095581054688,1.5524605512619019,0.34576547145843506,0.6111794114112854,15.670381546020508,4.894826889038086,11278.91796875,0.1,1.1280310153961182,193840,-5.2,50.07,-109.66,102.04,-2.1203,0.5,-1.8768919706344604,0.19954639673233032,13.285314559936523,4.458104133605957,0.17248505353927612,2.2866272926330566,0.2545410096645355,10.038044929504395,0.05,2358,-16.26915931164154,37.19621203081744,262,9.136191827529355,-6.949698073456162,0.5973270713498237,0.5641742630076124,0.2963637362567444,0.13946200073564305,0.8493,16.07,0.0771,1.824,0.567,0.29,0.143,9,3
39,BiLevel,14.2,0.9,3.855,15,0.3139,-2822.801,1094.527,4972,262,-19.5,30.96,-60.0,59.97,-0.5677,0.3554,-11.346142768859863,1.463606834411621,54.98283767700195,47.678531646728516,1.6883366107940674,0.5179970860481262,1.6313155889511108,14.925076484680176,4.374331951141357,3464.043701171875,0.1,1.1310675144195557,198812,-2.18,50.53,-107.3,110.8,-1.0587,0.5,-1.9644156694412231,0.16960327327251434,11.666869163513184,2.9586544036865234,0.18924230337142944,2.313528537750244,0.29091668128967285,10.090173721313477,0.05,2620,-19.504714152961895,30.96124299142795,262,-17.123101564614394,-22.719939944148063,0.524927736064484,0.5639801680298108,0.2972601205509299,0.13875971141925927,0.7651,16.02,0.0808,1.787,0.57,0.287,0.143,13,2
40,BiLevel,14.3,0.8,3.952,15,0.5067,-2906.862,1156.616,4971,262,-25.61,30.52,-60.0,59.86,-0.5848,0.359,-11.177396774291992,2.4848737716674805,157.394287109375,150.01992797851562,2.4099299907684326,0.13892965018749237,6.395305633544922,16.394407272338867,7.635191440582275,9916.0166015625,0.1,1.134138584136963,203783,-7.41,49.11,-104.41,111.01,-1.5401,0.5,-1.8702480792999268,0.19553369283676147,12.92361068725586,4.331028461456299,0.20955462753772736,2.2758750915527344,0.48145607113838196,14.71619987487793,0.05,2882,-25.607755086347805,30.51853341668075,262,-25.14250754243449,-29.975748867267054,0.585702331861991,0.5637229195326064,0.29805162188866463,0.1382254585787289,0.6481,15.83,0.0818,1.775,0.569,0.288,0.142,12,3
41,BiLevel,14.7,0.8,3.96,14,0.4339,-2626.416,936.972,4971,262,-31.9,26.52,-59.99,59.6,-0.5283,0.3198,-10.881664276123047,1.4523956775665283,291.1477355957031,283.8313903808594,1.827169418334961,0.15932120382785797,1.3943318128585815,14.047887802124023,5.815610885620117,61565.55859375,0.1,1.1371965408325195,208754,-5.4,50.1,-110.87,101.88,-0.9258,0.5,-1.6606183052062988,0.23675361275672913,11.072009086608887,2.5932655334472656,0.19334104657173157,2.1417040824890137,0.7686082124710083,8.866242408752441,0.05,3144,-31.90006544949081,26.515646553638874,262,-32.60154330181449,-37.27224665299842,0.6154166877137079,0.5640786789469743,0.29814593736793427,0.13777538368509148,0.663,16.14,0.0758,1.627,0.568,0.291,0.141,13,1
42,BiLevel,14.0,0.8,3.779,16,0.3209,-2761.929,1067.165,4969,262,-30.5,30.63,-59.99,59.62,-0.5558,0.3524,-9.648489952087402,0.9262728691101074,52.17707443237305,44.955322265625,0.8986475467681885,1.4638171195983887,1.8440660238265991,13.189363479614258,6.056338787078857,1788.416015625,0.1,1.1402941942214966,213723,-8.65,50.63,-106.99,114.56,-1.0298,0.5,-2.2485222816467285,0.19208745658397675,10.50800895690918,2.1395962238311768,0.22528786957263947,2.6402018070220947,0.5525786876678467,10.559420585632324,0.05,3406,-30.495545339459298,30.63415560725199,262,-32.63549150887289,-37.750009731791515,0.6466434179123021,0.5632984221799046,0.29971118427972443,0.13699039354037099,0.5919,15.82,0.0861,1.555,0.57,0.288,0.142,14,2
43,BiLevel,19.6,0.8,23.12,11,0.6865,-5334.708,3596.082,4971,262,17.07,42.95,-60.0,60.0,-1.0732,0.3429,-10.393905639648438,1.0339754819869995,50.27519226074219,43.02880096435547,1.128374695777893,0.5549788475036621,0.6353633403778076,13.175718307495117,6.317165851593018,2295.5908203125,0.1,1.1433677673339844,218694,-9.45,50.69,-111.29,103.98,-5.2126,0.5,-2.3237931728363037,0.21314167976379395,12.173760414123535,3.912214994430542,0.2137153148651123,2.7614476680755615,0.6658737659454346,4.629844665527344,0.05,3668,17.068676701666508,42.954511053220415,262,9.326873250384079,21.285511885818686,0.7031919365783753,0.5726328795177285,0.2928519737839664,0.13451514669830505,0.8972,15.99,0.1069,1.395,0.568,0.292,0.14,8,3
44,BiLevel,14.1,0.9,3.975,14,0.5025,-2759.12,1019.283,4971,262,-33.36,25.81,-59.99,51.9,-0.555,0.3285,-10.719350814819336,1.0874236822128296,37.89260482788086,30.643484115600586,1.1514668464660645,0.7034392356872559,0.6825116872787476,13.763446807861328,2.8610289096832275,3549.25,0.1,1.1464301347732544,223665,-8.74,49.47,-115.31,107.92,-0.8765,0.5,-2.0056419372558594,0.2076747864484787,10.593294143676758,2.435454845428467,0.1984538435935974,2.4355010986328125,0.16818459331989288,10.155393600463867,0.05,3930,-33.355397107603835,25.81374226673644,262,-11.856638497427891,-23.469604813817302,0.6277210421430338,0.5728916678151987,0.2929522327207101,0.1341560994640913,0.7875,15.44,0.1234,1.414,0.567,0.3,0.133,16,0
45,BiLevel,14.3,0.9,4.037,14,0.3794,-2500.829,871.625,4970,262,-30.61,26.8,-59.99,57.79,-0.5032,0.3171,-10.472713470458984,1.2112385034561157,71.10321044921875,63.857933044433594,1.1287219524383545,0.7486217617988586,0.66559898853302,13.83025074005127,3.1625301837921143,4715.2333984375,0.1,1.1495420932769775,228635,-16.44,48.61,-103.37,111.07,-1.5968,0.5,-2.0273542404174805,0.22248511016368866,11.17512321472168,3.116969347000122,0.23769880831241608,2.486840009689331,0.16503995656967163,8.086302757263184,0.05,4192,-30.611519013660804,26.803659724553995,262,-35.33863832636884,-37.87375869237279,0.6035246672501743,0.5732395696493527,0.29306799081269314,0.13369243953795418,0.7617,14.07,0.1478,1.74,0.553,0.318,0.129,11,3
46,BiLevel,14.3,0.9,3.886,14,0.4345,-2419.924,808.327,4970,262,-31.5,26.38,-59.99,56.29,-0.4869,0.3129,-10.920448303222656,0.832059919834137,37.03117370605469,29.81203842163086,0.8825763463973999,1.1043635606765747,1.034543752670288,13.96338939666748,4.471041202545166,732.9130249023438,0.1,1.1527059078216553,233605,-6.13,52.08,-115.29,105.27,-0.7821,0.5,-2.1168878078460693,0.21815218031406403,10.607351303100586,2.645416498184204,0.19547796249389648,2.5660548210144043,0.13080202043056488,23.7335205078125,0.05,4454,-31.504051932328995,26.3767747427074,262,-33.9126166491132,-38.8039001442492,0.6082295229196449,0.5734900087569652,0.29320883569074063,0.1333011555522941,0.7479,12.17,0.1426,2.499,0.532,0.344,0.124,16,0
47,BiLevel,14.0,0.9,4.165,14,0.355,-2492.204,852.518,4970,262,-37.97,24.09,-59.99,59.96,-0.5014,0.2996,-10.334665298461914,0.9047113656997681,22.18567657470703,14.964564323425293,0.9376107454299927,0.7084041237831116,0.6291220188140869,13.021100044250488,4.601944923400879,1370.060546875,0.1,1.155943512916565,238575,-12.67,48.35,-101.52,112.88,-0.8038,0.5,-2.311779022216797,0.23058560490608215,11.020951271057129,3.1543662548065186,0.221981018781662,2.7828369140625,0.1911998987197876,11.938549995422363,0.05,4716,-37.97377334068786,24.089250755382537,262,-36.347650227421205,-39.23598505050728,0.6845265805547265,0.5738919120165114,0.29329206214857473,0.13281602583491384,0.7048,13.24,0.0707,2.553,0.537,0.338,0.125,16,0
48,BiLevel,14.4,0.9,3.864,13,0.4214,-2606.021,928.361,4971,262,-34.24,24.12,-59.99,59.2,-0.5242,0.3265,-10.25098991394043,1.0913015604019165,36.23507308959961,28.985742568969727,1.2554272413253784,1.0620715618133545,1.060091257095337,13.735248565673828,5.042226314544678,3380.431396484375,0.1,1.1592402458190918,243546,-7.53,49.63,-115.39,94.38,-1.625,0.5,-2.244255781173706,0.2210124433040619,10.082473754882812,2.308978796005249,0.23954281210899353,2.696878671646118,0.29211461544036865,17.955974578857422,0.05,4978,-34.23541728200459,24.118099090974994,262,-33.77229472790894,-37.54719265511161,0.6287485816039459,0.5746688593454499,0.29277753186235433,0.13255360879219583,0.6328,14.21,0.0577,2.404,0.574,0.293,0.133,10,3
49,BiLevel,14.5,0.9,4.247,12,0.2229,-2920.793,1136.468,4968,262,-33.83,28.03,-59.99,59.72,-0.5879,0.344,-10.924016952514648,1.123672604560852,30.103015899658203,22.866769790649414,1.1394050121307373,0.7865569591522217,0.35846254229545593,14.148279190063477,3.6450507640838623,1949.3741455078125,0.1,1.1625710725784302,248514,-9.98,50.82,-112.99,105.34,-1.6991,0.5,-2.420891523361206,0.2668944001197815,10.73019027709961,3.0469207763671875,0.25413185358047485,2.9666361808776855,0.16928087174892426,6.313762187957764,0.05,5240,-33.83182490410226,28.030550475389013,262,-39.63052038785658,-39.516930708132286,0.665127722496011,0.5762250308703522,0.29156406995563694,0.13221089917401088,0.5048,13.66,0.0679,2.45,0.575,0.293,0.133,9,3
50,BiLevel,14.4,1.0,3.875,14,0.4141,-2682.56,960.998,4970,262,-36.28,25.42,-59.99,59.31,-0.5398,0.3211,-11.404561042785645,1.33576500415802,33.67307662963867,26.41934585571289,1.3433319330215454,1.311640977859497,2.1121015548706055,15.688430786132812,3.2996392250061035,3455.2890625,0.1,1.1659231185913086,253484,-17.56,50.07,-108.63,107.35,-0.8341,0.5,-2.392592191696167,0.21396230161190033,11.16504192352295,3.5694644451141357,0.23697146773338318,2.8320319652557373,0.2851724624633789,9.971193313598633,0.05,5502,-36.28247808596565,25.423625821316417,262,-40.97868584049375,-39.277127360042776,0.672085544473835,0.5764552935365792,0.29171678749497865,0.13182791896844212,0.4644,13.03,0.0675,2.525,0.576,0.292,0.132,16,0
51,BiLevel,14.3,1.0,3.722,14,0.4967,-2651.68,967.384,4970,262,-37.91,25.36,-59.99,59.88,-0.5335,0.3307,-9.725322723388672,1.249758005142212,77.59492492675781,70.3457260131836,1.3048173189163208,1.2183258533477783,1.7871612310409546,13.710762023925781,3.274503707885742,16341.2412109375,0.1,1.1692817211151123,258454,-17.03,50.92,-113.97,100.74,-1.5561,0.5,-2.143350839614868,0.22844147682189941,10.17917251586914,2.6684842109680176,0.2308918535709381,2.6100282669067383,0.2825562357902527,7.4429450035095215,0.05,5764,-37.912335339532625,25.360890555472697,262,-39.303029658135614,-34.69362276729784,0.6974597096090757,0.5765799020366609,0.29188592967317717,0.131534168290162,0.4392,13.25,0.0583,2.469,0.576,0.292,0.132,11,3
52,BiLevel,14.0,1.0,3.758,14,0.5418,-2440.538,844.16,4970,262,-33.64,25.81,-59.97,58.56,-0.4911,0.3152,-10.022686004638672,1.0611456632614136,24.060779571533203,16.829097747802734,1.1486560106277466,0.926429271697998,0.5925518274307251,13.330982208251953,6.146357536315918,2782.563720703125,0.1,1.1727039813995361,263424,-22.33,45.94,-107.69,106.15,-0.8639,0.5,-2.4692111015319824,0.2887561619281769,8.760542869567871,1.3315470218658447,0.2675522267818451,3.0589122772216797,0.29182061553001404,16.229007720947266,0.05,6026,-33.63922728822385,25.813029689675705,262,-38.02169383795638,-37.98168139332219,0.6384736342947394,0.5766932009325133,0.29203105559635145,0.1312757434711352,0.4821,14.28,0.052,2.377,0.577,0.292,0.132,16,0
53,BiLevel,14.7,0.9,3.844,14,0.458,-2640.084,925.927,4970,262,-39.75,23.88,-59.99,58.34,-0.5312,0.3186,-9.819526672363281,0.9215245842933655,59.93715286254883,52.732086181640625,0.911445140838623,1.0096714496612549,0.7120192646980286,12.911384582519531,3.2489736080169678,867.8299560546875,0.1,1.1761760711669922,268394,-21.17,49.49,-110.79,88.26,-0.8454,0.5,-2.6128103733062744,0.2857050895690918,10.254806518554688,2.907388925552368,0.28589344024658203,3.1990604400634766,0.9596497416496277,6.856412887573242,0.05,6288,-39.7482770347949,23.881950568862912,262,-41.50143874781696,-43.75606619558836,0.7137839284219372,0.5768803856481206,0.2921735216054033,0.130946092746476,0.4347,14.32,0.06,2.307,0.577,0.292,0.131,16,0
54,BiLevel,14.3,0.9,3.99,15,0.5085,-2492.095,841.673,4969,262,-31.61,27.34,-59.98,58.71,-0.5015,0.307,-9.87816333770752,0.9048160910606384,18.583751678466797,11.393192291259766,0.8116182684898376,0.7690622806549072,3.0528793334960938,12.625202178955078,5.5067338943481445,2021.63232421875,0.1,1.1797553300857544,273363,-13.51,50.41,-110.86,105.41,-0.953,0.5,-2.4451632499694824,0.2677001357078552,9.045720100402832,1.7789424657821655,0.2483592927455902,2.9895663261413574,0.4967266619205475,9.211287498474121,0.05,6550,-31.61300449230528,27.33898906375478,262,-43.67068804753454,-35.94789749572152,0.6224696410013549,0.576583806942912,0.2928884893371989,0.13052770371988923,0.4475,13.03,0.0765,2.522,0.577,0.292,0.131,14,1
55,BiLevel,17.7,1.0,13.692,11,0.445,-5103.795,3412.017,4970,262,-1.65,40.82,-60.0,60.0,-1.0269,0.3463,-10.261923789978027,0.9808664321899414,49.67936325073242,42.476234436035156,0.9813897013664246,1.20310640335083,0.25613710284233093,13.749360084533691,5.538510799407959,1250.130126953125,0.1,1.1832008361816406,278333,-15.9,50.2,-108.03,111.6,-3.5312,0.5,-2.409118175506592,0.2172996699810028,9.11659049987793,1.9272041320800781,0.23344311118125916,2.854952335357666,0.858411967754364,5.916644096374512,0.05,6812,-1.6499451770970008,40.82384477453072,262,10.885753571398947,13.21839717085424,0.6033477534223507,0.5814087550011635,0.2892828954345319,0.12930834956430462,0.9401,14.11,0.0706,2.355,0.577,0.293,0.131,8,3
56,BiLevel,15.0,1.0,3.996,12,0.4379,-2974.439,1199.434,4971,262,-37.59,25.88,-59.99,60.0,-0.5984,0.3531,-10.19239616394043,0.8426368236541748,19.28611946105957,12.088729858398438,0.9547357559204102,1.5271430015563965,1.3365216255187988,13.758271217346191,2.01745867729187,1945.506103515625,0.1,1.1867176294326782,283304,-10.39,50.32,-106.16,111.51,-1.7347,0.5,-2.311974048614502,0.27819961309432983,8.92535400390625,1.8105278015136719,0.2459709495306015,2.8826794624328613,0.36092936992645264,13.110913276672363,0.05,7074,-37.58533630762463,25.876151297106478,262,-28.70948806561922,-31.608943512016218,0.6998507961727009,0.5826474930191279,0.2881624155933289,0.12919009138754325,0.69,15.19,0.0544,2.184,0.581,0.289,0.129,9,3
57,BiLevel,14.9,1.0,3.733,14,0.516,-2578.132,895.877,4972,262,-38.96,23.66,-59.99,59.91,-0.5185,0.3061,-9.538928985595703,0.9280230402946472,20.10218620300293,12.917104721069336,0.8694651126861572,1.3474698066711426,0.9159098863601685,13.061311721801758,2.070810317993164,2088.089111328125,0.1,1.1902474164962769,288276,-13.62,48.68,-107.28,101.19,-0.8547,0.5,-2.796133518218994,0.22078965604305267,9.277956008911133,2.2367687225341797,0.23531916737556458,3.2500503063201904,0.2363375574350357,15.883231163024902,0.05,7336,-38.962112622788105,23.655842897891166,262,-46.3877560088509,-43.3177347727512,0.7010509525636643,0.5827271112295108,0.2883348857681844,0.12893800300230485,0.6344,15.76,0.0579,2.017,0.584,0.286,0.13,14,0
58,BiLevel,14.5,1.0,4.498,12,0.4287,-2906.879,1150.377,4971,262,-32.14,28.15,-59.99,59.3,-0.5848,0.3579,-10.780609130859375,1.0002825260162354,30.003177642822266,22.798480987548828,1.1087586879730225,1.29261314868927,0.6036732196807861,14.399881362915039,3.3672449588775635,3809.375244140625,0.1,1.1937536001205444,293247,-17.73,46.65,-102.55,93.57,-1.8062,0.5,-2.4722681045532227,0.21723522245883942,8.778837203979492,1.8099790811538696,0.22133468091487885,2.920639753341675,0.2935737073421478,6.948114395141602,0.05,7598,-32.14093255179478,28.14560794811714,262,-41.41986217247812,-38.34760256574342,0.6447024803940251,0.5841252219469325,0.28711422311238316,0.12876055494068436,0.4814,15.42,0.0689,1.977,0.587,0.282,0.132,9,3
59,BiLevel,14.4,1.0,4.214,12,0.2706,-2982.861,1177.965,4968,262,-33.88,27.95,-59.99,59.96,-0.6004,0.3495,-10.581707954406738,1.3455933332443237,22.231225967407227,15.007478713989258,1.332219123840332,1.3307653665542603,1.2174865007400513,14.901732444763184,4.73589563369751,2229.39453125,0.1,1.1972246170043945,298215,-15.77,47.09,-115.28,106.68,-1.6975,0.5,-2.7945594787597656,0.19466926157474518,8.720193862915039,1.81937575340271,0.1996275633573532,3.197516441345215,0.8036491274833679,20.32537269592285,0.05,7860,-33.879418920799445,27.951524327015772,262,-39.78688397909465,-38.056237348992575,0.6652364049391528,0.5854857781356357,0.28601551352862314,0.12849870833574106,0.3603,13.55,0.0859,2.288,0.586,0.284,0.13,9,3
60,BiLevel,14.4,1.0,3.885,15,0.524,-2479.371,835.647,4970,262,-32.91,26.75,-59.97,59.11,-0.4989,0.3033,-10.714285850524902,1.0197625160217285,54.42687225341797,47.2324104309082,1.07737135887146,1.2218197584152222,1.070900321006775,14.254169464111328,3.442534923553467,4684.3896484375,0.1,1.2007569074630737,303185,-24.42,48.49,-110.9,107.02,-1.1484,0.5,-2.6299312114715576,0.21585887670516968,8.133806228637695,1.3010179996490479,0.2171526551246643,3.073913097381592,0.6401547789573669,11.042695045471191,0.05,8122,-32.911001110498155,26.751231702075184,262,-43.64179744312638,-36.12816011654703,0.6373052211441006,0.5851030947773146,0.28675991030188447,0.12813699492080105,0.4379,12.39,0.0776,2.538,0.585,0.286,0.128,13,2
61,BiLevel,14.6,1.0,4.254,15,0.5146,-2448.563,840.568,4969,262,-31.21,26.56,-59.96,60.0,-0.4928,0.3147,-9.213057518005371,1.455603003501892,96.19660186767578,88.97880554199219,1.3555288314819336,1.078160047531128,0.436052531003952,13.473499298095703,4.506730556488037,12208.6240234375,0.1,1.204425573348999,308154,-20.05,48.07,-109.41,91.41,-1.2092,0.5,-2.6169450283050537,0.24168601632118225,8.283065795898438,1.5169708728790283,0.21756362915039062,3.115936040878296,0.7482830286026001,13.333568572998047,0.05,8384,-31.206885231199248,26.56195759189329,262,-37.5587354688464,-35.78115893978822,0.6129198712340469,0.5848588529145592,0.2874070516100073,0.12773409547543346,0.4903,11.98,0.0694,2.683,0.585,0.287,0.128,13,2
62,BiLevel,14.1,1.1,3.84,13,0.5118,-2390.465,776.504,4970,262,-30.7,27.46,-59.97,59.89,-0.481,0.2997,-10.513407707214355,1.0336896181106567,26.1314697265625,18.960338592529297,0.9353347420692444,1.0279582738876343,1.5265161991119385,13.888318061828613,4.097762107849121,1552.53466796875,0.1,1.208164095878601,313124,-27.6,49.8,-109.85,103.8,-1.6459,0.5,-2.7629246711730957,0.18216125667095184,8.213456153869629,1.5140436887741089,0.18804222345352173,3.142418146133423,0.5749419331550598,12.126293182373047,0.05,8646,-30.695214698552125,27.45659170731442,262,-31.556229600486784,-35.7386551907188,0.6132494507521966,0.5854502035656207,0.28695878615256126,0.127591010281818,0.5359,13.24,0.0548,2.586,0.585,0.287,0.128,10,3
63,BiLevel,14.0,1.0,4.14,12,0.5756,-3128.292,1289.273,4971,262,-30.91,29.53,-59.97,59.99,-0.6293,0.3661,-10.001921653747559,0.8889832496643066,21.18494415283203,14.014126777648926,0.9841176271438599,1.5300804376602173,0.7135084867477417,13.683834075927734,1.5255907773971558,1777.3787841796875,0.1,1.211910367012024,318095,-24.09,47.46,-102.47,89.14,-1.8083,0.5,-2.6713509559631348,0.17857122421264648,7.573558807373047,0.9377861022949219,0.166121244430542,3.04266619682312,0.3279532790184021,12.84624195098877,0.05,8908,-30.905760373309437,29.527587115878354,262,-28.099651767705616,-23.21203270821195,0.6419146082705631,0.5865910183447535,0.2858394947784145,0.12756948687683187,0.4829,13.22,0.0623,2.575,0.585,0.287,0.128,9,3
64,BiLevel,14.2,1.1,4.103,15,0.4323,-2467.026,848.498,4972,262,-31.55,27.34,-59.95,59.39,-0.4962,0.3115,-10.23140811920166,0.8482731580734253,14.672538757324219,7.527098655700684,0.7925888299942017,1.449343204498291,0.6315032839775085,13.74971866607666,1.4507496356964111,1643.2216796875,0.1,1.2156504392623901,323067,-28.07,49.88,-109.12,105.13,-1.5306,0.5,-2.7710092067718506,0.1682351976633072,7.521702289581299,0.9463761448860168,0.18875527381896973,3.118910312652588,0.40673115849494934,10.833088874816895,0.05,9170,-31.545724146193972,27.339352622802576,262,-31.41412735393173,-36.435082375689554,0.6257200293865803,0.5863310898231364,0.2865329526162059,0.12713595756065763,0.5068,13.15,0.064,2.583,0.587,0.286,0.128,12,3
65,BiLevel,14.0,1.0,4.509,12,0.3972,-2786.848,1061.132,4970,262,-33.61,28.29,-59.99,59.58,-0.5607,0.3402,-9.131933212280273,1.1734020709991455,35.315128326416016,28.118545532226562,1.3608659505844116,1.6156949996948242,0.5209542512893677,13.488826751708984,2.50783109664917,6694.72705078125,0.1,1.2194843292236328,328037,-27.12,47.93,-112.37,92.65,-1.8041,0.5,-2.825356960296631,0.19630154967308044,7.675270080566406,1.1600863933563232,0.1954176425933838,3.2297885417938232,0.9331668615341187,6.334600925445557,0.05,9432,-33.61499065746566,28.294356453410174,262,-35.97222083697194,-35.654983289931955,0.6667077079085486,0.5876614881552186,0.28538717463049623,0.12695133721428523,0.3772,12.67,0.0626,2.625,0.586,0.287,0.127,9,3
66,BiLevel,14.2,1.1,3.808,14,0.573,-2514.536,852.499,4972,262,-29.35,27.82,-59.96,59.29,-0.5057,0.3071,-9.63345718383789,1.2629873752593994,28.502456665039062,21.322351455688477,1.2287306785583496,1.653193712234497,0.6203757524490356,14.234703063964844,2.812312126159668,3305.0400390625,0.1,1.2233256101608276,333009,-32.77,48.08,-117.13,105.29,-1.5901,0.5,-2.7220897674560547,0.21764269471168518,7.7840094566345215,1.3281266689300537,0.2244659960269928,3.1698970794677734,0.3641050159931183,10.051363945007324,0.05,9694,-29.35046882093873,27.821568202805622,262,-35.05902329236269,-33.68706294251116,0.5980693562453397,0.587708646472948,0.28553184609790067,0.12675950742915132,0.4073,12.56,0.0603,2.624,0.588,0.285,0.127,11,3
