ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
49,BiLevel,14.1,1.0,5.691,15,0.629,-5314.504,3611.936,4970,262,0.18,49.1,-59.84,59.97,-1.0693,0.3284,17.06900978088379,1.3566358089447021,85.30744934082031,75.74237060546875,1.360508680343628,13.658025741577148,20.578720092773438,1.7538553476333618,11.813619613647461,2926.315185546875,0.1,1.1672139167785645,248516,0.61,30.72,-97.72,90.48,-1.8767,0.5,-2.3630661964416504,0.31954896450042725,8.627640724182129,0.969741940498352,0.2648635506629944,3.007326602935791,0.2833813726902008,4.242137908935547,0.05,5240,0.17863192639802722,49.101716268179906,262,-3.791217786701104,13.00348305450262,0.7786230757768178,0.6210345482394913,0.27976589873226243,0.09919955302824618,0.2926,11.16,0.0554,2.935,0.621,0.279,0.099,12,3
50,BiLevel,16.3,0.9,15.174,11,0.701,-6123.059,4468.517,4970,262,-12.32,48.39,-59.99,60.0,-1.232,0.1685,16.884876251220703,1.2187426090240479,37.03855514526367,27.4881534576416,1.3399858474731445,13.753572463989258,9.00239086151123,1.8357911109924316,12.12585163116455,2192.72021484375,0.1,1.1711618900299072,253486,2.41,29.46,-100.36,90.48,-3.98,0.5,-2.7050728797912598,0.26523083448410034,8.432565689086914,0.8668109774589539,0.2616138756275177,3.2457878589630127,0.22315740585327148,12.246078491210938,0.05,5502,-12.321224456494093,48.38832735988433,262,-23.678585245734773,-12.207258802975868,0.7919472824307661,0.6260804021016622,0.2755495608720061,0.09837003702633168,0.5308,11.85,0.0561,2.888,0.621,0.28,0.099,8,3
51,BiLevel,14.5,0.9,4.201,15,0.3037,-5512.692,3881.678,4970,262,-3.4,49.43,-59.89,59.98,-1.1092,0.303,15.509883880615234,1.1590230464935303,31.588977813720703,22.05974578857422,1.2623835802078247,12.993732452392578,9.072528839111328,1.9233050346374512,21.42474365234375,1362.6627197265625,0.1,1.1751203536987305,258456,-1.64,30.97,-105.02,108.29,-1.4986,0.5,-2.4125657081604004,0.23111745715141296,8.221965789794922,0.7475666403770447,0.26294800639152527,2.8875174522399902,0.2238370180130005,6.395158290863037,0.05,5764,-3.40477654776223,49.426119347134595,262,-8.168309421915756,1.8181548620525163,0.7902202390846265,0.6256069189185578,0.2764364861781,0.09795659490334219,0.4021,12.04,0.0558,2.866,0.626,0.276,0.098,12,3
52,BiLevel,15.6,1.0,6.06,12,0.405,-5886.398,4133.277,4970,262,-11.63,47.18,-59.94,59.97,-1.1844,0.2231,15.600101470947266,1.2509572505950928,51.90587615966797,42.38581085205078,1.371727466583252,13.3411865234375,14.783037185668945,3.050424575805664,12.998947143554688,1094.848876953125,0.1,1.1791194677352905,263426,0.62,31.17,-91.74,101.88,-2.0857,0.5,-2.745077133178711,0.25923871994018555,8.89217758178711,1.505955696105957,0.2617042660713196,3.2756078243255615,0.19726814329624176,4.728004455566406,0.05,6026,-11.628166599883519,47.179115786676086,262,-0.65800918779875,-3.6482855232138376,0.7674840124726684,0.6275080751754972,0.27475069641620137,0.09774122840830154,0.4789,12.36,0.0568,2.83,0.626,0.276,0.098,9,3
53,BiLevel,14.3,0.9,6.484,12,0.5376,-5912.638,4179.669,4970,262,-12.88,47.66,-59.91,59.98,-1.1897,0.22,15.65362548828125,1.1611123085021973,58.7413215637207,49.254005432128906,1.2006165981292725,13.463398933410645,21.738142013549805,2.8308920860290527,11.289548873901367,714.7140502929688,0.1,1.183160424232483,268396,1.43,28.66,-98.12,105.66,-2.2026,0.5,-2.9548025131225586,0.2644858956336975,8.569639205932617,1.2700914144515991,0.24077942967414856,3.4941155910491943,0.4564094841480255,4.510558605194092,0.05,6288,-12.880769681134515,47.66407856233346,262,-5.518736987443345,-4.642395423901709,0.7846858990007372,0.629451959345126,0.27294597060457604,0.09760207005029796,0.5323,12.81,0.0571,2.773,0.628,0.275,0.098,9,3
54,BiLevel,15.1,0.9,4.87,16,0.377,-5152.396,3479.405,4970,262,2.92,47.4,-59.84,59.93,-1.0367,0.3525,17.255191802978516,1.2979527711868286,39.57952117919922,30.113737106323242,1.1519513130187988,14.763496398925781,10.964162826538086,3.350224256515503,11.61076545715332,975.445068359375,0.1,1.187213659286499,273366,1.25,30.89,-88.28,105.23,-1.2639,0.0,-2.7072267532348633,0.23591041564941406,8.58822250366211,1.3740289211273193,0.2547668218612671,3.184863805770874,0.37974977493286133,4.042754650115967,0.05,6550,2.924740309509593,47.40209314752718,262,13.087208335572168,15.199706232234053,0.7486024586850565,0.6285712696147348,0.27431350749271394,0.09711522289255141,0.5999,13.46,0.0566,2.676,0.629,0.273,0.098,14,2
55,BiLevel,14.3,1.0,6.219,13,0.4466,-5696.184,3987.313,4970,262,-6.11,48.3,-59.89,59.98,-1.1461,0.2605,16.18341064453125,1.2512534856796265,50.17825698852539,40.7248649597168,1.2028546333312988,13.49513053894043,13.101125717163086,2.609396457672119,7.787423133850098,2168.796875,0.1,1.1912730932235718,278336,-0.4,29.9,-99.03,106.57,-2.0434,0.5,-2.876570224761963,0.23062512278556824,8.608437538146973,1.4776054620742798,0.2223534882068634,3.351411819458008,0.22480718791484833,2.8884739875793457,0.05,6812,-6.110219118562743,48.302462764168084,262,-4.779016571766452,-4.371326971054076,0.7724771002339856,0.6298584564255244,0.27330002913714063,0.09684151443733502,0.5121,13.73,0.0577,2.617,0.629,0.274,0.097,10,3
56,BiLevel,14.8,1.0,8.257,14,0.4906,-5510.782,3868.789,4970,262,-3.92,49.36,-59.99,59.96,-1.1088,0.3025,16.621389389038086,1.339033603668213,37.5631103515625,28.106321334838867,1.3860104084014893,13.322864532470703,12.03006649017334,2.028416633605957,8.076441764831543,1591.9508056640625,0.1,1.1953530311584473,283306,-1.37,31.25,-90.99,102.55,-2.3736,0.5,-2.590393543243408,0.20166592299938202,7.964034080505371,0.9149181246757507,0.2219928503036499,3.00197172164917,0.3609716296195984,3.521138906478882,0.05,7074,-3.922463103121435,49.36131185711931,262,-6.836531031131744,10.756977239094283,0.7878583672098892,0.6312112907939846,0.27244761665068046,0.09634109255533492,0.3813,13.62,0.0587,2.606,0.63,0.273,0.097,11,3
57,BiLevel,14.1,1.0,4.307,17,0.3934,-5142.976,3382.739,4970,262,6.41,48.09,-59.91,59.99,-1.0348,0.3516,16.05432891845703,1.3551640510559082,22.686113357543945,13.25263500213623,1.325493335723877,14.274087905883789,6.0933332443237305,3.9124743938446045,5.357207298278809,1602.04052734375,0.1,1.1994664669036865,288276,-0.18,28.14,-89.73,100.86,-0.9803,0.0,-2.639134168624878,0.293520987033844,8.199294090270996,1.2309858798980713,0.23588739335536957,3.227977991104126,0.1642390489578247,8.270515441894531,0.05,7336,6.412344860366472,48.08726670189679,262,12.837265165228592,11.230159264175516,0.7644176478489327,0.6295703372070534,0.27457754027944703,0.09585212251349964,0.5106,13.93,0.0594,2.551,0.631,0.272,0.096,16,1
58,BiLevel,14.8,1.0,5.397,14,0.631,-5329.598,3656.036,4970,262,1.54,49.48,-59.88,59.98,-1.0724,0.3378,16.382354736328125,1.092482089996338,43.58757400512695,34.192134857177734,1.1087547540664673,14.701376914978027,13.106395721435547,3.740884304046631,7.278085231781006,896.9630126953125,0.1,1.2035871744155884,293246,0.85,30.3,-92.25,112.69,-1.8747,0.5,-2.8307762145996094,0.2247399389743805,7.363871097564697,0.4741585850715637,0.20815137028694153,3.2917113304138184,0.5803213119506836,4.072255611419678,0.05,7598,1.5444708740282467,49.475086149752336,262,5.060943991259526,12.480448598846008,0.7866168155427062,0.6298776036152736,0.2743944253486084,0.09572797103611806,0.4687,14.0,0.0606,2.519,0.63,0.275,0.096,11,3
59,BiLevel,14.0,1.1,5.127,13,0.6059,-5484.59,3751.604,4969,262,-5.64,47.56,-59.94,59.98,-1.1038,0.2995,16.02348518371582,1.1480778455734253,36.46833038330078,27.083494186401367,1.2299940586090088,14.789484024047852,8.298312187194824,4.258594512939453,9.323281288146973,1344.5303955078125,0.1,1.2076517343521118,298215,3.86,29.46,-86.84,94.55,-1.8837,0.5,-3.0084123611450195,0.232950359582901,7.299139976501465,0.48719725012779236,0.19892054796218872,3.4853694438934326,0.5250498652458191,4.939446926116943,0.05,7860,-5.644974125443114,47.55992725387772,262,-13.808662355259846,9.09948087914994,0.7570346157467788,0.6306664540568976,0.27363994873843595,0.09569359720466641,0.3863,13.83,0.0608,2.514,0.63,0.274,0.096,10,3
60,BiLevel,15.9,1.1,32.625,11,0.8669,-6096.78,4503.613,4970,262,-15.88,47.77,-60.0,60.0,-1.2267,0.1709,15.992905616760254,1.2986409664154053,30.259117126464844,20.89282989501953,1.2103946208953857,15.25102424621582,11.335962295532227,5.329620361328125,9.571553230285645,1310.3128662109375,0.1,1.2117278575897217,303185,5.24,28.09,-99.38,106.16,-7.3451,0.5,-3.1851024627685547,0.1965445578098297,8.532315254211426,1.7934893369674683,0.18148857355117798,3.590463399887085,0.09266170114278793,5.6998491287231445,0.05,8122,-15.883497984501227,47.7660396544173,262,-13.060911913294541,-4.539486225812058,0.7979751516919795,0.6405936123254903,0.2657306181192757,0.09367576955523409,0.6615,14.54,0.063,2.399,0.631,0.274,0.096,8,3
61,BiLevel,14.4,1.0,7.767,11,0.3244,-5999.359,4295.788,4971,262,-22.62,41.31,-60.0,59.98,-1.2069,0.1856,15.690238952636719,1.1404650211334229,37.83812713623047,28.481916427612305,1.228499412536621,13.989526748657227,9.08210563659668,3.796217203140259,7.5640788078308105,1429.6468505859375,0.1,1.2159041166305542,308156,2.66,33.14,-99.54,105.03,-2.4807,0.5,-3.153233528137207,0.19006919860839844,10.079811096191406,3.412118911743164,0.20072627067565918,3.548588752746582,0.33942580223083496,5.469459533691406,0.05,8384,-22.623455423943426,41.305729274104664,262,-17.38175073548367,-25.860499640201265,0.7356370542375097,0.6428736687087212,0.2638331873983603,0.09329314389291846,0.7528,15.09,0.0658,2.266,0.641,0.266,0.094,8,3
62,BiLevel,15.0,1.0,4.513,17,0.5419,-5250.923,3547.189,4970,262,2.47,46.86,-59.82,59.94,-1.0565,0.3337,16.321805953979492,1.0725157260894775,42.268280029296875,32.93441390991211,1.1362814903259277,15.483844757080078,9.410367965698242,4.720146656036377,9.010902404785156,836.64453125,0.1,1.2200257778167725,313126,1.23,30.79,-97.66,100.49,-1.2335,0.0,-3.440662384033203,0.24903523921966553,9.53853702545166,2.9364736080169678,0.23048387467861176,3.9485840797424316,0.40917930006980896,11.351228713989258,0.05,8646,2.465941861098711,46.855782274747035,262,8.452552619733309,10.609059784914319,0.735577179074145,0.6411652242846623,0.2658884242159211,0.09294635149941656,0.7528,15.29,0.0696,2.186,0.643,0.263,0.094,15,2
63,BiLevel,15.0,1.1,4.908,17,0.7683,-5172.845,3389.064,4972,262,7.82,47.89,-59.87,59.97,-1.0404,0.3497,16.91168975830078,1.2640293836593628,34.03115463256836,24.683948516845703,1.3990418910980225,15.722736358642578,11.29726791381836,5.00823974609375,16.56768226623535,1032.3634033203125,0.1,1.2241384983062744,318098,2.9,29.22,-86.14,103.58,-1.3733,0.0,-3.222783327102661,0.2092941403388977,8.157779693603516,1.6216591596603394,0.2029714584350586,3.65114426612854,0.10476014018058777,4.772851943969727,0.05,8908,7.822029197642509,47.894591872236745,262,15.819186814835197,32.652826103724934,0.765562029758822,0.6394850320030171,0.2677628712952962,0.09275209670168673,0.7866,15.45,0.0721,2.119,0.643,0.264,0.094,15,2
64,BiLevel,14.8,1.0,6.954,16,0.4222,-5290.955,3568.688,4970,262,4.63,48.26,-59.9,59.98,-1.0646,0.3324,14.836040496826172,1.314232349395752,34.44703674316406,25.112812042236328,1.4061765670776367,15.517889022827148,10.548341751098633,7.116701126098633,5.0561089515686035,1387.53271484375,0.1,1.2282613515853882,323068,2.15,29.76,-88.42,98.55,-1.4579,0.0,-3.118307113647461,0.20489248633384705,7.819589614868164,1.349521517753601,0.19387534260749817,3.538329839706421,0.5235968828201294,3.936387062072754,0.05,9170,4.631711793617463,48.26438625517746,262,16.03225542118675,8.980697843902991,0.765867879792648,0.6392092951549726,0.26858239941281076,0.09220830543221674,0.7099,15.67,0.0696,2.03,0.642,0.264,0.094,16,0
65,BiLevel,14.8,1.0,14.278,11,0.486,-6000.964,4356.805,4970,262,-18.21,41.62,-60.0,59.99,-1.2074,0.1925,15.818325996398926,1.3361563682556152,31.296401977539062,21.968318939208984,1.4721993207931519,16.68940544128418,15.34788703918457,7.3832688331604,10.718076705932617,2115.252197265625,0.1,1.2324289083480835,328038,-1.23,30.92,-90.88,86.99,-3.7777,0.5,-3.163064479827881,0.2499571442604065,7.866323471069336,1.461044192314148,0.17180731892585754,3.6709723472595215,0.09565984457731247,5.723204135894775,0.05,9432,-18.214502417655957,41.61558641810571,262,-19.533973805371083,1.9361727163979872,0.704120195775771,0.6433247249817384,0.26521120553649574,0.09146406948176598,0.8407,15.75,0.0775,1.964,0.642,0.263,0.094,8,3
66,BiLevel,13.8,1.1,7.299,17,0.6354,-5111.826,3338.422,4971,262,8.92,47.73,-59.98,59.96,-1.0283,0.3551,14.424213409423828,1.233446478843689,40.238861083984375,30.926746368408203,1.4291508197784424,15.120281219482422,11.039653778076172,6.983640193939209,11.9563570022583,2169.596435546875,0.1,1.2365461587905884,333009,3.65,29.4,-100.71,93.71,-2.0954,0.0,-3.494194984436035,0.17335820198059082,8.152640342712402,1.8117626905441284,0.1611190140247345,3.8513312339782715,0.28280115127563477,5.261536598205566,0.05,9694,8.923683911451054,47.731313437162214,262,0.7817855678106607,14.019736409187312,0.7651718009593949,0.6424581147633099,0.2665422566756572,0.09099962856103279,0.8869,15.71,0.0827,1.953,0.647,0.259,0.094,14,3
67,BiLevel,15.8,0.3,4.926,13,0.3571,-5602.136,3842.139,4971,262,-2.34,47.72,-59.95,59.98,-1.127,0.2842,14.765329360961914,1.19487726688385,31.292865753173828,22.01204490661621,1.2314629554748535,15.037365913391113,9.824769020080566,6.182586669921875,5.235482215881348,1343.3955078125,0.1,1.2407046556472778,337980,-0.76,30.07,-101.65,93.12,-1.7587,0.5,-3.399406909942627,0.23229455947875977,7.377571105957031,1.0988529920578003,0.19524872303009033,3.8725180625915527,0.22624452412128448,6.869340419769287,0.05,9956,-2.3377399620495316,47.72414875845447,262,6.368727483874873,-9.789818549469897,0.7535409381068169,0.6432106354783785,0.26597136503391555,0.09081799948770601,0.6905,15.42,0.0817,2.023,0.646,0.261,0.093,10,3
