ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
240,BiLevel,129.5,4.7,41.042,11,0.3752,-5100.222,3481.736,4971,262,14.44,41.17,-60.0,60.0,-1.026,0.3536,-13.34985065460205,0.7743723392486572,10.697824478149414,4.003044128417969,0.8717652559280396,16.15106201171875,6.94275426864624,27.998157501220703,2.576694965362549,1131.4073486328125,0.1,0.8055398464202881,500000,-27.75,28.77,-105.91,74.53,-9.6819,0.5,-18.242137908935547,0.4092632234096527,11.577264785766602,7.783156871795654,0.21348419785499573,19.080238342285156,0.24378792941570282,17.40665626525879,0.05,50000,14.44272739731871,41.17485027771236,262,25.286703020020536,9.043778274482802,0.6652233307359311,0.7258780252957195,0.21599942892570267,0.058122545778577825,1.0883,14.57,0.0522,2.176,0.721,0.22,0.059,8,3
241,BiLevel,128.0,5.2,23.129,12,0.4046,-4925.786,3293.44,4971,262,20.8,41.62,-59.97,60.0,-0.9909,0.3795,-13.470925331115723,0.8986231088638306,41.52595520019531,34.839599609375,0.8238803744316101,15.506675720214844,7.232048034667969,27.84210205078125,6.134777545928955,19233.19921875,0.1,0.8025378584861755,500000,-31.04,32.46,-105.88,104.66,-5.7552,0.5,-18.794240951538086,0.381184458732605,5.926677703857422,2.1358284950256348,0.24217809736728668,19.573253631591797,0.334533154964447,19.80418586730957,0.05,50000,20.803369887559118,41.61976993499805,262,29.330459461714092,26.642288631514504,0.7231548692613442,0.7287967917295892,0.2135456456176567,0.05765756265275403,1.1428,15.52,0.0525,2.051,0.726,0.216,0.058,9,3
242,BiLevel,110.6,6.1,6.263,16,0.4758,-1593.427,383.873,4972,262,21.73,40.68,-59.99,59.91,-0.3205,0.2226,-13.303762435913086,0.9665595293045044,22.110322952270508,15.403818130493164,1.0922513008117676,16.88928985595703,20.044004440307617,28.79959487915039,3.228264808654785,7792.31787109375,0.1,0.7993997931480408,500000,-27.17,29.95,-111.23,85.33,-1.4574,0.5,-19.33871841430664,0.32408231496810913,11.01234245300293,7.22235107421875,0.2742350697517395,20.002662658691406,0.34950193762779236,146.1079864501953,0.05,50000,21.73370217205994,40.68196753214676,262,27.626961701559395,20.763194805226824,0.7152908630511673,0.7280369768436158,0.21437514391489998,0.05758787924148411,1.0612,16.14,0.057,1.884,0.731,0.21,0.059,16,0
243,BiLevel,139.7,6.1,48.229,11,0.5573,-5749.298,4344.407,4971,262,37.1,32.03,-59.97,60.0,-1.1566,0.2649,-13.64453411102295,1.178692102432251,19.566020965576172,12.860145568847656,1.1396276950836182,15.622820854187012,3.2062630653381348,28.506046295166016,1.5956966876983643,5431.220703125,0.1,0.7961638569831848,500000,-22.02,29.32,-114.1,89.61,-11.3974,0.5,-19.21476173400879,0.23874923586845398,6.621789932250977,2.834750175476074,0.22241857647895813,19.708194732666016,0.4299868941307068,78.51685333251953,0.05,50000,37.101050115432315,32.03490152740126,262,36.019198498992544,38.04725104476275,0.770642639068888,0.7340865501937653,0.20939746330298423,0.05651598650325044,1.2201,16.49,0.0656,1.693,0.732,0.207,0.061,8,3
244,BiLevel,130.4,3.8,39.832,12,0.4335,-5538.726,4020.034,4970,262,35.38,30.46,-59.98,60.0,-1.1144,0.3219,-13.377664566040039,0.7928551435470581,13.175511360168457,6.488405704498291,0.9895511269569397,16.155643463134766,4.309631824493408,27.88672637939453,2.734137535095215,2515.5400390625,0.1,0.7931049466133118,500000,-23.82,28.55,-106.03,83.06,-9.5175,0.5,-18.724328994750977,0.21867644786834717,6.510964393615723,2.7243573665618896,0.19222596287727356,19.175853729248047,0.04551801458001137,25.773475646972656,0.05,50000,35.37938726112636,30.46266144462963,262,38.150936773576234,37.86626814290098,0.7309392659321059,0.7390136655251153,0.20535382587950254,0.055632508595382144,1.2352,16.63,0.076,1.515,0.74,0.2,0.06,9,3
245,BiLevel,111.6,5.8,6.091,16,0.7207,-1636.878,399.45,4971,262,21.08,42.03,-59.98,59.97,-0.3293,0.2301,-13.755515098571777,0.9413074254989624,12.180258750915527,5.499433517456055,0.9432053565979004,15.740095138549805,3.4425253868103027,28.22217559814453,2.5419907569885254,1991.61572265625,0.1,0.7900403141975403,500000,-25.4,31.39,-112.62,87.18,-1.896,0.5,-20.911121368408203,0.3331051468849182,8.938067436218262,5.147390842437744,0.22347821295261383,21.593387603759766,2.647325038909912,182.08375549316406,0.05,50000,21.081897357877047,42.02897911294462,262,30.61688853094452,18.112244958626594,0.7346657068752388,0.7380874566002553,0.20622190229276532,0.05569064110697925,1.15,16.66,0.0874,1.351,0.745,0.195,0.06,13,3
246,BiLevel,116.7,5.9,26.171,13,0.3666,-4735.518,3016.844,4970,262,21.63,40.44,-59.99,60.0,-0.9528,0.3858,-13.659610748291016,1.1721172332763672,38.41370391845703,31.706518173217773,1.236471176147461,16.286640167236328,4.216907024383545,28.943599700927734,3.7781689167022705,12634.1533203125,0.1,0.7868713736534119,500000,-24.79,27.82,-97.53,102.12,-6.4382,0.5,-20.779640197753906,0.4595891833305359,8.614761352539062,4.8264899253845215,0.3704174757003784,21.71343231201172,1.5898940563201904,39.621826171875,0.05,50000,21.627235368560154,40.44490466901012,262,28.698971193244585,24.083642354764432,0.7127084456667044,0.7409076246315813,0.20396473096859308,0.055127644399825454,1.0528,16.66,0.0987,1.16,0.744,0.196,0.06,10,3
247,BiLevel,102.6,3.5,4.825,15,0.6513,-1647.997,437.354,4971,262,13.51,43.6,-59.99,60.0,-0.3315,0.2485,-13.433055877685547,1.0608301162719727,11.267715454101562,4.597304821014404,0.8886092901229858,15.431417465209961,2.9286792278289795,27.766063690185547,1.6108115911483765,623.2703857421875,0.1,0.7835958003997803,500000,-24.83,30.31,-107.13,98.9,-1.6331,0.5,-19.594982147216797,0.6624676585197449,6.912873268127441,3.1260697841644287,0.40220382809638977,20.93154525756836,1.3124935626983643,54.652793884277344,0.05,50000,13.51155842094227,43.59541258037805,262,19.736803271739106,6.752835453262456,0.7046768615511203,0.7401987227496359,0.20458400345634445,0.055217273794019556,1.0227,16.38,0.1225,0.96,0.747,0.194,0.059,12,3
248,BiLevel,110.0,3.3,4.105,14,0.6629,-1812.843,542.979,4970,262,13.83,43.81,-59.97,59.85,-0.3648,0.296,-13.209680557250977,1.1087571382522583,18.33140754699707,11.6409330368042,1.098902702331543,16.15990447998047,3.8996119499206543,28.172718048095703,5.153735637664795,4263.5908203125,0.1,0.7801079750061035,500000,-21.4,32.3,-97.8,110.69,-1.5549,0.5,-20.322568893432617,0.5167028903961182,7.745763301849365,3.9611403942108154,0.3055894672870636,21.367752075195312,0.4938948452472687,37.2828369140625,0.05,50000,13.830404046258817,43.809322997956365,262,15.30749032717002,4.209128556439752,0.7132955220405165,0.7397587699093386,0.20488330042919048,0.05535792966147083,0.9507,15.46,0.1739,0.79,0.715,0.231,0.053,11,3
249,BiLevel,86.3,3.3,3.745,15,0.3755,-1718.681,486.457,4970,262,18.47,43.44,-59.99,59.98,-0.3458,0.2656,-13.498309135437012,1.3869540691375732,23.001615524291992,16.308685302734375,1.156009554862976,15.72962474822998,7.975808143615723,28.665813446044922,4.035088539123535,6440.29833984375,0.1,0.7767977714538574,500000,-22.23,32.22,-99.69,100.63,-1.4538,0.5,-21.14901351928711,0.4845733344554901,7.746906280517578,3.9616687297821045,0.31997355818748474,22.127056121826172,1.7518742084503174,133.14935302734375,0.05,50000,18.470186451568797,43.44150489445404,262,24.197915876539128,8.287226280413176,0.7381924034143384,0.7390203147315583,0.20563081792196974,0.0553488673464721,0.8977,11.77,0.3388,0.933,0.658,0.293,0.049,12,3
250,BiLevel,60.0,3.2,7.722,13,0.5168,-4583.908,2832.677,4970,262,21.62,40.44,-59.99,59.91,-0.9223,0.4071,-13.809211730957031,1.0008699893951416,26.09646224975586,19.407020568847656,1.146824836730957,15.317747116088867,8.886547088623047,27.715280532836914,3.195755958557129,9658.3916015625,0.1,0.7733290195465088,500000,-23.83,30.03,-112.21,99.27,-2.4572,0.5,-20.873977661132812,0.38756081461906433,7.8888959884643555,4.106891632080078,0.28748589754104614,21.658889770507812,1.4904943704605103,46.568546295166016,0.05,50000,21.620743852172804,40.44377673076815,262,26.991965457640198,25.44566755829085,0.713476002513651,0.7394525898474517,0.20519593984807263,0.055351470304475736,0.9147,7.01,0.4687,1.248,0.517,0.444,0.039,10,3
251,BiLevel,69.0,4.8,5.578,16,0.6631,-1655.183,451.172,4971,262,16.73,40.71,-59.99,59.9,-0.333,0.2572,-14.671306610107422,1.5743255615234375,37.53297805786133,30.795129776000977,1.6701219081878662,15.277368545532227,6.358157157897949,29.63017463684082,2.748549461364746,12490.9482421875,0.1,0.7696410417556763,500000,-22.53,31.9,-106.37,85.14,-1.8646,0.5,-20.488584518432617,0.39784717559814453,6.049134254455566,2.268707036972046,0.3699032962322235,21.292415618896484,0.3250274658203125,65.88778686523438,0.05,50000,16.734645227489278,40.70670827249341,262,29.78271427907442,13.484753289975618,0.6783902248639165,0.7384905454541048,0.20611158848310784,0.05539786606278745,0.8939,3.35,0.3063,1.917,0.518,0.444,0.039,13,3
252,BiLevel,70.1,5.3,5.332,14,0.5454,-1771.821,530.526,4971,262,15.87,40.98,-59.88,59.9,-0.3564,0.299,-14.05091667175293,0.9288163781166077,13.092117309570312,6.443511486053467,0.8033831119537354,16.24966812133789,5.602888107299805,28.44244384765625,2.966615676879883,4163.400390625,0.1,0.7660577297210693,500000,-19.88,29.8,-95.05,93.07,-1.9808,0.5,-20.716663360595703,0.42102181911468506,7.035756587982178,3.2558178901672363,0.333585262298584,21.57375717163086,0.5635117292404175,85.41539764404297,0.05,50000,15.867314315604293,40.976683504805436,262,25.03926012265055,3.0858620958892926,0.6739752038053624,0.7382568166558572,0.2062928319247241,0.055450351419418696,0.8391,6.2,0.0641,2.215,0.517,0.444,0.039,11,3
253,BiLevel,67.0,4.3,3.514,16,0.5844,-1605.724,401.616,4969,262,16.82,40.53,-59.96,59.85,-0.3231,0.235,-14.310815811157227,0.8140228986740112,12.96661376953125,6.326442718505859,0.7655575275421143,15.59598159790039,2.199911117553711,27.936622619628906,3.9068756103515625,2773.35791015625,0.1,0.7623399496078491,500000,-19.97,33.0,-109.01,88.2,-1.3039,0.5,-20.317485809326172,0.3655242919921875,7.520224571228027,3.742115020751953,0.35021287202835083,21.052562713623047,0.7728546261787415,54.643829345703125,0.05,50000,16.821403506239864,40.52604172343213,262,23.167309089083425,9.44774137594198,0.6748611566868613,0.7370728814843125,0.20741175254180136,0.05551536597388625,0.8145,6.06,0.069,2.233,0.738,0.206,0.055,13,3
254,BiLevel,61.2,2.7,4.224,16,0.3717,-1585.908,380.465,4971,262,25.7,38.66,-59.96,59.95,-0.319,0.227,-13.931260108947754,1.6632614135742188,42.84669494628906,36.12775802612305,1.595522403717041,15.615219116210938,20.094818115234375,29.248802185058594,2.8244009017944336,18771.88671875,0.1,0.7585555911064148,500000,-22.66,29.05,-109.32,103.55,-1.1736,0.5,-21.29749298095703,0.393097460269928,8.091133117675781,4.317053318023682,0.31684502959251404,22.094837188720703,0.3509303033351898,41.51826858520508,0.05,50000,25.697273460563608,38.6561931390473,262,29.136651093395137,17.49530671019303,0.7213537249572418,0.7360618321674645,0.20847331482792694,0.05546485300460848,0.784,7.28,0.0536,2.218,0.737,0.207,0.056,14,2
255,BiLevel,71.4,4.6,20.264,12,0.6487,-5472.333,3863.175,4970,262,25.37,34.72,-59.74,59.96,-1.1011,0.3231,-14.155570983886719,0.8155796527862549,19.150989532470703,12.492403984069824,0.9941312074661255,16.17453384399414,3.4658823013305664,28.117050170898438,2.223844528198242,7086.44921875,0.1,0.7550783157348633,500000,-21.46,27.81,-105.6,94.48,-5.2081,0.5,-20.511756896972656,0.34668174386024475,8.35537338256836,4.584184169769287,0.325643390417099,21.219066619873047,0.14162825047969818,42.53688430786133,0.05,50000,25.372127609729198,34.71646235781146,262,30.8326686224459,20.41896933740691,0.6601150894097306,0.738373767533959,0.20640403375294913,0.05522219871309193,1.0407,9.35,0.0514,2.232,0.736,0.208,0.055,9,3
256,BiLevel,66.9,4.9,3.75,16,0.6107,-1599.72,400.384,4972,262,20.07,40.37,-59.9,59.97,-0.3217,0.2386,-14.313283920288086,1.1011093854904175,13.654571533203125,7.0128984451293945,0.839159369468689,15.241568565368652,3.7020363807678223,28.04082489013672,1.7961146831512451,4049.10693359375,0.1,0.7516269087791443,500000,-24.02,31.35,-109.89,93.92,-1.1089,0.5,-20.53746795654297,0.3696235418319702,8.176921844482422,4.403374671936035,0.291486531496048,21.289295196533203,1.0434035062789917,52.908817291259766,0.05,50000,20.065181047608064,40.370021442408394,262,26.231605223605506,15.676364161780006,0.695963808655302,0.7372165146176414,0.20749012789504975,0.05529335748730879,0.9541,10.45,0.0553,2.158,0.738,0.206,0.055,14,2
257,BiLevel,75.3,4.2,10.294,13,0.7575,-4641.285,2919.909,4970,262,20.93,39.44,-59.8,59.93,-0.9339,0.4025,-14.32846450805664,1.0255484580993652,24.030393600463867,17.378087997436523,0.991061806678772,16.054100036621094,3.3517677783966064,28.432567596435547,1.6037335395812988,6386.08740234375,0.1,0.7480432987213135,500000,-20.44,31.19,-104.37,86.25,-2.9627,0.5,-20.725830078125,0.6441121697425842,7.240002632141113,3.462728261947632,0.43650591373443604,22.022933959960938,1.293867826461792,66.85536193847656,0.05,50000,20.93199083648577,39.44387336905651,262,20.242361445175973,18.038479041896373,0.6913791890489254,0.7378864732036344,0.20677684875873661,0.05533667803762881,0.9947,10.51,0.0622,2.059,0.737,0.207,0.055,10,3
258,BiLevel,71.7,4.7,5.383,16,0.6009,-1578.968,420.239,4971,262,13.84,42.18,-59.99,59.86,-0.3176,0.2572,-14.409905433654785,1.065920114517212,12.949798583984375,6.317393779754639,0.8539581894874573,15.563309669494629,9.378922462463379,28.195621490478516,2.4927124977111816,2662.911376953125,0.1,0.7445336580276489,500000,-24.52,27.54,-106.23,80.58,-1.4687,0.5,-20.922405242919922,0.5350290536880493,11.834429740905762,8.061370849609375,0.36323320865631104,22.003217697143555,0.35699713230133057,68.8699951171875,0.05,50000,13.83607269425917,42.179748848909526,262,20.146422151515356,11.198736616498545,0.6842710171246386,0.7369438798737955,0.2076964661744857,0.05535965395171879,0.938,10.56,0.0592,1.929,0.738,0.207,0.055,14,2
259,BiLevel,71.9,3.0,16.037,16,0.3972,-1599.662,381.621,4970,262,18.53,40.39,-59.98,59.92,-0.3219,0.224,-13.931159973144531,1.3708529472351074,20.666444778442383,13.98880672454834,1.374260663986206,16.50286102294922,2.6991167068481445,29.044235229492188,1.9404621124267578,3449.89453125,0.1,0.7411132454872131,500000,-24.71,28.85,-106.22,61.62,-3.653,0.5,-20.910968780517578,0.3088993728160858,6.25062894821167,2.4831905364990234,0.26379355788230896,21.544647216796875,1.6103945970535278,21.701549530029297,0.05,50000,18.526660431584183,40.3922691335399,262,27.615248720740016,11.058626511496932,0.6828679608250662,0.7374050947873615,0.20758136424308632,0.055013540969552154,0.8759,11.62,0.0505,1.895,0.737,0.208,0.055,15,1
260,BiLevel,73.0,5.1,4.532,16,0.5317,-1622.734,401.938,4970,262,19.6,40.7,-59.97,59.93,-0.3265,0.2395,-14.503650665283203,1.8432896137237549,139.8615264892578,133.1325225830078,1.9105098247528076,16.299753189086914,8.271674156188965,30.329605102539062,7.050019264221191,27263.1484375,0.1,0.7376813888549805,500000,-24.13,29.68,-108.37,75.68,-1.1319,0.5,-21.103506088256836,0.45429864525794983,7.097341537475586,3.3307583332061768,0.28803324699401855,22.02449607849121,1.5413225889205933,145.4496307373047,0.05,50000,19.60176513510151,40.69634158714842,262,24.33331458411719,16.029245080445943,0.6967643650912932,0.7363866187258304,0.20858417791498934,0.055029203359180295,0.8122,12.6,0.0502,1.885,0.737,0.208,0.055,15,1
261,BiLevel,72.5,3.5,30.904,11,0.408,-5145.927,3509.815,4970,262,18.12,38.95,-59.99,59.88,-1.0354,0.3547,-14.355957984924316,1.141397476196289,14.056411743164062,7.411202430725098,1.1153676509857178,15.931577682495117,3.962951183319092,28.460521697998047,1.3242332935333252,2826.46630859375,0.1,0.7343759536743164,500000,-24.27,31.2,-100.43,95.55,-7.5986,0.5,-19.924339294433594,0.42459404468536377,15.249360084533691,11.485548973083496,0.31935006380081177,20.787761688232422,1.4104160070419312,86.06668090820312,0.05,50000,18.11850972445288,38.95458315732659,262,22.301352187677434,21.204920188690487,0.6546245120292673,0.74005187955638,0.20553324330050377,0.05441487714311629,1.0144,13.62,0.0504,1.848,0.736,0.209,0.055,8,3
262,BiLevel,70.1,5.7,3.924,16,0.5495,-1616.44,416.172,4970,262,17.57,41.1,-59.92,59.95,-0.3252,0.2468,-14.689927101135254,0.9426631927490234,16.356822967529297,9.747939109802246,0.8076711893081665,16.150310516357422,4.9068756103515625,28.46188735961914,1.5906881093978882,8170.068359375,0.1,0.731090784072876,500000,-23.69,28.06,-110.38,72.1,-0.9609,0.5,-20.50414276123047,0.3652098476886749,7.066217422485352,3.302349805831909,0.23772236704826355,21.247974395751953,1.155677080154419,42.86750030517578,0.05,50000,17.572182554809352,41.09693179781706,262,22.53099304610177,11.710247055950916,0.6898984813231528,0.7389420844733265,0.20660124321936765,0.054456672307305734,0.928,14.61,0.0502,1.834,0.74,0.206,0.054,16,0
263,BiLevel,70.8,2.9,5.054,14,0.6465,-1924.513,596.846,4970,262,15.3,42.55,-59.98,59.92,-0.3872,0.3185,-15.411966323852539,1.153822898864746,17.495832443237305,10.847268104553223,1.2062889337539673,15.17888069152832,7.478315353393555,28.817001342773438,1.1573097705841064,4622.359375,0.1,0.7277448773384094,500000,-24.66,28.59,-95.6,91.44,-1.7331,0.5,-21.044300079345703,0.30779558420181274,7.479839324951172,3.713494062423706,0.2730029821395874,21.67388153076172,2.179558753967285,78.89617156982422,0.05,50000,15.303025906636817,42.54893978372424,262,15.366427406511807,3.7065735057780613,0.6996852008449049,0.738641989623662,0.20679419944507935,0.05456381093125873,0.7966,15.53,0.0505,1.806,0.739,0.207,0.054,11,3
264,BiLevel,69.3,3.0,4.648,17,0.6947,-1557.712,378.232,4970,262,21.82,39.1,-59.94,59.87,-0.3134,0.2349,-14.553170204162598,1.2328920364379883,27.395748138427734,20.743066787719727,1.332258701324463,15.629321098327637,11.69430160522461,28.459373474121094,2.6717681884765625,4572.3818359375,0.1,0.7244446277618408,500000,-23.72,28.49,-113.96,69.88,-1.312,0.5,-21.91553497314453,0.3608928322792053,8.447809219360352,4.6826701164245605,0.3552165627479553,22.648529052734375,1.2616522312164307,86.08565521240234,0.05,50000,21.819864340131385,39.1037115849494,262,23.65747047200015,15.768278704818925,0.6909755365964625,0.7372357366104951,0.20813919544977474,0.05462506793973015,0.7638,16.29,0.0528,1.69,0.741,0.204,0.056,15,2
265,BiLevel,68.9,3.0,4.058,16,0.426,-1699.088,467.991,4970,262,4.84,42.49,-59.96,59.7,-0.3419,0.2519,-14.503804206848145,0.8634691834449768,14.612041473388672,7.998398780822754,0.9882335662841797,15.665996551513672,4.079894065856934,27.639572143554688,1.807509183883667,3008.324462890625,0.1,0.7211599349975586,500000,-28.85,27.92,-97.14,77.53,-1.1488,0.5,-21.191469192504883,0.4980255961418152,8.26351261138916,4.5010905265808105,0.3887683153152466,22.20252799987793,0.569710910320282,61.82542419433594,0.05,50000,4.839746463340023,42.492177851034825,262,13.073319090667521,2.4977830847627236,0.650898637556895,0.736205430108668,0.2091870743116057,0.05460749557972635,0.6993,16.68,0.0607,1.491,0.742,0.2,0.058,14,2
266,BiLevel,73.0,3.0,11.649,16,0.611,-1604.144,425.53,4971,262,11.78,41.28,-59.83,59.89,-0.3227,0.2441,-14.384099006652832,1.2268733978271484,58.67474365234375,52.03702926635742,1.2964043617248535,14.84587287902832,39.577762603759766,27.506824493408203,3.3029625415802,25911.91796875,0.1,0.7178928256034851,500000,-27.06,27.85,-110.47,60.63,-2.7027,0.5,-21.12484359741211,0.3958587050437927,12.379827499389648,8.618500709533691,0.3169330954551697,21.93121337890625,0.3283645212650299,34.05988693237305,0.05,50000,11.783218947115756,41.275881903291044,262,13.423571638370813,8.660408703904404,0.6555767566766247,0.7360555584384496,0.20946601207331852,0.05447842948823205,0.6626,16.86,0.0705,1.239,0.743,0.199,0.059,16,0
267,BiLevel,68.2,3.8,4.034,14,0.5774,-1842.398,566.421,4971,262,14.57,41.46,-59.84,59.91,-0.3706,0.2992,-15.101019859313965,1.0873329639434814,10.464044570922852,3.8863606452941895,0.7589052319526672,15.736869812011719,3.389373779296875,28.52306365966797,3.8910980224609375,1269.850830078125,0.1,0.7146202325820923,500000,-21.37,31.4,-105.2,87.32,-1.4872,0.5,-21.669052124023438,0.4957897365093231,6.822776794433594,3.0640578269958496,0.29836708307266235,22.674551010131836,1.902500033378601,59.47212219238281,0.05,50000,14.565333264534969,41.46401331028663,262,10.84915433808377,3.3821414039323203,0.6758766209786106,0.7356666769106428,0.20975340301363096,0.05457992007572636,0.5901,16.03,0.1033,1.096,0.743,0.198,0.059,11,3
268,BiLevel,68.2,5.1,6.913,15,0.5134,-1641.101,448.084,4970,262,18.42,39.76,-59.94,59.8,-0.3302,0.2583,-14.616584777832031,0.7605900764465332,12.06524658203125,5.472263336181641,0.9609584212303162,16.10779571533203,4.015961647033691,27.72679901123047,2.724764823913574,1772.042724609375,0.1,0.7113063931465149,500000,-20.84,29.41,-95.87,70.98,-2.0826,0.5,-21.5753231048584,0.3250095844268799,13.862848281860352,10.103697776794434,0.3362695276737213,22.235248565673828,1.886329174041748,52.486061096191406,0.05,50000,18.422218274454057,39.763856607867645,262,18.586122313926094,12.74066497134535,0.6741860373500301,0.7353142766093307,0.21013170232957099,0.05455402106109839,0.5629,13.15,0.1624,1.304,0.732,0.214,0.054,12,3
269,BiLevel,69.7,4.0,5.761,14,0.5327,-1829.053,562.947,4971,262,16.6,41.48,-59.92,59.86,-0.3679,0.308,-15.115324020385742,0.9708887934684753,33.88499450683594,27.286115646362305,1.0635135173797607,16.18279266357422,3.8625235557556152,28.54642105102539,3.4792089462280273,9646.556640625,0.1,0.7081068754196167,500000,-18.5,32.29,-104.58,98.63,-1.9281,0.5,-20.866111755371094,0.38354355096817017,6.275416374206543,2.5202488899230957,0.25663936138153076,21.642406463623047,0.6154578924179077,56.580177307128906,0.05,50000,16.598994664132544,41.4793318917178,262,13.986293651555716,4.794439647385948,0.6886456734572347,0.735157362436589,0.2102513043096052,0.05459133325380586,0.4913,7.13,0.1594,1.831,0.666,0.284,0.049,11,3
270,BiLevel,68.6,3.3,5.19,16,0.4377,-1615.061,428.91,4971,262,9.51,40.03,-59.98,59.82,-0.3249,0.2437,-15.17640209197998,0.9751209020614624,13.168068885803223,6.568833827972412,1.1164662837982178,16.393997192382812,2.5848026275634766,28.757234573364258,3.117347478866577,2349.79638671875,0.1,0.704944372177124,500000,-21.19,32.16,-103.82,83.35,-1.1078,0.5,-21.56743812561035,0.3745068311691284,14.145487785339355,10.388571739196777,0.3156619668006897,22.330230712890625,1.5819416046142578,115.13983154296875,0.05,50000,9.510749929284989,40.02950854917633,262,15.726611217072136,1.8134692466474682,0.6203992578117887,0.7342821444293324,0.21116725165311412,0.05455060391755334,0.4875,3.44,0.0847,1.984,0.67,0.281,0.05,16,0
271,BiLevel,63.9,3.1,5.423,15,0.5885,-1619.976,406.106,4970,262,25.18,36.55,-59.96,59.86,-0.326,0.2434,-15.023648262023926,1.1604294776916504,15.95305347442627,9.374201774597168,0.967440128326416,15.885995864868164,6.419803619384766,28.466224670410156,2.895827054977417,4553.58251953125,0.1,0.7017303705215454,500000,-22.74,30.84,-116.06,78.22,-1.7661,0.5,-21.662967681884766,0.36290204524993896,6.114056587219238,2.358158826828003,0.32366472482681274,22.396533966064453,0.10041658580303192,41.74664306640625,0.05,50000,25.178581100739763,36.5516734719593,262,29.12760989006217,17.29244748432385,0.6840264701320122,0.7337299471883338,0.21167461921949252,0.0545954335921738,0.4748,3.87,0.0531,1.998,0.734,0.211,0.055,12,3
272,BiLevel,70.8,5.1,5.438,16,0.4972,-1616.215,416.605,4970,262,13.28,40.78,-59.99,59.94,-0.3252,0.2367,-14.881221771240234,0.8309890627861023,14.676356315612793,8.10559368133545,0.9625438451766968,16.249984741210938,2.891287326812744,27.88546371459961,1.8517733812332153,2096.116455078125,0.1,0.6986216902732849,500000,-24.34,28.69,-111.34,91.99,-1.3207,0.5,-22.327144622802734,0.3629398047924042,7.293893814086914,3.5388481616973877,0.3575996160507202,23.063011169433594,1.3210142850875854,55.695098876953125,0.05,50000,13.284012483928345,40.781288430391044,262,23.65256320991014,11.863573893983114,0.6561683778052646,0.732875794517412,0.21254962695734733,0.054574578525240655,0.4589,4.84,0.0502,2.054,0.734,0.212,0.055,15,1
273,BiLevel,70.3,3.9,8.177,13,0.6643,-4152.041,2352.304,4970,262,14.14,43.19,-59.98,59.87,-0.8354,0.4213,-15.185935974121094,0.9783700704574585,17.71700668334961,11.130011558532715,1.1780900955200195,16.12087631225586,3.9476466178894043,28.494613647460938,1.3776533603668213,4290.62939453125,0.1,0.6955706477165222,500000,-22.72,29.39,-92.45,97.23,-2.4804,0.5,-22.062515258789062,0.361136257648468,5.971064567565918,2.2159135341644287,0.3269691467285156,22.79871940612793,0.34526562690734863,32.271575927734375,0.05,50000,14.141211602851088,43.18701789434086,262,18.79097863686712,19.158231958825336,0.704424052929531,0.7333195582586837,0.2120473497102485,0.054633092031067906,0.8242,6.16,0.0501,2.035,0.733,0.213,0.055,10,3
274,BiLevel,80.6,3.2,31.943,11,0.5589,-5681.845,4217.955,4969,262,24.6,33.29,-59.86,59.97,-1.1435,0.2829,-15.294025421142578,1.3376734256744385,19.16469955444336,12.586886405944824,1.1367158889770508,16.488872528076172,4.871621131896973,29.368572235107422,4.767563819885254,4911.14501953125,0.1,0.6926457285881042,500000,-18.19,29.52,-102.54,93.61,-7.8346,0.5,-22.11505126953125,0.5101515650749207,6.98635196685791,3.2331464290618896,0.26080968976020813,23.148157119750977,1.3473459482192993,74.30370330810547,0.05,50000,24.60464985814552,33.287346360779736,262,15.044176602049879,23.09605814226364,0.624786733771522,0.7370064588475553,0.2089137093346528,0.05407983181779193,1.2149,7.66,0.05,2.024,0.733,0.212,0.055,8,3
