ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
98,BiLevel,39.6,2.1,9.446,15,0.4421,-2892.848,1237.41,4970,262,-31.3,32.37,-59.98,59.36,-0.5821,0.3811,9.19625473022461,0.9290941953659058,14.738241195678711,6.177158355712891,0.7890359163284302,15.402490615844727,4.629585266113281,13.455076217651367,5.701106548309326,664.6025390625,0.1,1.3611135482788086,492064,-11.41,19.31,-67.77,64.41,-2.5726,0.5,-5.2602219581604,0.2207188904285431,6.245059013366699,1.2290657758712769,0.176375612616539,5.767581462860107,1.8375229835510254,15.648422241210938,0.05,18078,-31.300628100720868,32.367017475946014,262,-37.88560744273035,-23.138153920675578,0.6907132919350679,0.6799862065967716,0.24011312236548735,0.07990067103774108,0.9847,13.51,0.0517,1.55,0.679,0.24,0.08,12,3
99,BiLevel,36.3,2.4,12.051,11,0.7251,-4926.952,3117.908,4970,262,-21.54,36.19,-59.87,60.0,-0.9913,0.3946,8.972078323364258,1.1452438831329346,19.804534912109375,11.244779586791992,1.029463291168213,14.775050163269043,7.301272869110107,13.168319702148438,3.49172306060791,1989.2049560546875,0.1,1.3643430471420288,497034,-9.32,20.91,-61.04,53.22,-3.4426,0.5,-5.514216899871826,0.16769549250602722,5.817068099975586,0.8268914222717285,0.18641871213912964,5.9149580001831055,0.809528112411499,9.684642791748047,0.05,18340,-21.541607720579137,36.193699072343875,262,-14.838658238398404,-10.921910585541474,0.6368073114266628,0.6824042432427301,0.23790771486192785,0.0796880418953421,1.1308,14.52,0.0503,1.515,0.68,0.24,0.08,8,3
100,BiLevel,41.8,2.3,3.918,15,0.3494,-2589.819,1021.219,4970,262,-30.9,31.19,-59.92,58.75,-0.5211,0.3593,9.125057220458984,1.013129472732544,16.760448455810547,8.224350929260254,1.0112296342849731,14.997984886169434,6.149319648742676,13.313826560974121,2.5213794708251953,681.7591552734375,0.1,1.367562174797058,500000,-9.22,19.26,-52.76,45.5,-1.4209,0.5,-5.51181173324585,0.15603923797607422,5.65150785446167,0.6874009966850281,0.15680652856826782,5.887474060058594,0.9542030692100525,6.405977249145508,0.05,18602,-30.896109445004065,31.193030338872738,262,-32.61142933964729,-28.98030467127499,0.6700710193731002,0.6816548479077447,0.23882244013936996,0.07952271195288545,1.1368,15.48,0.0504,1.479,0.682,0.238,0.08,12,3
101,BiLevel,52.2,3.8,9.65,11,0.6541,-4960.227,3212.975,4971,262,-22.08,37.2,-59.99,59.99,-0.9978,0.3924,8.430477142333984,1.0925796031951904,15.837423324584961,7.311216831207275,1.1120513677597046,14.419000625610352,4.606591701507568,13.39306926727295,5.701554298400879,810.4342651367188,0.1,1.3708595037460327,500000,-5.64,20.02,-57.7,64.44,-2.9326,0.5,-5.656569480895996,0.14729738235473633,5.731503486633301,0.7917813658714294,0.1807492971420288,6.028374671936035,0.3360770344734192,11.969918251037598,0.05,18864,-22.080752001674945,37.203117176423916,262,-17.39745993802422,-13.859301459593206,0.6608173053717579,0.6835304484637821,0.23706488883146848,0.07940466270474951,1.2085,16.41,0.051,1.407,0.684,0.235,0.081,8,3
102,BiLevel,72.0,3.1,4.784,14,0.5406,-2393.91,870.046,4971,262,-35.74,29.41,-59.95,58.28,-0.4816,0.3227,8.99389934539795,0.9793663620948792,16.02000617980957,7.541263580322266,0.8494703769683838,15.158283233642578,5.991299629211426,13.517326354980469,4.820370674133301,450.8988037109375,0.1,1.374098300933838,500000,-8.3,19.23,-62.26,43.79,-1.6821,0.5,-5.712632179260254,0.1490524262189865,5.814009666442871,0.8988532423973083,0.1667323261499405,6.078657150268555,0.6230936646461487,8.015691757202148,0.05,19126,-35.743325361374595,29.411846872360133,262,-25.966479198869905,-22.833746842569422,0.714753926321599,0.6833715894504956,0.23725297892918382,0.07937543162032076,1.227,17.16,0.0549,1.206,0.69,0.227,0.083,11,3
103,BiLevel,85.6,2.5,6.235,15,0.4076,-2441.463,916.89,4970,262,-33.61,31.08,-59.96,59.5,-0.4912,0.3388,8.400022506713867,0.8945729732513428,14.471292495727539,6.006093502044678,0.9589883089065552,14.88254165649414,5.0531792640686035,13.730619430541992,5.271550178527832,526.6342163085938,0.1,1.3772879838943481,500000,-8.9,18.5,-60.81,53.87,-1.8994,0.5,-5.635873794555664,0.14822591841220856,5.621687889099121,0.732134997844696,0.14810971915721893,6.003623962402344,1.1465895175933838,12.649834632873535,0.05,19388,-33.60866518988793,31.082262836507397,262,-40.82044705528962,-24.101709819467448,0.7080769065056032,0.6831204335812079,0.23775772988195576,0.07912183653683627,1.1848,17.39,0.073,0.822,0.693,0.222,0.086,12,3
104,BiLevel,64.4,2.3,6.627,15,0.6219,-2481.99,938.76,4970,262,-28.95,32.66,-59.94,59.19,-0.4994,0.3449,8.409664154052734,1.2232191562652588,14.905477523803711,6.467978000640869,0.9579411745071411,15.207061767578125,4.161213397979736,14.86398696899414,4.1349687576293945,1008.583251953125,0.1,1.3804033994674683,500000,-7.2,18.0,-52.1,38.24,-1.5387,0.5,-5.844914436340332,0.1457069218158722,5.7497334480285645,0.8860282301902771,0.15588346123695374,6.205694675445557,0.5787101984024048,11.155611991882324,0.05,19650,-28.945685275095766,32.655873323862814,262,-32.95075140689549,-24.090750347940542,0.6656404309965551,0.682856525920171,0.23815486680103376,0.07898860727879525,1.1127,14.59,0.2212,0.997,0.693,0.221,0.086,15,0
105,BiLevel,65.9,2.6,6.337,14,0.5475,-2303.864,791.019,4970,262,-35.71,29.21,-59.93,57.3,-0.4636,0.3059,7.953446388244629,0.8939008116722107,14.846908569335938,6.429998874664307,0.9957108497619629,14.604310989379883,3.988865375518799,14.101634979248047,3.561937093734741,738.0128173828125,0.1,1.3835190534591675,500000,-8.51,19.04,-65.2,39.01,-2.0929,0.5,-5.801555633544922,0.13732486963272095,5.8501739501953125,1.0132439136505127,0.1441606730222702,6.1457719802856445,0.695280134677887,7.154233455657959,0.05,19912,-35.71491083259464,29.212245941333506,262,-33.84108750569193,-34.51484907645928,0.7116812505698095,0.6830462444358076,0.23807345943743935,0.07888029612675296,1.0845,14.31,0.2298,1.07,0.559,0.377,0.065,11,3
106,BiLevel,74.3,2.8,4.064,14,0.4554,-2390.506,851.159,4970,262,-35.97,28.96,-59.96,58.37,-0.481,0.319,8.079862594604492,0.9987832307815552,15.119510650634766,6.730135440826416,0.9506287574768066,15.452552795410156,5.699283123016357,15.15090274810791,4.144922733306885,859.0896606445312,0.1,1.3865103721618652,500000,-8.57,20.38,-71.44,51.41,-0.8465,0.5,-5.745885848999023,0.14174237847328186,5.452392101287842,0.6381512880325317,0.16554579138755798,6.103488922119141,0.5532618165016174,3.2782340049743652,0.05,20174,-35.966431485527615,28.955179559307584,262,-38.835685622064695,-38.37344268364342,0.7111720138287132,0.6827737573042862,0.23838716559292927,0.07883907710278455,1.0132,15.49,0.1709,0.752,0.55,0.386,0.064,13,1
107,BiLevel,71.7,4.7,3.892,14,0.4612,-2371.167,812.664,4970,262,-37.0,27.1,-59.95,57.3,-0.4771,0.313,7.245449066162109,0.853050172328949,13.204124450683594,4.846030235290527,0.8569257259368896,14.876562118530273,4.087677955627441,15.102252960205078,5.004855155944824,389.51275634765625,0.1,1.3893272876739502,500000,-8.86,18.55,-59.3,44.19,-0.8099,0.5,-5.852087020874023,0.13985811173915863,5.45831298828125,0.6681455373764038,0.14648762345314026,6.2081074714660645,0.2641858160495758,13.267251014709473,0.05,20436,-37.00145456020531,27.100127933819515,262,-33.94706644039405,-36.49856516812977,0.706305844323595,0.6824630745520422,0.23872548247230319,0.07881144297565469,0.9482,10.81,0.3963,0.906,0.61,0.319,0.07,14,0
108,BiLevel,72.7,3.3,4.476,12,0.3119,-2864.673,1154.372,4971,262,-35.04,28.59,-59.97,58.64,-0.5763,0.3635,6.98927116394043,0.8531409502029419,12.873823165893555,4.533031940460205,0.9170520305633545,15.078752517700195,4.466060161590576,15.574024200439453,3.8816452026367188,849.9425659179688,0.1,1.3920668363571167,500000,-9.24,19.01,-56.21,42.08,-2.0945,0.5,-6.093415260314941,0.15856462717056274,5.71424674987793,0.9455885887145996,0.1699591875076294,6.474291801452637,1.0800890922546387,3.1949408054351807,0.05,20698,-35.03803684321923,28.5913324951178,262,-25.540978830425363,-35.68493776823345,0.6914500119068798,0.6833021803668878,0.23793182231582502,0.07876599731728721,0.7361,3.08,0.3695,1.493,0.478,0.467,0.055,9,3
109,BiLevel,52.2,2.4,3.911,14,0.3539,-2360.022,783.983,4972,262,-36.87,27.46,-59.94,52.19,-0.4747,0.3007,6.574976921081543,0.9032388925552368,14.020464897155762,5.714023590087891,0.8532258868217468,14.468485832214355,4.158382892608643,15.0134859085083,5.015692710876465,629.5078125,0.1,1.3947769403457642,500000,-10.71,20.03,-73.3,72.79,-1.0862,0.5,-6.033994674682617,0.12670016288757324,5.545466423034668,0.8002309799194336,0.15261965990066528,6.364010334014893,0.272147536277771,4.74398136138916,0.05,20960,-36.869432512904524,27.46454398757589,262,-34.903249741541714,-34.9357348399727,0.706299614842352,0.6830465350087375,0.23828384438385114,0.0786696206074115,0.743,5.85,0.0681,1.955,0.478,0.467,0.055,12,2
110,BiLevel,70.8,2.5,4.864,14,0.4695,-2383.768,816.363,4970,262,-37.51,27.2,-59.91,57.16,-0.4796,0.3039,6.904747009277344,0.8866530060768127,12.754758834838867,4.463397026062012,0.9502415657043457,13.910697937011719,5.252568244934082,14.429821014404297,3.908271551132202,484.32122802734375,0.1,1.3973515033721924,500000,-9.68,19.65,-75.36,42.87,-1.1076,0.5,-5.9980316162109375,0.12245343625545502,5.452311038970947,0.7323156595230103,0.13925904035568237,6.320791244506836,0.5664884448051453,3.0319740772247314,0.05,21222,-37.50985489907849,27.20051787900013,262,-39.79969327590968,-34.932824616291015,0.7156830385476262,0.6829468610697492,0.23845734465355306,0.07859579427669763,0.7231,8.88,0.0573,1.988,0.683,0.238,0.079,16,0
111,BiLevel,74.2,4.7,4.353,14,0.3827,-2265.319,767.854,4971,262,-35.85,27.69,-59.94,55.79,-0.4557,0.3018,6.431448936462402,0.8446306586265564,12.081501007080078,3.8374364376068115,0.7670468091964722,13.875528335571289,4.892980575561523,14.693222045898438,2.8789281845092773,611.489501953125,0.1,1.3998925685882568,500000,-11.02,21.42,-64.63,44.08,-1.5675,0.5,-6.071935176849365,0.11709810048341751,5.8711838722229,1.1730254888534546,0.13549001514911652,6.372385501861572,0.17775137722492218,3.9300436973571777,0.05,21484,-35.84642618210071,27.685158633736243,262,-30.71895053151407,-36.77206341851699,0.6973305614442143,0.6827778270648481,0.23872680667746943,0.07849536625768233,0.7331,10.8,0.0613,1.759,0.683,0.238,0.079,11,3
112,BiLevel,73.7,3.0,15.365,13,0.4216,-2408.058,823.806,4971,262,-35.65,28.29,-59.92,57.93,-0.4844,0.3138,6.174689292907715,0.743097722530365,11.609538078308105,3.3996009826660156,0.7195869088172913,14.43069076538086,3.0631959438323975,15.425134658813477,2.056644916534424,529.6305541992188,0.1,1.4022725820541382,500000,-11.57,20.38,-68.1,50.59,-3.891,0.5,-6.149240493774414,0.13724690675735474,5.561022758483887,0.8839548230171204,0.14623889327049255,6.500411033630371,0.15899260342121124,2.7579853534698486,0.05,21746,-35.647912034651725,28.286658735585792,262,-36.96398044448149,-28.15647733885991,0.7000349939441993,0.6854190329819062,0.23669190873021778,0.07788905828787604,0.6755,6.0,0.107,1.976,0.683,0.239,0.078,10,3
113,BiLevel,74.6,3.4,6.774,11,0.688,-4060.315,2036.385,4971,262,-29.96,30.85,-59.97,58.9,-0.8168,0.3993,5.564455986022949,0.8765991926193237,13.053243637084961,4.8536224365234375,0.921351432800293,14.751663208007812,3.189663887023926,16.656517028808594,4.0731306076049805,924.8998413085938,0.1,1.4046939611434937,500000,-10.85,19.08,-56.97,48.24,-2.3633,0.5,-6.497414588928223,0.13266709446907043,5.401089191436768,0.7420143485069275,0.14772436022758484,6.840844631195068,1.3086258172988892,4.632404804229736,0.05,22008,-29.95930475001288,30.847179573091662,262,-34.877093467586924,-27.607512988228546,0.6505756008628714,0.6865468149643362,0.2354915629164138,0.07796162211924998,0.8826,6.71,0.0569,1.847,0.678,0.245,0.077,8,3
114,BiLevel,69.2,2.4,3.884,14,0.4781,-2255.789,750.033,4970,262,-35.79,28.44,-59.98,56.87,-0.4539,0.2987,6.25355863571167,0.8020707368850708,11.627897262573242,3.47358775138855,0.7455136775970459,14.778160095214844,3.716947078704834,16.040206909179688,3.6394166946411133,488.0733642578125,0.1,1.4070866107940674,500000,-8.53,18.52,-51.08,51.72,-1.4899,0.5,-6.326812744140625,0.13841797411441803,5.383009433746338,0.7436224818229675,0.16186711192131042,6.68527364730835,0.6657803654670715,8.37146282196045,0.05,22270,-35.794659895554815,28.443557193678764,262,-37.223832275061625,-30.937877861449596,0.7045522154108619,0.6862188985979052,0.23583161792518847,0.0779494834769063,0.853,7.84,0.0505,1.836,0.687,0.235,0.078,11,3
115,BiLevel,59.0,2.2,5.336,14,0.4155,-2206.533,726.501,4969,262,-36.09,28.25,-59.96,56.53,-0.4441,0.2981,6.1567702293396,0.8173625469207764,11.581019401550293,3.4668328762054443,0.6464762091636658,15.438085556030273,3.4311299324035645,17.07252311706543,3.5996623039245605,389.9106750488281,0.1,1.409253478050232,500000,-9.24,18.65,-62.39,53.09,-1.2501,0.5,-6.34371280670166,0.13207004964351654,5.440919876098633,0.8224294781684875,0.1506842076778412,6.6817545890808105,1.1806056499481201,13.751781463623047,0.05,22532,-36.093832143695046,28.247748437504747,262,-35.10354215314514,-35.99625018788011,0.7049772555905325,0.6862302981402965,0.23594747582161202,0.0778222260380916,0.8302,8.85,0.0505,1.828,0.686,0.236,0.078,13,1
116,BiLevel,70.2,2.7,3.946,14,0.3966,-2297.076,781.326,4971,262,-35.74,27.7,-59.92,55.3,-0.4621,0.309,5.542550086975098,0.9619917869567871,11.655149459838867,3.5615804195404053,0.7046428918838501,14.648669242858887,2.84830904006958,16.929798126220703,6.635678768157959,897.7828369140625,0.1,1.4114090204238892,500000,-9.95,19.0,-67.3,63.85,-1.484,0.5,-6.365719795227051,0.13321080803871155,5.249532699584961,0.6523674130439758,0.1447027325630188,6.711190223693848,0.5916149616241455,6.721737861633301,0.05,22794,-35.7387183299009,27.704190565213732,262,-33.43999564804529,-31.39426436596795,0.6945034063604327,0.6859571469758844,0.23628577619813368,0.07775707682598192,0.766,9.84,0.0502,1.83,0.686,0.236,0.078,11,3
117,BiLevel,91.6,5.9,3.794,14,0.5384,-2150.893,690.596,4970,262,-30.57,31.78,-59.92,57.56,-0.4328,0.2921,5.524747848510742,0.9290305972099304,14.746953964233398,6.667974948883057,0.8274494409561157,15.328004837036133,5.563412666320801,17.972192764282227,6.191493988037109,824.37451171875,0.1,1.413448691368103,500000,-9.88,18.04,-67.89,60.04,-0.961,0.5,-6.4578118324279785,0.12722034752368927,5.27720308303833,0.6973339319229126,0.15150952339172363,6.8006439208984375,1.2254233360290527,13.295096397399902,0.05,23056,-30.571031800344198,31.775743713395215,262,-30.7705675918805,-26.1786566064546,0.6742012600310131,0.6855895286025357,0.23662264862262375,0.07778782277484053,0.7601,10.82,0.0502,1.825,0.686,0.236,0.078,13,1
118,BiLevel,111.2,6.0,3.728,14,0.4557,-2089.593,659.795,4970,262,-35.82,27.36,-59.95,56.81,-0.4204,0.2797,5.189894199371338,0.7240995168685913,10.88217830657959,2.846062421798706,0.7106698751449585,14.54312515258789,2.6487998962402344,16.978418350219727,2.165031909942627,416.8614196777344,0.1,1.4152199029922485,500000,-10.96,18.78,-79.57,49.34,-0.9277,0.5,-6.493749618530273,0.14696809649467468,5.4339189529418945,0.8747093081474304,0.15783284604549408,6.87455940246582,0.9565943479537964,4.637242317199707,0.05,23318,-35.82390664555357,27.3629782272835,262,-33.59003381478159,-34.60308326898437,0.6927406955398053,0.6852489121406443,0.2369801332769341,0.07777095458242167,0.7611,11.82,0.05,1.828,0.686,0.237,0.078,13,1
119,BiLevel,113.8,5.2,13.19,14,0.5398,-2113.952,675.089,4971,262,-32.25,29.86,-59.9,57.24,-0.4253,0.2887,5.260412216186523,0.7873529195785522,10.94290828704834,2.945744276046753,0.6566386222839355,14.291082382202148,2.448050022125244,16.82686996459961,3.1922554969787598,461.4754943847656,0.1,1.416886329650879,500000,-11.25,18.29,-59.39,44.47,-2.8922,0.5,-6.768661975860596,0.1391609013080597,5.529990196228027,0.9885393381118774,0.1494024395942688,7.139204025268555,1.2078214883804321,3.851252317428589,0.05,23580,-32.24663747977065,29.858919860222475,262,-29.540284667987578,-33.8279755331968,0.6697036762133121,0.6868374796479925,0.2358419072277787,0.07732061312422886,0.7359,12.8,0.05,1.832,0.685,0.237,0.078,13,1
120,BiLevel,96.1,5.1,6.642,12,0.527,-2439.534,844.889,4971,262,-34.81,29.19,-59.94,59.52,-0.4908,0.3258,5.242043495178223,0.7339913845062256,11.316996574401855,3.362109422683716,0.5785484910011292,14.892210006713867,4.368166923522949,17.75545883178711,3.811152458190918,478.1979064941406,0.1,1.4185612201690674,500000,-10.18,18.98,-59.79,44.04,-2.1983,0.5,-6.727757453918457,0.14000384509563446,5.0860395431518555,0.5620008707046509,0.15777599811553955,7.098740577697754,0.08944613486528397,7.908477783203125,0.05,23842,-34.811302950041075,29.18776319723265,262,-28.011368173674533,-35.02645343353874,0.6982496036509961,0.6879727199227503,0.23472472854428178,0.07730255153296775,0.575,13.65,0.05,1.858,0.687,0.236,0.077,9,3
121,BiLevel,104.1,4.4,8.705,11,0.4771,-4184.308,2123.118,4970,262,-33.09,30.5,-59.94,59.12,-0.8419,0.4042,5.077507972717285,0.6876400709152222,11.509285926818848,3.5720348358154297,0.7143387794494629,14.768485069274902,3.409227132797241,17.79203224182129,2.2910494804382324,706.0675048828125,0.1,1.4199678897857666,500000,-10.48,17.9,-64.52,34.06,-2.6995,0.5,-6.6832475662231445,0.141615629196167,5.388906002044678,0.8821012377738953,0.15717586874961853,7.0570292472839355,1.4098381996154785,11.282461166381836,0.05,24104,-33.088735232818536,30.503788857991104,262,-36.931906176554534,-32.86173101851814,0.689930936690881,0.6895435733909022,0.23330693856470502,0.07714948804439295,0.9612,14.82,0.0501,1.806,0.688,0.235,0.077,8,3
122,BiLevel,109.5,6.3,6.331,14,0.393,-2141.897,698.641,4971,262,-27.67,32.88,-59.92,57.73,-0.4309,0.297,4.89061164855957,0.7857109308242798,11.377052307128906,3.460453748703003,0.8012082576751709,13.90882682800293,3.4731147289276123,16.853370666503906,4.174688339233398,465.361328125,0.1,1.4214082956314087,500000,-9.46,18.87,-61.59,44.23,-1.4005,0.5,-6.72858190536499,0.13598152995109558,5.35754919052124,0.8690800070762634,0.16018885374069214,7.091949462890625,1.553412914276123,10.59315013885498,0.05,24366,-27.67417467679297,32.87756434859913,262,-26.691771941122262,-27.39225393478808,0.6520329385889649,0.6897504780858997,0.23328377566453423,0.07696574624956597,0.8834,15.76,0.0507,1.758,0.69,0.233,0.077,16,0
123,BiLevel,110.2,4.3,9.556,11,0.6918,-4286.805,2276.166,4970,262,-29.37,33.14,-60.0,59.96,-0.8625,0.4013,4.927936553955078,0.7171529531478882,10.487776756286621,2.623636245727539,0.6118963956832886,14.81041431427002,3.695977210998535,18.05374526977539,3.3533613681793213,521.0512084960938,0.1,1.4225996732711792,500000,-9.72,20.11,-64.04,53.21,-2.92,0.5,-7.102342128753662,0.13585737347602844,5.546566009521484,1.0772112607955933,0.14796198904514313,7.464205741882324,1.7207791805267334,8.489505767822266,0.05,24628,-29.366354145895187,33.14197376357414,262,-16.613333883724717,-26.61004894846364,0.6759248145958006,0.6913750911990805,0.2317224561775172,0.07690245262340246,1.1287,16.53,0.0544,1.594,0.693,0.228,0.079,8,3
124,BiLevel,106.1,5.5,8.419,14,0.455,-2183.622,706.186,4970,262,-34.89,28.88,-59.96,56.45,-0.4394,0.2918,3.9183671474456787,0.7016494274139404,11.21667194366455,3.367084503173828,0.7290393114089966,14.825824737548828,3.0493175983428955,18.870805740356445,8.017696380615234,519.6583251953125,0.1,1.4237208366394043,500000,-11.71,20.05,-64.47,37.97,-1.8731,0.5,-7.091586112976074,0.15145377814769745,6.126094818115234,1.6731513738632202,0.15366345643997192,7.477175235748291,3.315479040145874,11.987086296081543,0.05,24890,-34.8932589672772,28.88468052738435,262,-26.359860985373196,-24.88841365073856,0.695186803493185,0.6919618033670367,0.23138400425939837,0.07665419237356494,1.0019,16.76,0.0672,1.364,0.698,0.221,0.081,15,0
125,BiLevel,102.6,4.3,4.427,14,0.4957,-2283.537,775.379,4970,262,-35.81,28.31,-59.96,57.3,-0.4595,0.3062,4.679583549499512,0.6858400106430054,10.246935844421387,2.4394044876098633,0.5419715642929077,14.51669692993164,3.6984877586364746,17.90898895263672,5.812826633453369,385.9987487792969,0.1,1.4247950315475464,500000,-9.41,18.02,-55.37,55.84,-1.5879,0.5,-7.201198577880859,0.1446308046579361,5.0442094802856445,0.6045037508010864,0.17318901419639587,7.579315185546875,1.29873788356781,5.572950839996338,0.05,25152,-35.80728094911191,28.313185918813467,262,-33.4344291644661,-30.87329506381954,0.7003860080198353,0.6917253875461372,0.2316431479398981,0.07663146451396474,0.8655,16.93,0.0768,1.067,0.699,0.219,0.082,11,3
