ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
38,BiLevel,14.7,0.9,3.838,14,0.3214,-2557.599,874.419,4971,262,-32.74,24.59,-59.97,59.25,-0.5145,0.3162,-10.320762634277344,0.4239938259124756,9.395580291748047,2.7609877586364746,0.4244846701622009,0.24571166932582855,0.06175025552511215,11.467010498046875,2.2228376865386963,66.85594940185547,0.1,1.1366212368011475,193845,-2.61,47.92,-105.2,108.29,-1.0808,0.5,-1.133277177810669,0.15475969016551971,9.319223403930664,0.5861743688583374,0.15713873505592346,1.4566423892974854,0.2723042666912079,5.078446865081787,0.05,2358,-32.73604109893238,24.59160468308364,262,-34.1371669333232,-31.971294931243904,0.6232615611546835,0.5659367421531064,0.3000633104660414,0.13399994738085216,0.2303,10.41,0.053,2.972,0.566,0.3,0.135,12,2
39,BiLevel,14.7,1.0,6.745,15,0.4699,-2860.669,1107.221,4971,262,-25.76,30.56,-59.98,59.9,-0.5755,0.3445,-10.59428882598877,0.46670618653297424,9.423548698425293,2.8248395919799805,0.4746039807796478,0.43929171562194824,0.06402645260095596,12.054830551147461,2.7339837551116943,82.1021957397461,0.1,1.1403169631958008,198816,-3.14,51.48,-106.96,104.52,-2.0092,0.5,-1.675379991531372,0.17059752345085144,9.094088554382324,0.4928815960884094,0.17818717658519745,2.0228607654571533,0.30687251687049866,3.3834643363952637,0.05,2620,-25.762961489976718,30.55552932500642,262,-35.40151862000164,-25.654455245423474,0.6053729816888025,0.5669235955009777,0.2999967538840925,0.13307965061492988,0.3348,10.85,0.0529,2.955,0.566,0.3,0.134,12,3
40,BiLevel,14.6,1.0,3.97,14,0.4772,-2565.589,922.179,4972,262,-26.92,28.76,-59.98,59.77,-0.516,0.3205,-10.240586280822754,0.49397987127304077,19.09864044189453,12.536412239074707,0.4668065905570984,0.22777357697486877,0.06890630722045898,11.536771774291992,4.335856914520264,96.0765609741211,0.1,1.1440156698226929,203788,-5.24,48.76,-108.76,99.58,-1.1657,0.5,-1.4312893152236938,0.20336493849754333,9.021255493164062,0.5490159392356873,0.21165348589420319,1.8487722873687744,0.6893887519836426,6.498895645141602,0.05,2882,-26.924309909864824,28.76108902344171,262,-33.07917419766125,-22.34053715687049,0.5877504260175902,0.5672437358794057,0.30006364816418357,0.13269261595641077,0.2778,11.08,0.0532,2.943,0.567,0.3,0.133,12,2
41,BiLevel,14.3,0.9,3.467,15,0.5186,-2631.941,949.743,4970,262,-33.35,24.81,-59.99,58.95,-0.5296,0.3241,-10.2814359664917,0.43904435634613037,28.384258270263672,21.857580184936523,0.43458592891693115,0.4911932945251465,0.10630154609680176,11.745282173156738,2.1533291339874268,93.8255844116211,0.1,1.1477006673812866,208758,-8.62,48.57,-110.02,98.7,-1.4715,0.5,-1.3019436597824097,0.21099665760993958,8.81157398223877,0.4653807580471039,0.18807750940322876,1.7384203672409058,0.4317623972892761,6.033160209655762,0.05,3144,-33.35048306906479,24.809016902694744,262,-35.94499438718745,-30.201487207726426,0.6359717042284851,0.5667460083721105,0.30097127739132756,0.13228271423656207,0.2646,11.21,0.0537,2.933,0.567,0.3,0.133,12,3
42,BiLevel,15.7,0.9,6.447,14,0.4887,-2702.61,964.513,4972,262,-29.23,26.81,-59.91,56.72,-0.5436,0.3278,-10.124361991882324,0.5781726241111755,14.57060432434082,8.06505298614502,0.547615647315979,0.4969342350959778,0.09531612694263458,11.860980033874512,1.3177746534347534,145.44505310058594,0.1,1.1513755321502686,213730,-7.88,49.71,-108.18,99.21,-1.5911,0.5,-1.6628457307815552,0.16472545266151428,8.842378616333008,0.6184661984443665,0.17668648064136505,2.003458023071289,0.6497303247451782,7.651145935058594,0.05,3406,-29.231836410910297,26.80851908553313,262,-34.785055729276266,-27.015280665653318,0.5990163074281172,0.5681155182892859,0.3002884757954008,0.1315960059153134,0.2828,11.32,0.0541,2.923,0.567,0.301,0.132,12,2
43,BiLevel,15.2,0.9,4.941,15,0.5542,-2584.913,902.594,4972,262,-22.77,27.47,-59.97,59.96,-0.5199,0.3122,-10.028778076171875,0.5163391828536987,17.4340763092041,10.961212158203125,0.552885890007019,0.4700196087360382,0.12286005914211273,11.621843338012695,0.9065122008323669,127.2937240600586,0.1,1.155056357383728,218702,-12.91,49.18,-115.11,108.66,-1.7366,0.5,-1.6710236072540283,0.1741560697555542,8.614428520202637,0.5098096132278442,0.173712357878685,2.0304360389709473,1.468220829963684,3.7897682189941406,0.05,3668,-22.773022124844985,27.470481796054194,262,-29.472258981709423,-25.927051436901092,0.5259381426306788,0.5682282606778998,0.30072863989273874,0.13104309942936157,0.293,11.4,0.0546,2.916,0.568,0.3,0.132,12,3
44,BiLevel,15.3,1.1,4.44,14,0.3653,-2489.849,860.256,4972,262,-26.53,27.63,-59.99,58.87,-0.5008,0.3178,-10.966318130493164,0.457716166973114,16.088274002075195,9.651890754699707,0.4945889711380005,0.38288751244544983,0.1026926338672638,12.358620643615723,2.8480641841888428,142.6021270751953,0.1,1.158768892288208,223674,-6.91,48.74,-111.33,97.87,-1.2013,0.5,-1.5865346193313599,0.16490952670574188,8.467839241027832,0.47919535636901855,0.17186252772808075,1.9317671060562134,0.17553164064884186,5.651642322540283,0.05,3930,-26.531749446384836,27.62524604986294,262,-27.888392974632346,-22.98168371696221,0.5739698728139522,0.5687852433759761,0.3006832977155848,0.1305314589084392,0.2372,11.29,0.0549,2.917,0.568,0.301,0.131,12,2
45,BiLevel,14.9,0.9,4.238,15,0.4702,-2551.662,906.223,4971,262,-28.01,27.08,-59.99,59.85,-0.5133,0.3212,-9.874751091003418,0.5410119295120239,23.280921936035156,16.86823844909668,0.5957489013671875,0.494080126285553,0.11122028529644012,11.580387115478516,1.9463492631912231,198.9469451904297,0.1,1.1625365018844604,228645,-11.73,47.44,-110.93,95.32,-1.5839,0.5,-1.8513398170471191,0.16757747530937195,8.291080474853516,0.41527819633483887,0.17459191381931305,2.197073459625244,0.3160775899887085,3.8077948093414307,0.05,4192,-28.009836780520732,27.083137149280436,262,-32.3631476119945,-29.731795068477332,0.5845298810749527,0.5686448700039486,0.3013386673148683,0.1300164626811831,0.2001,11.08,0.0551,2.925,0.569,0.301,0.131,12,3
46,BiLevel,15.1,1.0,5.207,15,0.5498,-2387.619,762.56,4970,262,-35.88,25.88,-60.0,59.91,-0.4804,0.2855,-10.144280433654785,0.5156696438789368,21.179893493652344,14.807722091674805,0.4516518712043762,0.49470168352127075,0.13385966420173645,11.791801452636719,4.197248935699463,93.10951232910156,0.1,1.1662594079971313,233615,-14.29,50.84,-110.21,102.34,-1.7808,0.5,-1.8597912788391113,0.16100308299064636,8.312121391296387,0.5459598302841187,0.17264360189437866,2.1907081604003906,0.6051720976829529,4.589631080627441,0.05,4454,-35.88464781104229,25.876520486108205,262,-39.52446677935751,-31.583435820121515,0.6822749688658943,0.5688610735521945,0.30168166993816575,0.12945725650963988,0.2114,10.87,0.0551,2.934,0.569,0.301,0.13,12,3
47,BiLevel,15.1,0.9,4.246,14,0.4848,-2563.461,891.657,4969,262,-35.35,23.02,-59.99,59.86,-0.5159,0.3142,-10.11539077758789,0.5683992505073547,9.915682792663574,3.561830520629883,0.5705295205116272,0.6579844355583191,0.09195955842733383,12.038836479187012,1.5968754291534424,150.16590881347656,0.1,1.169995903968811,238584,-20.11,48.21,-106.45,97.65,-1.2146,0.5,-1.9627383947372437,0.14230835437774658,8.18089771270752,0.5224558115005493,0.14083410799503326,2.2594027519226074,0.07641129195690155,2.3795149326324463,0.05,4716,-35.345214419614564,23.01839681227612,262,-35.42006694643121,-37.01291055365613,0.6483928318564578,0.5692541451157245,0.30165276868073476,0.1290930862035407,0.1835,10.61,0.055,2.945,0.569,0.302,0.129,12,2
48,BiLevel,15.1,0.9,4.503,15,0.43,-2316.35,762.772,4970,262,-29.22,26.51,-59.96,59.65,-0.4661,0.2994,-10.20492935180664,0.4485715627670288,24.781620025634766,18.467567443847656,0.47728222608566284,0.6564007997512817,0.1433250606060028,11.898782730102539,1.4052867889404297,100.10711669921875,0.1,1.1737958192825317,243554,-17.62,51.38,-113.45,110.18,-1.6143,0.5,-2.0894105434417725,0.19843809306621552,8.172311782836914,0.618299126625061,0.19494888186454773,2.49703311920166,0.784002423286438,4.7797322273254395,0.05,4978,-29.218946871321865,26.51162665548774,262,-30.626476070755405,-28.173669858316053,0.5972987788510049,0.5692421184652937,0.3022182842547818,0.1285395972799244,0.2465,10.48,0.0552,2.956,0.569,0.302,0.129,12,3
49,BiLevel,15.6,1.0,3.929,15,0.3881,-2232.288,690.924,4970,262,-27.39,28.73,-59.98,59.9,-0.4492,0.2869,-10.122154235839844,0.49757447838783264,28.783771514892578,22.497337341308594,0.54685378074646,0.727622926235199,0.21245521306991577,12.011940002441406,1.7970573902130127,100.98686981201172,0.1,1.1776090860366821,248524,-22.35,47.53,-112.91,100.45,-1.5006,0.5,-1.9726192951202393,0.2097732424736023,7.9078049659729,0.45625075697898865,0.1847277730703354,2.406342029571533,0.5782291293144226,5.17449426651001,0.05,5240,-27.390129995903738,28.726630831496088,262,-34.37898074513988,-31.19530115253047,0.5983102870925222,0.5690240799430475,0.30294630183122523,0.12802961822572737,0.3362,10.58,0.0553,2.96,0.569,0.302,0.129,12,3
50,BiLevel,15.2,1.0,3.852,14,0.3978,-2397.605,797.121,4970,262,-33.32,26.4,-59.99,59.65,-0.4824,0.3055,-9.96961498260498,0.46242690086364746,17.574909210205078,11.324892044067383,0.45854485034942627,0.4819890856742859,0.19470727443695068,11.499075889587402,1.4738270044326782,80.90510559082031,0.1,1.181417465209961,253494,-18.94,50.85,-109.24,103.42,-1.1133,0.5,-1.9407893419265747,0.20257534086704254,7.800843715667725,0.4494289457798004,0.18641284108161926,2.3601980209350586,0.6338775753974915,4.137784004211426,0.05,5502,-33.32152372529014,26.402440086321903,262,-30.024396247612806,-28.20607746776782,0.6510664855580451,0.5692946152700665,0.3030439515029516,0.12766143322698184,0.2799,10.51,0.0551,2.966,0.569,0.303,0.128,12,2
51,BiLevel,15.3,1.0,6.619,14,0.4624,-2352.389,752.365,4971,262,-34.5,25.68,-59.98,60.0,-0.4732,0.289,-10.318745613098145,0.5214486122131348,9.739019393920898,3.5064895153045654,0.5860931277275085,0.5217126607894897,0.1701126992702484,12.013458251953125,1.0160630941390991,125.59251403808594,0.1,1.1852315664291382,258465,-24.71,47.0,-103.47,90.96,-1.6105,0.5,-1.9054714441299438,0.19588777422904968,7.688732624053955,0.4354781210422516,0.18362459540367126,2.310321092605591,0.06183996424078941,6.526876449584961,0.05,5764,-34.49952912033863,25.676287962870788,262,-34.37661789373347,-34.717740830308514,0.6621961790482441,0.5706048022218143,0.30236397289250977,0.12703122488567606,0.2701,10.47,0.0548,2.97,0.569,0.303,0.128,12,2
52,BiLevel,14.9,1.0,3.998,14,0.4849,-2232.947,691.45,4970,262,-30.12,27.39,-59.96,59.1,-0.4493,0.2775,-10.337298393249512,0.4614608883857727,9.611907958984375,3.4205830097198486,0.41563868522644043,0.697426974773407,0.14078733325004578,12.10718822479248,1.599806785583496,79.18338012695312,0.1,1.1891043186187744,263435,-19.9,48.56,-112.57,102.79,-1.1715,0.5,-1.9405171871185303,0.138539656996727,7.405017852783203,0.24802589416503906,0.16783174872398376,2.233241081237793,0.23393277823925018,4.501632213592529,0.05,6026,-30.12309589955461,27.393391324803652,262,-36.05434416720742,-30.43911631170072,0.6193003775346253,0.5708733909691202,0.3023997334545268,0.12672687557635307,0.3455,10.66,0.0547,2.965,0.571,0.302,0.127,12,2
53,BiLevel,15.4,1.0,6.542,15,0.489,-2314.504,749.533,4970,262,-29.1,26.76,-59.93,58.22,-0.4657,0.2907,-10.295685768127441,0.5190819501876831,14.136823654174805,7.959622859954834,0.5370079278945923,0.7686803340911865,0.16150078177452087,12.273726463317871,5.242404460906982,146.6395721435547,0.1,1.1929683685302734,268405,-30.98,48.37,-115.58,89.77,-1.9867,0.5,-2.0335938930511475,0.15293540060520172,7.45308256149292,0.38998812437057495,0.1527806967496872,2.354206085205078,0.21341398358345032,5.188042163848877,0.05,6288,-29.09872159207843,26.76235337160783,262,-32.28458436382444,-32.87048948689511,0.5948467070635647,0.5715974722233939,0.3023701179285341,0.12603240984807215,0.327,10.83,0.0544,2.956,0.571,0.302,0.127,12,3
54,BiLevel,15.1,0.9,4.763,14,0.5025,-2445.505,807.423,4969,262,-31.83,26.62,-59.97,57.42,-0.4922,0.2996,-10.384101867675781,0.4587344527244568,9.183477401733398,3.047248125076294,0.4059431254863739,0.5815552473068237,0.11646701395511627,12.017512321472168,1.3415067195892334,61.462486267089844,0.1,1.1968414783477783,273374,-16.98,52.11,-113.07,113.76,-1.3091,0.5,-2.0946402549743652,0.1806822121143341,7.353462219238281,0.38176429271698,0.16162481904029846,2.4693892002105713,0.4201107919216156,7.0642805099487305,0.05,6550,-31.832740825355955,26.618745193391558,262,-33.517924607113784,-32.96759001424438,0.6325198438670475,0.5721359173878269,0.30219633549288427,0.1256677471192888,0.2989,10.95,0.0542,2.948,0.572,0.302,0.126,12,2
55,BiLevel,14.9,0.9,4.573,14,0.5156,-2306.738,745.718,4972,262,-28.11,28.48,-59.99,58.29,-0.4639,0.2987,-10.335236549377441,0.41975167393684387,18.83407974243164,12.72407341003418,0.43855372071266174,0.7265559434890747,0.24886354804039001,12.061989784240723,1.4187175035476685,78.9242172241211,0.1,1.2007189989089966,278346,-26.23,49.7,-112.62,94.5,-1.2814,0.5,-2.2772257328033447,0.15697996318340302,7.197822570800781,0.3159697651863098,0.17785240709781647,2.601370334625244,0.3229184150695801,4.958987712860107,0.05,6812,-28.111591765836888,28.476044126517564,262,-28.571940815762467,-30.370421558618546,0.6035302822400661,0.5725887011925477,0.3020719780179173,0.125339320789535,0.304,11.09,0.0542,2.938,0.572,0.302,0.126,12,2
56,BiLevel,14.7,1.0,6.185,14,0.4947,-2235.31,706.892,4972,262,-27.36,27.12,-59.96,59.59,-0.4496,0.2857,-10.298676490783691,0.4239501953125,19.27947998046875,13.19746208190918,0.4173777401447296,0.8266866207122803,0.2644161283969879,12.171603202819824,1.1537996530532837,112.63306427001953,0.1,1.2046257257461548,283318,-27.26,49.88,-117.03,106.49,-1.5505,0.5,-2.1227688789367676,0.1963561624288559,7.127691268920898,0.3332810401916504,0.15411630272865295,2.527071952819824,0.052091553807258606,7.0957136154174805,0.05,7074,-27.357364756484124,27.11613730320928,262,-28.150401559001516,-30.24471478273994,0.5799394725558307,0.5736418881396583,0.3015329565582643,0.12482515530207743,0.3645,11.34,0.0547,2.921,0.573,0.302,0.125,12,2
57,BiLevel,14.7,1.0,5.591,14,0.3299,-2253.486,715.637,4969,262,-28.33,28.82,-59.96,59.52,-0.4535,0.284,-10.064630508422852,0.42869833111763,15.720298767089844,9.660585403442383,0.4570734202861786,0.9085186123847961,0.2290123552083969,12.048605918884277,3.3787755966186523,75.38111114501953,0.1,1.208531379699707,288287,-27.74,49.61,-116.03,96.5,-1.3873,0.5,-2.140404462814331,0.14483237266540527,7.166096210479736,0.4571375846862793,0.1484476625919342,2.445164680480957,0.4474455416202545,5.927206993103027,0.05,7336,-28.330564893285082,28.824963472685415,262,-26.901058916198583,-29.76169422441407,0.6148624076886625,0.5745433429003151,0.30119858607862604,0.12425807102105903,0.3799,11.64,0.0546,2.897,0.574,0.302,0.125,12,2
58,BiLevel,15.0,1.0,4.623,14,0.5451,-2190.55,691.464,4970,262,-26.28,27.31,-59.97,59.47,-0.4408,0.2881,-10.075801849365234,0.4595194458961487,19.34973907470703,13.31083869934082,0.46998512744903564,0.9981679320335388,0.24276146292686462,12.19578742980957,3.5698773860931396,91.2558822631836,0.1,1.2124621868133545,293257,-27.82,45.27,-108.33,96.09,-1.3013,0.5,-2.192654848098755,0.15504711866378784,6.942178249359131,0.3172753155231476,0.1395866870880127,2.517061710357666,0.16036111116409302,14.242281913757324,0.05,7598,-26.276106290586696,27.31097012089152,262,-26.35687072606463,-28.59790189142682,0.5706019276214149,0.5749746035592723,0.3010626613234407,0.12396273511728706,0.4427,12.19,0.0543,2.849,0.575,0.301,0.124,12,2
59,BiLevel,15.3,1.0,4.432,15,0.449,-2135.412,670.875,4971,262,-16.87,29.56,-59.96,59.72,-0.4296,0.2843,-10.365687370300293,0.49544546008110046,9.05461311340332,3.026448965072632,0.5974072813987732,0.8160794973373413,0.19515541195869446,12.360563278198242,1.2892085313796997,146.25746154785156,0.1,1.2164270877838135,298228,-27.4,48.12,-115.89,106.76,-1.6088,0.5,-2.0281906127929688,0.2794789969921112,6.854366302490234,0.31123408675193787,0.18277263641357422,2.6039860248565674,0.4347354471683502,7.048492431640625,0.05,7860,-16.869344705249272,29.557081938955285,262,-21.24859720092071,-16.65358284802029,0.4984882155298226,0.574890385503727,0.30159425351654306,0.12351536097972987,0.5275,12.81,0.0557,2.777,0.575,0.301,0.124,12,3
60,BiLevel,15.2,1.0,5.238,15,0.4191,-2231.612,706.187,4970,262,-22.8,30.67,-59.99,59.17,-0.449,0.277,-10.36532974243164,0.46790334582328796,24.70541000366211,18.715444564819336,0.43810534477233887,0.9452672600746155,0.3091435730457306,12.504234313964844,1.286622166633606,132.90496826171875,0.1,1.220433235168457,303198,-29.54,46.26,-114.34,93.49,-1.7373,0.5,-2.2996418476104736,0.17579206824302673,6.8091559410095215,0.34539249539375305,0.1836157888174057,2.6639244556427,0.07740731537342072,8.922627449035645,0.05,8122,-22.80033322692337,30.67234110007918,262,-18.907464580473146,-23.712454753486732,0.5697984939093387,0.5751097193940383,0.3019210443017359,0.12296923630422585,0.4753,13.15,0.0564,2.722,0.575,0.302,0.124,12,3
61,BiLevel,15.0,1.0,5.55,15,0.515,-2315.7,737.299,4970,262,-31.81,27.89,-59.99,60.0,-0.4659,0.286,-10.148735046386719,0.4394441246986389,12.388248443603516,6.417847633361816,0.46793681383132935,1.040522813796997,0.20582610368728638,12.297301292419434,1.587992548942566,116.4629135131836,0.1,1.224434733390808,308168,-22.51,49.15,-116.56,105.95,-1.8269,0.5,-2.4092249870300293,0.14145490527153015,6.783549785614014,0.39742422103881836,0.14052116870880127,2.706310749053955,0.45350271463394165,8.109692573547363,0.05,8384,-31.81415407388533,27.888807685732942,262,-28.72315529490772,-35.88935080766678,0.6480903800657711,0.575390264566352,0.302140238107976,0.12246949732567208,0.3678,13.18,0.0568,2.698,0.575,0.302,0.123,12,3
62,BiLevel,15.4,1.0,4.059,15,0.366,-2393.994,829.464,4971,262,-19.74,29.65,-59.96,59.91,-0.4816,0.31,-10.034440040588379,0.47861194610595703,13.187994003295898,7.241065979003906,0.4806455671787262,0.8812288641929626,0.21844512224197388,12.087986946105957,1.0184459686279297,102.17324829101562,0.1,1.228438138961792,313139,-28.3,49.06,-112.25,94.09,-1.515,0.5,-2.4051287174224854,0.11495581269264221,6.6966705322265625,0.38615864515304565,0.14163053035736084,2.649529218673706,0.27685049176216125,11.535977363586426,0.05,8646,-19.73683524085237,29.648180816618748,262,-22.21317510448004,-21.026512846272244,0.5252226468677261,0.5752138199108155,0.30276665780716217,0.12201952228202231,0.3367,13.1,0.0575,2.688,0.575,0.302,0.122,12,3
63,BiLevel,15.1,1.0,6.246,15,0.5269,-2039.803,619.028,4969,262,-18.94,31.72,-59.96,59.27,-0.4105,0.2703,-9.625896453857422,0.45501628518104553,27.852846145629883,21.927099227905273,0.47567734122276306,1.029176950454712,0.4488835036754608,11.8143310546875,0.9189652800559998,90.26349639892578,0.1,1.2324589490890503,318108,-26.86,48.73,-113.81,103.0,-1.952,0.5,-2.4653220176696777,0.10854282975196838,6.52548360824585,0.2888041138648987,0.13097521662712097,2.6973609924316406,0.18648262321949005,4.584611892700195,0.05,8908,-18.943382325868033,31.722410070189895,262,-21.20180625256739,-16.709782520720836,0.5489585139960481,0.5757260737076636,0.3028002616643227,0.12147366462801369,0.5622,13.62,0.0599,2.623,0.575,0.303,0.122,12,3
64,BiLevel,15.0,1.0,4.188,14,0.6259,-2016.377,595.38,4971,262,-22.37,31.16,-59.93,59.97,-0.4056,0.2639,-10.437929153442383,0.4338047504425049,18.49221420288086,12.584203720092773,0.5173845291137695,1.0503371953964233,0.3166450560092926,12.628557205200195,2.3934593200683594,140.5030517578125,0.1,1.236477017402649,323079,-31.93,47.3,-112.69,100.79,-1.2542,0.5,-2.3982813358306885,0.11109942942857742,6.545085430145264,0.38079196214675903,0.12043382227420807,2.6325037479400635,0.09417024999856949,4.929181098937988,0.05,9170,-22.365018861545533,31.16421939091272,262,-16.389281466995413,-23.587202150570718,0.5743930462094772,0.5759423116202629,0.3027487077280032,0.12130898065173384,0.7124,14.26,0.0625,2.51,0.576,0.303,0.121,12,2
65,BiLevel,15.4,1.0,6.962,14,0.4234,-1936.327,561.755,4970,262,-20.93,32.13,-59.98,59.63,-0.3896,0.2639,-10.066413879394531,0.4352358877658844,15.106657028198242,9.236740112304688,0.37332212924957275,1.1381343603134155,0.24995039403438568,12.365726470947266,1.3563785552978516,64.12432098388672,0.1,1.2405415773391724,328049,-29.59,45.27,-104.93,98.88,-1.6597,0.5,-2.4669559001922607,0.12256412208080292,6.4854736328125,0.39147013425827026,0.1131449043750763,2.7285985946655273,0.07050695270299911,4.3636040687561035,0.05,9432,-20.930510718264134,32.13157701059417,262,-16.850946993890563,-25.62951302308785,0.573533662755229,0.5772006697148883,0.3020685118869373,0.12073081839817455,0.8642,14.85,0.0648,2.365,0.576,0.303,0.121,12,2
66,BiLevel,15.2,1.0,13.455,14,0.4208,-2147.78,650.313,4971,262,-24.73,30.07,-59.96,59.51,-0.4321,0.2787,-10.045804977416992,0.42784810066223145,18.909900665283203,13.060998916625977,0.40976473689079285,1.080582857131958,0.3137727975845337,12.257823944091797,3.290369987487793,54.31559753417969,0.1,1.2446216344833374,333020,-35.34,45.68,-108.27,79.25,-2.7843,0.5,-2.5713582038879395,0.09207126498222351,6.342589378356934,0.3166254460811615,0.12393523007631302,2.7781147956848145,0.12775027751922607,6.102255344390869,0.05,9694,-24.733133975249306,30.071346127645203,262,-20.05413239543375,-23.768829877517724,0.5863630187741271,0.5806301716194521,0.2998344432871879,0.11953538509336013,0.7097,14.95,0.0665,2.32,0.577,0.302,0.121,12,2
