ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
232,BiLevel,15.5,1.8,3.901,15,0.4706,-1749.368,462.494,4970,262,23.25,31.51,-59.84,59.66,-0.352,0.2467,-6.497030258178711,0.4245131015777588,7.317723274230957,1.4027442932128906,0.43288111686706543,17.88528060913086,6.050112724304199,27.382314682006836,3.760862350463867,760.0400390625,0.1,1.1200001239776611,500000,9.23,28.89,-80.51,108.59,-1.5376,0.5,-12.863256454467773,0.21941977739334106,4.126357078552246,0.8946901559829712,0.22847086191177368,13.31190013885498,0.2110012173652649,16.507366180419922,0.05,50000,23.24967040184518,31.51192293494263,262,19.741609527876502,26.028462188886966,0.5895702008312539,0.6363487661213194,0.28781595376942243,0.07583528010925815,0.5992,13.57,0.154,1.327,0.604,0.324,0.072,12,3
233,BiLevel,16.3,2.4,6.857,12,0.3973,-4992.999,3157.191,4971,262,3.28,39.79,-60.0,60.0,-1.0044,0.368,-6.3691864013671875,0.3900081515312195,8.060192108154297,2.1503045558929443,0.5172001123428345,18.39895248413086,12.357585906982422,27.713754653930664,3.1220219135284424,745.8075561523438,0.1,1.116173505783081,500000,7.35,31.72,-100.49,101.65,-2.3226,0.5,-13.395586967468262,0.2594950199127197,4.092660427093506,0.8649454116821289,0.21091556549072266,13.923247337341309,0.1803448498249054,10.669648170471191,0.05,50000,3.2771210525596293,39.79247742381157,262,10.450884072325731,3.594325587623998,0.5976488587513895,0.637374437210482,0.28686025914122354,0.07576530364829426,0.9369,12.42,0.2266,1.518,0.585,0.345,0.07,9,3
234,BiLevel,16.2,1.8,4.671,14,0.3657,-1976.573,635.858,4970,262,18.72,34.77,-59.8,59.84,-0.3977,0.3124,-6.526485443115234,0.4162343144416809,7.140684604644775,1.2554359436035156,0.43435579538345337,18.07894515991211,5.551927089691162,27.50926971435547,4.092900276184082,409.6794738769531,0.1,1.112439513206482,500000,8.35,29.56,-85.48,93.6,-1.8275,0.5,-13.046417236328125,0.2576444745063782,4.2792649269104,1.056405782699585,0.19213104248046875,13.568668365478516,0.06242392584681511,23.12335777282715,0.05,50000,18.715729905832447,34.77366043729815,262,14.187204456407773,2.3982836108458665,0.5934200101726124,0.6374595022069742,0.28685173738205505,0.07568876041097077,0.7801,8.85,0.203,2.586,0.516,0.422,0.061,11,3
235,BiLevel,15.3,1.7,3.958,15,0.4348,-1689.567,454.173,4970,262,21.72,32.99,-59.9,59.71,-0.34,0.247,-6.402486324310303,0.4911019802093506,7.1935200691223145,1.3183655738830566,0.47346967458724976,18.051319122314453,16.520370483398438,27.454734802246094,2.948317289352417,516.7112426757812,0.1,1.108757495880127,500000,8.3,29.27,-95.19,97.64,-1.6168,0.5,-13.416852951049805,0.2589375972747803,4.522323131561279,1.3021364212036133,0.1756928265094757,13.942276000976562,0.12114617973566055,19.44040870666504,0.05,50000,21.717258089836275,32.98753166863607,262,22.965047724937136,18.489705555925244,0.593824640608901,0.6371153460048689,0.28725280947484577,0.0756318445202854,0.7221,11.72,0.0601,2.643,0.539,0.397,0.064,12,3
236,BiLevel,17.3,1.8,4.537,13,0.3354,-3942.314,2087.659,4969,262,11.99,39.49,-59.84,59.97,-0.7934,0.4196,-6.822298526763916,0.380232572555542,7.653092384338379,1.7927258014678955,0.4893924295902252,18.088226318359375,7.4900031089782715,27.59636688232422,9.222572326660156,591.70703125,0.1,1.1051443815231323,500000,7.1,31.45,-104.52,87.92,-1.7189,0.5,-13.88711929321289,0.19881777465343475,4.1922526359558105,0.9775915145874023,0.18137142062187195,14.295971870422363,0.6619427800178528,23.543231964111328,0.05,50000,11.99109217360118,39.48522696477976,262,9.707220829317446,5.364222885119286,0.6221939388146758,0.6374776875150601,0.28693999988290175,0.07558231260203821,0.8184,13.68,0.0549,2.407,0.637,0.287,0.076,10,3
237,BiLevel,15.8,1.9,4.252,15,0.475,-1769.117,469.567,4971,262,16.66,34.41,-59.95,59.81,-0.3559,0.239,-6.586793899536133,0.333457350730896,6.531630992889404,0.7043339610099792,0.3202945590019226,18.102523803710938,14.909889221191406,27.221357345581055,2.4508419036865234,205.6593017578125,0.1,1.1015572547912598,500000,6.92,31.99,-105.54,103.48,-1.5665,0.5,-13.932214736938477,0.26103878021240234,4.7230634689331055,1.5133891105651855,0.1952030509710312,14.465200424194336,0.24229475855827332,14.372430801391602,0.05,50000,16.659593755351217,34.412881081175684,262,14.233312093897869,15.67042825047515,0.5699070495125516,0.6371716342613644,0.2872955517157781,0.07553281402285764,0.7514,14.93,0.0535,2.211,0.637,0.287,0.076,12,3
238,BiLevel,17.3,0.2,6.614,12,0.7646,-4907.7,3006.48,4970,262,-2.05,39.73,-59.95,59.89,-0.9875,0.3721,-6.858518600463867,0.4054030776023865,7.209033489227295,1.3760480880737305,0.505179762840271,17.839500427246094,9.396936416625977,27.284488677978516,2.5313644409179688,483.9718933105469,0.1,1.098022222518921,500000,7.26,30.81,-101.85,105.72,-2.2994,0.5,-13.558067321777344,0.28389471769332886,4.282480716705322,1.077431082725525,0.21306902170181274,14.13711929321289,0.06238614767789841,26.37007713317871,0.05,50000,-2.0532734693251027,39.72520796468964,262,1.4342145679616611,-2.0165404215455043,0.5966442385791269,0.6380384139877044,0.28633482765910895,0.07562675835318658,0.9991,15.87,0.0602,1.924,0.637,0.287,0.076,9,3
239,BiLevel,18.2,1.8,17.22,11,0.5617,-5299.737,3469.037,4970,262,-0.16,40.15,-60.0,60.0,-1.0663,0.3354,-6.8641252517700195,0.405867338180542,7.226841926574707,1.4221631288528442,0.3668748736381531,18.444400787353516,12.955750465393066,27.871660232543945,3.3836865425109863,327.08099365234375,0.1,1.0946496725082397,500000,5.0,31.92,-103.86,97.02,-4.3928,0.5,-13.730480194091797,0.1992957592010498,4.443336486816406,1.2419402599334717,0.2287537157535553,14.13848876953125,0.2087228149175644,33.91949462890625,0.05,50000,-0.1565357804883054,40.147047666780686,262,-1.4121759413300377,-3.389080133249885,0.6002559700064588,0.6406843753908076,0.2840415562586188,0.07527406835057372,1.1625,16.35,0.0709,1.645,0.643,0.279,0.079,8,3
240,BiLevel,14.8,1.8,3.51,16,0.5956,-1670.254,445.517,4971,262,20.51,31.8,-59.51,59.8,-0.336,0.2319,-6.7186279296875,0.6555014252662659,9.307699203491211,3.4848568439483643,0.6636084318161011,18.912277221679688,15.859796524047852,28.684743881225586,6.8672003746032715,1586.7364501953125,0.1,1.0912868976593018,500000,7.89,28.47,-94.05,100.34,-1.3907,0.0,-13.856922149658203,0.20536208152770996,4.784780979156494,1.5886316299438477,0.18601350486278534,14.28007698059082,0.6802511811256409,22.17643165588379,0.05,50000,20.511176110235358,31.80450637743812,262,20.00632446674924,19.57320213129646,0.5670178445256808,0.6399229900259638,0.2848095357645253,0.07526747420951085,1.0608,15.82,0.0992,1.64,0.648,0.273,0.08,13,3
241,BiLevel,16.1,1.6,3.936,16,0.4733,-1652.687,431.067,4971,262,13.32,35.17,-59.88,59.68,-0.3325,0.2306,-6.751114845275879,0.5272343158721924,7.39495849609375,1.5937589406967163,0.5184583067893982,18.306682586669922,4.101060390472412,27.767047882080078,2.1188738346099854,684.1510620117188,0.1,1.0879509449005127,500000,8.2,29.34,-90.21,106.34,-1.4483,0.5,-14.020218849182129,0.2323722541332245,4.288498878479004,1.0973304510116577,0.20287948846817017,14.49577808380127,0.4030251204967499,10.639220237731934,0.05,50000,13.323804699138535,35.168901603102285,262,19.40526816374377,10.856768091728812,0.5571424792057157,0.639270884352764,0.28553363244317137,0.07519548320406455,0.9733,14.73,0.1211,2.001,0.644,0.278,0.078,13,3
242,BiLevel,14.7,1.7,3.921,16,0.5295,-1742.856,476.737,4970,262,20.3,33.5,-59.69,59.69,-0.3507,0.2525,-6.437254428863525,0.7040504217147827,12.080764770507812,6.24988317489624,0.9077261686325073,18.021488189697266,11.210226058959961,27.403228759765625,2.3400168418884277,1758.323974609375,0.1,1.0845818519592285,500000,8.84,31.51,-89.83,102.41,-0.8438,0.0,-14.154363632202148,0.2014112025499344,4.083245277404785,0.8959050178527832,0.21036511659622192,14.56715202331543,0.3792056739330292,18.157533645629883,0.05,50000,20.296711577713804,33.504226089442945,262,21.36196265063787,12.89565715330996,0.5888811949406929,0.6386043465486412,0.2862478542036474,0.07514779924771144,0.8778,15.33,0.079,1.976,0.619,0.308,0.073,16,0
243,BiLevel,16.8,1.9,3.563,16,0.6701,-1763.548,457.585,4971,262,29.9,30.32,-59.49,59.9,-0.3548,0.2272,-6.892937660217285,0.6632975935935974,8.153575897216797,2.369662046432495,0.5306721925735474,18.851268768310547,7.80048131942749,28.64804458618164,4.080288887023926,1427.189697265625,0.1,1.0812863111495972,500000,9.41,34.21,-107.47,107.59,-1.4264,0.5,-14.207018852233887,0.2026054710149765,6.433435440063477,3.251588821411133,0.17181162536144257,14.617950439453125,0.5198947191238403,44.3655891418457,0.05,50000,29.89758754435052,30.323156566315063,262,31.41936130241344,26.44930815445749,0.65020075693097,0.6378435498874192,0.286985564496952,0.07517088561562896,0.7934,14.97,0.0815,2.025,0.64,0.283,0.076,13,3
244,BiLevel,14.6,1.8,3.679,16,0.3752,-1712.373,459.343,4972,262,17.84,33.25,-59.65,59.64,-0.3444,0.2387,-6.745910167694092,0.43362265825271606,6.8269195556640625,1.0599411725997925,0.4142471253871918,18.674285888671875,13.909452438354492,27.750831604003906,2.4565250873565674,488.8816223144531,0.1,1.0780099630355835,500000,7.58,31.74,-102.63,105.02,-0.8461,0.0,-14.23780345916748,0.21654564142227173,4.613369464874268,1.4346067905426025,0.21246309578418732,14.68242073059082,0.09962721914052963,33.67132568359375,0.05,50000,17.843058054692808,33.25374130495759,262,21.995784595765567,16.861619609986484,0.5629069137211629,0.637190575095429,0.28774164762445764,0.07506777728011346,0.7329,14.73,0.0759,2.029,0.638,0.287,0.075,15,1
245,BiLevel,16.6,-0.1,4.181,16,0.5598,-1693.665,446.25,4970,262,19.89,32.75,-59.92,59.68,-0.3408,0.2349,-7.230959415435791,0.44093433022499084,7.49601411819458,1.7344242334365845,0.39482009410858154,18.728450775146484,11.69335651397705,28.25094223022461,7.805397987365723,1174.2720947265625,0.1,1.0747435092926025,500000,13.37,28.65,-86.47,97.63,-0.9828,0.0,-14.138660430908203,0.2518017888069153,4.515067100524902,1.3397916555404663,0.22393545508384705,14.65357494354248,0.10930085182189941,31.605348587036133,0.05,50000,19.89091676029506,32.74506254554264,262,23.350219961843994,11.044354693513167,0.5718980630947237,0.6365704091258115,0.28840482899185904,0.07502476188232936,0.6827,14.82,0.0675,1.926,0.637,0.288,0.075,15,1
246,BiLevel,15.7,1.8,3.774,15,0.4275,-1730.9,458.48,4970,262,14.3,35.07,-59.84,59.81,-0.3483,0.2416,-7.209843158721924,0.4085209369659424,7.235661029815674,1.4906768798828125,0.3437485098838806,18.664979934692383,9.66567611694336,28.082759857177734,5.327581405639648,328.06683349609375,0.1,1.0715103149414062,500000,6.42,29.33,-92.17,105.66,-0.8169,0.0,-13.508142471313477,0.30533742904663086,3.9672017097473145,0.7965379953384399,0.21496140956878662,14.129241943359375,0.24095816910266876,33.19039535522461,0.05,50000,14.300033941686948,35.07002501906389,262,25.066162556096124,11.948717740334962,0.5638295877563687,0.6362091564123927,0.2888163586758489,0.07497448491175843,0.6283,15.85,0.0526,1.801,0.637,0.288,0.075,15,0
247,BiLevel,15.0,1.7,4.51,13,0.6216,-3649.151,1728.825,4970,262,10.69,37.74,-59.88,59.91,-0.7342,0.4289,-7.028614044189453,0.4374236464500427,6.856296062469482,1.1158685684204102,0.43572813272476196,18.559038162231445,8.17059326171875,27.759185791015625,2.3070595264434814,377.65496826171875,0.1,1.068312168121338,500000,7.49,36.46,-91.71,108.82,-1.7721,0.5,-13.554314613342285,0.3546157777309418,4.369211196899414,1.2041934728622437,0.16799648106098175,14.272235870361328,0.592548131942749,42.24515914916992,0.05,50000,10.687930586542072,37.74237311019865,262,8.967730386633622,-0.6381418344221617,0.5873457830618238,0.6364802103574798,0.2884732692036759,0.0750465204388443,0.7374,16.53,0.058,1.578,0.641,0.281,0.078,10,3
248,BiLevel,17.4,1.8,3.642,16,0.4864,-1676.678,424.916,4971,262,22.08,32.58,-59.57,59.92,-0.3373,0.2321,-7.226151466369629,0.6113359928131104,8.148040771484375,2.388765335083008,0.7251123189926147,18.49661636352539,8.821232795715332,28.18669319152832,1.961944580078125,662.4732055664062,0.1,1.0651026964187622,500000,8.35,30.44,-81.41,97.32,-1.393,0.0,-13.648600578308105,0.3210011124610901,3.9806671142578125,0.818149209022522,0.17626267671585083,14.305179595947266,0.902668297290802,14.672615051269531,0.05,50000,22.07727123820696,32.581354827367605,262,24.009667348822482,19.70168941209191,0.5936616913383762,0.6358005811550095,0.289207769179458,0.07499164966553246,0.6999,16.82,0.0677,1.326,0.644,0.275,0.08,13,3
249,BiLevel,15.6,1.7,3.732,15,0.5493,-1776.051,494.968,4970,262,23.11,31.83,-59.62,59.93,-0.3574,0.257,-7.211528301239014,0.7656203508377075,27.428245544433594,21.705366134643555,0.48606377840042114,19.082489013671875,14.56062126159668,29.043899536132812,5.269977569580078,5726.501953125,0.1,1.0619003772735596,500000,11.49,30.89,-101.09,92.69,-1.4717,0.5,-13.010004043579102,0.31131118535995483,4.809436321258545,1.649923324584961,0.24279236793518066,13.643363952636719,0.22093364596366882,69.4997329711914,0.05,50000,23.105019928030746,31.83313363289477,262,26.235571941890214,21.164187181152794,0.590384897853873,0.6354031913283064,0.2896037232602559,0.07499308541143775,0.6378,16.45,0.0906,1.109,0.645,0.273,0.081,12,3
250,BiLevel,17.6,1.8,10.392,12,0.7428,-4640.578,2699.956,4971,262,6.98,38.73,-60.0,60.0,-0.9335,0.4074,-7.173847198486328,0.516257643699646,6.9135847091674805,1.2118860483169556,0.3676571249961853,18.874744415283203,9.298892974853516,28.206462860107422,2.3754403591156006,304.8870849609375,0.1,1.058734655380249,500000,5.58,31.59,-89.65,112.21,-3.0139,0.5,-13.390092849731445,0.36097919940948486,4.674048900604248,1.5202993154525757,0.21297946572303772,14.122419357299805,0.7070122957229614,18.45299530029297,0.05,50000,6.9839791824538695,38.732653862456765,262,12.650169448319234,2.7422040277405793,0.5865669830045495,0.6368663676256845,0.2881812460763519,0.07495238629796352,0.9496,15.58,0.1559,0.905,0.643,0.277,0.08,9,3
251,BiLevel,15.3,1.8,4.44,13,0.544,-3144.951,1337.291,4970,262,9.44,37.2,-59.93,59.88,-0.6328,0.4192,-7.022848129272461,0.6457783579826355,10.929235458374023,5.222375392913818,0.5102827548980713,19.298110961914062,10.434920310974121,28.731773376464844,4.605555057525635,4054.179931640625,0.1,1.0556310415267944,500000,10.29,29.57,-69.75,94.74,-1.8284,0.5,-14.01622200012207,0.24878868460655212,4.024251461029053,0.8737469911575317,0.22371676564216614,14.52603816986084,0.13407264649868011,23.678647994995117,0.05,50000,9.437571991840283,37.203077964374785,262,2.193618216483217,2.2028713590220397,0.5712075905873882,0.6371441402736033,0.287861270216275,0.07499458951012178,0.7985,10.52,0.3239,1.686,0.583,0.348,0.069,10,3
252,BiLevel,16.1,1.9,3.572,16,0.3899,-1763.412,476.233,4970,262,28.39,30.22,-59.77,59.79,-0.3548,0.2485,-7.459278106689453,0.38964569568634033,7.564903736114502,1.8798211812973022,0.39979684352874756,19.314929962158203,7.558962821960449,28.549957275390625,2.3159680366516113,799.5160522460938,0.1,1.052555799484253,500000,9.94,28.9,-82.2,96.4,-1.5809,0.0,-14.076738357543945,0.2715814709663391,4.221623420715332,1.0760246515274048,0.203961580991745,14.621454238891602,0.44471311569213867,15.670793533325195,0.05,50000,28.39194866258396,30.217036519952828,262,30.973625416504706,22.16659895216948,0.6318714506986808,0.6364828899918515,0.28861377057982585,0.07490333942832267,0.7577,13.75,0.0957,1.629,0.446,0.502,0.052,13,3
253,BiLevel,17.5,1.8,4.277,13,0.5738,-3355.275,1457.009,4971,262,9.99,37.0,-59.76,59.54,-0.675,0.4322,-7.279439926147461,0.5535128116607666,7.402588367462158,1.7250856161117554,0.46170270442962646,19.17475700378418,8.202069282531738,28.506256103515625,3.525489091873169,500.38055419921875,0.1,1.0494730472564697,500000,6.96,29.63,-85.36,90.9,-1.7249,0.5,-13.947861671447754,0.19621336460113525,4.214961528778076,1.0737192630767822,0.15621668100357056,14.351348876953125,0.7283564805984497,26.070768356323242,0.05,50000,9.99204408542428,37.00100231247208,262,20.773888894092096,9.90661184513255,0.5727569614803864,0.6367262297801732,0.28831081523044827,0.07496295498937838,0.7292,9.62,0.1678,2.418,0.636,0.289,0.075,10,3
254,BiLevel,15.3,1.7,3.919,14,0.4043,-1856.808,578.082,4972,262,19.39,34.19,-59.86,59.93,-0.3735,0.2963,-7.4722466468811035,0.5866379737854004,9.02604866027832,3.3473434448242188,0.570554256439209,19.135021209716797,13.80189323425293,28.68124771118164,7.277754783630371,1187.064208984375,0.1,1.0464955568313599,500000,7.37,29.86,-100.68,102.25,-1.6394,0.5,-14.200849533081055,0.19924059510231018,4.412152290344238,1.2753926515579224,0.16745784878730774,14.609501838684082,0.5506079196929932,24.05165672302246,0.05,50000,19.38877001031746,34.1868400766435,262,20.102427146701437,8.403915761646472,0.5903525540697635,0.6366791211461443,0.28838853582488205,0.07493234302897352,0.6985,8.81,0.0821,2.71,0.572,0.361,0.067,11,3
255,BiLevel,16.5,1.7,3.553,15,0.4341,-1792.991,509.567,4970,262,8.08,34.05,-59.8,59.32,-0.3608,0.2573,-7.671962261199951,0.5881029367446899,7.899313449859619,2.227236032485962,0.5657515525817871,18.93764305114746,9.920522689819336,28.59601402282715,3.181753396987915,1081.829833984375,0.1,1.0434480905532837,500000,7.41,33.19,-91.4,100.62,-1.0424,0.0,-14.036524772644043,0.24282477796077728,3.750823497772217,0.6191110610961914,0.18665947020053864,14.533318519592285,0.37708061933517456,35.49310302734375,0.05,50000,8.07819264503477,34.0463233045774,262,15.569986721402719,7.525149233090251,0.5133359790417662,0.6362868890226764,0.28881995828751555,0.07489315268980823,0.6798,10.35,0.0525,2.603,0.637,0.288,0.075,13,2
256,BiLevel,14.9,1.7,4.002,14,0.5484,-1834.529,564.819,4971,262,18.14,33.62,-59.74,59.77,-0.369,0.286,-7.906139373779297,0.7680892944335938,8.914088249206543,3.2369801998138428,0.6429283618927002,19.345863342285156,11.046247482299805,29.58742904663086,1.964188814163208,1296.4437255859375,0.1,1.0404505729675293,500000,9.18,32.16,-103.65,108.84,-1.5962,0.5,-13.773887634277344,0.2370235025882721,4.006080627441406,0.8789651989936829,0.20083822309970856,14.254744529724121,0.43200919032096863,21.9125919342041,0.05,50000,18.144333007227793,33.624967077267236,262,25.995249051796765,3.6334973165863444,0.572526951387182,0.6362144376263981,0.28886715734215895,0.07491840503144302,0.6432,11.52,0.0511,2.506,0.636,0.289,0.075,11,3
257,BiLevel,17.8,1.7,19.408,11,0.6446,-5548.078,3658.001,4970,262,1.18,39.77,-60.0,60.0,-1.1163,0.3078,-7.596671104431152,0.40591302514076233,7.0201945304870605,1.3728269338607788,0.4389123320579529,19.366722106933594,10.112884521484375,28.514387130737305,5.798604965209961,248.49929809570312,0.1,1.0375123023986816,500000,5.95,28.09,-87.63,91.37,-4.8241,0.5,-14.479318618774414,0.2546597719192505,7.99915885925293,4.873627662658691,0.17196518182754517,15.002859115600586,0.13201799988746643,11.26031494140625,0.05,50000,1.1839005183971953,39.77432823740924,262,13.398925840854645,3.9694036504057677,0.591664072729052,0.639098617439332,0.2863549459580535,0.07454643660261437,1.0973,13.2,0.0502,2.324,0.636,0.289,0.075,8,3
258,BiLevel,15.1,1.7,7.938,13,0.674,-3856.149,1884.884,4970,262,15.21,39.15,-59.93,60.0,-0.7759,0.4336,-7.746771812438965,0.484900563955307,6.863092422485352,1.2360364198684692,0.36706769466400146,19.543964385986328,10.778915405273438,28.924419403076172,1.643904209136963,287.4743347167969,0.1,1.0345990657806396,500000,8.97,29.73,-73.84,106.72,-2.4458,0.5,-14.246010780334473,0.3208808898925781,4.614761829376221,1.4915707111358643,0.21153834462165833,14.894237518310547,0.2852342426776886,40.053531646728516,0.05,50000,15.208337373254254,39.147440115289164,262,20.41366821715706,17.72410958534793,0.6356127380857067,0.6398807992637184,0.28559129220544144,0.07452790853084006,1.0075,14.43,0.0502,2.235,0.639,0.286,0.075,10,3
259,BiLevel,16.3,2.4,4.665,13,0.7121,-2921.109,1179.308,4970,262,9.65,37.1,-59.82,59.72,-0.5877,0.4183,-7.9575347900390625,0.3812263309955597,7.709475517272949,2.080618143081665,0.4885457754135132,19.43182945251465,8.927934646606445,28.75545883178711,2.456150770187378,713.7975463867188,0.1,1.0317966938018799,500000,3.82,28.55,-105.64,85.68,-1.8259,0.5,-14.118675231933594,0.2647401690483093,4.541985511779785,1.4226664304733276,0.19572342932224274,14.65898609161377,0.483815997838974,40.582210540771484,0.05,50000,9.650659269541203,37.09893255485668,262,12.487251218055423,6.311773466436486,0.5713293592005575,0.6401355170494567,0.28523336862053067,0.0746311143300126,0.7637,15.32,0.0514,2.153,0.64,0.286,0.075,10,3
260,BiLevel,22.4,1.7,9.5,12,0.6106,-4593.792,2655.705,4969,262,7.27,38.41,-59.96,60.0,-0.9245,0.4094,-7.6444220542907715,0.6508440375328064,10.379234313964844,4.741219520568848,0.6574282646179199,19.74198341369629,14.169196128845215,29.292396545410156,2.568054437637329,1840.02734375,0.1,1.0290380716323853,500000,6.12,31.43,-88.79,111.91,-2.8153,0.5,-14.72046184539795,0.2817678451538086,4.519894599914551,1.4031447172164917,0.1882057785987854,15.29296588897705,0.5383540391921997,12.93461799621582,0.05,50000,7.2672807592594975,38.407597597232424,262,7.003741085529327,6.553089528962185,0.5803800164076505,0.6414505973389036,0.28398081989655977,0.07456858276453651,0.9103,16.02,0.0562,1.975,0.642,0.282,0.076,9,3
261,BiLevel,15.5,1.8,16.031,11,0.6063,-5256.376,3103.919,4970,262,-1.88,39.12,-59.98,60.0,-1.0576,0.3559,-7.620589256286621,0.6631243228912354,8.359359741210938,2.739105701446533,0.5501518845558167,19.591121673583984,6.792904853820801,29.098011016845703,5.09910249710083,922.31103515625,0.1,1.0263115167617798,500000,11.87,30.87,-81.71,99.31,-4.1811,0.5,-14.344873428344727,0.26542171835899353,3.9319441318511963,0.8212149739265442,0.19492313265800476,14.882230758666992,0.28330346941947937,16.084056854248047,0.05,50000,-1.8771755576163711,39.122876532664144,262,-1.5772622152378688,4.328603149872076,0.5812517569581881,0.6437693838009411,0.2819364890898962,0.0742941271091626,1.0833,16.32,0.0662,1.791,0.647,0.275,0.078,8,3
262,BiLevel,16.3,-0.0,4.015,15,0.4166,-1724.542,470.466,4970,262,22.18,32.99,-59.79,59.82,-0.347,0.2536,-8.12002182006836,0.48633676767349243,7.3606367111206055,1.757436752319336,0.42992064356803894,19.847042083740234,6.98851203918457,29.44407844543457,3.9570610523223877,633.3182983398438,0.1,1.0235793590545654,500000,6.83,31.49,-103.99,98.53,-1.4911,0.5,-13.597600936889648,0.18508760631084442,9.722319602966309,6.618993282318115,0.155318021774292,13.98023796081543,0.3165740668773651,53.60213088989258,0.05,50000,22.18440085098867,32.98525816206603,262,13.985739070490785,19.8537803273452,0.6018715959701892,0.6434351785993159,0.2823295435052677,0.07423527789541645,1.0591,16.58,0.0724,1.607,0.65,0.271,0.079,12,3
263,BiLevel,16.5,1.7,5.824,13,0.4547,-3638.749,1635.622,4969,262,12.38,37.25,-59.84,59.98,-0.7323,0.4354,-8.217870712280273,0.5428767204284668,8.367562294006348,2.754293203353882,0.6573158502578735,19.990415573120117,12.880151748657227,29.723941802978516,4.8579254150390625,972.1744384765625,0.1,1.0207988023757935,500000,9.0,31.69,-96.92,112.49,-1.973,0.5,-14.155397415161133,0.3203124403953552,4.359339237213135,1.2572516202926636,0.20243987441062927,14.804887771606445,0.8941788673400879,25.157516479492188,0.05,50000,12.38483921404419,37.25377789265831,262,21.71264721970809,17.78139845211255,0.5880970325890511,0.6439297039530796,0.28187216399749127,0.07419813204942924,0.8565,16.4,0.0873,1.535,0.651,0.269,0.08,10,3
264,BiLevel,14.1,1.8,5.775,12,0.406,-4374.847,2290.617,4971,262,-1.52,37.41,-59.93,59.73,-0.8801,0.4155,-8.058728218078613,0.5073456764221191,7.586538314819336,1.9948883056640625,0.5330245494842529,20.058246612548828,7.68991756439209,29.523080825805664,2.2631232738494873,739.6295776367188,0.1,1.0180896520614624,500000,7.39,31.89,-89.8,103.42,-2.0342,0.5,-14.474281311035156,0.2249864637851715,7.352046966552734,4.25258731842041,0.25761881470680237,14.935571670532227,0.0944414734840393,28.35627555847168,0.05,50000,-1.5249038469293659,37.41412604918356,262,10.134806721226166,6.0656536492862205,0.5528820632165412,0.6447069770772808,0.28111767124502773,0.07417535167769158,0.8595,16.11,0.1008,1.542,0.651,0.27,0.079,9,3
265,BiLevel,18.1,1.7,21.534,11,0.5489,-4879.096,3129.713,4970,262,4.1,42.2,-60.0,60.0,-0.9817,0.3882,-7.899753570556641,0.6168127059936523,7.911141395568848,2.321009397506714,0.5350419282913208,20.656612396240234,5.503989219665527,30.13077163696289,3.830247402191162,872.1788940429688,0.1,1.015450358390808,500000,9.38,30.09,-89.51,88.69,-5.2336,0.5,-14.738426208496094,0.21014344692230225,3.870445728302002,0.7747708559036255,0.17685666680335999,15.172365188598633,0.16804690659046173,23.744081497192383,0.05,50000,4.0992402007912006,42.19748804543455,262,9.814407429883357,2.810184596478939,0.640855362618918,0.6478411398741575,0.27845129107306543,0.07370756905277709,0.9373,15.89,0.1083,1.604,0.644,0.282,0.074,8,3
266,BiLevel,16.1,2.2,8.544,12,0.3236,-4499.771,2377.152,4969,262,1.03,38.69,-59.95,60.0,-0.9056,0.4189,-8.09327507019043,0.6344435214996338,8.988259315490723,3.396371603012085,0.6004638671875,19.695545196533203,10.882827758789062,29.31295394897461,4.967042446136475,1138.9189453125,0.1,1.012839436531067,500000,7.92,32.69,-106.6,111.34,-2.5728,0.5,-14.639730453491211,0.2249116599559784,6.476324081420898,3.38535737991333,0.19535277783870697,15.103059768676758,0.7984515428543091,14.28145694732666,0.05,50000,1.0250670953184624,38.6885891093217,262,9.039359454418484,3.635190438283118,0.5767319949159824,0.649051004485435,0.27738407214296884,0.07356492337159616,0.8846,16.61,0.0824,1.388,0.64,0.287,0.073,9,3
