ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
232,BiLevel,17.0,1.2,4.042,17,0.7445,-1535.744,352.213,4970,262,28.33,38.22,-59.92,59.94,-0.309,0.2145,-13.36379337310791,0.7416234016418457,9.338912963867188,3.2778961658477783,0.6845458149909973,11.032905578613281,4.244973182678223,38.03650665283203,4.108150959014893,993.9597778320312,0.1,2.0943245887756348,500000,-18.64,51.77,-107.87,110.46,-1.6061,0.5,-12.956221580505371,0.26055318117141724,5.342480659484863,1.7356029748916626,0.3068639636039734,13.488558769226074,0.8585684895515442,42.73959732055664,0.05,50000,28.325377688717314,38.21617059702166,262,32.408193886260456,21.675298071691863,0.7475002905945208,0.6721246952699313,0.25740416504056607,0.07047113968950254,0.8966,8.69,0.3293,1.494,0.471,0.479,0.049,14,3
233,BiLevel,17.2,1.2,5.669,16,0.5026,-1600.9,395.128,4972,262,28.87,38.08,-59.93,59.95,-0.322,0.2296,-13.434986114501953,0.9151225686073303,12.85806655883789,6.789956092834473,0.8255941867828369,10.480304718017578,4.077284812927246,37.355812072753906,2.488464832305908,2578.611328125,0.1,2.1022536754608154,500000,-23.14,46.86,-113.42,105.66,-1.2861,0.5,-13.03276252746582,0.22505417466163635,5.920215606689453,2.316093921661377,0.31604626774787903,13.496312141418457,0.6970270872116089,45.50477981567383,0.05,50000,28.874551777397482,38.07750200768658,262,41.33349401119508,26.338494978452992,0.7504317492558085,0.6715752976556982,0.2580543130020223,0.07037038934227953,0.8225,3.73,0.2201,2.132,0.47,0.48,0.049,14,2
234,BiLevel,16.6,1.2,4.86,16,0.5832,-1627.9,477.658,4970,262,23.29,39.19,-59.94,59.91,-0.3275,0.2834,-13.49376106262207,0.800473690032959,10.170032501220703,4.086567401885986,1.0846389532089233,10.952817916870117,3.914513349533081,38.264888763427734,7.65053129196167,846.6468505859375,0.1,2.110381841659546,500000,-24.95,46.49,-112.09,83.96,-0.982,0.5,-13.216490745544434,0.1852051168680191,5.464966773986816,1.8624671697616577,0.22998814284801483,13.604531288146973,0.31663015484809875,34.343299865722656,0.05,50000,23.288333176687676,39.18682485007575,262,42.13653113528302,22.400396379985306,0.7098507184002092,0.6708796017003784,0.2587881802290884,0.07033221807053319,0.752,5.07,0.0565,2.196,0.551,0.392,0.058,15,1
235,BiLevel,16.4,1.2,12.862,14,0.6465,-1985.029,653.487,4969,262,15.93,42.94,-59.96,59.9,-0.3995,0.3354,-13.695469856262207,0.5837488174438477,8.926982879638672,2.9051918983459473,0.5759807825088501,11.10638427734375,4.702256202697754,38.45838928222656,1.6546821594238281,909.6286010742188,0.1,2.1185901165008545,500000,-32.34,46.49,-110.96,96.31,-3.3603,0.5,-13.271673202514648,0.1911344975233078,5.335102081298828,1.7350422143936157,0.19569280743598938,13.669881820678711,0.2555965185165405,23.966955184936523,0.05,50000,15.927906745000039,42.94219833652275,262,34.70283100354044,4.326613477029299,0.7159814407961613,0.672027133328669,0.2578480801857157,0.07012478648561507,0.6175,6.27,0.0504,2.193,0.671,0.259,0.07,11,3
236,BiLevel,16.5,1.2,11.737,13,0.5511,-3516.696,1618.021,4970,262,1.19,45.63,-59.98,59.92,-0.7076,0.4123,-13.706398963928223,0.6770467758178711,8.109090805053711,2.0978431701660156,0.5515061616897583,10.698702812194824,3.341456890106201,37.88658905029297,6.000986099243164,307.9745178222656,0.1,2.1265885829925537,500000,-33.99,47.66,-114.55,94.64,-3.1783,0.5,-13.336750030517578,0.2684153914451599,7.004284858703613,3.406794309616089,0.2914888262748718,13.889083862304688,1.9807536602020264,82.69622039794922,0.05,50000,1.190222258104285,45.634801965086986,262,6.116242615172736,-5.315317686607964,0.7087826004054023,0.6733375847023949,0.25671537383137855,0.06994704146622636,0.677,7.49,0.05,2.194,0.672,0.258,0.07,10,3
237,BiLevel,16.8,1.2,5.788,13,0.5363,-3202.597,1408.917,4971,262,-0.82,47.53,-59.98,59.95,-0.6443,0.4068,-14.06207275390625,0.7360712885856628,25.002471923828125,18.98148536682129,0.7307230234146118,11.418669700622559,6.011865615844727,39.98504638671875,2.288205862045288,10348.8994140625,0.1,2.1345653533935547,500000,-41.85,44.05,-114.08,106.76,-1.9748,0.5,-12.791570663452148,0.28052884340286255,5.062629699707031,1.4690810441970825,0.19722948968410492,13.372517585754395,1.020614743232727,50.81364059448242,0.05,50000,-0.8191789711897305,47.52773809638994,262,-9.881842318961494,1.831137927543176,0.7438612606521273,0.6737380123679988,0.256303732660794,0.06995825497120715,0.6326,8.58,0.05,2.207,0.673,0.257,0.07,10,3
238,BiLevel,17.5,1.2,8.278,15,0.5699,-1733.094,487.289,4970,262,21.85,41.51,-59.96,59.97,-0.3487,0.2695,-13.726970672607422,0.8622596859931946,10.381484985351562,4.361445426940918,0.817700982093811,11.35315227508545,5.312542915344238,39.87405014038086,1.6452420949935913,1633.0667724609375,0.1,2.1426336765289307,500000,-41.26,45.79,-113.9,81.32,-2.3695,0.5,-12.806443214416504,0.19427746534347534,8.755804061889648,5.16610050201416,0.22467391192913055,13.215230941772461,1.2393733263015747,31.070392608642578,0.05,50000,21.850721538733218,41.51117639116571,262,34.616261484121026,17.573137090864936,0.7335106329287342,0.6738757619667645,0.2562866442992379,0.06983759373399769,0.6332,9.59,0.0503,2.198,0.674,0.256,0.07,12,3
239,BiLevel,16.9,1.2,6.628,17,0.6131,-1595.005,380.471,4971,262,31.7,37.19,-59.86,59.96,-0.3209,0.2179,-14.011714935302734,0.7067012190818787,25.65511703491211,19.654056549072266,0.7423135042190552,11.855999946594238,29.59849739074707,40.99652862548828,3.044236421585083,10059.9072265625,0.1,2.1507418155670166,500000,-37.18,46.04,-113.03,85.59,-1.6735,0.5,-13.369392395019531,0.17284639179706573,5.4170098304748535,1.8334686756134033,0.1974964439868927,13.732586860656738,0.8424758315086365,26.064714431762695,0.05,50000,31.699186099198947,37.18881813137417,262,49.404757834735676,27.903754026011416,0.7746503035418751,0.6731222334239014,0.25715260979490834,0.06972515678119029,0.6521,10.61,0.0503,2.182,0.674,0.256,0.07,15,2
240,BiLevel,16.7,1.2,3.545,17,0.4626,-1665.699,402.182,4969,262,33.34,35.73,-59.84,59.94,-0.3352,0.2242,-13.863340377807617,0.6719544529914856,8.643811225891113,2.6550135612487793,0.7131495475769043,11.134377479553223,4.171383857727051,39.31138610839844,3.2296769618988037,965.8634033203125,0.1,2.1590864658355713,500000,-42.81,46.29,-115.34,87.24,-1.0183,0.5,-13.629053115844727,0.17483872175216675,4.995512962341309,1.4154294729232788,0.18175458908081055,14.001741409301758,0.19732587039470673,18.5390567779541,0.05,50000,33.335236995173766,35.73330389222651,262,49.07379630113903,28.238118325095428,0.7754107886211853,0.6719528518594629,0.25839884797472024,0.06964830016581688,0.6337,11.58,0.0503,2.169,0.673,0.257,0.07,15,2
241,BiLevel,17.0,1.2,5.399,15,0.5266,-1639.614,420.681,4970,262,26.09,39.89,-59.93,59.94,-0.3299,0.2418,-13.78505802154541,0.4602851867675781,8.077752113342285,2.1270735263824463,0.419254869222641,11.01809024810791,2.9636499881744385,38.66707992553711,1.2032214403152466,807.6783447265625,0.1,2.1673495769500732,500000,-46.13,46.75,-114.35,68.96,-1.7797,0.5,-13.516839027404785,0.220562145113945,5.6134748458862305,2.0371041297912598,0.15618246793746948,13.977219581604004,0.5781624913215637,75.03131866455078,0.05,50000,26.089273608370984,39.89048269488329,262,48.08751386592262,8.390085915515296,0.7491329168305517,0.6716756153955169,0.2587200669351865,0.06960431766929646,0.6156,12.53,0.0503,2.156,0.672,0.258,0.07,12,3
242,BiLevel,17.1,1.3,5.961,17,0.3994,-1642.241,426.277,4970,262,30.7,37.11,-59.94,59.97,-0.3304,0.2404,-14.256621360778809,0.6376862525939941,9.013866424560547,3.046201467514038,0.6868934631347656,10.739441871643066,3.773941993713379,38.97996139526367,1.8125773668289185,1143.695068359375,0.1,2.1754708290100098,500000,-50.66,43.76,-115.56,90.73,-1.7836,0.5,-13.454856872558594,0.23485219478607178,4.414383888244629,0.8416939973831177,0.2627587914466858,13.946656227111816,0.40369462966918945,42.11909484863281,0.05,50000,30.696811467444363,37.109505986365185,262,45.52718962995629,20.725333967961763,0.759498188864661,0.670905208796681,0.259671042501646,0.06942374870167287,0.5911,13.27,0.0517,2.091,0.672,0.259,0.07,14,3
243,BiLevel,17.7,1.3,6.533,14,0.511,-2377.962,853.58,4969,262,13.86,45.82,-59.89,59.95,-0.4786,0.3805,-13.889029502868652,0.7490131258964539,12.1603422164917,6.182318687438965,0.8923081159591675,11.596870422363281,6.004934787750244,40.78191375732422,1.535040020942688,1957.922119140625,0.1,2.1836090087890625,500000,-45.44,43.48,-113.02,75.46,-2.0586,0.5,-14.012316703796387,0.3136889338493347,5.295313835144043,1.727942705154419,0.2691091299057007,14.66028118133545,0.5874473452568054,53.279212951660156,0.05,50000,13.864915287559208,45.82464393074854,262,31.274797487886325,3.7186100156683657,0.7540045927440989,0.6711195393784578,0.2595105313775633,0.06936992924397901,0.5294,14.03,0.0513,2.042,0.671,0.26,0.069,11,3
244,BiLevel,17.6,1.2,3.639,17,0.6037,-1536.166,356.973,4970,262,30.92,37.01,-59.92,59.91,-0.3091,0.2078,-14.382365226745605,1.1643930673599243,47.997413635253906,41.97770309448242,1.3747127056121826,11.251625061035156,8.341131210327148,41.45396423339844,3.3982324600219727,16194.357421875,0.1,2.1918435096740723,500000,-45.51,45.03,-113.12,109.29,-0.907,0.5,-13.672439575195312,0.44755569100379944,5.386122703552246,1.8203353881835938,0.4248817563056946,14.585654258728027,0.8771478533744812,80.40916442871094,0.05,50000,30.91813553265133,37.012804024074754,262,42.57313831730893,15.36908374020928,0.7610838676312164,0.6699404884198237,0.26070681363550124,0.06935269794467522,0.563,14.85,0.0516,1.965,0.671,0.26,0.069,16,1
245,BiLevel,17.0,1.3,3.476,17,0.4712,-1605.633,389.188,4970,262,26.33,40.07,-59.94,59.95,-0.3231,0.2238,-14.273209571838379,0.6198431253433228,8.455021858215332,2.5154576301574707,0.6465978622436523,11.105588912963867,3.3609619140625,40.01932144165039,1.744459629058838,649.533447265625,0.1,2.200193166732788,500000,-41.79,44.85,-111.39,78.61,-1.0052,0.5,-13.881653785705566,0.29620078206062317,9.132499694824219,5.572884559631348,0.20468279719352722,14.494386672973633,0.946045994758606,24.840728759765625,0.05,50000,26.330333020858152,40.06791157492882,262,45.45501368422258,12.097152038467557,0.7553967731478695,0.6687857445154954,0.2619300426439172,0.06928421284058735,0.5605,15.59,0.0528,1.855,0.67,0.261,0.069,15,2
246,BiLevel,16.9,1.2,10.111,12,0.7075,-5182.332,3282.69,4969,262,-0.41,43.25,-59.98,59.95,-1.0429,0.3315,-14.724355697631836,0.928519070148468,13.370174407958984,7.4287567138671875,0.7535327672958374,11.245260238647461,6.799734115600586,41.524864196777344,4.491185665130615,2947.93798828125,0.1,2.2084107398986816,500000,-37.88,52.35,-112.77,91.09,-2.9599,0.5,-14.224620819091797,0.23849725723266602,5.0708136558532715,1.5150983333587646,0.2245742231607437,14.719085693359375,0.22715577483177185,47.12440490722656,0.05,50000,-0.4051740748733192,43.250436815207394,262,8.501281284031116,-0.08973621624080738,0.6603093038449033,0.6700995120025615,0.26063548528459446,0.06926500271284419,1.0712,16.62,0.0563,1.566,0.672,0.257,0.071,9,3
247,BiLevel,17.4,1.3,4.336,17,0.6159,-1598.619,373.83,4971,262,33.17,37.32,-59.89,59.98,-0.3216,0.2108,-14.224811553955078,0.6264630556106567,10.65609073638916,4.732072830200195,0.690341055393219,11.436219215393066,4.099860191345215,40.924842834472656,2.840818405151367,3702.115234375,0.1,2.21662974357605,500000,-36.79,42.87,-109.39,84.66,-1.0654,0.5,-13.759537696838379,0.26654043793678284,5.322898864746094,1.770442247390747,0.29315075278282166,14.310657501220703,0.6786767244338989,65.38389587402344,0.05,50000,33.16918035214113,37.321851616222325,262,36.96654882760424,21.870216053567432,0.7950321558301412,0.6690344342596832,0.26173408636961853,0.06923147937069818,0.931,17.03,0.0652,1.289,0.678,0.248,0.074,16,1
248,BiLevel,17.1,1.4,4.11,16,0.5475,-1624.156,390.13,4972,262,34.13,36.07,-59.87,59.97,-0.3267,0.2239,-14.39529800415039,0.527055025100708,8.580680847167969,2.668933629989624,0.6415765285491943,10.914029121398926,4.368124008178711,39.81526565551758,1.3786052465438843,403.2850036621094,0.1,2.2249410152435303,500000,-33.92,44.15,-113.81,76.5,-1.4715,0.5,-14.153532028198242,0.2533484697341919,5.987277030944824,2.4388880729675293,0.21569012105464935,14.678435325622559,0.681177020072937,25.980379104614258,0.05,50000,34.13266806365594,36.06508710379526,262,47.930820687193616,33.10909738289682,0.788599233236906,0.6682681196123654,0.26252402919629636,0.06920785119133824,0.815,16.73,0.0935,1.056,0.679,0.246,0.076,13,3
249,BiLevel,17.0,1.4,4.241,16,0.6114,-1589.785,389.659,4969,262,27.01,39.49,-59.77,59.96,-0.3199,0.2246,-14.647161483764648,0.5107511281967163,12.212787628173828,6.313441276550293,0.5711337327957153,11.13608169555664,3.559566020965576,40.634056091308594,4.880621910095215,2999.737060546875,0.1,2.2331929206848145,500000,-37.68,46.07,-114.7,83.53,-0.9976,0.5,-14.178211212158203,0.20950140058994293,5.581716537475586,2.037728786468506,0.1912519335746765,14.611546516418457,0.11541850119829178,49.952171325683594,0.05,50000,27.006449461392616,39.488148664994604,262,42.46968391945488,24.6097441171345,0.751853258739927,0.6675072458608593,0.2632854995249922,0.0692072546141486,0.7314,13.85,0.1958,1.609,0.676,0.249,0.075,16,0
250,BiLevel,17.7,1.2,4.401,17,0.5614,-1612.229,394.06,4972,262,30.21,38.16,-59.97,59.97,-0.3243,0.2251,-14.351486206054688,0.4901048541069031,7.780956268310547,1.8936493396759033,0.5620952248573303,11.056415557861328,4.751114368438721,40.2049560546875,1.458760380744934,410.0860900878906,0.1,2.2415080070495605,500000,-38.83,46.16,-114.24,95.54,-1.5663,0.5,-14.030532836914062,0.20772187411785126,5.880751132965088,2.3378539085388184,0.22485654056072235,14.464625358581543,2.100614070892334,67.0843505859375,0.05,50000,30.210120483648485,38.1561451813935,262,47.49837361385948,19.5009848356247,0.7711834843027329,0.6664885041145454,0.2643622529261955,0.06914924295925907,0.6573,15.78,0.0779,1.346,0.572,0.369,0.059,14,3
251,BiLevel,16.4,1.2,5.507,15,0.5538,-1636.957,417.501,4970,262,27.82,40.03,-59.89,59.93,-0.3294,0.2377,-14.464391708374023,0.5699129104614258,9.530308723449707,3.6557135581970215,0.549030065536499,11.265518188476562,5.084339618682861,41.040950775146484,3.5012590885162354,2090.270263671875,0.1,2.249955654144287,500000,-40.19,45.05,-110.79,87.77,-1.8071,0.5,-14.350414276123047,0.2331032007932663,4.461572647094727,0.9211456179618835,0.30207645893096924,14.83399772644043,0.5686028599739075,42.81924057006836,0.05,50000,27.815206051608865,40.02882974690017,262,42.35712311158055,14.525314572061362,0.7733589239018781,0.6662481446894052,0.2646355083498221,0.06911634696077261,0.5899,13.41,0.141,1.674,0.67,0.258,0.072,12,3
252,BiLevel,16.3,1.2,7.437,16,0.3384,-1621.91,387.502,4970,262,29.44,38.89,-59.95,59.95,-0.3263,0.2128,-14.588916778564453,0.6168419122695923,10.023225784301758,4.1402459144592285,0.7562061548233032,11.924081802368164,4.386600971221924,42.819915771484375,2.6293015480041504,1502.4110107421875,0.1,2.258469581604004,500000,-42.64,49.48,-112.63,95.56,-2.1045,0.5,-14.258156776428223,0.4180312752723694,4.406774520874023,0.8713058233261108,0.26689863204956055,15.114551544189453,0.4252725839614868,80.16608428955078,0.05,50000,29.443861634713002,38.88743031225423,262,48.25914891895495,15.777601432565012,0.7710592773875627,0.6660642992770838,0.26503352211405584,0.06890217860886025,0.5392,10.17,0.1277,2.29,0.625,0.31,0.065,13,3
253,BiLevel,16.7,1.2,6.834,17,0.5665,-1684.543,412.88,4970,262,28.47,38.56,-59.93,59.96,-0.3389,0.2306,-14.76824951171875,0.5809749364852905,12.136701583862305,6.2791547775268555,0.6115423440933228,11.281466484069824,4.427001476287842,41.57242202758789,3.1336522102355957,2307.784912109375,0.1,2.266942262649536,500000,-38.59,46.14,-114.93,78.29,-1.9911,0.5,-14.376128196716309,0.21310411393642426,7.744791507720947,4.212989330291748,0.2441297173500061,14.818475723266602,0.6341525316238403,96.68916320800781,0.05,50000,28.469066441525335,38.56351445339685,262,47.57891068521299,24.72786363802458,0.7572438932202887,0.6654237777765312,0.2658034287976887,0.0687727934257801,0.4783,8.26,0.081,2.661,0.638,0.296,0.066,14,3
254,BiLevel,17.2,1.2,4.501,16,0.4681,-1616.35,384.376,4970,262,28.97,38.71,-59.86,59.94,-0.3252,0.2189,-14.580997467041016,0.5488774180412292,7.534669399261475,1.6975082159042358,0.5325005054473877,11.359493255615234,2.8632678985595703,41.61676025390625,2.195758104324341,356.79522705078125,0.1,2.2753853797912598,500000,-34.41,44.38,-111.43,103.71,-0.9951,0.5,-14.41176986694336,0.1593518853187561,5.3089776039123535,1.7818095684051514,0.2002977877855301,14.750997543334961,0.40284252166748047,32.96767807006836,0.05,50000,28.973013199991367,38.707812861427975,262,46.82811454785498,29.64451291592498,0.765472014223019,0.6647650081330292,0.2665289582157535,0.06870603365121733,0.4505,8.55,0.0582,2.725,0.665,0.266,0.069,16,0
255,BiLevel,16.9,1.2,9.948,12,0.5737,-5070.234,3111.358,4971,262,-0.43,43.49,-59.99,59.98,-1.02,0.3606,-14.970394134521484,0.516266942024231,7.7405290603637695,1.9053308963775635,0.6440602540969849,11.76218318939209,3.022548198699951,42.939598083496094,2.4588711261749268,536.55908203125,0.1,2.2838571071624756,500000,-39.16,44.29,-113.0,84.24,-2.9018,0.5,-14.39230728149414,0.21161486208438873,5.089406967163086,1.5652097463607788,0.28071245551109314,14.835065841674805,0.7810423374176025,51.72677993774414,0.05,50000,-0.42863413259264116,43.494919570272714,262,19.720922731098376,3.942136310276233,0.6631246037432408,0.6660869308123922,0.26527382635546715,0.06863924283214064,1.0036,11.8,0.0584,2.637,0.665,0.267,0.069,9,3
256,BiLevel,17.9,1.2,8.903,16,0.4161,-1649.532,405.163,4971,262,32.56,36.7,-59.84,59.97,-0.3318,0.2277,-14.698356628417969,1.0208271741867065,10.255998611450195,4.4065775871276855,0.8734657764434814,11.033807754516602,6.199410915374756,42.10696792602539,3.4487171173095703,1074.3924560546875,0.1,2.292292833328247,500000,-39.35,43.97,-116.13,91.05,-2.4158,0.5,-14.453824996948242,0.21827533841133118,4.70844841003418,1.1888306140899658,0.24793538451194763,14.90626049041748,0.11083075404167175,50.65306854248047,0.05,50000,32.55608615896782,36.704263619036105,262,39.615976497374085,28.082381422896134,0.7785119197090243,0.6661009821046783,0.26548225918585233,0.06841675870946924,0.8454,12.86,0.061,2.533,0.666,0.265,0.069,13,3
257,BiLevel,17.4,1.2,9.09,15,0.7012,-1829.153,502.967,4970,262,27.82,39.82,-59.84,59.97,-0.368,0.2851,-14.696249008178711,0.7005281448364258,9.253761291503906,3.4249603748321533,0.7616117000579834,11.752495765686035,4.524962425231934,43.2081298828125,1.5046294927597046,792.2012329101562,0.1,2.3007616996765137,500000,-39.21,45.73,-116.02,94.47,-2.5577,0.5,-14.65067195892334,0.20486736297607422,5.177294731140137,1.6602061986923218,0.21489587426185608,15.074981689453125,0.09855007380247116,35.894290924072266,0.05,50000,27.82015931825463,39.82386183745783,262,34.3450071312095,17.500526644681628,0.7688583126264655,0.6663550364702531,0.26530576938608036,0.06833919414366654,0.885,13.68,0.0619,2.405,0.666,0.265,0.068,12,3
258,BiLevel,17.1,1.2,3.603,16,0.6846,-1648.244,398.236,4969,262,33.95,35.58,-59.89,59.94,-0.3317,0.2217,-14.981976509094238,0.4723570942878723,7.131785869598389,1.3372869491577148,0.487876296043396,11.580788612365723,2.2671585083007812,42.747802734375,1.8666422367095947,328.2250671386719,0.1,2.3091671466827393,500000,-37.79,49.53,-111.98,101.39,-1.4116,0.5,-15.046384811401367,0.3739793002605438,5.099780082702637,1.5797548294067383,0.3519381582736969,15.810708999633789,0.21440204977989197,78.96897888183594,0.05,50000,33.947314468326944,35.57537495072987,262,45.0302920143071,30.78310730363193,0.7802076500056473,0.6654988490026039,0.26610922289172667,0.06839192810566945,0.751,14.09,0.062,2.304,0.666,0.265,0.068,13,3
259,BiLevel,16.0,1.2,5.654,13,0.5015,-3841.827,1846.792,4970,262,1.05,46.47,-59.96,59.98,-0.773,0.4037,-14.544639587402344,0.9197051525115967,11.042337417602539,5.250092506408691,0.5891379714012146,11.642499923706055,4.263357639312744,43.47142028808594,4.110093116760254,3332.733154296875,0.1,2.317674160003662,500000,-46.83,43.34,-115.26,95.98,-1.9501,0.5,-14.581391334533691,0.29123634099960327,7.941311836242676,4.423757553100586,0.4029282033443451,15.171869277954102,0.5012942552566528,63.622474670410156,0.05,50000,1.0511504593449579,46.46582574111195,262,16.72609148464705,-1.464439426284087,0.7243403720785967,0.6658958105107665,0.26570683531210204,0.06839735417713134,0.9388,14.55,0.0658,2.161,0.665,0.266,0.068,10,3
260,BiLevel,16.9,1.2,4.649,17,0.6237,-1632.94,398.898,4971,262,36.1,35.17,-59.77,59.97,-0.3285,0.2189,-15.136887550354004,0.4972141683101654,9.163183212280273,3.369584321975708,0.685012936592102,11.721717834472656,3.9307734966278076,43.47428894042969,2.1958560943603516,1027.2227783203125,0.1,2.3259873390197754,500000,-35.85,47.4,-111.77,89.96,-1.5691,0.5,-14.690706253051758,0.30765217542648315,4.94713020324707,1.431427240371704,0.2975414991378784,15.328561782836914,0.8495058417320251,43.41892623901367,0.05,50000,36.102756246984356,35.172798122139575,262,44.867169230235255,28.55064794829017,0.805354772953453,0.6649232554661387,0.26671442650545135,0.06836231802840997,0.9413,14.64,0.0703,2.061,0.666,0.266,0.068,14,3
261,BiLevel,16.8,1.2,3.518,17,0.4095,-1627.728,396.889,4971,262,31.39,37.48,-59.91,59.96,-0.3274,0.2229,-15.143871307373047,0.6008017659187317,8.140847206115723,2.368199348449707,0.5497620105743408,11.91535758972168,5.4335856437683105,44.25083541870117,3.8305461406707764,909.68798828125,0.1,2.334508180618286,500000,-37.64,46.7,-108.4,89.88,-0.9991,0.5,-15.272019386291504,0.2806885838508606,5.40222692489624,1.8892319202423096,0.2803976237773895,15.852533340454102,0.13658133149147034,98.93473052978516,0.05,50000,31.390765049801498,37.47633754400517,262,50.013043960772066,22.176426023872274,0.7745387761496565,0.6638523498955813,0.26787426819001653,0.06827338191440226,0.8133,14.25,0.0745,2.042,0.665,0.267,0.068,15,2
262,BiLevel,16.7,1.2,3.565,15,0.5812,-1749.78,536.215,4968,262,24.37,40.99,-59.91,59.96,-0.3522,0.2967,-15.227416038513184,0.48866555094718933,7.4155144691467285,1.6599338054656982,0.5486413240432739,11.912201881408691,5.285971641540527,44.191246032714844,1.6550966501235962,629.56494140625,0.1,2.342999219894409,500000,-36.26,44.68,-111.67,83.48,-1.4318,0.5,-15.131647109985352,0.3429751396179199,8.131085395812988,4.622288227081299,0.2737463414669037,15.832989692687988,0.18577928841114044,79.42056274414062,0.05,50000,24.369003415644624,40.99170189784882,262,43.009160442258185,20.193618317967967,0.7519790151720143,0.6633312190215682,0.2683541475726941,0.06831463340573776,0.6814,13.52,0.0744,2.063,0.664,0.268,0.068,12,3
263,BiLevel,16.7,1.2,9.051,15,0.538,-1800.059,552.185,4970,262,24.53,41.81,-59.94,59.97,-0.3622,0.2918,-15.267324447631836,0.6464293003082275,9.452703475952148,3.7111213207244873,0.5440822839736938,12.132498741149902,4.216507434844971,45.1827278137207,1.649527907371521,1327.798095703125,0.1,2.351482629776001,500000,-37.12,47.04,-113.88,92.2,-2.5151,0.5,-14.535443305969238,0.24620269238948822,10.63614273071289,7.1312360763549805,0.32392433285713196,15.04693603515625,0.6552495360374451,57.37205505371094,0.05,50000,24.532781423692793,41.81169283749114,262,42.499920683001214,4.36479996160457,0.7660659367828412,0.6636392924101673,0.26818774576748866,0.0681729618223439,0.5687,13.64,0.0605,1.944,0.663,0.268,0.068,12,3
264,BiLevel,16.5,1.2,5.259,13,0.6299,-3540.452,1717.238,4970,262,4.17,44.21,-59.93,59.9,-0.7124,0.4276,-15.20266056060791,0.46090608835220337,7.360401153564453,1.6321405172348022,0.5394300818443298,11.959909439086914,2.9397313594818115,44.42407989501953,2.2225735187530518,593.1358642578125,0.1,2.3599581718444824,500000,-39.8,48.0,-116.74,103.17,-1.9,0.5,-15.362226486206055,0.2284064143896103,5.95805549621582,2.4565091133117676,0.19960804283618927,15.83721923828125,0.7632676959037781,66.35188293457031,0.05,50000,4.165759330512712,44.20556760378519,262,14.805142337397523,-5.528214360224573,0.6845738406785349,0.6639419557454543,0.26781450962071107,0.06824353463383469,0.7929,14.75,0.0532,1.758,0.664,0.268,0.068,10,3
265,BiLevel,16.7,1.2,9.034,14,0.6787,-2163.634,743.868,4972,262,16.73,44.83,-59.97,59.97,-0.4352,0.3603,-15.115240097045898,0.8307561874389648,9.064231872558594,3.3111464977264404,0.8838021755218506,12.026827812194824,4.12586784362793,45.35639572143555,2.2589380741119385,1209.28759765625,0.1,2.368417263031006,500000,-41.55,45.52,-115.25,102.38,-2.5957,0.5,-15.19283676147461,0.2541358470916748,5.1299848556518555,1.6310653686523438,0.2677896320819855,15.721135139465332,0.6568514704704285,37.206058502197266,0.05,50000,16.727047553972646,44.83208513893119,262,22.643009411347542,-7.230617793610223,0.7550001229368537,0.6644935934099947,0.26731580072127203,0.06819060586873327,0.6411,15.7,0.0503,1.729,0.664,0.268,0.068,11,3
266,BiLevel,16.6,1.2,3.995,15,0.5272,-1878.1,598.232,4970,262,30.08,38.66,-59.87,59.98,-0.3779,0.3054,-15.462590217590332,0.5210368633270264,7.2630462646484375,1.563692331314087,0.4506025016307831,11.775814056396484,3.571998119354248,44.58607864379883,2.2176642417907715,428.5259704589844,0.1,2.376882791519165,500000,-38.86,46.08,-114.33,89.76,-1.5008,0.5,-15.191154479980469,0.16819368302822113,5.5153279304504395,2.0203845500946045,0.20153304934501648,15.549426078796387,0.0559927299618721,50.706295013427734,0.05,50000,30.08272761012647,38.659191727717364,262,43.037872419859234,25.267475429177285,0.774607861839444,0.6640532935613728,0.26774987257041605,0.06819683386821127,0.6895,16.52,0.0528,1.594,0.668,0.262,0.07,12,3
