ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
156,BiLevel,16.0,1.9,3.968,16,0.3978,-1797.808,534.538,4969,262,11.68,44.37,-59.94,59.97,-0.3618,0.2655,-10.328239440917969,0.6649345755577087,11.170120239257812,4.469789028167725,0.6184700131416321,10.674056053161621,2.051732301712036,20.429691314697266,2.166792869567871,428.5780029296875,0.1,0.8189461827278137,500000,0.09,31.1,-102.39,117.42,-0.8901,0.0,-8.112834930419922,0.20189008116722107,4.639936923980713,0.8903703689575195,0.13429129123687744,8.526131629943848,0.4681389033794403,9.188455581665039,0.05,33274,11.678563887344119,44.369029009506505,262,16.506169243392193,12.802014233564075,0.7079924278176686,0.5970226462938977,0.3105217944809987,0.09245555922510365,1.0872,16.54,0.0518,1.259,0.601,0.304,0.095,15,1
157,BiLevel,15.0,1.7,3.572,16,0.3296,-1752.641,527.286,4970,262,8.7,45.42,-59.97,59.96,-0.3526,0.2563,-10.677342414855957,0.7756330966949463,11.118904113769531,4.431687355041504,0.6325650215148926,10.094185829162598,2.820244550704956,20.552892684936523,1.8144994974136353,436.55242919921875,0.1,0.8179140686988831,500000,-1.79,30.31,-83.32,97.63,-0.8053,0.0,-7.981369972229004,0.22508001327514648,4.926359176635742,1.1900300979614258,0.15788301825523376,8.440847396850586,0.08994349092245102,13.218927383422852,0.05,33536,8.700456882769643,45.42225006782044,262,15.933634190967208,3.1860881617194727,0.7159824723616032,0.5964062673587799,0.3113539131984743,0.09223981944274591,1.0439,17.29,0.0551,1.047,0.606,0.296,0.098,15,1
158,BiLevel,17.1,1.8,3.703,17,0.4779,-1820.152,525.669,4970,262,19.86,41.7,-59.93,59.92,-0.3662,0.2595,-10.426290512084961,0.7950120568275452,12.0362548828125,5.353003025054932,0.6964032649993896,11.005167961120605,1.8267664909362793,21.061906814575195,4.879199028015137,710.371826171875,0.1,0.8166816234588623,500000,-2.72,30.18,-99.99,91.55,-0.8756,0.0,-7.70614767074585,0.1661972999572754,4.8037590980529785,1.0808875560760498,0.14282548427581787,8.051321029663086,0.5196065902709961,12.214357376098633,0.05,33798,19.86311034080338,41.697784015274394,262,29.695022634769742,26.847581654473352,0.7131294959588477,0.5954562794517737,0.31250160844488134,0.0920421121033449,0.9756,17.4,0.0778,0.596,0.609,0.29,0.101,16,1
159,BiLevel,14.4,1.7,3.459,16,0.5252,-1745.647,490.99,4970,262,13.68,44.12,-59.95,59.96,-0.3512,0.2602,-10.784199714660645,0.8495770692825317,11.298337936401367,4.607011795043945,0.7965645790100098,11.049949645996094,1.4981045722961426,21.553939819335938,4.338469982147217,811.7369995117188,0.1,0.8151227831840515,500000,0.46,28.16,-81.52,92.47,-1.3934,0.0,-7.920285224914551,0.1940803825855255,4.907838821411133,1.1932153701782227,0.16243427991867065,8.315004348754883,0.8438800573348999,21.237548828125,0.05,34060,13.680213342363041,44.1238988333085,262,24.180443595741924,18.753991987830716,0.7153825959662125,0.5947643043619968,0.3133056544491632,0.09193004118884007,0.9239,11.41,0.3804,1.058,0.609,0.29,0.101,13,3
160,BiLevel,17.1,1.9,5.573,13,0.7349,-4104.407,2283.065,4970,262,8.68,44.01,-60.0,59.99,-0.8258,0.4227,-10.69313907623291,0.7444241046905518,10.300193786621094,3.6351935863494873,0.7023327350616455,11.189714431762695,1.6183220148086548,21.365142822265625,2.597813367843628,566.6122436523438,0.1,0.8133952617645264,500000,-0.21,33.85,-101.1,96.29,-2.2401,0.5,-8.196962356567383,0.24964642524719238,4.337220191955566,0.6321833729743958,0.1348089724779129,8.702127456665039,0.06663171947002411,3.6640045642852783,0.05,34322,8.683335307678227,44.011945268553056,262,3.488727152661273,1.7308810331319506,0.69029353080911,0.5954175796571893,0.31261876675779854,0.09196365358501195,0.9453,13.3,0.2378,1.18,0.416,0.519,0.064,10,3
161,BiLevel,16.5,1.7,27.631,11,0.4262,-5414.998,3869.137,4969,262,9.11,45.52,-60.0,60.0,-1.0898,0.3121,-10.939736366271973,0.7270940542221069,12.430360794067383,5.789921283721924,0.5869224667549133,10.984729766845703,1.9771314859390259,21.359233856201172,6.047773361206055,1074.833984375,0.1,0.8117842078208923,500000,-1.38,29.02,-101.15,88.76,-5.5435,0.5,-8.219782829284668,0.17061245441436768,4.276450157165527,0.5828371047973633,0.1490286886692047,8.5735445022583,0.3167618215084076,11.203667640686035,0.05,34584,9.1075174523164,45.516307582502556,262,-6.859257155343107,7.685694894037748,0.7213428571476498,0.6011579799383294,0.30801016716347684,0.09083185289819369,1.16,14.51,0.2194,0.923,0.472,0.455,0.073,8,3
162,BiLevel,14.7,1.8,3.791,16,0.6366,-1844.291,533.109,4970,262,13.9,43.48,-59.94,59.95,-0.3711,0.2585,-10.418970108032227,0.7449647188186646,11.126934051513672,4.494370937347412,0.6010880470275879,10.614604949951172,1.6168479919433594,20.59708595275879,3.2978761196136475,713.4553833007812,0.1,0.8101978898048401,500000,-3.36,32.2,-96.62,89.47,-0.7037,0.0,-7.968132972717285,0.16142971813678741,4.597775459289551,0.9143576622009277,0.16373714804649353,8.30335521697998,1.0580360889434814,19.307825088500977,0.05,34846,13.896830035521232,43.476249970298056,262,14.106274005927537,6.588729996743956,0.7045919226839311,0.6004802571633875,0.3087563873100253,0.09076335552658725,1.0677,12.55,0.3151,1.038,0.493,0.432,0.075,16,0
163,BiLevel,18.7,1.7,36.364,11,0.5204,-5527.064,4081.125,4970,262,18.92,43.07,-60.0,60.0,-1.1121,0.2972,-10.90325927734375,1.0388915538787842,20.72771453857422,14.0297212600708,1.3041937351226807,11.372797012329102,2.0559940338134766,22.244293212890625,2.2807717323303223,3568.04443359375,0.1,0.8087107539176941,500000,-4.45,32.72,-102.2,92.85,-6.4267,0.5,-8.123462677001953,0.19715562462806702,4.480952739715576,0.8084123730659485,0.14114269614219666,8.528586387634277,0.15300582349300385,13.443050384521484,0.05,35108,18.923656627665494,43.07238603778192,262,9.162372327635163,24.576981167416825,0.7296031200020512,0.6078973552317818,0.30281445795254197,0.08928818681567627,1.2101,12.51,0.3152,1.169,0.42,0.516,0.064,8,3
164,BiLevel,14.5,1.7,3.629,16,0.4762,-1789.388,493.32,4969,262,18.1,42.68,-59.98,59.98,-0.3601,0.2558,-10.576934814453125,0.9162070155143738,12.839765548706055,6.19263219833374,0.8444778919219971,11.386302947998047,2.0212910175323486,21.654762268066406,6.2934064865112305,842.7799682617188,0.1,0.8071842193603516,500000,-3.95,27.99,-86.6,82.5,-1.6159,0.5,-8.40152359008789,0.1556279957294464,4.117491722106934,0.4545464515686035,0.11832591146230698,8.721275329589844,0.36859455704689026,4.372453212738037,0.05,35370,18.09829793058742,42.684107809270266,262,18.773203686977688,12.3132049601329,0.7178581344343217,0.6072080203508184,0.3036351723020022,0.08915680734717932,1.1178,13.44,0.2374,1.494,0.426,0.512,0.063,13,3
165,BiLevel,18.2,1.8,18.771,12,0.3025,-5171.198,3495.334,4970,262,23.45,40.72,-60.0,60.0,-1.0405,0.3688,-10.854104995727539,0.9624459147453308,14.912708282470703,8.253859519958496,0.9848706126213074,11.258132934570312,1.6764044761657715,21.91469383239746,1.592960238456726,1394.364501953125,0.1,0.805766761302948,500000,-3.2,31.54,-98.62,101.06,-4.1204,0.5,-8.985393524169922,0.19625040888786316,4.747783660888672,1.0920984745025635,0.13952404260635376,9.386226654052734,0.1692403107881546,20.837051391601562,0.05,35632,23.44924674014705,40.72376750273943,262,36.786566608830505,39.05348231416,0.7293425507067008,0.6109905753660566,0.30058817581716213,0.0884212488167812,1.1531,16.6,0.0944,0.977,0.482,0.447,0.071,9,3
166,BiLevel,14.0,1.7,4.001,17,0.676,-1927.773,630.423,4970,262,11.18,44.3,-59.94,59.98,-0.3879,0.2865,-10.9447660446167,0.9701465368270874,12.575372695922852,5.920901775360107,0.9591587781906128,10.704181671142578,2.7358198165893555,21.584060668945312,2.9003782272338867,711.6744384765625,0.1,0.8042247295379639,500000,-2.8,28.98,-106.06,104.03,-1.1638,0.0,-8.668466567993164,0.16289213299751282,4.659440517425537,1.0145376920700073,0.13003657758235931,9.002105712890625,0.2990642786026001,5.352895259857178,0.05,35894,11.176711253225953,44.30047287953054,262,24.81150807016774,15.377510632652989,0.7065068853684693,0.6099801379024455,0.3016935970137709,0.08832626508378362,1.0599,12.17,0.2762,1.759,0.62,0.286,0.094,15,2
167,BiLevel,16.1,2.0,3.639,16,0.4344,-1845.789,550.344,4970,262,11.23,45.11,-59.95,59.96,-0.3714,0.264,-10.78461742401123,0.828081488609314,14.088417053222656,7.437083721160889,0.9546002745628357,11.645755767822266,2.9142937660217285,21.825895309448242,3.49281907081604,1450.07666015625,0.1,0.8025031685829163,500000,-2.56,30.6,-92.48,90.6,-0.6719,0.0,-8.68006706237793,0.1427764892578125,4.650101661682129,1.016190767288208,0.13062407076358795,8.979232788085938,0.22860121726989746,9.112619400024414,0.05,36156,11.22617086777145,45.10954854357773,262,18.226205227131906,7.007842998441897,0.7190065743798202,0.6093024452283973,0.30251820649327316,0.0881793482783297,0.9886,13.64,0.1215,2.232,0.449,0.486,0.065,15,1
168,BiLevel,17.7,1.8,4.113,15,0.5303,-1842.137,580.972,4970,262,13.14,44.03,-59.98,59.93,-0.3707,0.2835,-11.70196533203125,1.0418720245361328,28.568880081176758,21.900924682617188,1.1482408046722412,10.83810043334961,2.459437847137451,22.517202377319336,3.598834276199341,7774.68212890625,0.1,0.8005331754684448,500000,-3.98,31.8,-89.68,99.02,-1.5946,0.5,-8.678662300109863,0.1552174687385559,4.315040588378906,0.6901142001152039,0.1274019181728363,8.998519897460938,0.2950729727745056,5.5018510818481445,0.05,36418,13.136111329336252,44.03072614922595,262,16.924847424187156,9.07070041142012,0.7102031501210476,0.6090165463971129,0.30287963315310656,0.08810382044978048,0.92,14.57,0.0725,2.163,0.59,0.325,0.085,12,3
169,BiLevel,15.2,1.8,4.584,13,0.4986,-3193.637,1507.179,4971,262,5.62,46.04,-59.99,59.93,-0.6425,0.4205,-11.005699157714844,1.2449085712432861,20.98188018798828,14.325591087341309,1.0887187719345093,11.427379608154297,2.8746590614318848,22.675138473510742,1.1792857646942139,4291.63525390625,0.1,0.7986122369766235,500000,-0.38,28.71,-98.63,97.13,-1.787,0.5,-8.760326385498047,0.19380876421928406,4.430753707885742,0.81427401304245,0.13152197003364563,9.157469749450684,0.1195204108953476,3.1925697326660156,0.05,36680,5.621716273585839,46.038493756429936,262,12.023232110393675,12.46818099617958,0.7186490943133501,0.6094777039675636,0.3024380266045969,0.08808426942783953,0.7214,14.75,0.0664,2.073,0.609,0.303,0.088,10,3
170,BiLevel,16.0,1.8,3.888,16,0.5868,-1753.141,505.089,4971,262,11.61,44.51,-59.98,59.93,-0.3527,0.255,-11.625822067260742,0.6695955991744995,10.807723045349121,4.19202184677124,0.7141793370246887,11.03593635559082,1.5243675708770752,21.79315757751465,2.886369466781616,361.9068908691406,0.1,0.7963129281997681,500000,-3.29,31.19,-110.77,105.92,-0.9265,0.0,-8.843027114868164,0.20778563618659973,4.17489767074585,0.5677380561828613,0.1546514630317688,9.268823623657227,1.1274082660675049,12.771686553955078,0.05,36942,11.614342353063716,44.51240823126889,262,11.695438614095512,8.859058094652074,0.7107341502978574,0.6088106372438294,0.30318851483667725,0.08800084791949334,0.7486,14.05,0.0784,2.129,0.609,0.302,0.088,15,1
171,BiLevel,14.9,1.8,3.553,16,0.5037,-1752.861,505.879,4970,262,8.83,44.34,-59.96,59.94,-0.3527,0.2659,-11.611735343933105,0.9019882082939148,12.359221458435059,5.716111660003662,1.0451757907867432,10.916059494018555,1.6980938911437988,22.149803161621094,1.9573603868484497,1384.945556640625,0.1,0.7938454747200012,500000,-4.55,28.7,-101.36,97.96,-1.0418,0.0,-8.845979690551758,0.16627129912376404,5.1521806716918945,1.5530940294265747,0.1600571572780609,9.185202598571777,0.07569822669029236,15.865057945251465,0.05,37204,8.828998239593247,44.339495656861786,262,13.629368146705,12.356168391516334,0.6961859607733765,0.6081066670373998,0.3039994020208948,0.08789393094170533,0.7486,13.85,0.0704,2.087,0.609,0.303,0.088,14,2
172,BiLevel,16.2,1.7,3.571,16,0.6733,-1775.515,504.616,4970,262,14.09,43.55,-59.96,59.97,-0.3572,0.254,-11.665658950805664,0.9220713973045349,15.061819076538086,8.430109024047852,0.997376561164856,10.961841583251953,1.916206955909729,22.243244171142578,2.011861801147461,2158.669189453125,0.1,0.7909152507781982,500000,-2.78,32.72,-91.84,92.41,-1.0896,0.0,-9.03293228149414,0.17597696185112,4.536301136016846,0.944410502910614,0.12590515613555908,9.397876739501953,1.4336559772491455,16.774988174438477,0.05,37466,14.092860663237362,43.5510043269724,262,13.397352677583694,16.866162578683152,0.7063451192130791,0.6073581287922178,0.3047745654145563,0.08786730579322592,0.7272,14.21,0.0607,1.939,0.608,0.304,0.088,14,2
173,BiLevel,14.0,2.0,3.657,16,0.6411,-1737.561,512.035,4970,262,9.72,44.58,-59.97,59.94,-0.3496,0.2775,-11.261810302734375,0.8410830497741699,12.598068237304688,5.992147445678711,0.7813596129417419,11.277217864990234,5.360849380493164,21.88033676147461,2.0050623416900635,1403.6778564453125,0.1,0.788003146648407,500000,-3.52,30.67,-106.24,101.89,-0.8962,0.0,-9.124645233154297,0.2509346008300781,4.667763710021973,1.0844166278839111,0.16972318291664124,9.638782501220703,1.3302826881408691,8.869882583618164,0.05,37728,9.720300417328984,44.58294570096153,262,15.104533952945157,7.057815820684558,0.7056853915999205,0.6066427526208872,0.3055354308404903,0.08782181653862252,0.706,15.14,0.0526,1.817,0.607,0.305,0.088,15,1
174,BiLevel,15.7,1.7,3.45,15,0.5403,-1758.423,520.387,4971,262,11.4,43.29,-59.91,59.97,-0.3537,0.2606,-11.503227233886719,1.207922339439392,33.61662292480469,26.971296310424805,1.2310115098953247,11.08781623840332,2.2056431770324707,22.679046630859375,3.3593685626983643,10661.921875,0.1,0.7850744128227234,500000,-1.74,32.49,-109.17,103.91,-1.4564,0.5,-8.924772262573242,0.2857944965362549,4.034999370574951,0.46091148257255554,0.18176443874835968,9.504944801330566,0.3880166709423065,16.014577865600586,0.05,37990,11.398050113528475,43.2916270597034,262,18.558137206027382,11.654815414724382,0.6861965094874188,0.606234893558139,0.3059812691194022,0.08778383732245888,0.673,15.94,0.0528,1.697,0.607,0.304,0.088,12,3
175,BiLevel,14.6,1.8,3.55,16,0.6399,-1728.479,518.828,4970,262,12.02,43.42,-59.93,59.92,-0.3478,0.2634,-11.120536804199219,0.6978936195373535,10.199823379516602,3.613368272781372,0.6838049292564392,11.255905151367188,2.235985040664673,21.390644073486328,1.6229861974716187,717.5838012695312,0.1,0.7818722128868103,500000,-2.36,27.38,-89.14,84.26,-1.4439,0.0,-9.367219924926758,0.20258541405200958,4.509815216064453,0.9456877708435059,0.15921421349048615,9.784965515136719,0.3748648166656494,8.565146446228027,0.05,38252,12.02425400323124,43.42188284582307,262,17.911645994688335,10.684843776414269,0.6916120371155161,0.6055076342498652,0.30674915582817647,0.08774320992195829,0.6449,16.54,0.0562,1.515,0.611,0.297,0.091,13,3
176,BiLevel,14.0,1.7,3.814,16,0.5364,-1772.807,520.805,4971,262,3.1,45.36,-59.95,59.97,-0.3566,0.2575,-11.399330139160156,0.6766387224197388,11.957521438598633,5.36862325668335,0.7817468643188477,11.250758171081543,2.067079544067383,21.555065155029297,1.9930622577667236,743.2600708007812,0.1,0.7787333130836487,500000,-5.34,26.75,-102.09,84.46,-0.8529,0.0,-9.409380912780762,0.1686328947544098,3.9683234691619873,0.41474515199661255,0.14865463972091675,9.758869171142578,0.18592379987239838,5.881357669830322,0.05,38514,3.099244830876235,45.35823755456544,262,14.445862502800793,10.589832721258464,0.7008390201575742,0.6048713584480869,0.30748598339751504,0.08764265815439808,0.6033,16.81,0.0649,1.266,0.614,0.293,0.093,16,0
177,BiLevel,16.0,1.9,3.848,13,0.5122,-2241.552,783.754,4971,262,-1.53,45.77,-59.97,59.96,-0.4509,0.3392,-11.42348575592041,0.7455228567123413,9.771010398864746,3.204631805419922,0.6341264247894287,11.254823684692383,1.798269271850586,21.699901580810547,1.9604110717773438,499.802490234375,0.1,0.7750906944274902,500000,-2.8,30.4,-103.9,89.59,-1.6398,0.5,-9.449934005737305,0.19481700658798218,4.613506317138672,1.0688081979751587,0.1439322531223297,9.848153114318848,0.255864679813385,9.908988952636719,0.05,38776,-1.5294422527231475,45.774134437181424,262,1.069093636148854,-1.0767403282617267,0.7076102416385164,0.6051810481378543,0.30715456824772464,0.08766438361442114,0.4443,15.77,0.0917,1.12,0.615,0.291,0.094,10,3
178,BiLevel,15.5,1.7,11.912,12,0.5962,-5094.04,3558.506,4970,262,9.95,44.26,-59.98,59.99,-1.025,0.3707,-11.760503768920898,0.8762937784194946,20.357784271240234,13.755780220031738,1.0545624494552612,11.359076499938965,2.997492790222168,22.349609375,2.808840036392212,4249.162109375,0.1,0.7712751626968384,500000,-1.47,32.54,-95.21,102.2,-3.2399,0.5,-9.324033737182617,0.17524176836013794,4.102542877197266,0.5674530267715454,0.13153639435768127,9.685585021972656,0.5493624806404114,4.546464920043945,0.05,39038,9.946194834663144,44.26095543285713,262,9.329454469680787,2.1142022615200586,0.7022226596664808,0.6073877965958797,0.3052020717790314,0.0874101316250888,0.9053,14.33,0.1919,0.986,0.609,0.3,0.091,9,3
179,BiLevel,15.9,1.8,3.542,15,0.5979,-1767.202,524.261,4970,262,9.54,43.99,-59.81,59.96,-0.3556,0.2679,-11.754180908203125,0.9952520132064819,52.90410232543945,46.28175354003906,1.3056018352508545,11.124330520629883,1.2930116653442383,22.350263595581055,1.956117868423462,26134.2578125,0.1,0.7676824927330017,500000,-2.67,27.58,-75.22,101.52,-0.7776,0.0,-9.638191223144531,0.15225881338119507,4.09364128112793,0.5659551024436951,0.13502654433250427,9.950860977172852,0.4453743100166321,6.424717903137207,0.05,39300,9.537045317294988,43.99097163616853,262,11.535794361876814,11.777432312463459,0.6906701208036529,0.60698338563166,0.3056198351168236,0.08739677925151645,0.8169,6.32,0.4052,2.103,0.524,0.401,0.075,14,1
180,BiLevel,13.9,1.7,3.767,15,0.4373,-1725.994,491.556,4970,262,5.29,43.76,-59.96,59.87,-0.3473,0.2485,-11.606191635131836,0.7609291076660156,12.374178886413574,5.7958526611328125,0.918951153755188,11.03327751159668,2.530254364013672,21.609195709228516,1.6732882261276245,1402.17431640625,0.1,0.7640631198883057,500000,-2.17,28.9,-107.8,92.31,-1.7168,0.0,-9.429122924804688,0.13746950030326843,4.5452680587768555,1.0267492532730103,0.13121527433395386,9.713775634765625,0.5076196193695068,9.207279205322266,0.05,39562,5.289541477289508,43.76411003523614,262,10.072387035269486,5.933045575650115,0.6765362525218017,0.6066759601273407,0.30602484639944216,0.08729919347321706,0.7519,9.46,0.0756,2.702,0.425,0.514,0.061,12,3
181,BiLevel,19.3,1.8,29.474,11,0.4248,-5577.365,4081.055,4970,262,15.38,42.0,-59.98,60.0,-1.1222,0.3025,-11.40760326385498,1.5146104097366333,16.869640350341797,10.267008781433105,1.2079474925994873,11.780527114868164,3.2930121421813965,23.47835922241211,1.9068740606307983,4587.38134765625,0.1,0.7607632875442505,500000,-3.76,31.4,-92.93,97.75,-6.5084,0.5,-9.283618927001953,0.1292254775762558,4.982468605041504,1.4698569774627686,0.1393909454345703,9.55746078491211,0.2127169370651245,4.912849426269531,0.05,39824,15.376231524774006,41.99769629887004,262,11.498509438257468,7.017799246624897,0.6856536616961583,0.612345966194814,0.301448000990619,0.08620603281456715,1.119,11.09,0.0822,2.801,0.607,0.306,0.087,8,3
182,BiLevel,14.6,1.8,5.617,13,0.4865,-3499.889,1761.336,4970,262,5.5,46.38,-59.91,59.93,-0.7042,0.4094,-11.820674896240234,0.7898809909820557,13.641504287719727,7.084079265594482,0.7947583198547363,11.638422966003418,3.8227691650390625,22.276592254638672,3.1375420093536377,2083.655029296875,0.1,0.7574518322944641,500000,-2.93,30.52,-93.93,94.18,-1.9715,0.5,-9.424600601196289,0.13520082831382751,4.410909652709961,0.9074759483337402,0.12264382094144821,9.705951690673828,0.2571950852870941,6.0902886390686035,0.05,40086,5.498076050986406,46.37837845617602,262,10.35738402683484,11.37525250958769,0.7263931689085826,0.6129880405434792,0.3008697106824147,0.0861422487741061,1.0805,12.73,0.0585,2.646,0.612,0.301,0.086,10,3
183,BiLevel,15.5,1.8,8.059,12,0.6998,-4802.129,3338.347,4971,262,7.77,44.96,-59.93,59.96,-0.966,0.3963,-12.251007080078125,0.8468226194381714,11.958799362182617,5.412221431732178,0.7102392315864563,11.660261154174805,3.0273613929748535,22.83563995361328,1.2770428657531738,1683.1937255859375,0.1,0.7542862296104431,500000,-2.52,29.32,-102.29,92.7,-2.5655,0.5,-9.945877075195312,0.13681697845458984,4.175353050231934,0.6786685585975647,0.12582913041114807,10.225640296936035,0.6532236933708191,16.111989974975586,0.05,40348,7.773740253453762,44.964619126009204,262,13.28226936992846,10.931806063024622,0.7068833732999737,0.61434687841648,0.29953852615123566,0.08611459543228431,1.1322,13.66,0.0587,2.48,0.613,0.301,0.086,9,3
184,BiLevel,15.9,1.7,3.837,15,0.5411,-1778.722,547.479,4970,262,2.3,43.95,-59.87,59.93,-0.3579,0.271,-12.464208602905273,0.9664790630340576,21.799365997314453,15.243288040161133,0.8566609025001526,11.148632049560547,6.740256309509277,22.835193634033203,1.4531370401382446,12056.6591796875,0.1,0.751071572303772,500000,-3.51,30.56,-96.61,83.74,-0.9111,0.0,-9.361899375915527,0.19290277361869812,5.170135021209717,1.6818150281906128,0.16264288127422333,9.755257606506348,1.004277229309082,9.926671981811523,0.05,40610,2.3025013870160493,43.95135241237956,262,10.832031294232921,1.2433909036611255,0.6752143196277113,0.613995753958223,0.29993718313626244,0.08606706290551448,1.0331,14.79,0.0535,2.315,0.614,0.3,0.086,14,1
185,BiLevel,13.9,1.7,3.589,15,0.4413,-1714.759,504.711,4971,262,6.61,43.68,-59.95,59.99,-0.345,0.2598,-12.4014892578125,1.0570064783096313,18.063434600830078,11.458813667297363,1.381531834602356,11.288651466369629,2.7945141792297363,23.016813278198242,3.188831090927124,2748.0107421875,0.1,0.7477390170097351,500000,-2.5,31.44,-100.26,111.13,-1.052,0.0,-9.770097732543945,0.2596423923969269,5.841770172119141,2.358837127685547,0.1814703494310379,10.296969413757324,0.8498526215553284,15.995796203613281,0.05,40872,6.610299896055413,43.684981966618146,262,10.930341357228004,4.722687883126109,0.6767287601724333,0.6136296678844497,0.300385679670126,0.08598465244542419,0.9572,15.6,0.0553,2.146,0.614,0.3,0.086,13,2
186,BiLevel,16.5,1.7,3.619,14,0.576,-1779.628,546.982,4970,262,7.67,42.61,-59.95,59.91,-0.3581,0.2743,-11.299697875976562,0.919606626033783,13.13310432434082,6.590742588043213,0.8009536266326904,11.824054718017578,3.4973626136779785,22.048175811767578,2.2905733585357666,976.796875,0.1,0.7445544600486755,500000,-5.9,31.91,-95.26,109.53,-1.5461,0.5,-9.68058967590332,0.20858284831047058,4.157076835632324,0.6831197142601013,0.16948366165161133,10.108020782470703,0.4033927917480469,18.067773818969727,0.05,41134,7.672093537319039,42.60529237270097,262,13.471156548198902,6.836508157378749,0.6585615717851847,0.613538156986708,0.30045544877148656,0.08600639424180545,0.8735,15.56,0.0688,2.081,0.617,0.295,0.088,11,3
187,BiLevel,13.8,1.6,4.328,16,0.6658,-1657.462,452.747,4972,262,9.86,43.62,-59.92,59.93,-0.3334,0.246,-12.142309188842773,0.9670010805130005,16.55491828918457,9.992508888244629,1.0265098810195923,10.997756958007812,2.574369192123413,22.286327362060547,3.7510807514190674,3690.318115234375,0.1,0.7410324215888977,500000,-2.76,27.28,-95.22,80.5,-1.59,0.0,-10.39892864227295,0.27736493945121765,4.374951362609863,0.9088525176048279,0.15559369325637817,10.963624954223633,0.2066822201013565,8.233356475830078,0.05,41396,9.864592613217033,43.61647408789716,262,14.099960609799936,11.986751095558468,0.6852903018794434,0.6129432844496525,0.3011041671403689,0.08595254840997858,0.8252,16.08,0.0633,1.928,0.617,0.295,0.088,13,3
188,BiLevel,16.8,1.8,10.152,12,0.5446,-5014.256,3378.463,4970,262,7.39,43.99,-59.97,59.97,-1.0089,0.3766,-11.835237503051758,1.0312480926513672,12.436777114868164,5.893123149871826,0.8592868447303772,11.421529769897461,2.343295097351074,22.384803771972656,1.66440749168396,1995.55859375,0.1,0.7376961708068848,500000,-4.7,30.6,-96.82,96.13,-2.9054,0.5,-10.220529556274414,0.28191938996315,4.563546180725098,1.1032590866088867,0.2196810394525528,10.795886993408203,0.10558613389730453,21.91831398010254,0.05,41658,7.390292619044707,43.987457270818815,262,6.061969829223266,1.3489010550473868,0.684358224159726,0.6147337670458598,0.2995003000618489,0.08576593289229116,1.0455,15.92,0.0797,1.886,0.619,0.291,0.09,9,3
189,BiLevel,14.2,1.7,4.104,15,0.4727,-1728.284,498.49,4971,262,2.95,43.74,-59.96,59.92,-0.3477,0.2606,-12.011959075927734,0.6821200251579285,10.328361511230469,3.7993526458740234,0.7444708347320557,11.297281265258789,1.8529016971588135,21.745492935180664,1.8249589204788208,454.78009033203125,0.1,0.7343736290931702,500000,-6.58,31.25,-108.32,88.54,-1.5446,0.0,-10.617063522338867,0.3025851845741272,4.491669178009033,1.038468837738037,0.21904711425304413,11.234027862548828,0.2485056221485138,10.892332077026367,0.05,41920,2.952749834351543,43.73895548788995,262,-0.5176188007781384,8.215303266048432,0.6719942147078318,0.614458067229667,0.2998642420505341,0.0856776907197989,0.947,16.19,0.0749,1.784,0.62,0.291,0.089,12,3
190,BiLevel,15.9,1.7,3.836,15,0.6064,-1711.27,499.219,4970,262,2.06,44.01,-59.91,59.97,-0.3443,0.257,-12.093348503112793,1.0166375637054443,35.486968994140625,28.942564010620117,0.9537332653999329,11.919586181640625,33.001548767089844,22.918304443359375,4.606767177581787,21982.94921875,0.1,0.7308673858642578,500000,-4.76,28.03,-88.24,76.86,-0.9402,0.0,-10.422643661499023,0.24343544244766235,4.82688570022583,1.3813923597335815,0.19420383870601654,10.91828727722168,0.7551618218421936,23.140552520751953,0.05,42182,2.059823656649567,44.010248246949125,262,11.404015320225767,0.6521816504629034,0.6750061639861206,0.614092013655847,0.30024582015855295,0.08566216618560017,0.8657,16.24,0.0788,1.701,0.621,0.289,0.09,14,1
