ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
39,BiLevel,15.4,0.8,4.919,17,0.7086,-5478.491,3771.056,4970,262,-0.93,50.67,-59.92,59.95,-1.1023,0.314,17.627334594726562,1.465857744216919,69.79270935058594,60.242271423339844,1.3440682888031006,13.191607475280762,22.971399307250977,-2.8905768394470215,20.690685272216797,2571.030517578125,0.1,0.8861725330352783,198818,-5.17,50.89,-107.88,112.87,-1.3396,0.5,-1.4947123527526855,0.1811002790927887,9.904062271118164,1.3316682577133179,0.1814197450876236,1.8674052953720093,0.8375204801559448,4.33060884475708,0.05,2620,-0.9297723551623718,50.6699497303774,262,25.2372756493719,20.055976934182016,0.8082970554953695,0.5609980774638526,0.31907997957655276,0.11992194295959467,0.1962,10.19,0.0528,2.972,0.562,0.317,0.121,15,2
40,BiLevel,15.1,0.8,5.486,13,0.6079,-5751.939,4027.428,4969,262,-8.18,49.29,-59.83,59.97,-1.1576,0.2605,16.30699920654297,1.1306003332138062,40.1028938293457,30.57843017578125,1.210028886795044,11.493694305419922,13.276622772216797,-3.750777006149292,11.090539932250977,1684.343505859375,0.1,0.8832038640975952,203787,-4.88,49.55,-103.56,93.6,-2.0036,0.5,-1.5251051187515259,0.18457156419754028,9.481799125671387,1.0350135564804077,0.15657630562782288,1.9053857326507568,0.30517318844795227,8.887112617492676,0.05,2882,-8.178416381893888,49.28745172009577,262,10.251146320920244,-1.0908668850597585,0.7964529600213908,0.5625314004371096,0.3177938539975753,0.11967474556531506,0.2198,10.44,0.0523,2.967,0.561,0.319,0.12,10,3
41,BiLevel,15.8,0.8,7.056,12,0.5929,-6085.93,4301.153,4970,262,-11.7,50.43,-59.97,60.0,-1.2245,0.1764,15.735919952392578,1.613884687423706,38.56745910644531,29.045276641845703,1.319669485092163,12.09248161315918,9.670681953430176,-1.769568681716919,10.213890075683594,2071.04345703125,0.1,0.8802328109741211,208757,-4.35,50.99,-106.34,95.99,-2.357,0.5,-1.6159682273864746,0.1841375231742859,9.8017578125,1.4770052433013916,0.18395569920539856,1.992372751235962,0.5871143937110901,6.289918422698975,0.05,3144,-11.695498327167341,50.427460015284396,262,0.5396066697020278,-1.5406830567474423,0.8300039550018278,0.5653013719249692,0.31534831611769176,0.11935031195733907,0.3268,10.85,0.053,2.952,0.563,0.318,0.12,9,3
42,BiLevel,15.3,0.8,6.085,13,0.3511,-5748.863,4021.971,4970,262,-4.75,49.38,-59.89,60.0,-1.1567,0.2642,14.408533096313477,1.6713567972183228,84.35107421875,74.84727478027344,1.3111522197723389,12.140305519104004,23.525592803955078,-0.2979622483253479,7.523000717163086,2606.62109375,0.1,0.87727952003479,213727,-3.04,48.71,-108.47,101.39,-2.0091,0.5,-1.6042736768722534,0.17311133444309235,9.505082130432129,1.2995493412017822,0.18782487511634827,1.962803840637207,0.1403782218694687,3.4207420349121094,0.05,3406,-4.745207107606788,49.38099397074037,262,-1.9696158321280244,4.731866419236912,0.7881386749323949,0.5671757937577593,0.3140083050383614,0.11881590120387936,0.357,11.25,0.0535,2.929,0.565,0.315,0.119,10,3
43,BiLevel,15.5,0.9,4.722,15,0.5294,-5577.743,3919.087,4971,262,-0.09,50.92,-59.94,59.99,-1.1221,0.2997,14.678182601928711,1.0654162168502808,35.06452941894531,25.595298767089844,1.0865211486816406,11.538731575012207,11.193032264709473,-2.342318534851074,3.8851912021636963,1038.3514404296875,0.1,0.8743245005607605,218698,-4.79,49.12,-105.09,109.9,-1.6986,0.5,-1.6374565362930298,0.18907031416893005,9.150464057922363,1.0605075359344482,0.1899290382862091,2.0275933742523193,0.40332651138305664,8.32204818725586,0.05,3668,-0.09138659777367433,50.91753511912863,262,11.651928236296303,9.426336686234725,0.814081783117157,0.567217067313708,0.31441147834577127,0.11837145434052074,0.2624,11.41,0.0534,2.916,0.567,0.314,0.119,12,3
44,BiLevel,16.0,0.9,5.131,14,0.3169,-5599.39,3782.194,4970,262,0.6,50.38,-59.9,59.98,-1.1266,0.2832,15.69752025604248,1.1253215074539185,39.30781173706055,29.839004516601562,1.2279831171035767,12.181843757629395,16.033405303955078,-2.7294793128967285,37.229129791259766,1280.3843994140625,0.1,0.8714296817779541,223668,-3.15,50.2,-104.48,109.6,-1.7573,0.5,-1.648844599723816,0.21347466111183167,9.24522876739502,1.2682523727416992,0.22161555290222168,2.0863239765167236,0.23553769290447235,9.960817337036133,0.05,3930,0.5971618003760965,50.38208442245657,262,6.275631721396198,2.525908113780774,0.8018813033473307,0.5681012277697806,0.3140782528125026,0.11782051941771672,0.2924,11.57,0.0541,2.903,0.567,0.314,0.118,11,3
45,BiLevel,15.8,0.9,6.965,12,0.8713,-6038.202,4291.557,4971,262,-12.65,48.65,-60.0,59.99,-1.2147,0.1915,15.54659366607666,1.0275249481201172,46.8715934753418,37.418697357177734,1.214813232421875,12.943617820739746,10.295897483825684,-2.127924680709839,6.5675835609436035,1696.87158203125,0.1,0.868542492389679,228639,-2.42,49.97,-106.52,111.13,-2.4372,0.5,-1.833699107170105,0.2741587162017822,9.301026344299316,1.4323148727416992,0.26751184463500977,2.385911464691162,0.25139182806015015,7.012278079986572,0.05,4192,-12.654843885581203,48.65485237328772,262,-3.9872671397108768,-4.140114190703946,0.8024266030415304,0.5705272404777758,0.3117023340121701,0.11777042551005405,0.3705,11.82,0.0551,2.882,0.568,0.314,0.118,9,3
46,BiLevel,16.8,0.9,15.014,11,0.7193,-6131.059,4516.598,4969,262,-18.78,48.45,-60.0,59.95,-1.2339,0.1614,16.65964698791504,1.1403480768203735,36.77930450439453,27.34406089782715,1.1659104824066162,13.329102516174316,13.120389938354492,-2.708446502685547,25.245079040527344,1148.0518798828125,0.1,0.8657101392745972,233608,-2.41,49.67,-101.59,112.96,-3.8759,0.5,-1.980529546737671,0.26170751452445984,8.767708778381348,1.0040638446807861,0.24900169670581818,2.512730360031128,0.16798032820224762,6.604386806488037,0.05,4454,-18.77522136569833,48.453189792338364,262,-12.315256166301277,-11.830496114492416,0.8362075178173813,0.57625900775772,0.3070467186223985,0.11669427361988156,0.4514,12.18,0.0564,2.85,0.571,0.312,0.118,8,3
47,BiLevel,15.6,0.9,4.913,15,0.4557,-5530.652,3788.843,4970,262,0.89,50.78,-59.92,59.98,-1.1128,0.3031,14.795319557189941,1.3655608892440796,36.38981628417969,26.940059661865234,1.456963062286377,12.410984992980957,11.432987213134766,-1.2028404474258423,7.53754997253418,2872.32861328125,0.1,0.8628669381141663,238578,-6.09,50.22,-111.72,97.39,-1.6997,0.5,-2.1079304218292236,0.24178574979305267,9.21540355682373,1.5538125038146973,0.2512204051017761,2.6009228229522705,0.2900315225124359,6.694599628448486,0.05,4716,0.8924064376325884,50.78466746830997,262,15.053511445145855,12.677837173327017,0.8109505231042472,0.5763449494233643,0.30745551705592894,0.11619953352070674,0.3864,12.2,0.0572,2.843,0.576,0.307,0.117,12,3
48,BiLevel,16.2,0.8,5.033,16,0.6525,-5536.489,3815.802,4972,262,2.16,51.1,-59.93,59.98,-1.1135,0.3013,14.155318260192871,1.5558092594146729,47.089691162109375,37.623836517333984,1.723164439201355,12.213401794433594,13.195906639099121,-0.4107907712459564,16.352832794189453,3725.5126953125,0.1,0.8600690364837646,243550,-3.33,51.56,-110.69,112.63,-1.7363,0.5,-2.2417471408843994,0.3626718521118164,9.291308403015137,1.727646827697754,0.3390643894672394,2.974802255630493,0.16742092370986938,11.505967140197754,0.05,4978,2.1648605422889298,51.10298321041789,262,6.677834874705264,2.831489937870124,0.8178225734303218,0.5758293084544851,0.30841539509758564,0.11575529644792927,0.3355,12.11,0.0569,2.845,0.576,0.307,0.116,13,3
49,BiLevel,15.7,0.9,4.861,15,0.6521,-5561.789,3918.756,4968,262,-3.46,51.59,-59.97,59.97,-1.1195,0.2985,15.839914321899414,1.350335717201233,69.40052032470703,59.97819137573242,1.404489278793335,13.565274238586426,20.66999626159668,-1.3691575527191162,6.147365570068359,1359.4993896484375,0.1,0.8572683930397034,248518,-2.14,50.81,-110.84,102.5,-1.7601,0.5,-2.2011561393737793,0.3141583204269409,8.656696319580078,1.1897426843643188,0.2880871295928955,2.83780574798584,0.14715078473091125,7.321032524108887,0.05,5240,-3.460513927060481,51.586363522122085,262,-11.4071286163832,-0.1303579484161584,0.8317953629022606,0.5757908977581541,0.308763993888388,0.11544510835345798,0.2826,11.89,0.0568,2.857,0.576,0.308,0.116,12,3
50,BiLevel,15.8,0.8,4.804,17,0.5834,-5446.684,3713.671,4971,262,3.57,50.82,-59.91,59.98,-1.0957,0.3145,16.124374389648438,1.3232266902923584,42.20647430419922,32.81355667114258,1.1996246576309204,13.48782730102539,13.319684982299805,-1.800290584564209,7.53891134262085,1343.69384765625,0.1,0.8545279502868652,253489,0.13,49.7,-100.42,107.71,-1.0897,0.5,-2.2745726108551025,0.2640112042427063,8.558425903320312,1.1852245330810547,0.2621329426765442,2.8148679733276367,0.5525569319725037,10.146917343139648,0.05,5502,3.5687919021682455,50.817252444258855,262,0.005741587438081552,25.11366700373198,0.8149167535078454,0.5747077013436737,0.31041373937527866,0.11487855928104761,0.3005,11.83,0.0561,2.858,0.576,0.309,0.115,16,1
51,BiLevel,15.2,0.8,5.302,15,0.3406,-5615.637,3889.882,4970,262,-0.73,51.3,-59.94,59.97,-1.1299,0.2847,16.654794692993164,1.1351104974746704,37.20089340209961,27.810766220092773,1.2898346185684204,14.126864433288574,13.726556777954102,-2.2543811798095703,19.231952667236328,801.1005249023438,0.1,0.8517444729804993,258459,0.51,49.19,-107.65,97.44,-1.7299,0.5,-2.5368735790252686,0.2700955271720886,8.431344985961914,1.1510019302368164,0.2763228118419647,3.080167293548584,0.1390870362520218,11.558900833129883,0.05,5764,-0.7346068236965618,51.30084467659712,262,0.34654010346061315,14.497860750007003,0.8213154557826753,0.5750133249793127,0.3107032714653012,0.11428340355538599,0.2206,11.43,0.0568,2.881,0.575,0.31,0.115,12,3
52,BiLevel,16.1,0.8,5.181,16,0.4554,-5508.41,3850.703,4971,262,1.82,49.54,-59.85,59.97,-1.1081,0.3127,15.254443168640137,1.2076315879821777,30.464855194091797,21.09664535522461,1.206229329109192,13.75019645690918,8.480976104736328,-1.0437140464782715,9.761608123779297,1663.302978515625,0.1,0.8490416407585144,263430,-1.7,48.34,-103.43,101.11,-1.3163,0.5,-2.0407283306121826,0.2623075246810913,7.9130096435546875,0.7250593304634094,0.27414482831954956,2.577735185623169,0.13153353333473206,4.6750922203063965,0.05,6026,1.8191336962963776,49.541424167092,262,6.925728159986042,12.0515215610203,0.7897133467875698,0.5746881860125377,0.31161194910096734,0.11369986488649494,0.2225,11.03,0.0568,2.908,0.575,0.311,0.114,14,2
53,BiLevel,15.5,0.8,5.079,16,0.3558,-5618.205,3926.382,4970,262,0.42,50.15,-59.84,59.96,-1.1304,0.2833,15.519220352172852,0.9913299083709717,35.92109680175781,26.588623046875,0.9868680238723755,13.54404067993164,12.088353157043457,-1.9699604511260986,7.3178181648254395,542.2171630859375,0.1,0.8463155627250671,268400,-3.19,48.16,-106.26,99.51,-1.6442,0.5,-2.220418930053711,0.3065810799598694,8.084041595458984,0.9852126836776733,0.31525883078575134,2.8457579612731934,0.3048882782459259,10.812833786010742,0.05,6288,0.4236605661488335,50.145361809923735,262,-2.729233220376467,15.49086895867398,0.7996809957294162,0.5743810065504407,0.31256106236323744,0.11305793108632191,0.1749,10.72,0.0553,2.921,0.575,0.312,0.114,13,3
54,BiLevel,15.3,0.8,5.615,13,0.152,-5743.52,4034.583,4970,262,-5.98,50.0,-59.91,59.97,-1.1556,0.2678,15.475092887878418,1.1273682117462158,67.63407897949219,58.30623245239258,1.0858110189437866,14.60822868347168,21.625228881835938,-0.7716819643974304,24.748685836791992,1029.5477294921875,0.1,0.8435908555984497,273370,-1.85,47.04,-107.14,108.63,-1.863,0.5,-2.34562087059021,0.2566266357898712,7.955631256103516,0.9449626803398132,0.2633005380630493,2.865579843521118,0.0822582021355629,12.399598121643066,0.05,6550,-5.979375482019284,50.00288325423486,262,2.0717491327147735,18.96169489873083,0.8044819115026002,0.5759182207900433,0.31156918738357453,0.11251259182638218,0.1957,10.42,0.0554,2.936,0.574,0.313,0.113,10,3
55,BiLevel,15.6,0.9,4.712,16,0.4699,-5603.79,3931.98,4968,262,-0.39,50.86,-59.95,59.96,-1.128,0.2895,16.78764533996582,1.0303409099578857,41.39685821533203,32.080997467041016,1.1032047271728516,15.078385353088379,13.607490539550781,-1.910217046737671,23.345916748046875,794.3270874023438,0.1,0.8409199714660645,278338,-3.77,47.68,-113.97,112.75,-1.2399,0.5,-2.3793630599975586,0.23732373118400574,7.859596252441406,0.9347022175788879,0.23250003159046173,2.8636789321899414,0.2573360800743103,6.1091203689575195,0.05,6812,-0.38568388419480765,50.86226780896616,262,10.518124948049845,12.200716078281404,0.8125653012283424,0.5754110436257448,0.31257232822788394,0.11201662814637138,0.1782,10.23,0.0545,2.944,0.576,0.312,0.113,14,2
56,BiLevel,15.4,0.8,4.853,16,0.5981,-5564.986,3888.259,4971,262,-2.36,50.7,-59.94,59.98,-1.1195,0.2972,16.882871627807617,1.3625653982162476,49.591697692871094,40.28355407714844,1.1926929950714111,15.784109115600586,11.858625411987305,-0.7973490953445435,6.301119327545166,1225.354248046875,0.1,0.8382563591003418,283309,1.55,48.65,-104.32,105.45,-1.6879,0.5,-2.4187803268432617,0.2501232624053955,7.473038196563721,0.6312219500541687,0.257312536239624,2.9260127544403076,0.41124841570854187,8.188583374023438,0.05,7074,-2.358228692084587,50.70304909912673,262,9.370714240325125,1.4366857529470807,0.8121961324962649,0.5749002231987012,0.31348507960281174,0.11161469719848706,0.1687,9.94,0.0548,2.956,0.575,0.313,0.112,13,3
57,BiLevel,15.3,0.9,5.833,13,0.4988,-5856.04,4197.768,4969,262,-5.6,50.49,-59.86,59.95,-1.1785,0.2408,14.7893648147583,1.0572341680526733,28.83025550842285,19.537303924560547,1.1530603170394897,14.756425857543945,9.963203430175781,-0.21946686506271362,11.549570083618164,1313.6143798828125,0.1,0.835605800151825,288278,3.71,48.51,-97.23,109.76,-2.0194,0.5,-2.5612900257110596,0.23399358987808228,7.5039567947387695,0.7433852553367615,0.2210562825202942,3.040167808532715,1.0043120384216309,8.866093635559082,0.05,7336,-5.602551969508574,50.48750497011377,262,-6.83893407018561,20.90417304540935,0.8166504811650125,0.5763024347496717,0.31235980617507897,0.11133775907524919,0.2787,9.86,0.0551,2.968,0.575,0.313,0.112,10,3
58,BiLevel,15.3,0.9,5.731,13,0.5167,-5882.693,4229.591,4969,262,-4.78,50.76,-59.83,59.98,-1.1839,0.2365,17.097835540771484,1.1384706497192383,29.87230682373047,20.598323822021484,1.1015015840530396,15.989307403564453,9.65627670288086,-1.401026964187622,14.24565601348877,1218.4376220703125,0.1,0.8329280614852905,293247,-1.15,52.05,-109.18,115.71,-2.0068,0.5,-2.741682529449463,0.2216150462627411,7.34330415725708,0.661601722240448,0.24282905459403992,3.1942636966705322,0.3267575204372406,8.029311180114746,0.05,7598,-4.784070439710178,50.75570325516021,262,11.684738277134143,7.796653634623477,0.8199029834538051,0.5776392830287348,0.31127259356106307,0.1110881234102021,0.3641,10.03,0.0551,2.972,0.576,0.312,0.111,10,3
59,BiLevel,15.6,0.9,4.711,16,0.4411,-5481.989,3729.398,4971,262,1.54,49.89,-59.97,59.98,-1.1028,0.3078,17.261226654052734,1.0181398391723633,40.70769119262695,31.44765853881836,1.1124976873397827,15.873978614807129,12.302254676818848,-1.9102599620819092,5.43618106842041,1103.0985107421875,0.1,0.8303210139274597,298218,-2.22,49.57,-108.92,101.11,-1.6099,0.5,-2.610541820526123,0.208017036318779,7.44975471496582,0.8448095321655273,0.23508967459201813,3.0353493690490723,0.44993889331817627,4.254898548126221,0.05,7860,1.5372241854448838,49.88998768713812,262,6.649712813527958,8.006367158262353,0.7949878331916769,0.577148665932682,0.3122539013952771,0.11059743267204085,0.3961,10.35,0.0546,2.961,0.578,0.311,0.111,13,3
60,BiLevel,15.4,0.9,4.774,17,0.2928,-5633.564,3921.543,4971,262,0.53,50.34,-59.96,59.96,-1.1333,0.2768,17.081722259521484,1.073809266090393,41.30931854248047,32.06888961791992,1.0539298057556152,16.404375076293945,14.488067626953125,-1.2244068384170532,6.131673336029053,575.4644775390625,0.1,0.8277177214622498,303189,-2.55,50.25,-107.02,111.71,-1.5259,0.5,-2.7929201126098633,0.22422391176223755,7.726798057556152,1.1966021060943604,0.22694379091262817,3.2500691413879395,0.1098991259932518,8.728193283081055,0.05,8122,0.5306115479710068,50.3384286635548,262,-4.60486311285119,14.713804850452826,0.8035172150902722,0.5762734667772379,0.3138223300925873,0.10990420313017478,0.3089,10.54,0.0537,2.951,0.577,0.312,0.111,14,3
61,BiLevel,17.2,0.9,14.183,11,0.8634,-6157.732,4523.747,4969,262,-11.57,49.61,-60.0,60.0,-1.2392,0.1555,16.397985458374023,1.2880860567092896,53.94840621948242,44.718807220458984,1.113487720489502,16.05670166015625,13.353354454040527,-0.44458356499671936,5.558706283569336,1802.285400390625,0.1,0.8251168727874756,308158,-4.95,48.49,-104.17,105.63,-3.7959,0.5,-2.690829277038574,0.2033330500125885,7.0813679695129395,0.6233301758766174,0.20893904566764832,3.1041221618652344,0.6231949925422668,7.605172634124756,0.05,8384,-11.566134181604596,49.60777058674789,262,-1.8528679195203268,-7.618610978126524,0.8156292921175822,0.5808726224228187,0.309882536414674,0.10924484116250734,0.6008,11.54,0.0543,2.877,0.576,0.314,0.11,8,3
62,BiLevel,15.2,0.9,5.186,14,0.6114,-5629.21,4002.915,4970,262,-0.61,50.81,-59.92,59.97,-1.1326,0.2954,14.83288860321045,0.9617788195610046,28.92845916748047,19.733325958251953,0.921536922454834,15.067974090576172,6.684751987457275,-0.40015923976898193,4.586904048919678,1495.4212646484375,0.1,0.8225347995758057,313128,-0.53,50.47,-103.94,112.37,-1.8647,0.5,-2.7199528217315674,0.22911497950553894,7.532041072845459,1.145185947418213,0.2134440392255783,3.1863162517547607,0.8559821248054504,6.329360008239746,0.05,8646,-0.614513248139224,50.81376239639121,262,5.801969154100671,-5.728297432472833,0.8138834418379326,0.5814211330017028,0.309534849330368,0.10904401766792916,0.4805,11.88,0.0553,2.834,0.581,0.31,0.109,11,3
63,BiLevel,15.8,0.9,5.04,17,0.5489,-5608.229,3925.905,4971,262,1.04,50.09,-59.97,59.98,-1.1282,0.2876,15.252373695373535,1.0937432050704956,56.75005340576172,47.547096252441406,1.1176567077636719,16.16411781311035,17.38089942932129,0.30246296525001526,2.1972062587738037,880.0899047851562,0.1,0.8199796080589294,318099,2.07,51.16,-105.2,107.62,-1.1168,0.5,-2.9350433349609375,0.26474496722221375,7.4622344970703125,1.1442222595214844,0.233204647898674,3.469752311706543,0.2679232656955719,9.83349895477295,0.05,8908,1.0427142603072188,50.08887600941151,262,18.70495088163175,10.048939480750185,0.7995747056661703,0.5804975445400284,0.3109595675742011,0.10854288788577057,0.4123,12.17,0.0546,2.798,0.581,0.31,0.109,16,1
64,BiLevel,15.2,0.9,6.135,13,0.3908,-5828.853,4092.991,4971,262,-1.73,50.1,-59.89,59.99,-1.1726,0.2591,16.939674377441406,1.2089766263961792,39.040035247802734,29.84828758239746,1.1629811525344849,17.432384490966797,14.162711143493652,-0.13568411767482758,12.539015769958496,1218.6065673828125,0.1,0.817465603351593,323070,-4.97,46.56,-100.53,106.59,-2.0353,0.5,-2.8409857749938965,0.2126588374376297,7.146470546722412,0.8959314227104187,0.23789003491401672,3.2770121097564697,0.1394791603088379,10.229153633117676,0.05,9170,-1.7279699818997245,50.1013193166628,262,11.992906537181451,0.5997885965987259,0.8021886368840802,0.5819507281914292,0.30985694237373834,0.10819232943483229,0.4132,12.61,0.0538,2.751,0.58,0.311,0.109,10,3
65,BiLevel,15.6,0.9,4.644,17,0.2544,-5475.771,3759.63,4969,262,4.6,49.79,-59.88,59.98,-1.102,0.3164,15.815895080566406,1.039297103881836,22.888690948486328,13.713523864746094,1.1319200992584229,16.918237686157227,6.217966556549072,0.1791660636663437,5.334815502166748,942.0115356445312,0.1,0.8149630427360535,328039,-10.35,51.04,-111.17,101.38,-1.4909,0.5,-3.119572162628174,0.2214829921722412,7.0199151039123535,0.8352085947990417,0.21023893356323242,3.575132369995117,0.29715684056282043,21.389286041259766,0.05,9432,4.601132842863732,49.79462299229032,262,23.126452178704106,19.303778397409545,0.7962713721940295,0.5810398563208093,0.31143384451402595,0.10752629916516453,0.4892,13.28,0.0538,2.675,0.582,0.31,0.108,14,3
66,BiLevel,15.5,0.9,4.739,17,0.7742,-5459.016,3829.122,4968,262,2.65,50.32,-59.95,59.96,-1.0988,0.3178,16.31096076965332,1.3938744068145752,31.75768280029297,22.584373474121094,1.2601966857910156,17.714319229125977,9.073596954345703,1.0066986083984375,8.522151947021484,1339.646728515625,0.1,0.8124707937240601,333007,-6.36,46.62,-102.59,97.04,-1.1342,0.5,-2.886810302734375,0.212016299366951,7.054688453674316,0.9361991882324219,0.22140449285507202,3.3174850940704346,0.15317608416080475,6.897786617279053,0.05,9694,2.6533445589508315,50.32188851884513,262,14.809624252193853,7.149776825151946,0.8054127584351224,0.5799316785037889,0.3128302507014494,0.10723807079476169,0.5424,13.86,0.0558,2.581,0.581,0.311,0.108,16,1
67,BiLevel,16.8,1.0,5.267,14,0.7946,-5624.899,3940.561,4972,262,0.16,50.88,-59.85,59.98,-1.1313,0.2863,16.01877212524414,0.958307147026062,26.45278549194336,17.31620216369629,1.0294344425201416,17.257633209228516,8.826641082763672,-0.006663106381893158,4.765992164611816,958.4857788085938,0.1,0.8099669814109802,337979,-8.69,50.05,-108.31,99.96,-1.9399,0.5,-3.066147804260254,0.19047504663467407,6.600118160247803,0.545136034488678,0.18525409698486328,3.4497721195220947,0.519562304019928,7.731334686279297,0.05,9956,0.15716962295427786,50.88315572722507,262,8.899578173537003,8.505285416151349,0.8178858985945895,0.5804078603271148,0.31241034262755074,0.10718179704533454,0.482,14.12,0.0577,2.517,0.58,0.313,0.107,11,3
