ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
114,BiLevel,27.2,1.6,7.636,12,0.4065,-2860.428,1239.648,4970,262,-17.84,28.46,-59.96,58.31,-0.5755,0.3695,-11.034830093383789,1.16679847240448,17.596567153930664,10.433027267456055,1.06358003616333,3.489429473876953,1.5602370500564575,15.81220817565918,1.7507269382476807,5415.7333984375,0.1,0.7185351252555847,500000,-5.29,28.63,-92.3,87.82,-2.2003,0.5,-5.440452575683594,0.2117796242237091,4.9031267166137695,0.5833026170730591,0.18271583318710327,5.874347686767578,0.2840677797794342,4.8490824699401855,0.05,22270,-17.837267577777837,28.45597609694183,262,-17.451697389546194,-21.848481450582803,0.4863998423866287,0.6927183988621839,0.21445873346932245,0.09282286766849375,0.5188,7.04,0.0857,2.61,0.5,0.25,0.25,9,3
115,BiLevel,21.9,1.3,5.032,15,0.472,-2244.755,719.026,4970,262,-14.36,26.92,-59.75,58.58,-0.4517,0.2881,-11.877178192138672,1.581810474395752,17.51357650756836,10.356364250183105,1.1680285930633545,3.3744778633117676,2.4993128776550293,17.15201187133789,4.492366790771484,4709.71875,0.1,0.7164318561553955,500000,-5.89,29.77,-92.95,90.44,-1.1088,0.0,-5.463263511657715,0.19774693250656128,5.025827884674072,0.7285935878753662,0.1349858045578003,5.867095947265625,0.3331918716430664,4.318424224853516,0.05,22532,-14.355081068961628,26.92139893956927,262,-14.346017779488312,-14.274684667900988,0.4315165837378224,0.6921386610518034,0.21525260803042032,0.09260873091777629,0.5797,9.6,0.0509,2.709,0.5,0.25,0.25,15,0
116,BiLevel,22.2,1.3,7.055,12,0.4653,-3050.326,1289.706,4970,262,-10.5,30.19,-59.93,59.98,-0.6137,0.3808,-11.595337867736816,1.0443685054779053,11.449747085571289,4.338963508605957,0.8515039682388306,3.277214765548706,1.2144033908843994,15.902544021606445,5.010647296905518,960.012939453125,0.1,0.7143530249595642,500000,-4.27,31.5,-112.78,102.65,-2.1572,0.5,-5.55250358581543,0.16206955909729004,4.715689659118652,0.43903079628944397,0.14689403772354126,5.885315895080566,0.11945252865552902,3.3081886768341064,0.05,22794,-10.501618929303268,30.191057979743245,262,-6.707539226820595,-8.340010271358647,0.4554361691669852,0.6933820310795368,0.2141645946932834,0.09245337422717986,0.5474,10.87,0.0538,2.661,0.5,0.25,0.25,9,3
117,BiLevel,21.2,1.3,3.648,14,0.4175,-2183.582,693.601,4970,262,-14.08,25.18,-59.54,59.03,-0.4394,0.281,-11.565299987792969,0.689897894859314,9.472111701965332,2.3839759826660156,0.7838552594184875,3.844244956970215,0.7528461217880249,15.569341659545898,1.1571356058120728,351.5441589355469,0.1,0.7122260332107544,500000,-5.62,30.13,-108.69,98.25,-0.8603,0.0,-5.829507827758789,0.15201184153556824,4.887446403503418,0.631957471370697,0.15806889533996582,6.143069267272949,0.45515936613082886,9.434815406799316,0.05,23056,-14.076713755486207,25.183019133819617,262,-13.097152011253332,-15.528337962376446,0.4099164733091604,0.6930078638872086,0.21463483027831146,0.0923573058344801,0.5941,11.11,0.0608,2.632,0.5,0.25,0.25,16,0
118,BiLevel,21.6,1.3,6.021,15,0.4304,-2327.763,741.269,4970,262,-7.77,27.07,-59.44,59.35,-0.4684,0.2924,-11.234626770019531,0.9439970850944519,10.52634048461914,3.456587314605713,0.7919519543647766,3.8198137283325195,1.1520822048187256,15.755913734436035,2.41475510597229,670.00048828125,0.1,0.710115909576416,500000,-7.35,30.27,-103.78,111.03,-1.226,0.0,-5.708176612854004,0.17450428009033203,5.069018840789795,0.8338668942451477,0.13638022541999817,6.067984580993652,0.09820155799388885,6.318905830383301,0.05,23318,-7.7680028657625675,27.0692883553252,262,-12.128140227496624,-11.139514379987592,0.39207652115828534,0.6926556280190581,0.21528191517477988,0.09206245680616204,0.5545,11.52,0.0575,2.566,0.5,0.25,0.25,16,0
119,BiLevel,21.4,1.3,4.352,15,0.515,-2177.506,701.874,4971,262,-13.92,27.16,-59.85,58.66,-0.438,0.2865,-11.668885231018066,0.7375303506851196,9.991111755371094,2.949270009994507,0.7101743221282959,3.6376118659973145,0.61467444896698,15.745532035827637,2.5337164402008057,740.1224365234375,0.1,0.7079452276229858,500000,-3.04,32.63,-106.15,92.92,-1.0391,0.0,-5.630410194396973,0.18792587518692017,4.777170181274414,0.561191201210022,0.15375478565692902,6.012895584106445,0.06285283714532852,7.5863213539123535,0.05,23580,-13.918501477863161,27.15908619572592,262,-9.675747502477545,-17.650544386631566,0.4312763201423273,0.6919271384389944,0.216149310280246,0.09192355128075949,0.5809,12.83,0.0511,2.487,0.5,0.25,0.25,15,0
120,BiLevel,21.4,1.3,5.136,15,0.4239,-2270.932,732.488,4970,262,-19.34,26.79,-59.87,59.17,-0.4569,0.2907,-12.212072372436523,1.1607568264007568,17.97060775756836,10.923059463500977,1.0817954540252686,3.4771647453308105,2.425579071044922,17.032684326171875,3.598912477493286,3562.427978515625,0.1,0.7057669162750244,500000,-6.07,28.96,-94.29,83.33,-1.6508,0.0,-5.529438018798828,0.1936567723751068,4.618684768676758,0.42081570625305176,0.14774642884731293,5.926212310791016,0.21442928910255432,3.0090742111206055,0.05,23842,-19.339007022931526,26.79155322054565,262,-15.865843123981824,-20.252586032058066,0.47498121168503354,0.6914073713159833,0.21690879242161626,0.09168383626240036,0.5459,13.27,0.0565,2.382,0.5,0.25,0.25,12,3
121,BiLevel,21.5,1.4,4.659,14,0.4591,-2183.442,696.171,4970,262,-18.57,26.24,-59.84,58.21,-0.4393,0.2859,-11.558319091796875,0.8267951011657715,12.06028938293457,5.053348541259766,0.8292816877365112,3.5699868202209473,1.8663345575332642,15.74260425567627,1.8940942287445068,1036.5152587890625,0.1,0.7035916447639465,500000,-6.21,27.35,-108.1,102.43,-1.0432,0.0,-5.775476932525635,0.1594618707895279,4.740546226501465,0.5631605982780457,0.14108005166053772,6.103777885437012,0.0671251118183136,4.083346843719482,0.05,24104,-18.567112832868723,26.242272866323788,262,-18.090211249025245,-18.706665319361186,0.46336537680492484,0.6912345720174853,0.21720894306269525,0.09155648491981949,0.5543,13.16,0.0625,2.316,0.5,0.25,0.25,15,0
122,BiLevel,29.0,1.6,4.482,14,0.5164,-2213.85,714.765,4972,262,-18.28,26.74,-59.89,58.43,-0.4453,0.2854,-11.561477661132812,0.662025511264801,10.038236618041992,3.0601108074188232,0.7403777241706848,3.769192695617676,0.7248726487159729,15.521100997924805,2.945680856704712,253.83982849121094,0.1,0.7014399766921997,500000,-2.35,33.98,-102.29,100.48,-1.6732,0.0,-5.6370930671691895,0.17582517862319946,4.948128700256348,0.7911959290504456,0.15428006649017334,5.9996018409729,0.5498784184455872,4.860135555267334,0.05,24366,-18.275674977246148,26.737533775800358,262,-20.183658881250178,-19.057584810570667,0.4646937217940658,0.6910014775493649,0.21752355389853023,0.09147496855210485,0.5334,13.02,0.0625,2.24,0.5,0.25,0.25,11,3
123,BiLevel,24.5,2.4,4.047,14,0.5023,-2191.702,701.874,4970,262,-17.15,27.02,-59.94,58.93,-0.441,0.2865,-12.118049621582031,0.6558457612991333,12.863033294677734,5.917458534240723,0.6398161053657532,3.611781120300293,1.9648420810699463,15.96511173248291,2.2554495334625244,1939.78173828125,0.1,0.699315071105957,500000,-10.83,27.8,-107.49,71.5,-0.9838,0.0,-5.856568336486816,0.22040525078773499,4.855404853820801,0.7153692245483398,0.14446967840194702,6.302938461303711,0.2863791882991791,5.45164680480957,0.05,24628,-17.14668170022338,27.019554690526274,262,-17.94858509804073,-21.29488327095383,0.4570350254081625,0.6906891041777251,0.21789916052086927,0.09141173530140566,0.5203,11.54,0.0737,2.342,0.5,0.25,0.25,15,0
124,BiLevel,27.2,1.3,4.154,14,0.408,-2214.505,703.558,4970,262,-22.38,25.39,-59.9,58.32,-0.4456,0.2821,-11.729931831359863,0.8047662377357483,10.360586166381836,3.417524814605713,0.7755205631256104,4.051525115966797,1.0159586668014526,16.152111053466797,1.4555950164794922,773.1016235351562,0.1,0.6971935033798218,500000,-6.11,28.4,-97.1,100.84,-1.5427,0.0,-6.029162406921387,0.1767832487821579,4.885810852050781,0.7633388638496399,0.17448514699935913,6.397304534912109,0.05465971678495407,9.240679740905762,0.05,24890,-22.38096596893875,25.38628207963627,262,-20.71391491811526,-25.055452372212155,0.4950909421427526,0.6904431268981419,0.21826987596737188,0.09128699713448621,0.4905,12.07,0.0549,2.24,0.5,0.25,0.25,11,3
125,BiLevel,26.0,1.3,4.728,14,0.4272,-2212.726,731.784,4969,262,-21.51,26.98,-59.96,58.6,-0.4453,0.293,-12.028351783752441,0.8221664428710938,10.334861755371094,3.4098801612854004,0.7809336185455322,3.9029479026794434,0.6736279726028442,16.36082649230957,1.790756344795227,601.7483520507812,0.1,0.6950759887695312,500000,-3.73,27.72,-93.9,91.54,-1.0295,0.0,-5.817269325256348,0.21503716707229614,4.641188621520996,0.5347739458084106,0.1639462262392044,6.2606611251831055,0.42085614800453186,7.710719108581543,0.05,25152,-21.51438744081768,26.97598545493016,262,-18.07410716743846,-24.948342143234452,0.5039786611886019,0.6903057033864906,0.21855354598241106,0.09114075063109828,0.4629,13.07,0.0502,2.224,0.5,0.25,0.25,14,0
126,BiLevel,22.8,1.4,4.276,13,0.4096,-2185.117,715.958,4970,262,-14.57,26.33,-59.6,59.11,-0.4397,0.286,-12.039152145385742,0.9219256043434143,11.63722038269043,4.738000392913818,0.7233692407608032,3.868866205215454,0.8275920748710632,16.599193572998047,3.854349374771118,1950.937744140625,0.1,0.6929309964179993,500000,-6.1,29.02,-111.73,94.41,-1.6236,0.5,-5.910027503967285,0.18507668375968933,4.504230499267578,0.41648346185684204,0.1398998647928238,6.292610168457031,0.16557423770427704,2.0041425228118896,0.05,25414,-14.568915343246005,26.325192081615395,262,-19.087363495011076,-18.315841349018246,0.4263860759059545,0.6905323753950416,0.21839697540226438,0.0910706492026939,0.4523,14.0,0.05,2.222,0.5,0.25,0.25,10,3
127,BiLevel,25.2,1.4,4.421,13,0.4175,-2243.396,758.495,4970,262,-16.74,26.63,-59.94,58.07,-0.4514,0.3048,-11.73430347442627,0.6203247904777527,8.937162399291992,2.0675015449523926,0.6276665925979614,4.203056335449219,0.8982662558555603,15.872337341308594,1.6172266006469727,401.3785705566406,0.1,0.6907825469970703,500000,-4.86,31.32,-99.34,79.66,-1.6512,0.5,-6.004783630371094,0.18215379118919373,5.102785110473633,1.0341598987579346,0.1430656611919403,6.37625789642334,0.13465233147144318,8.622920989990234,0.05,25676,-16.739357608343873,26.633398442787964,262,-18.444111704630288,-18.825246380504808,0.44922787183363583,0.6907825841809053,0.2182201729112669,0.09099724290782783,0.4031,14.73,0.0508,2.194,0.5,0.25,0.25,10,3
128,BiLevel,25.6,1.4,4.114,14,0.3985,-2114.71,672.122,4970,262,-17.5,26.1,-59.84,58.63,-0.4255,0.2877,-11.371930122375488,0.9931741952896118,10.706512451171875,3.8074615001678467,1.0567436218261719,3.8299343585968018,1.0101234912872314,16.001928329467773,2.6060898303985596,676.8440551757812,0.1,0.6886599659919739,500000,-6.5,31.04,-104.31,84.74,-0.916,0.0,-6.031865119934082,0.17449183762073517,5.038806915283203,0.9882198572158813,0.1458205133676529,6.390720367431641,0.2029627114534378,9.31340503692627,0.05,25938,-17.497560665840414,26.09883445220023,262,-18.762192481168007,-21.45839687523089,0.4490319123031089,0.6905362984817232,0.2185907025753001,0.09087299894297683,0.4427,15.32,0.0539,2.088,0.5,0.25,0.25,15,0
129,BiLevel,21.1,1.3,4.076,14,0.3956,-2206.088,707.991,4970,262,-18.65,26.37,-59.88,59.04,-0.4439,0.2893,-11.929098129272461,0.7321242094039917,8.774362564086914,1.9105628728866577,0.8316354751586914,4.034646987915039,1.2499959468841553,16.146839141845703,1.7017238140106201,206.85919189453125,0.1,0.686566174030304,500000,-5.58,32.22,-101.16,101.49,-0.9081,0.0,-6.015039443969727,0.15372994542121887,4.636760711669922,0.6016494631767273,0.15187886357307434,6.334194183349609,0.2993178367614746,9.025752067565918,0.05,26200,-18.650281613232416,26.36669572737621,262,-19.781327820765345,-25.564974140179785,0.46389336385268937,0.6902857341343666,0.21896397244587001,0.09075029341976344,0.4902,15.17,0.0671,2.015,0.5,0.25,0.25,15,0
130,BiLevel,23.8,1.3,15.977,11,0.3588,-4503.332,2731.603,4970,262,-7.75,33.28,-60.0,59.98,-0.9061,0.3992,-12.279389381408691,0.6124989986419678,8.741278648376465,1.896032691001892,0.8036373257637024,3.835545539855957,0.8762279748916626,16.12148094177246,1.3493915796279907,327.8507385253906,0.1,0.6845065355300903,500000,-6.03,29.33,-100.68,99.84,-3.5094,0.5,-5.952448844909668,0.17850154638290405,4.4041523933410645,0.38466915488243103,0.1281847059726715,6.319147109985352,0.759767472743988,8.607293128967285,0.05,26462,-7.74504986254712,33.278577912363815,262,-10.546422650743471,-12.522750852766793,0.49259524186360215,0.6932523384870788,0.21670655176589151,0.09004110974702965,1.1428,16.11,0.0812,1.682,0.5,0.25,0.25,8,3
131,BiLevel,21.7,1.3,3.704,14,0.3098,-2122.795,683.797,4970,262,-17.26,26.46,-59.76,59.62,-0.4271,0.2778,-12.189275741577148,0.572990894317627,13.141162872314453,6.328397750854492,0.6197226047515869,4.3446574211120605,1.5382139682769775,16.300182342529297,2.505634307861328,2900.519775390625,0.1,0.6824415326118469,500000,-5.87,28.79,-91.83,94.63,-0.788,0.0,-6.390594482421875,0.23388448357582092,4.8250627517700195,0.8232566118240356,0.13464632630348206,6.869595050811768,0.7041873335838318,10.393804550170898,0.05,26724,-17.25949614248248,26.461359876704574,262,-14.56449658980495,-20.481386543418232,0.45463416633403686,0.6929572104873122,0.21714870394520008,0.08989408556748762,0.9638,16.42,0.0831,1.455,0.5,0.25,0.25,16,0
132,BiLevel,23.2,1.3,6.353,13,0.4999,-2282.41,752.736,4972,262,-20.75,26.39,-59.92,58.91,-0.4591,0.2971,-12.135924339294434,0.5086405277252197,9.144740104675293,2.3579156398773193,0.5478202104568481,4.360533714294434,1.1560075283050537,16.12082290649414,1.6844297647476196,549.05615234375,0.1,0.6803936958312988,500000,-4.44,33.53,-94.06,110.08,-2.0029,0.5,-6.707261562347412,0.2970075309276581,4.430984020233154,0.44371771812438965,0.1762980818748474,7.310298919677734,0.11956828832626343,6.641574382781982,0.05,26986,-20.754318758256417,26.393172723405232,262,-21.51224589198828,-22.160818499307098,0.4901432953632279,0.6935325432001935,0.21670343321558797,0.08976402358421859,0.7656,15.36,0.116,1.591,0.5,0.25,0.25,10,3
133,BiLevel,22.9,1.3,4.288,15,0.5891,-2095.154,660.826,4970,262,-12.97,28.61,-59.79,59.74,-0.4216,0.2717,-11.985389709472656,0.8296177387237549,9.642353057861328,2.836864948272705,0.8912776708602905,4.086183071136475,0.9588369131088257,16.406219482421875,1.1506949663162231,534.9407958984375,0.1,0.6783435344696045,500000,-3.82,30.98,-102.92,105.8,-1.1385,0.0,-6.477235794067383,0.20478671789169312,4.726434230804443,0.7561357617378235,0.14132818579673767,6.8977813720703125,0.09397315979003906,4.628762722015381,0.05,27248,-12.966229456373053,28.612454305782926,262,-14.801251052084723,-16.29081066719403,0.4452476271133781,0.6927929863520208,0.21751721874768487,0.08968979490029422,0.6986,12.84,0.1455,2.417,0.5,0.25,0.25,14,1
134,BiLevel,23.8,1.4,5.668,12,0.4928,-2630.09,1006.122,4970,262,-16.1,29.16,-59.76,59.06,-0.5292,0.3583,-12.622743606567383,0.6452209949493408,9.79741382598877,3.041440725326538,0.6244084239006042,4.36943244934082,0.6866139769554138,16.867326736450195,1.6086782217025757,433.06817626953125,0.1,0.6762967109680176,500000,-4.17,26.95,-84.82,96.14,-1.9698,0.5,-6.370888710021973,0.16850438714027405,4.433991432189941,0.47961053252220154,0.15530799329280853,6.7173871994018555,0.21266846358776093,5.165670394897461,0.05,27510,-16.095333976570284,29.164115316105406,262,-11.856314787856842,-21.939405091655882,0.4827628410954164,0.6936710478800105,0.2166766206573059,0.08965233146268357,0.6783,13.85,0.0705,2.496,0.5,0.25,0.25,9,3
135,BiLevel,23.5,1.4,4.191,14,0.3595,-2138.367,691.713,4971,262,-14.69,27.44,-59.76,58.64,-0.4302,0.2894,-12.310883522033691,0.45454204082489014,9.270816802978516,2.5425801277160645,0.5423656702041626,4.478745460510254,0.8225734829902649,16.2396240234375,2.8848671913146973,291.6211853027344,0.1,0.6742862462997437,500000,-8.43,31.99,-110.7,87.06,-0.956,0.0,-6.378500938415527,0.18236331641674042,4.739467620849609,0.799045205116272,0.18166275322437286,6.7527852058410645,0.38926270604133606,8.952966690063477,0.05,27772,-14.68591213062611,27.435953408067075,262,-13.568299315340425,-17.309419774499382,0.4405651979753517,0.6934503893644522,0.21703970240334577,0.08950990823220203,0.6238,14.37,0.0623,2.424,0.5,0.25,0.25,13,1
136,BiLevel,38.1,1.3,4.866,15,0.5588,-2163.689,702.431,4970,262,-11.19,27.49,-59.56,59.34,-0.4353,0.2852,-12.057635307312012,0.9686979055404663,9.473031997680664,2.720383405685425,0.9116897583007812,4.1686224937438965,1.6519057750701904,16.787471771240234,1.783170461654663,662.1741333007812,0.1,0.6722899675369263,500000,-6.07,31.46,-106.89,99.22,-1.7116,0.0,-6.697835922241211,0.19950461387634277,5.290411472320557,1.3660218715667725,0.15129192173480988,7.105038166046143,0.10214889049530029,9.043157577514648,0.05,28034,-11.189530434252946,27.49322348678525,262,-11.469628221894565,-12.153872697408262,0.4160982549591307,0.692843052608982,0.21776856658158794,0.08938838080943007,0.5644,14.67,0.0612,2.348,0.5,0.25,0.25,12,3
137,BiLevel,26.0,1.4,5.034,14,0.4583,-2045.02,637.083,4970,262,-8.29,26.24,-59.02,58.24,-0.4115,0.2768,-12.289976119995117,0.4790034890174866,9.244593620300293,2.540510654449463,0.5867940783500671,4.200105667114258,1.305320143699646,16.074508666992188,2.7087273597717285,725.5432739257812,0.1,0.6702632904052734,500000,-5.03,29.25,-109.75,92.87,-1.0988,0.0,-6.753918170928955,0.154708594083786,4.870074272155762,0.9637910723686218,0.1459895670413971,7.073934078216553,0.2454826384782791,5.045125961303711,0.05,28296,-8.285908544967157,26.244785343873207,262,-8.987051690252205,-13.216189088162622,0.3821744231791243,0.6927456533043024,0.21799701940200605,0.0892573272936915,0.7344,15.13,0.0646,2.224,0.5,0.25,0.25,14,0
138,BiLevel,22.0,1.4,8.942,14,0.4381,-2087.522,654.716,4970,262,-14.62,26.51,-59.78,58.09,-0.42,0.2782,-12.58188533782959,0.6948347091674805,11.611780166625977,4.9278435707092285,0.698906660079956,4.842796325683594,3.022096633911133,17.20323371887207,1.707155704498291,1312.873291015625,0.1,0.6682466864585876,500000,-2.69,28.73,-84.56,83.61,-2.2836,0.0,-7.12689733505249,0.19237443804740906,5.2600555419921875,1.3654707670211792,0.13870245218276978,7.52032470703125,0.5824901461601257,13.472298622131348,0.05,28558,-14.618820328437826,26.507408032585747,262,-13.943981180849828,-14.764841587527803,0.42519223383752575,0.6933980402377334,0.21770065005831893,0.08890130970394772,0.6658,15.5,0.0632,2.102,0.5,0.25,0.25,11,3
139,BiLevel,22.7,1.4,4.44,13,0.5053,-2136.608,686.042,4971,262,-16.3,28.92,-59.9,59.64,-0.4298,0.285,-12.780921936035156,0.8151472806930542,9.493525505065918,2.817697525024414,0.8074886798858643,4.348415851593018,1.0423057079315186,17.295040130615234,1.4218671321868896,482.1123352050781,0.1,0.6662229895591736,500000,-5.58,30.48,-105.4,108.9,-1.7199,0.5,-6.68389892578125,0.19360649585723877,4.5609235763549805,0.6789921522140503,0.14966753125190735,7.07936954498291,0.42541998624801636,8.016719818115234,0.05,28820,-16.3008052705718,28.915056323113802,262,-13.221223860351666,-19.813996568871172,0.4791249892547678,0.6935937653666937,0.2175192622151473,0.08888697241815893,0.6012,15.66,0.0657,2.003,0.5,0.25,0.25,10,3
140,BiLevel,25.4,1.6,5.411,13,0.4485,-2156.91,696.624,4970,262,-9.77,28.28,-59.76,58.88,-0.434,0.2925,-12.361048698425293,0.6266663074493408,8.726652145385742,2.074824571609497,0.715308666229248,4.6309590339660645,1.2401490211486816,16.678565979003906,0.7288629412651062,339.3165283203125,0.1,0.6642178297042847,500000,-2.25,31.07,-92.93,101.16,-1.8231,0.5,-6.896810531616211,0.14495353400707245,4.293438911437988,0.4258868396282196,0.13821737468242645,7.195897102355957,0.07024093717336655,6.458477973937988,0.05,29082,-9.769520822368277,28.27971194227702,262,-9.788139511566412,-13.570503956863755,0.42347295051297523,0.6939950198227669,0.21721702420473876,0.08878795597249445,0.5131,15.52,0.0692,1.946,0.5,0.25,0.25,10,3
141,BiLevel,22.6,1.4,4.532,14,0.5897,-1969.652,603.11,4970,262,-9.09,28.59,-59.92,58.89,-0.3963,0.264,-12.644865989685059,0.8530337810516357,9.295385360717773,2.659353017807007,0.7733758687973022,4.572724342346191,0.7622805833816528,17.36673355102539,1.8889644145965576,584.0105590820312,0.1,0.6622211933135986,500000,-3.64,30.32,-99.63,104.43,-1.122,0.0,-6.839607238769531,0.13127736747264862,4.409374713897705,0.5553763508796692,0.1273631751537323,7.110360145568848,0.4896533191204071,4.174067974090576,0.05,29344,-9.090280660132407,28.58896938288563,262,-8.96281576187987,-8.78015256524086,0.4234677098703045,0.6937437212584413,0.21749439645783,0.0887618822837286,0.5539,15.33,0.0757,1.912,0.5,0.25,0.25,14,0
