ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
105,BiLevel,17.5,1.2,15.231,11,0.8095,-5306.715,3664.926,4970,262,-5.14,39.71,-60.0,60.0,-1.0677,0.326,-11.0899076461792,0.5905972719192505,11.985809326171875,5.016350746154785,0.7282944321632385,2.797743797302246,0.8186805844306946,16.2269287109375,2.639493703842163,788.6251220703125,0.1,1.4091159105300903,500000,-29.14,49.12,-114.62,105.81,-3.9601,0.5,-4.920395851135254,0.13110923767089844,5.558172225952148,0.8125561475753784,0.14110955595970154,5.198911666870117,0.052462492138147354,9.13717269897461,0.05,19912,-5.142211995590141,39.70678124761553,262,-4.817590305679724,-13.578073476176513,0.6002491675123929,0.6873750423869629,0.2108002205746908,0.10182473703834617,1.3035,12.21,0.2686,1.951,0.556,0.361,0.083,8,3
106,BiLevel,15.6,1.2,16.668,14,0.489,-2084.736,632.513,4971,262,-18.02,32.66,-59.95,59.22,-0.4194,0.2761,-10.970220565795898,0.5265032052993774,23.26433753967285,16.331695556640625,0.5197176337242126,2.898771286010742,1.3681732416152954,16.13699722290039,1.0406137704849243,225.3118438720703,0.1,1.4137386083602905,500000,-30.56,49.93,-112.64,96.57,-2.6793,0.5,-4.968932151794434,0.14047004282474518,5.5269670486450195,0.8035560846328735,0.11322683095932007,5.2646355628967285,0.4746061861515045,11.234758377075195,0.05,20174,-18.02101298163714,32.65584138045783,262,-13.883708713478166,-18.567804837854286,0.5495826808990355,0.6897993929013154,0.20938831075005082,0.10081229634863369,1.106,16.08,0.0639,1.809,0.513,0.41,0.076,14,0
107,BiLevel,14.9,1.2,3.607,12,0.4591,-2333.437,812.128,4970,262,-16.58,31.93,-59.83,59.19,-0.4695,0.3357,-10.899194717407227,0.5843080282211304,12.36312198638916,5.426156520843506,0.6564078330993652,3.0691306591033936,0.5817297101020813,16.438493728637695,1.0616178512573242,1105.6051025390625,0.1,1.4184107780456543,500000,-27.03,48.37,-110.6,94.93,-1.5012,0.5,-4.757256031036377,0.10666865110397339,5.715529441833496,1.014615535736084,0.1425507813692093,4.986344814300537,0.17482759058475494,15.23434829711914,0.05,20436,-16.578849487437285,31.928608672502342,262,-15.345290999702717,-20.519149771489595,0.5285914279359412,0.6903596745778469,0.20879366809314653,0.10084665732900676,0.8951,16.37,0.0676,1.624,0.694,0.203,0.104,9,3
108,BiLevel,15.2,1.2,4.611,14,0.4976,-2002.838,589.541,4970,262,-20.13,31.04,-59.82,59.89,-0.403,0.2657,-11.403629302978516,0.6313616037368774,15.870193481445312,8.942049026489258,0.7036821842193604,3.1916189193725586,0.8413293361663818,17.217849731445312,1.065167784690857,1111.094482421875,0.1,1.423134684562683,500000,-32.33,47.37,-113.17,92.81,-1.1178,0.5,-4.920892715454102,0.16650791466236115,6.0497541427612305,1.3708288669586182,0.17174892127513885,5.268407344818115,0.21354597806930542,15.324231147766113,0.05,20698,-20.12727945015037,31.04296740191686,262,-15.962370604747218,-21.794548662006854,0.5459552416704843,0.690153948685046,0.20915163362641734,0.10069441768853671,0.8225,17.01,0.0633,1.364,0.696,0.2,0.104,14,0
109,BiLevel,14.9,1.2,3.781,14,0.4109,-1892.043,560.276,4969,262,-13.22,32.41,-59.86,59.62,-0.3808,0.2673,-11.402121543884277,0.7723529934883118,13.024486541748047,6.099669456481934,0.8248776197433472,3.454350709915161,2.300611734390259,17.874910354614258,3.203456163406372,1698.6513671875,0.1,1.4278899431228638,500000,-35.24,44.97,-110.08,81.33,-1.4041,0.5,-5.6998186111450195,0.20438896119594574,5.810141086578369,1.1510926485061646,0.17075742781162262,6.125218391418457,1.8966777324676514,12.354783058166504,0.05,20960,-13.222757422544616,32.41023104700706,262,-15.013224385129778,-20.18427111679002,0.508564508604087,0.6898135631883405,0.20963898183499186,0.1005474549766676,0.7858,16.49,0.0984,1.252,0.698,0.197,0.106,11,3
110,BiLevel,15.3,1.2,5.722,14,0.5373,-1945.064,574.145,4969,262,-14.04,33.23,-59.81,59.75,-0.3914,0.2671,-11.764307022094727,0.6455575227737427,10.887596130371094,4.0079450607299805,0.5500684976577759,3.3863070011138916,0.9474069476127625,17.921152114868164,1.1852601766586304,474.9370422363281,0.1,1.432639718055725,500000,-39.84,43.49,-112.16,78.11,-1.8534,0.5,-5.375138759613037,0.22563697397708893,5.649803161621094,1.009666085243225,0.17473018169403076,5.838078498840332,0.8549585342407227,13.890904426574707,0.05,21222,-14.036962877501692,33.23296792024379,262,-5.227742638693828,-15.398339417890497,0.5266074474586778,0.6898304175268998,0.2098234918754037,0.10034609059769646,0.7313,15.66,0.1272,1.284,0.695,0.2,0.104,11,3
111,BiLevel,15.4,1.2,6.783,12,0.4402,-3307.033,1431.27,4972,262,-11.41,36.81,-59.89,59.46,-0.6651,0.4107,-11.545267105102539,0.6837164759635925,9.672391891479492,2.7939224243164062,0.6867414116859436,3.0647172927856445,0.5914271473884583,17.329187393188477,1.7629899978637695,694.41943359375,0.1,1.4374241828918457,500000,-22.37,49.08,-112.68,94.05,-2.1997,0.5,-5.1380615234375,0.1968592405319214,5.656308174133301,1.035756230354309,0.20579558610916138,5.546750545501709,0.3420601785182953,14.117612838745117,0.05,21484,-11.410497891594531,36.81156894412047,262,-3.315334122216231,-16.809368085861205,0.5735029265164443,0.6910625647911909,0.20878614186976374,0.10015129333904543,0.7208,14.5,0.151,1.525,0.662,0.242,0.096,9,3
112,BiLevel,15.0,1.2,7.809,15,0.4465,-2028.844,631.309,4972,262,-14.05,33.61,-59.93,58.96,-0.4081,0.2926,-11.626056671142578,0.5601585507392883,8.948432922363281,2.0852949619293213,0.7134349346160889,3.120781660079956,0.5257139801979065,17.24124526977539,3.185979127883911,479.091064453125,0.1,1.4422545433044434,500000,-27.8,46.75,-114.02,106.61,-2.2249,0.5,-5.3478264808654785,0.18754668533802032,5.526076316833496,0.9256036877632141,0.1625395566225052,5.735444068908691,0.3159559965133667,14.947452545166016,0.05,21746,-14.053453541864295,33.61240103784517,262,-9.591885836657726,-20.98152197371972,0.5345142863330272,0.6910834567800739,0.20922841575505904,0.09968812746486712,0.6764,13.79,0.1296,1.798,0.638,0.269,0.092,12,3
113,BiLevel,15.3,1.2,3.56,15,0.351,-1762.885,507.048,4970,262,-2.84,34.56,-59.81,59.72,-0.3547,0.2645,-11.643464088439941,0.6440534591674805,13.618030548095703,6.788745880126953,0.53946852684021,3.05977725982666,1.0224603414535522,17.365121841430664,2.5850448608398438,374.9631042480469,0.1,1.4470497369766235,500000,-24.63,49.07,-112.79,88.32,-0.8056,0.5,-5.310495853424072,0.1271955370903015,5.851830959320068,1.2717772722244263,0.13265763223171234,5.578304290771484,0.17731185257434845,10.673354148864746,0.05,22008,-2.8413853984843316,34.557388957374116,262,-1.8715028725172345,-5.590370035759712,0.502313280558744,0.6902570778982977,0.210284383384303,0.09945853871739936,0.7091,13.72,0.1091,1.965,0.66,0.244,0.095,15,0
114,BiLevel,15.0,1.1,6.307,13,0.4273,-1891.837,568.474,4970,262,-8.26,34.13,-59.87,59.28,-0.3807,0.2827,-11.433511734008789,0.7211712598800659,15.269268035888672,8.4457426071167,0.6507635116577148,3.590583562850952,2.4851737022399902,18.091001510620117,2.75565767288208,2492.734619140625,0.1,1.4519121646881104,500000,-26.34,44.55,-111.42,71.69,-2.0108,0.5,-5.456178665161133,0.12369590997695923,5.404866695404053,0.8434392809867859,0.1338196098804474,5.71697473526001,0.2566162049770355,6.800281524658203,0.05,22270,-8.263114980023197,34.13398349895356,262,-1.1304725882254147,-14.962317899555751,0.5112322136991472,0.6909113434700901,0.2098611554157606,0.09922750111414924,0.6768,13.1,0.0995,2.182,0.681,0.221,0.098,10,3
115,BiLevel,15.2,1.2,3.796,14,0.4032,-1851.836,552.875,4972,262,-12.2,34.04,-59.88,59.62,-0.3725,0.2684,-11.754252433776855,0.8415445685386658,17.240230560302734,10.400598526000977,0.9822949171066284,3.4733781814575195,0.7862273454666138,18.51175308227539,2.486621379852295,2892.317138671875,0.1,1.456848382949829,500000,-29.99,45.69,-109.99,79.11,-1.1167,0.5,-5.20746374130249,0.11196665465831757,5.357150554656982,0.8152754902839661,0.1360633373260498,5.446269512176514,1.0194041728973389,12.308615684509277,0.05,22532,-12.197366452265278,34.03683012217134,262,-8.5423925924458,-19.31536634464405,0.5285162614368635,0.6905830958664244,0.21033221134319294,0.09908469279038261,0.6545,14.85,0.0588,1.911,0.691,0.21,0.099,12,2
116,BiLevel,15.4,1.2,3.456,14,0.4643,-1873.817,546.312,4970,262,-12.56,34.86,-59.88,59.58,-0.377,0.2645,-11.410055160522461,0.5582740306854248,9.665425300598145,2.8723959922790527,0.6509130001068115,3.2064082622528076,0.6249918341636658,17.232011795043945,1.101235032081604,543.4092407226562,0.1,1.461854338645935,500000,-27.81,52.51,-115.81,99.89,-0.8541,0.5,-5.289226531982422,0.11992471665143967,6.006930351257324,1.4832558631896973,0.1225205659866333,5.543921947479248,0.4058282971382141,43.9667854309082,0.05,22794,-12.557274173077579,34.86343829826714,262,-13.948668701397747,-12.534114460215758,0.5432750229433578,0.6901588067888367,0.21083857964309224,0.09900261356807119,0.6197,15.1,0.0698,1.68,0.691,0.21,0.099,15,0
117,BiLevel,17.2,1.2,3.816,12,0.4021,-2493.451,992.798,4970,262,-9.77,35.78,-59.66,58.93,-0.5017,0.3816,-11.396001815795898,0.5716209411621094,16.59693717956543,9.836580276489258,0.5500087738037109,3.448362112045288,1.140516757965088,17.605358123779297,1.1144356727600098,617.4255981445312,0.1,1.4669151306152344,500000,-30.26,46.69,-111.01,94.23,-1.5407,0.5,-5.5776495933532715,0.13696792721748352,5.416993141174316,0.9110668301582336,0.1250144988298416,5.865926265716553,0.6698365807533264,12.788008689880371,0.05,23056,-9.766248793174817,35.77871041045424,262,-17.835000513101882,-19.452242388223347,0.5471281390837068,0.6907637296329141,0.21024397815011225,0.09899229221697374,0.5348,12.1,0.1147,2.118,0.691,0.21,0.099,9,3
118,BiLevel,15.3,1.3,5.113,15,0.4633,-1787.153,529.457,4971,262,-7.12,34.24,-59.75,59.48,-0.3595,0.2695,-11.489928245544434,0.5633111596107483,13.656156539916992,6.922006130218506,0.5231785774230957,3.2049713134765625,1.113617181777954,17.344112396240234,3.331913948059082,559.7933349609375,0.1,1.4719377756118774,500000,-33.23,47.8,-114.61,99.59,-1.1707,0.5,-5.615957260131836,0.12214995920658112,5.807315826416016,1.3174843788146973,0.12454655766487122,5.876235008239746,0.10760796815156937,5.853219509124756,0.05,23318,-7.122805660692074,34.23895774610112,262,-11.809743539126297,-11.00094938713469,0.5066666967909019,0.6902248885972168,0.2110390526484646,0.09873605875431862,0.5691,8.79,0.1012,2.677,0.676,0.228,0.097,16,0
119,BiLevel,15.3,1.4,5.661,14,0.4883,-1818.338,538.13,4970,262,-6.91,34.66,-59.84,59.72,-0.3659,0.2709,-11.633260726928711,0.521438479423523,10.304065704345703,3.580610752105713,0.6263134479522705,3.335723400115967,0.6319953799247742,17.613101959228516,0.8940804600715637,298.4873352050781,0.1,1.476959228515625,500000,-31.47,49.46,-111.23,97.86,-1.8359,0.5,-5.559095859527588,0.12736941874027252,5.458172798156738,0.9841786623001099,0.15047107636928558,5.8320159912109375,0.2019544392824173,17.73888397216797,0.05,23580,-6.914441018673766,34.663879234379586,262,-6.452114225845588,-14.579809381303033,0.5147023428297812,0.6902488160469441,0.21122437877362044,0.09852680517943538,0.5685,10.05,0.0541,2.624,0.689,0.212,0.099,11,3
120,BiLevel,16.3,1.2,4.894,14,0.4117,-1760.913,508.646,4970,262,-6.3,34.31,-59.75,59.51,-0.3543,0.2598,-11.698813438415527,0.6304941177368164,12.095767974853516,5.3960700035095215,0.5874277353286743,3.2451605796813965,0.4974348843097687,17.78458595275879,3.1362109184265137,2221.525634765625,0.1,1.4820942878723145,500000,-32.78,48.03,-113.97,93.33,-1.6535,0.5,-5.829476356506348,0.11918356269598007,5.226929664611816,0.7697998285293579,0.12821610271930695,6.085338115692139,0.166457861661911,12.404620170593262,0.05,23842,-6.296678506074777,34.30933582483542,262,-3.9869778913886917,-10.344163303234076,0.5051234068027659,0.6901507409672781,0.21152552012136325,0.09832373891135868,0.5783,10.27,0.0576,2.54,0.69,0.211,0.099,11,3
121,BiLevel,15.6,1.2,3.829,15,0.3456,-1761.503,499.627,4970,262,-9.42,34.62,-59.93,59.65,-0.3544,0.2483,-11.033434867858887,0.8269444704055786,17.3317928314209,10.645546913146973,0.6141096353530884,3.4727671146392822,1.086930513381958,17.869400024414062,1.479543685913086,1446.8548583984375,0.1,1.4872119426727295,500000,-35.42,47.03,-114.42,85.75,-1.09,0.5,-5.498379707336426,0.17217151820659637,5.420957088470459,0.9800893664360046,0.1767057329416275,5.855043411254883,0.16224905848503113,33.75424575805664,0.05,24104,-9.418304370442627,34.62390535351373,262,-3.1424325390081655,-11.252338621412452,0.5225991610546821,0.6894138877120388,0.2124986144609971,0.09808749782696403,0.5729,10.64,0.0554,2.436,0.69,0.212,0.098,13,2
122,BiLevel,16.1,1.2,5.904,14,0.6159,-1818.825,534.029,4970,262,-10.07,33.98,-59.88,59.4,-0.366,0.2655,-12.051654815673828,0.7112818360328674,13.106256484985352,6.436517238616943,0.5956201553344727,3.5818305015563965,0.8601978421211243,18.83026885986328,1.8078675270080566,1820.2274169921875,0.1,1.4922924041748047,500000,-34.92,47.76,-113.88,78.91,-1.4024,0.5,-5.396714210510254,0.17737692594528198,5.640093803405762,1.2161418199539185,0.1656377613544464,5.764102458953857,0.7758079767227173,27.466859817504883,0.05,24366,-10.074460396434459,33.97558662317982,262,-1.9909178773823537,-16.99637107849121,0.5158797276336295,0.6894337313821333,0.21262230533089654,0.09794396328697033,0.5354,11.66,0.0504,2.398,0.689,0.212,0.098,16,0
123,BiLevel,15.7,1.2,7.149,12,0.6483,-3187.258,1405.965,4970,262,-11.15,37.36,-59.92,59.71,-0.6413,0.42,-11.728812217712402,0.5995311737060547,13.023176193237305,6.367199897766113,0.6442292332649231,3.5475478172302246,0.966530442237854,18.252517700195312,1.075583577156067,1237.4677734375,0.1,1.4974087476730347,500000,-30.94,47.37,-111.29,84.5,-2.307,0.5,-5.561946392059326,0.19290204346179962,4.9655585289001465,0.5578778982162476,0.1661791354417801,5.963810443878174,0.22817447781562805,17.247018814086914,0.05,24628,-11.151931568786832,37.3589141171167,262,-14.887433550859754,-19.604500807292368,0.5815934230361783,0.6905872745805857,0.21154380119262392,0.09786892422679044,0.7926,12.94,0.0506,2.276,0.689,0.213,0.098,9,3
124,BiLevel,16.3,1.2,4.453,14,0.5098,-1704.919,488.799,4971,262,-2.48,35.63,-59.89,59.57,-0.343,0.2562,-11.546238899230957,0.4783499240875244,12.333269119262695,5.716423511505127,0.4616723358631134,3.4775826930999756,1.1497666835784912,17.746599197387695,1.8619264364242554,317.7184143066406,0.1,1.5025640726089478,500000,-29.63,50.02,-113.95,100.87,-1.5915,0.5,-6.367560386657715,0.18976202607154846,5.317296981811523,0.921143651008606,0.1541442573070526,6.754824161529541,0.18168514966964722,18.608413696289062,0.05,24890,-2.4829227511454963,35.63183489211395,262,-8.810137651860712,-10.123362823693375,0.5205290005846238,0.6903566693840694,0.2118858168653206,0.09775751375061008,0.7612,14.05,0.0502,2.218,0.691,0.212,0.098,11,3
125,BiLevel,15.8,1.2,11.398,15,0.4753,-1754.09,487.764,4970,262,-4.12,37.29,-59.93,59.74,-0.3529,0.253,-11.631711959838867,0.5462271571159363,10.640759468078613,4.044164180755615,0.49738892912864685,3.388178825378418,0.76365065574646,17.853763580322266,2.067959785461426,356.03997802734375,0.1,1.5078043937683105,500000,-27.92,45.48,-110.61,95.16,-2.5454,0.5,-6.068347454071045,0.2325747013092041,5.777148723602295,1.3952558040618896,0.20650401711463928,6.548935890197754,0.32351985573768616,37.01171875,0.05,25152,-4.1215519065213515,37.28619747519423,262,1.3041500374674797,-8.430436951137688,0.5541436114037139,0.6910833730286633,0.21178842255995367,0.09712820441138302,0.7049,14.91,0.0516,2.127,0.69,0.212,0.098,14,1
126,BiLevel,15.9,1.2,4.778,12,0.407,-3441.059,1520.45,4971,262,-8.92,38.07,-59.81,59.73,-0.6922,0.4339,-11.126092910766602,0.7034225463867188,18.191329956054688,11.583229064941406,0.7702170014381409,3.6708850860595703,0.9752053022384644,18.119916915893555,1.5251994132995605,3465.846435546875,0.1,1.5130189657211304,500000,-25.72,48.46,-110.56,98.47,-1.7446,0.5,-5.980778694152832,0.20250821113586426,5.085313320159912,0.7189419865608215,0.1833724081516266,6.401710033416748,0.17308713495731354,15.611920356750488,0.05,25414,-8.921004894976225,38.0657608756764,262,-8.335695948098834,-10.837771467786087,0.5867463716562231,0.6918540069499691,0.21108012292678088,0.09706587012324999,0.9846,15.85,0.0534,1.949,0.691,0.212,0.097,9,3
127,BiLevel,15.6,1.2,5.264,12,0.4305,-4000.483,2037.563,4970,262,-7.47,39.62,-59.59,59.83,-0.8049,0.4199,-11.50068187713623,0.7372578382492065,10.54843521118164,3.9612832069396973,0.7184132933616638,3.643620252609253,0.7962827086448669,18.516674041748047,1.2680366039276123,1263.4376220703125,0.1,1.5183417797088623,500000,-22.13,47.22,-113.65,93.33,-1.8429,0.5,-5.947588920593262,0.14271323382854462,5.440617084503174,1.0900893211364746,0.18406182527542114,6.248882293701172,0.1515870839357376,15.39287281036377,0.05,25676,-7.4703006105092715,39.61548780712552,262,-18.762478409942826,-19.439014840753458,0.6081341087978337,0.6927051057802599,0.2103075974166249,0.09698729680311523,1.2456,16.48,0.059,1.716,0.695,0.206,0.099,9,3
128,BiLevel,16.0,1.1,5.322,14,0.5075,-1685.274,459.839,4970,262,-3.69,38.22,-59.92,59.67,-0.3391,0.2452,-11.59112548828125,0.5364007949829102,11.28564167022705,4.738506317138672,0.5711987614631653,3.2477786540985107,0.8776994347572327,17.634719848632812,3.344637393951416,353.2828369140625,0.1,1.5235387086868286,500000,-25.63,47.51,-113.55,104.86,-1.7615,0.5,-6.265988349914551,0.1519121378660202,5.113914489746094,0.7786133885383606,0.14353497326374054,6.578623294830322,0.459673136472702,17.530731201171875,0.05,25938,-3.6894630119092087,38.22050636389011,262,-1.2345935435279414,-12.31966928024041,0.5679081336998658,0.6926400505406626,0.2105337592043706,0.09682619025496692,1.1152,16.87,0.0671,1.473,0.698,0.201,0.101,11,3
129,BiLevel,16.0,1.2,4.733,13,0.576,-2037.017,672.713,4970,262,3.42,38.84,-59.8,59.87,-0.4099,0.3399,-11.717462539672852,0.5596951246261597,10.86169719696045,4.341115474700928,0.5350929498672485,3.427208423614502,0.8654330968856812,18.08308982849121,1.5392218828201294,229.07408142089844,0.1,1.5287812948226929,500000,-29.47,48.09,-115.96,95.8,-1.7057,0.5,-6.320015907287598,0.12529562413692474,5.204991340637207,0.8837453722953796,0.13185159862041473,6.578607082366943,0.09094847738742828,7.392054557800293,0.05,26200,3.4164668132579123,38.837083185911055,262,5.4285698241701255,-5.8836381460490985,0.579661586890379,0.6928718431642525,0.2103242678913708,0.09680388894437661,0.89,16.51,0.0934,1.385,0.7,0.199,0.102,10,3
130,BiLevel,15.5,1.2,4.355,15,0.3396,-1720.481,485.981,4972,262,0.97,36.3,-59.83,59.64,-0.346,0.2563,-11.795534133911133,0.6806752681732178,12.018697738647461,5.5117082595825195,0.5830762386322021,3.407743215560913,3.0554418563842773,18.392963409423828,3.2438275814056396,1009.5828857421875,0.1,1.5340275764465332,500000,-31.58,44.47,-107.69,106.21,-1.4671,0.5,-6.289752006530762,0.12756910920143127,4.910767078399658,0.6034742593765259,0.12621821463108063,6.557495594024658,0.8608887195587158,5.411196231842041,0.05,26462,0.9670401922065978,36.29853421950883,262,5.155471855401993,-1.0768304612291488,0.5312318511547398,0.6922517814746105,0.2112017707804365,0.09654644774495286,0.8352,16.07,0.1124,1.394,0.699,0.201,0.101,12,3
131,BiLevel,16.1,1.2,5.174,15,0.4833,-1604.544,427.515,4970,262,6.55,36.53,-59.74,59.81,-0.3228,0.2382,-11.971055030822754,0.6356722116470337,13.288839340209961,6.8006272315979,0.628538191318512,3.8478851318359375,1.6965131759643555,19.17709732055664,1.730655550956726,1297.1065673828125,0.1,1.5392608642578125,500000,-33.36,46.0,-115.21,86.34,-1.4003,0.5,-5.944339752197266,0.09570103138685226,5.205626010894775,0.9105055928230286,0.11069998145103455,6.157776832580566,0.6175363659858704,12.196773529052734,0.05,26724,6.54504124685987,36.53481937018696,262,11.549698310149344,-0.3843659793860034,0.5448177964286176,0.6917340159540507,0.21194231087792198,0.09632367316802731,0.8208,15.32,0.1326,1.633,0.679,0.226,0.095,13,2
